Interval,Energy Purchase Price
1,95.8488487480098
2,95.8488487480098
3,95.8488487480098
4,95.8488487480098
5,95.8488487480098
6,95.8488487480098
7,95.8488487480098
8,95.8488487480098
9,95.8488487480098
10,95.8488487480098
11,95.8488487480098
12,95.8488487480098
13,95.8488487480098
14,95.8488487480098
15,95.8488487480098
16,95.8488487480098
17,95.8488487480098
18,95.8488487480098
19,95.8488487480098
20,95.8488487480098
21,95.8488487480098
22,95.8488487480098
23,95.8488487480098
24,95.8488487480098
25,95.8488487480098
26,95.8488487480098
27,95.8488487480098
28,95.8488487480098
29,95.8488487480098
30,95.8488487480098
31,95.8488487480098
32,95.8488487480098
33,95.8488487480098
34,95.8488487480098
35,95.8488487480098
36,95.8488487480098
37,95.8488487480098
38,95.8488487480098
39,95.8488487480098
40,95.8488487480098
41,95.8488487480098
42,95.8488487480098
43,95.8488487480098
44,95.8488487480098
45,95.8488487480098
46,95.8488487480098
47,95.8488487480098
48,95.8488487480098
49,95.8488487480098
50,95.8488487480098
51,95.8488487480098
52,95.8488487480098
53,95.8488487480098
54,95.8488487480098
55,95.8488487480098
56,95.8488487480098
57,95.8488487480098
58,95.8488487480098
59,95.8488487480098
60,95.8488487480098
61,95.8488487480098
62,95.8488487480098
63,95.8488487480098
64,95.8488487480098
65,95.8488487480098
66,95.8488487480098
67,95.8488487480098
68,95.8488487480098
69,95.8488487480098
70,95.8488487480098
71,95.8488487480098
72,95.8488487480098
73,95.8488487480098
74,95.8488487480098
75,95.8488487480098
76,95.8488487480098
77,95.8488487480098
78,95.8488487480098
79,95.8488487480098
80,95.8488487480098
81,95.8488487480098
82,95.8488487480098
83,95.8488487480098
84,95.8488487480098
85,95.8488487480098
86,95.8488487480098
87,95.8488487480098
88,95.8488487480098
89,95.8488487480098
90,95.8488487480098
91,95.8488487480098
92,95.8488487480098
93,95.8488487480098
94,95.8488487480098
95,95.8488487480098
96,95.8488487480098
97,95.8488487480098
98,95.8488487480098
99,95.8488487480098
100,95.8488487480098
101,95.8488487480098
102,95.8488487480098
103,95.8488487480098
104,95.8488487480098
105,95.8488487480098
106,95.8488487480098
107,95.8488487480098
108,95.8488487480098
109,95.8488487480098
110,95.8488487480098
111,95.8488487480098
112,95.8488487480098
113,95.8488487480098
114,95.8488487480098
115,95.8488487480098
116,95.8488487480098
117,95.8488487480098
118,95.8488487480098
119,95.8488487480098
120,95.8488487480098
121,95.8488487480098
122,95.8488487480098
123,95.8488487480098
124,95.8488487480098
125,95.8488487480098
126,95.8488487480098
127,95.8488487480098
128,95.8488487480098
129,95.8488487480098
130,95.8488487480098
131,95.8488487480098
132,95.8488487480098
133,95.8488487480098
134,95.8488487480098
135,95.8488487480098
136,95.8488487480098
137,95.8488487480098
138,95.8488487480098
139,95.8488487480098
140,95.8488487480098
141,95.8488487480098
142,95.8488487480098
143,95.8488487480098
144,95.8488487480098
145,95.8488487480098
146,95.8488487480098
147,95.8488487480098
148,95.8488487480098
149,95.8488487480098
150,95.8488487480098
151,95.8488487480098
152,95.8488487480098
153,95.8488487480098
154,95.8488487480098
155,95.8488487480098
156,95.8488487480098
