Interval,Energy Purchase Price
208,35.81
209,43.73
210,57.63
211,46.65
212,44.01
213,37.78
214,36.02
215,34.95
216,34.75
217,34.98
218,35.03
219,34.98
220,34.42
221,35.74
222,47.79
223,184.52
224,44.57
225,35.69
226,35.67
227,1.48
228,0
229,0
230,0
231,0
232,0
233,36.67
234,50.46
235,50.46
236,50.43
237,48.67
238,44.08
239,37.96
240,34.07
241,31.06
242,28.94
243,28.96
244,29.02
245,34.35
246,46.4
247,65.96
248,37.2
249,20.59
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,35.68
258,43.29
259,0.21
260,0.34
261,0.21
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,35.21
270,41.36
271,42.43
272,56.24
273,0.01
274,0.01
275,0
276,0.01
277,0
278,0
279,0
280,35.83
281,46.62
282,211.07
283,54.17
284,49.25
285,47.49
286,47.23
287,45.9
288,42.16
289,42.13
290,45.67
291,46.04
292,46.11
293,49.38
294,61.23
295,61.33
296,56.15
297,46.49
298,38.11
299,37.02
300,36.88
301,36.05
302,35.17
303,33.97
304,0
305,36.86
306,48.22
307,47.49
308,46.55
309,44.57
310,43.4
311,36.88
312,36.43
313,36.2
314,36.2
315,36.21
316,36.53
317,37.07
318,45.81
319,50.39
320,42.25
321,0.01
322,0
323,34.64
324,35.71
325,35.49
326,34.53
327,32.74
328,34.44
329,37.77
330,47.87
331,45.68
332,43.26
333,36.91
334,35.7
335,30.15
336,0
337,30.22
338,34.42
339,30.25
340,30.25
341,34.51
342,36.77
343,38.55
344,36.84
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,41.01
379,36.55
380,1.49
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,34.72
399,36.76
400,36.59
401,42.21
402,60.11
403,52.33
404,49.39
405,40.27
406,35.73
407,35.58
408,34.54
409,35.29
410,35.29
411,35.48
412,36.19
413,41.36
414,60.58
415,60.75
416,60.6
417,37.06
418,28.41
419,1.42
420,29.64
421,25.97
422,25.55
423,0
424,25.53
425,34.55
426,50.36
427,43.2
428,36.82
429,36.28
430,35.7
431,1.47
432,0.01
433,0.01
434,0.01
435,0
436,30.36
437,34.9
438,39.24
439,51.95
440,36.57
441,0
442,0
443,34.68
444,35.65
445,35.65
446,35.63
447,35.45
448,35.66
449,44.62
450,61.5
451,47.66
452,43.02
453,35.7
454,35
455,0
456,0.47
457,0
458,0
459,0.47
460,0.47
461,0
462,36.27
463,36.72
464,36.52
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0.81
474,40.29
475,0.81
476,0.81
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,35.29
486,35.7
487,36.47
488,46.72
489,41.8
490,37.97
491,38.17
492,39.06
493,36.9
494,36.72
495,36.09
496,36.25
497,47.19
498,60.71
499,45.85
500,36.5
501,35.67
502,0.01
503,0.01
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,47.49
523,47.2
524,0.93
525,0.02
526,0
527,0
528,0
529,0
530,0
531,35.08
532,35.66
533,35.98
534,61.35
535,62.17
536,62.2
537,36.79
538,36.76
539,36.06
540,35.66
541,35.16
542,30.95
543,25.45
544,1.75
545,35.84
546,49.12
547,41.18
548,36.39
549,35.03
550,28.77
551,0
552,0
553,0
554,0
555,0
556,0
557,30.33
558,36.83
559,40.65
560,35.03
561,0
562,34.59
563,34.85
564,35.52
565,35.79
566,35.73
567,36.04
568,36.79
569,47.59
570,53
571,53.85
572,48.53
573,46.44
574,50.79
575,41.87
576,35.35
577,34.34
578,0
579,0
580,0
581,0
582,0
583,35.9
584,34
585,0
586,34.06
587,34.81
588,34.59
589,0
590,0
591,0
592,0
593,34.7
594,36.99
595,47.98
596,48.65
597,42.96
598,40.19
599,36.53
600,36
601,34.59
602,33.3
603,0.01
604,0
605,0
606,36.08
607,42.61
608,36.87
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,36.36
618,61.1
619,63.75
620,61.94
621,62.62
622,61.67
623,53.29
624,36.56
625,35.67
626,36.09
627,35.29
628,34.41
629,34.69
630,37.41
631,45.97
632,36.48
633,1.74
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,42.99
643,37.81
644,36.75
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,35.78
656,39.05
657,36.25
658,29.39
659,28.71
660,30.42
661,30.37
662,35.55
663,34.85
664,34.84
665,36.32
666,61.35
667,61.41
668,61.42
669,53.69
670,49.39
671,45.57
672,43.75
673,37.8
674,37.16
675,37.17
676,37.2
677,39.45
678,39.64
679,45.8
680,41.32
681,34.54
682,30.08
683,28.92
684,24.7
685,3.08
686,0
687,0
688,0
689,37.01
690,43.74
691,44.02
692,36.95
693,31.69
694,36.17
695,1.19
696,0
697,0
698,0
699,0
700,0
701,1.47
702,43.22
703,57.4
704,21.9
705,11.19
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,1.47
714,207.98
715,36.37
716,7.55
717,3.75
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,36.56
728,36.83
729,0.01
730,0
731,0
732,0.01
733,26.32
734,36.09
735,32.73
736,35.18
737,37.88
738,44.68
739,47.11
740,44.42
741,41.52
742,34.84
743,34.27
744,34.24
745,34.19
746,34.17
747,34.08
748,34.7
749,36.59
750,43.86
751,50.04
752,48.89
753,36.04
754,35.73
755,35.74
756,35.88
757,36.47
758,36.3
759,35.72
760,35.98
761,44.11
762,61.42
763,61.23
764,55.28
765,49.52
766,43.43
767,38.88
768,35.56
769,35.02
770,35
771,35.23
772,35.4
773,35.86
774,43.38
775,53.19
776,39.72
777,35.43
778,35.9
779,35.51
780,34.16
781,28.34
782,17.28
783,1.46
784,0
785,0
786,35.9
787,0
788,35.74
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,35.63
800,35.63
801,1.46
802,0
803,0
804,0
805,0
806,0.36
807,0.01
808,31.36
809,41.72
810,61.35
811,60.8
812,20.34
813,1.5
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,36.64
826,1.47
827,0.03
828,0
829,0
830,0
831,0
832,0
833,0
834,43.47
835,42.22
836,18.25
837,11.4
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,1.45
847,33.06
848,34.9
849,34.19
850,31.58
851,31.68
852,34.75
853,35.77
854,34.6
855,35.17
856,35.47
857,37.48
858,58.41
859,49
860,47
861,46.73
862,45.7
863,43.53
864,41.9
865,42.32
866,44.33
867,44.91
868,45.77
869,47.93
870,61.6
871,61.98
872,61.63
873,48.12
874,45.06
875,38.39
876,36.8
877,36.03
878,35.99
879,35.67
880,35.97
881,38.57
882,50.28
883,51.97
884,46.5
885,45.44
886,41.73
887,37.85
888,36.17
889,36.13
890,36.11
891,36.12
892,36.17
893,42.73
894,60.76
895,61.64
896,61.05
897,53.96
898,44.19
899,39.98
900,35.44
901,33.89
902,32.91
903,30.81
904,32.91
905,36.25
906,44.77
907,41.82
908,35.38
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,36.04
918,44.76
919,48.85
920,46.39
921,43
922,41.62
923,37.71
924,36.58
925,36.52
926,36.15
927,36.03
928,36.23
929,44.86
930,61.9
931,62.14
932,61.96
933,53.79
934,49.56
935,42.68
936,36.29
937,35.75
938,35.66
939,35.61
940,35.68
941,36.53
942,45.98
943,45.83
944,38.29
945,35.69
946,35.27
947,0
948,0
949,0
950,0
951,0
952,0
953,39.82
954,46.61
955,52
956,46
957,44.83
958,36.55
959,35.77
960,34.98
961,34.29
962,34.34
963,35.63
964,36.16
965,36.47
966,43.34
967,42.67
968,37.05
969,35.89
970,33.85
971,28.75
972,0
973,0
974,0
975,0
976,0
977,12.47
978,60.02
979,54.89
980,45.81
981,41.05
982,34.31
983,33.74
984,28.94
985,0
986,0
987,22.39
988,26.27
989,34.16
990,37.15
991,42.34
992,43.73
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,35.27
1002,43.61
1003,46.93
1004,43.79
1005,44.69
1006,43.7
1007,44.03
1008,41.2
1009,42.95
1010,44.32
1011,44.57
1012,44.81
1013,45.37
1014,50.28
1015,61.5
1016,210.21
1017,46.58
1018,210.07
1019,45.24
1020,38.39
1021,38.37
1022,38.34
1023,38.15
1024,45.12
1025,45.15
1026,46.22
1027,46.27
1028,46.35
1029,45.38
1030,41.76
1031,36.5
1032,35.12
1033,35.95
1034,35.06
1035,35.07
1036,35.13
1037,36.54
1038,44.35
1039,49.33
1040,40.82
1041,37.21
1042,37.44
1043,36.21
1044,32.63
1045,32.58
1046,0
1047,0
1048,0
1049,0
1050,43.66
1051,47.53
1052,46.61
1053,36.99
1054,36.64
1055,35.87
1056,35.52
1057,35
1058,35.73
1059,36.51
1060,42.4
1061,47.67
1062,60.37
1063,60.77
1064,47.09
1065,35.66
1066,34.66
1067,36.1
1068,35.7
1069,30.01
1070,29.94
1071,0
1072,0
1073,34.19
1074,42.37
1075,36.76
1076,35.33
1077,35.24
1078,34.1
1079,22.32
1080,34.48
1081,0
1082,0.01
1083,0
1084,0
1085,0
1086,36.07
1087,40.22
1088,36.97
1089,31.35
1090,31.37
1091,31.38
1092,26.66
1093,0
1094,0
1095,26.65
1096,26.64
1097,30.13
1098,46.39
1099,54.85
1100,43.34
1101,41.06
1102,35.68
1103,34.97
1104,0
1105,0
1106,0
1107,0
1108,0
1109,31.41
1110,36.4
1111,37.94
1112,38.59
1113,44.72
1114,40.77
1115,36.68
1116,36.12
1117,35.45
1118,35.79
1119,35.84
1120,35.83
1121,43.64
1122,46.64
1123,56.65
1124,43.81
1125,43.74
1126,37.04
1127,36.9
1128,36.59
1129,36.55
1130,36.54
1131,36.54
1132,42.03
1133,44.62
1134,48.84
1135,87.52
1136,69.65
1137,47.48
1138,50.72
1139,45.96
1140,45.12
1141,44.05
1142,44.96
1143,41.72
1144,42.86
1145,44.47
1146,50.7
1147,100.03
1148,47.06
1149,45.89
1150,44.67
1151,44.06
1152,38.23
1153,44.38
1154,39.36
1155,38.29
1156,38.3
1157,37.09
1158,38.42
1159,37.23
1160,40.23
1161,36.28
1162,39.21
1163,36.73
1164,35.91
1165,35.83
1166,1.54
1167,23.95
1168,28.75
1169,35.56
1170,36.52
1171,41.2
1172,40.44
1173,36.47
1174,36.35
1175,36.26
1176,35.97
1177,37.8
1178,40.66
1179,40.66
1180,41.21
1181,43.81
1182,59.79
1183,60.24
1184,60.25
1185,42.9
1186,51.63
1187,36.61
1188,35.79
1189,34.32
1190,0.01
1191,0.01
1192,0
1193,0.01
1194,42.85
1195,36.7
1196,35.36
1197,35.33
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,38.24
1207,42.72
1208,69.52
1209,35.79
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,35.2
1219,41.85
1220,35.32
1221,35.25
1222,29.98
1223,29.87
1224,34.85
1225,34.91
1226,34.91
1227,35.24
1228,44.4
1229,61.67
1230,70.14
1231,70.91
1232,57.67
1233,35.35
1234,35.21
1235,34.91
1236,17.45
1237,0.01
1238,0
1239,0
1240,0
1241,0
1242,41.78
1243,55.79
1244,41.8
1245,35.8
1246,35.54
1247,3.4
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,43.2
1255,42.87
1256,42.86
1257,8.76
1258,0
1259,0
1260,1.47
1261,0
1262,0
1263,0
1264,0
1265,8.03
1266,44.01
1267,44.85
1268,45.22
1269,41.56
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,37.56
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,25.5
1287,25.51
1288,25.51
1289,34.16
1290,43.07
1291,45.84
1292,42.34
1293,35.71
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0.01
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,34.14
1314,45.14
1315,64.45
1316,60.76
1317,60.69
1318,51.88
1319,53.75
1320,43.8
1321,39.54
1322,42.61
1323,40.45
1324,39.1
1325,37.64
1326,40.98
1327,37.28
1328,1.42
1329,0.87
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0.01
1339,35.66
1340,35.67
1341,34.2
1342,16.67
1343,0
1344,1.46
1345,0
1346,0
1347,9.38
1348,1.46
1349,3.96
1350,1.99
1351,38.62
1352,1.47
1353,0.3
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,35.57
1363,53.22
1364,35.62
1365,0.01
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,35.1
1373,35.48
1374,43.91
1375,44.63
1376,37.61
1377,58.94
1378,82.51
1379,58.96
1380,48.33
1381,43.24
1382,35.83
1383,35.65
1384,35.19
1385,40.98
1386,43.76
1387,58.6
1388,41.41
1389,37.15
1390,34.07
1391,34.51
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,7.28
1411,48.86
1412,40.86
1413,24.26
1414,1.57
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,206.91
1424,0
1425,0
1426,32.36
1427,31.39
1428,31.58
1429,32.15
1430,32.17
1431,32
1432,32.27
1433,37.71
1434,55.02
1435,60.7
1436,56.17
1437,52.97
1438,37.74
1439,12.83
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0.03
1446,0.03
1447,41.47
1448,0.01
1449,0
1450,0.01
1451,1.52
1452,20.34
1453,0.01
1454,0.01
1455,0.01
1456,0.01
1457,40.7
1458,40.71
1459,109.86
1460,30.43
1461,1.94
1462,13.02
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,1.49
1475,31.31
1476,31.43
1477,32.8
1478,31.36
1479,31.28
1480,31.04
1481,31.14
1482,54.23
1483,54.81
1484,41.26
1485,37.95
1486,30.83
1487,0
1488,1.45
1489,0.01
1490,29.96
1491,0
1492,1.44
1493,30.36
1494,31.76
1495,205.83
1496,0.57
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,1.32
1507,33.94
1508,32.18
1509,39.43
1510,45.01
1511,44.84
1512,54.02
1513,54.04
1514,54.01
1515,40.55
1516,43.26
1517,40.02
1518,42.84
1519,39.99
1520,16.83
1521,0
1522,0
1523,0
1524,0
1525,0
1526,15.42
1527,13.11
1528,15.48
1529,30.15
1530,53.2
1531,54.61
1532,44.41
1533,31.95
1534,29.83
1535,15.38
1536,0
1537,0
1538,0
1539,0
1540,0
1541,10.39
1542,1.55
1543,44.59
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,40.81
1556,1.46
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,37.8
1604,1.48
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0.01
1614,30.23
1615,52.71
1616,0.07
1617,35.75
1618,30.75
1619,1.47
1620,0.01
1621,0.01
1622,0
1623,0
1624,0.01
1625,0
1626,42.44
1627,42.91
1628,30.65
1629,30.45
1630,1.47
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,35.77
1639,31.38
1640,32.04
1641,31.36
1642,25.16
1643,30.64
1644,28.73
1645,30.86
1646,32.05
1647,35.85
1648,36.91
1649,39.87
1650,42.63
1651,43.72
1652,43.68
1653,44.36
1654,42.92
1655,40.77
1656,40.48
1657,39.37
1658,36.56
1659,39.22
1660,39.37
1661,41.09
1662,42.83
1663,43.21
1664,42.95
1665,43.37
1666,43.7
1667,41.31
1668,41.53
1669,37.04
1670,40.16
1671,36.8
1672,40.89
1673,41.25
1674,43.77
1675,46.44
1676,45.49
1677,45.41
1678,44.87
1679,42.97
1680,42.72
1681,42.74
1682,42.55
1683,42.37
1684,42.15
1685,41.66
1686,41.28
1687,40.94
1688,37.29
1689,31.4
1690,29.06
1691,29.35
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0.02
1699,41.51
1700,36.58
1701,5.34
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0.01
1710,0.02
1711,36.99
1712,0.01
1713,0.01
1714,0.01
1715,0.01
1716,0.01
1717,0.02
1718,0.01
1719,0.01
1720,0.01
1721,18.71
1722,53
1723,52.94
1724,42.91
1725,36.45
1726,20.22
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,35.67
1738,24.05
1739,0.01
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0.02
1747,42.39
1748,0.04
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,35.82
1771,43.96
1772,23.19
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0.43
1792,1.46
1793,23.08
1794,51.03
1795,36.94
1796,1.48
1797,13.46
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,43.44
1820,53.85
1821,38.91
1822,0
1823,20.14
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,44.47
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,50.69
1868,0
1869,40.29
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,1.45
1878,35.82
1879,0.55
1880,0.28
1881,0.01
1882,0
1883,23.45
1884,24.74
1885,1.46
1886,0.55
1887,30.58
1888,30.3
1889,30.94
1890,38.26
1891,42.84
1892,42.75
1893,40.47
1894,31.21
1895,30.46
1896,30.88
1897,30.15
1898,30.33
1899,29.31
1900,30.82
1901,33.82
1902,36.36
1903,31.32
1904,26.63
1905,23.34
1906,0
1907,0
1908,0
1909,0
1910,0
1911,26.48
1912,22.5
1913,26.46
1914,31.9
1915,41.23
1916,41.16
1917,41.11
1918,39.04
1919,33.71
1920,30.96
1921,30.33
1922,26.72
1923,30.29
1924,31.04
1925,31.23
1926,40.92
1927,40.33
1928,31.29
1929,22.99
1930,23.22
1931,26.95
1932,26.83
1933,0
1934,0
1935,0
1936,0
1937,0
1938,33.26
1939,52.76
1940,52.7
1941,43.25
1942,40.03
1943,37.21
1944,31.7
1945,31.73
1946,31.1
1947,30.91
1948,30.88
1949,34.79
1950,39.01
1951,32.97
1952,18.43
1953,9.62
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,48.17
1963,57.03
1964,53.77
1965,46.69
1966,31.26
1967,31.07
1968,30.5
1969,30.48
1970,30.57
1971,31.37
1972,34.51
1973,39.4
1974,39.56
1975,40.04
1976,31.88
1977,30.77
1978,30.95
1979,30.97
1980,31.01
1981,31.16
1982,31.41
1983,31.57
1984,32.08
1985,34.81
1986,53.85
1987,62.77
1988,53.77
1989,45.63
1990,35.95
1991,30.64
1992,26.8
1993,26.76
1994,0
1995,0
1996,26.76
1997,31.55
1998,31.6
1999,33.76
2000,26.74
2001,27.32
2002,27.5
2003,28.01
2004,29.29
2005,30.37
2006,30.83
2007,31.67
2008,32.07
2009,33.56
2010,53.63
2011,53.71
2012,35.75
2013,19.05
2014,30.19
2015,34.86
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,33.81
2023,35.46
2024,0
2025,0.01
2026,0.01
2027,0.01
2028,35.75
2029,0.33
2030,0.33
2031,30.58
2032,30.61
2033,37.46
2034,54.34
2035,54.41
2036,42.07
2037,0.32
2038,0
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0.01
2046,38
2047,0.01
2048,0.01
2049,0.01
2050,0.01
2051,0.01
2052,0.01
2053,0.01
2054,1.49
2055,1.51
2056,1.51
2057,1.49
2058,37.18
2059,54.78
2060,37.09
2061,21.14
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,0
2070,0
2071,0
2072,0
2073,0
2074,0
2075,0
2076,0
2077,0
2078,0
2079,0.01
2080,36.78
2081,0
2082,1.24
2083,54.66
2084,0.88
2085,0
2086,0
2087,0
2088,0
2089,0
2090,0
2091,0
2092,0
2093,0.01
2094,27.9
2095,0
2096,31.99
2097,36.43
2098,32.07
2099,32.11
2100,32.5
2101,32.52
2102,32.55
2103,36.74
2104,36.21
2105,32.18
2106,41.97
2107,43.17
2108,36.01
2109,31.13
2110,0
2111,0
2112,0
2113,0
2114,0
2115,0
2116,0
2117,31.26
2118,32.39
2119,36.46
2120,31.75
2121,32.65
2122,36.83
2123,36.87
2124,36.35
2125,34.08
2126,32.81
2127,34.14
2128,31.61
2129,31.38
2130,37.49
2131,32.77
2132,28.59
2133,1.46
2134,0
2135,0
2136,0
2137,0
2138,0
2139,0
2140,0
2141,30.25
2142,31.71
2143,0
2144,31.37
2145,31.62
2146,34.94
2147,35.93
2148,36.35
2149,37.23
2150,210
2151,37.49
2152,37.18
2153,40.01
2154,54.02
2155,62.47
2156,54.04
2157,47.05
2158,40.24
2159,33.13
2160,24.98
2161,0
2162,0
2163,0
2164,0
2165,25.32
2166,26.09
2167,25.79
2168,23.98
2169,24.67
2170,26
2171,26.14
2172,32.66
2173,32.88
2174,37.03
2175,36.89
2176,36.37
2177,37.03
2178,45.38
2179,45.39
2180,38.9
2181,35.84
2182,29.68
2183,0.01
2184,0.01
2185,0
2186,0
2187,0
2188,0
2189,0
2190,0
2191,0
2192,0
2193,0
2194,0
2195,0
2196,0.01
2197,1.51
2198,0.01
2199,1.51
2200,1.51
2201,0.01
2202,24.96
2203,98.29
2204,43.77
2205,24.4
2206,0.23
2207,0
2208,0
2209,0
2210,0
2211,0
2212,0
2213,0
2214,30.97
2215,0
2216,0.01
2217,0.01
2218,0
2219,0.01
2220,0.01
2221,24.3
2222,0.01
2223,24.37
2224,24.62
2225,24.41
2226,32.33
2227,52.95
2228,32.57
2229,19.67
2230,0.02
2231,0.01
2232,0.01
2233,23.81
2234,20.23
2235,24.33
2236,25.73
2237,32.1
2238,33.29
2239,207.99
2240,32.93
2241,32.53
2242,25.57
2243,30.12
2244,27.95
2245,28.9
2246,30.21
2247,25.7
2248,25.68
2249,27.34
2250,33.18
2251,97.93
2252,33.21
2253,32.58
2254,25.72
2255,24.98
2256,0.01
2257,0.01
2258,0
2259,0
2260,23.81
2261,27.52
2262,29.99
2263,25.85
2264,24.91
2265,24.56
2266,25.26
2267,25.8
2268,26.21
2269,25.93
2270,25.43
2271,25.03
2272,25.06
2273,25.02
2274,33.87
2275,45.64
2276,35.28
2277,35.08
2278,32.83
2279,32.18
2280,27.62
2281,27.65
2282,27.63
2283,32.12
2284,32.7
2285,35.07
2286,34.84
2287,35.14
2288,27.02
2289,27.09
2290,26.64
2291,28.22
2292,28.38
2293,33.11
2294,33.55
2295,33.61
2296,33.64
2297,36.47
2298,44.09
2299,40.47
2300,32.62
2301,28.4
2302,1.57
2303,0
2304,0
2305,0
2306,0
2307,0
2308,0
2309,0
2310,0
2311,0
2312,1.71
2313,0
2314,0
2315,0
2316,0
2317,0.01
2318,0.01
2319,24.39
2320,0.01
2321,0
2322,1.47
2323,43.4
2324,18.67
2325,11.33
2326,0.01
2327,0
2328,0
2329,0
2330,0
2331,0
2332,0
2333,0
2334,0
2335,0
2336,0
2337,0
2338,24.34
2339,0
2340,24.91
2341,25.15
2342,26.33
2343,32.3
2344,21.84
2345,0
2346,26.94
2347,29.9
2348,46.69
2349,25.14
2350,21.78
2351,0
2352,0
2353,23.79
2354,23.75
2355,23.94
2356,25.97
2357,31.95
2358,31.98
2359,32.37
2360,32.23
2361,27.54
2362,26.71
2363,27.5
2364,32.02
2365,32.59
2366,32.6
2367,32.59
2368,29.14
2369,32.49
2370,42.84
2371,47.18
2372,44.63
2373,32.25
2374,28.48
2375,24.08
2376,0
2377,0
2378,0
2379,0
2380,0
2381,24.21
2382,25.43
2383,26.12
2384,28.34
2385,24.4
2386,24.75
2387,26
2388,28.83
