Interval,Energy Purchase Price
536,67.21
537,64.4
538,60.39
539,60.33
540,60.33
541,59.24
542,59.56
543,57.13
544,67.5
545,68.99
546,69.03
547,69.04
548,69.03
549,68.97
550,68.93
551,67.02
552,66.27
553,66.23
554,66.27
555,67.13
556,67.17
557,67.58
558,69.58
559,67.23
560,67.19
561,67.21
562,68.04
563,64.18
564,63.63
565,63.65
566,59.39
567,63.14
568,67.23
569,67.47
570,67.78
571,67.76
572,66.16
573,66.48
574,66.22
575,65.9
576,65.76
577,64.22
578,63.82
579,62.46
580,61.38
581,56.72
582,62.46
583,61.9
584,58.37
585,58.11
586,56.64
587,57.37
588,56.89
589,57.09
590,57.22
591,55.67
592,57.18
593,60.29
594,65.62
595,65.21
596,64.47
597,58.49
598,58.41
599,51.41
600,48.78
601,46.95
602,1.48
603,1.45
604,1.41
605,1.49
606,48.84
607,49.23
608,58.33
609,54.81
610,51.5
611,54.96
612,55.79
613,54.73
614,54.89
615,55.99
616,57.6
617,60.59
618,58.65
619,58.72
620,58.71
621,58.62
622,57.73
623,47.27
624,45.63
625,40.97
626,34.84
627,41.98
628,42.01
629,0.01
630,34.94
631,42.02
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,1.47
643,0.0
644,38.43
645,39.1
646,41.27
647,54.88
648,52.38
649,59.39
650,59.44
651,59.57
652,58.34
653,52.56
654,10.72
655,10.71
656,10.71
657,10.71
658,10.73
659,10.63
660,10.5
661,10.71
662,10.69
663,10.7
664,10.6
665,52.35
666,64.48
667,64.57
668,64.53
669,59.46
670,59.42
671,56.69
672,56.63
673,56.59
674,61.82
675,56.82
676,56.88
677,56.82
678,56.8
679,56.7
680,56.62
681,44.36
682,11.2
683,10.95
684,11.2
685,10.95
686,10.84
687,1.49
688,11.03
689,52.4
690,52.42
691,52.43
692,52.44
693,44.56
694,44.48
695,1.47
696,1.48
697,1.48
698,43.71
699,43.82
700,1.47
701,0.0
702,1.49
703,56.02
704,65.66
705,59.9
706,56.04
707,56.03
708,55.99
709,55.97
710,55.91
711,56.01
712,56.08
713,65.99
714,70.76
715,68.61
716,56.14
717,0.0
718,1.48
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,60.01
726,0.0
727,1.49
728,69.88
729,68.91
730,61.01
731,60.54
732,59.95
733,60.51
734,61.27
735,61.92
736,72.56
737,78.35
738,80.69
739,80.78
740,78.31
741,77.85
742,76.8
743,70.39
744,66.5
745,66.37
746,66.36
747,66.6
748,66.78
749,69.14
750,70.56
751,69.77
752,64.8
753,63.63
754,62.88
755,63.09
756,64.68
757,66.29
758,64.66
759,68.22
760,76.66
761,81.53
762,81.03
763,81.03
764,80.32
765,77.64
766,76.79
767,77.42
768,78.47
769,78.59
770,78.61
771,78.8
772,79.31
773,79.37
774,83.52
775,80.02
776,75.06
777,71.03
778,67.27
779,63.96
780,56.12
781,56.14
782,56.08
783,52.88
784,12.03
785,54.54
786,60.29
787,60.99
788,61.0
789,63.93
790,66.23
791,69.7
792,69.57
793,68.79
794,67.16
795,68.84
796,65.85
797,68.97
798,69.69
799,66.61
800,66.61
801,61.16
802,58.37
803,55.9
804,55.23
805,55.5
806,54.63
807,59.09
808,57.31
809,56.8
810,65.43
811,67.03
812,67.35
813,67.31
814,67.22
815,69.92
816,69.8
817,71.89
818,71.92
819,72.08
820,72.2
821,72.17
822,72.18
823,72.18
824,72.19
825,61.75
826,58.95
827,58.9
828,59.8
829,58.83
830,57.89
831,58.71
832,59.82
833,61.99
834,84.73
835,85.67
836,86.76
837,86.67
838,86.69
839,86.64
840,86.63
841,86.63
842,86.63
843,86.74
844,88.06
845,86.88
846,88.1
847,86.95
848,86.8
849,78.42
850,73.74
851,74.57
852,74.71
853,74.76
854,74.78
855,74.72
856,79.46
857,172.63
858,1528.49
859,1692.24
860,378.14
861,90.17
862,90.18
863,88.7
864,86.44
865,84.13
866,80.58
867,80.85
868,80.92
869,84.18
870,89.87
871,87.99
872,81.56
873,76.95
874,74.16
875,74.17
876,76.7
877,73.35
878,72.32
879,72.42
880,72.61
881,77.31
882,80.65
883,77.57
884,75.03
885,79.96
886,74.77
887,74.33
888,76.21
889,74.14
890,74.26
891,74.43
892,74.55
893,76.64
894,79.4
895,81.16
896,81.95
897,79.18
898,75.75
899,72.96
900,73.79
901,73.8
902,76.37
903,76.01
904,85.34
905,89.79
906,308.92
907,1341.29
908,1555.72
909,1046.04
910,87.67
911,83.56
912,82.45
913,82.42
914,82.54
915,84.27
916,83.27
917,83.49
918,85.5
919,86.82
920,85.42
921,85.44
922,80.26
923,77.67
924,76.29
925,75.92
926,75.64
927,77.22
928,79.63
929,83.19
930,87.35
931,87.13
932,87.0
933,86.85
934,84.82
935,80.77
936,78.43
937,76.94
938,76.7
939,77.09
940,77.24
941,77.26
942,78.21
943,77.28
944,74.47
945,69.16
946,66.72
947,66.68
948,66.64
949,66.71
950,66.71
951,67.24
952,69.08
953,72.69
954,78.77
955,75.17
956,77.09
957,74.15
958,67.35
959,66.58
960,1.49
961,0.01
962,65.05
963,70.02
964,79.28
965,79.28
966,81.51
967,82.53
968,82.44
969,67.87
970,70.85
971,72.68
972,72.23
973,72.77
974,72.63
975,71.66
976,71.16
977,70.02
978,77.25
979,78.25
980,80.55
981,80.56
982,80.49
983,81.78
984,85.6
985,85.63
986,90.84
987,91.04
988,91.09
989,91.04
990,91.01
991,91.28
992,293.86
993,222.02
994,78.85
995,77.02
996,73.9
997,72.11
998,72.06
999,71.53
1000,70.52
1001,78.67
1002,82.34
1003,81.8
1004,81.78
1005,81.74
1006,81.16
1007,76.76
1008,74.66
1009,76.44
1010,76.45
1011,76.46
1012,76.54
1013,76.53
1014,79.3
1015,75.42
1016,73.07
1017,67.07
1018,66.2
1019,66.19
1020,67.65
1021,67.7
1022,67.72
1023,67.73
1024,67.95
1025,67.95
1026,78.38
1027,79.77
1028,79.95
1029,80.0
1030,79.82
1031,79.5
1032,78.77
1033,77.56
1034,76.31
1035,75.66
1036,75.77
1037,75.72
1038,76.0
1039,75.76
1040,75.68
1041,68.91
1042,68.1
1043,67.7
1044,67.72
1045,68.09
1046,67.77
1047,68.59
1048,76.84
1049,81.57
1050,85.74
1051,85.5
1052,85.73
1053,85.61
1054,85.54
1055,85.43
1056,83.64
1057,83.14
1058,80.4
1059,87.16
1060,85.59
1061,87.27
1062,88.38
1063,87.26
1064,82.48
1065,84.17
1066,82.12
1067,75.4
1068,71.9
1069,69.97
1070,70.02
1071,70.01
1072,72.52
1073,73.42
1074,82.72
1075,82.78
1076,82.72
1077,76.9
1078,81.1
1079,79.75
1080,75.35
1081,78.2
1082,75.33
1083,73.8
1084,73.96
1085,75.2
1086,75.77
1087,75.54
1088,75.51
1089,69.15
1090,69.85
1091,69.8
1092,69.72
1093,69.75
1094,69.82
1095,69.78
1096,74.15
1097,80.66
1098,773.47
1099,2826.6
1100,2066.3
1101,1984.29
1102,139.37
1103,345.79
1104,864.0
1105,315.85
1106,81.54
1107,81.68
1108,81.88
1109,81.84
1110,80.23
1111,76.2
1112,78.5
1113,73.01
1114,65.99
1115,63.89
1116,62.71
1117,62.21
1118,62.23
1119,61.99
1120,62.85
1121,64.64
1122,75.46
1123,75.36
1124,74.49
1125,74.43
1126,74.35
1127,60.33
1128,64.28
1129,58.85
1130,58.55
1131,60.01
1132,65.77
1133,66.58
1134,66.64
1135,68.33
1136,68.28
1137,59.09
1138,61.93
1139,63.59
1140,63.64
1141,64.89
1142,64.82
1143,64.8
1144,66.88
1145,67.22
1146,69.12
1147,69.47
1148,69.14
1149,68.24
1150,68.36
1151,68.07
1152,67.99
1153,67.93
1154,67.95
1155,68.06
1156,68.21
1157,68.2
1158,68.23
1159,68.07
1160,63.1
1161,54.91
1162,53.28
1163,52.74
1164,52.69
1165,52.62
1166,52.73
1167,52.6
1168,55.01
1169,56.43
1170,62.68
1171,62.78
1172,59.98
1173,58.2
1174,58.57
1175,64.01
1176,63.56
1177,58.17
1178,58.9
1179,58.8
1180,64.04
1181,64.25
1182,64.48
1183,64.49
1184,65.11
1185,62.07
1186,53.95
1187,39.47
1188,1.34
1189,1.4
1190,1.35
1191,1.26
1192,0.01
1193,1.44
1194,2.83
1195,59.61
1196,60.18
1197,2.76
1198,2.26
1199,2.16
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,1.93
1220,2.2
1221,2.19
1222,2.19
1223,1.39
1224,0.29
1225,0.29
1226,0.28
1227,0.29
1228,1.43
1229,1.47
1230,1.39
1231,0.28
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.22
1238,0.22
1239,0.0
1240,0.21
1241,0.3
1242,1.45
1243,1.43
1244,0.13
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.01
1265,0.98
1266,1.17
1267,1.14
1268,1.1
1269,0.01
1270,0.01
1271,0.01
1272,0.01
1273,0.01
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.01
1279,0.01
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.01
1297,0.01
1298,0.0
1299,0.01
1300,0.01
1301,0.0
1302,1.28
1303,0.0
1304,0.01
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.33
1314,1.41
1315,1.44
1316,1.45
1317,1.39
1318,1.39
1319,1.51
1320,1.42
1321,1.42
1322,1.3
1323,1.21
1324,1.21
1325,1.21
1326,1.21
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.26
1362,1.22
1363,1.22
1364,1.22
1365,1.22
1366,0.0
1367,1.03
1368,1.21
1369,1.29
1370,1.39
1371,1.36
1372,1.38
1373,1.38
1374,1.38
1375,1.22
1376,1.22
1377,1.16
1378,1.03
1379,1.03
1380,0.0
1381,0.0
1382,0.0
1383,1.06
1384,1.37
1385,1.25
1386,1.32
1387,1.22
1388,1.2
1389,1.25
1390,1.38
1391,299.16
1392,1.25
1393,1.25
1394,1.25
1395,0.0
1396,1.25
1397,1.25
1398,1.25
1399,1.25
1400,0.01
1401,0.01
1402,0.0
1403,0.01
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.15
1433,0.23
1434,1.44
1435,1.35
1436,1.29
1437,1.25
1438,1.25
1439,0.4
1440,0.4
1441,1.27
1442,0.34
1443,0.4
1444,0.4
1445,0.34
1446,0.41
1447,0.41
1448,0.4
1449,0.25
1450,0.16
1451,0.15
1452,0.14
1453,0.14
1454,0.14
1455,0.14
1456,0.03
1457,0.19
1458,1.3
1459,1.3
1460,1.32
1461,1.32
1462,1.36
1463,1.38
1464,1.36
1465,1.38
1466,1.38
1467,1.38
1468,1.36
1469,1.36
1470,1.38
1471,1.39
1472,1.36
1473,0.19
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,1.09
1483,1.16
1484,1.16
1485,1.09
1486,1.15
1487,1.3
1488,1.24
1489,1.24
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,1.45
1507,1.51
1508,1.53
1509,1.48
1510,1.48
1511,1.39
1512,1.29
1513,1.29
1514,1.29
1515,1.29
1516,1.3
1517,1.31
1518,1.31
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.3
1530,1.68
1531,1.89
1532,45.78
1533,1.94
1534,1.65
1535,1.55
1536,1.5
1537,1.49
1538,1.46
1539,1.42
1540,1.29
1541,1.21
1542,1.21
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,1.06
1566,0.0
1567,1.27
1568,1.14
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.01
1583,0.01
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,1.28
1591,1.28
1592,1.28
1593,0.18
1594,0.15
1595,0.16
1596,0.15
1597,0.15
1598,0.15
1599,0.15
1600,0.13
1601,0.15
1602,1.29
1603,1.37
1604,0.18
1605,0.18
1606,0.16
1607,0.18
1608,0.18
1609,0.18
1610,0.15
1611,0.15
1612,0.15
1613,0.18
1614,0.18
1615,0.18
1616,0.18
1617,0.15
1618,0.0
1619,0.15
1620,0.15
1621,0.15
1622,0.15
1623,0.14
1624,0.14
1625,0.16
1626,1.38
1627,1.46
1628,1.52
1629,1.51
1630,1.47
1631,1.42
1632,1.4
1633,1.4
1634,1.38
1635,1.38
1636,1.39
1637,1.39
1638,1.39
1639,1.39
1640,1.33
1641,0.14
1642,0.01
1643,0.13
1644,0.13
1645,0.13
1646,0.13
1647,0.13
1648,0.14
1649,0.22
1650,1.4
1651,1.38
1652,0.01
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.01
1675,0.01
1676,0.01
1677,0.01
1678,0.01
1679,0.01
1680,0.01
1681,0.01
1682,0.01
1683,0.01
1684,1.04
1685,1.23
1686,1.27
1687,1.27
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.94
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,1.15
1723,1.18
1724,1.13
1725,0.69
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.01
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,1.2
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.22
1759,1.24
1760,1.25
1761,0.22
1762,0.22
1763,0.19
1764,0.18
1765,0.18
1766,0.18
1767,0.18
1768,0.17
1769,0.19
1770,1.32
1771,1.32
1772,1.32
1773,1.32
1774,1.3
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.01
1783,0.01
1784,0.0
1785,0.01
1786,0.01
1787,0.01
1788,0.13
1789,0.13
1790,0.13
1791,0.11
1792,0.16
1793,1.18
1794,1.38
1795,1.4
1796,1.32
1797,1.3
1798,1.3
1799,1.22
1800,1.2
1801,1.17
1802,1.17
1803,1.17
1804,1.15
1805,1.2
1806,1.2
1807,1.17
1808,1.01
1809,0.13
1810,0.13
1811,0.13
1812,0.13
1813,0.1
1814,0.13
1815,0.13
1816,0.0
1817,0.12
1818,1.18
1819,1.2
1820,1.23
1821,1.2
1822,1.19
1823,1.18
1824,1.18
1825,1.17
1826,1.15
1827,1.13
1828,0.95
1829,1.12
1830,1.09
1831,0.12
1832,0.12
1833,0.14
1834,0.14
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.32
1877,0.32
1878,0.27
1879,1.29
1880,1.3
1881,0.27
1882,0.26
1883,0.27
1884,0.27
1885,0.27
1886,0.27
1887,0.27
1888,0.27
1889,1.07
1890,1.25
1891,1.22
1892,1.31
1893,1.22
1894,1.22
1895,0.0
1896,0.01
1897,0.01
1898,1.26
1899,1.26
1900,1.33
1901,1.35
1902,1.44
1903,1.36
1904,1.27
1905,0.17
1906,0.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.27
1914,1.45
1915,1.58
1916,1.56
1917,1.58
1918,1.42
1919,1.42
1920,1.39
1921,1.2
1922,0.01
1923,1.36
1924,1.57
1925,1.57
1926,1.5
1927,2.55
1928,1.42
1929,1.37
1930,1.35
1931,1.35
1932,1.42
1933,1.37
1934,1.41
1935,1.42
1936,1.43
1937,1.54
1938,3.04
1939,12.74
1940,55.65
1941,52.23
1942,51.49
1943,3.45
1944,2.99
1945,2.93
1946,2.93
1947,2.8
1948,2.48
1949,2.49
1950,2.74
1951,2.93
1952,1.73
1953,1.71
1954,2.54
1955,2.54
1956,1.68
1957,2.54
1958,46.99
1959,47.7
1960,60.47
1961,68.61
1962,503.2
1963,1705.77
1964,1928.98
1965,1364.89
1966,708.61
1967,71.12
1968,71.05
1969,71.01
1970,70.98
1971,70.97
1972,70.94
1973,71.08
1974,71.24
1975,64.59
1976,60.6
1977,60.48
1978,60.82
1979,61.74
1980,61.7
1981,61.68
1982,61.2
1983,61.23
1984,63.93
1985,72.64
1986,81.11
1987,75.1
1988,71.09
1989,3.39
1990,2.94
1991,42.66
1992,42.75
1993,42.75
1994,44.72
1995,44.74
1996,44.76
1997,44.99
1998,44.85
1999,42.95
2000,1.61
2001,1.49
2002,1.48
2003,1.48
2004,1.42
2005,1.42
2006,1.42
2007,1.41
2008,1.41
2009,1.57
2010,1.77
2011,1.78
2012,1.56
2013,1.58
2014,1.56
2015,1.55
2016,1.52
2017,1.5
2018,1.54
2019,1.62
2020,1.69
2021,1.77
2022,1.81
2023,1.37
2024,1.25
2025,0.15
2026,0.09
2027,0.09
2028,0.07
2029,0.1
2030,0.08
2031,0.08
2032,0.1
2033,0.1
2034,0.1
2035,0.1
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.1
2079,0.1
2080,0.11
2081,0.15
2082,1.29
2083,1.24
2084,1.21
2085,1.21
2086,1.21
2087,1.21
2088,1.03
2089,1.21
2090,1.26
2091,1.28
2092,1.31
2093,1.3
2094,1.31
2095,1.27
2096,1.11
2097,0.01
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,1.21
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.17
2127,0.17
2128,0.23
2129,1.3
2130,1.58
2131,1.52
2132,1.44
2133,1.44
2134,1.44
2135,1.38
2136,1.38
2137,1.38
