Interval,Energy Purchase Price
175,35.95
176,39.01
177,39.48
178,39.35
179,39.68
180,36.08
181,31.07
182,30.49
183,30.08
184,30.25
185,30.85
186,40.95
187,36.6
188,31.82
189,30.53
190,30.01
191,0
192,0
193,0
194,0
195,0
196,0
197,29.97
198,33.13
199,38.92
200,36.85
201,39.9
202,35.1
203,39.34
204,39.79
205,39.76
206,35.22
207,33.01
208,31.32
209,40.44
210,46.52
211,41.54
212,39.66
213,35.11
214,31.69
215,30.5
216,30.34
217,30.17
218,30
219,30.14
220,30.22
221,30.74
222,39.4
223,49.74
224,39.9
225,32.79
226,32.38
227,31.65
228,31
229,30.79
230,30.64
231,30.48
232,30.63
233,34.83
234,69.93
235,52.82
236,53.02
237,46.42
238,39.91
239,35.51
240,31.38
241,31.03
242,30.98
243,31
244,31.07
245,33.16
246,39.53
247,39.98
248,40.03
249,34.06
250,31.24
251,31.25
252,30.88
253,30.61
254,30.29
255,30.11
256,29.86
257,30.75
258,34.02
259,31.3
260,30.96
261,30.75
262,30.67
263,30.06
264,0
265,0
266,0
267,28.95
268,30.17
269,31.59
270,38.15
271,41.02
272,122.18
273,31.85
274,31.03
275,30.7
276,30.65
277,30.91
278,30.88
279,30.88
280,31.36
281,42.69
282,44.15
283,43.87
284,43.5
285,43.15
286,41.24
287,40.04
288,37.49
289,37.46
290,38.08
291,39.85
292,40.14
293,43.2
294,179.78
295,110.85
296,49.86
297,41.8
298,39.57
299,35.97
300,32.93
301,31.27
302,30.71
303,30.33
304,30.32
305,34.47
306,44.78
307,44.12
308,177.58
309,42.34
310,40.71
311,37.33
312,34.95
313,34.41
314,34.59
315,34.43
316,35.36
317,40
318,139.91
319,45.09
320,43.9
321,38.45
322,31.91
323,32.47
324,32.57
325,31.63
326,31.04
327,30.75
328,30.74
329,34.34
330,42.69
331,40.64
332,38.67
333,36.18
334,34.99
335,33.87
336,31.06
337,31.06
338,30.94
339,31.04
340,31.06
341,31.59
342,37.23
343,40.24
344,37.79
345,31.45
346,30.88
347,30.45
348,30.08
349,29.43
350,25.87
351,25.86
352,29.38
353,30.06
354,36.66
355,34.15
356,30.96
357,30.49
358,29.94
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,29.92
367,30.28
368,30.47
369,31
370,31.05
371,30.81
372,30.59
373,30.59
374,30.61
375,30.57
376,30.3
377,34.38
378,38.38
379,40.22
380,37.71
381,34.74
382,30.22
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,30.47
391,31.79
392,31.06
393,31.34
394,33.63
395,31.48
396,31.48
397,32.1
398,32.78
399,33.11
400,34.91
401,39.64
402,53.14
403,49.27
404,44.39
405,39.57
406,31.39
407,30.61
408,30.04
409,30.18
410,30.18
411,30.22
412,31.37
413,37.31
414,43.04
415,43.16
416,43.42
417,37.35
418,32.33
419,31.55
420,31.26
421,30.88
422,30.77
423,30.8
424,30.8
425,31.64
426,40.65
427,40.33
428,38.65
429,38.3
430,34.25
431,31.08
432,30.7
433,30.42
434,30.38
435,30.29
436,30.44
437,31.36
438,39.68
439,40.69
440,37.31
441,30.99
442,31.18
443,31.36
444,32.42
445,33.85
446,32.62
447,32.42
448,34.32
449,43.23
450,53.46
451,52.4
452,42.48
453,36.48
454,30.47
455,29.68
456,29.43
457,25.82
458,0
459,1.44
460,29.24
461,29.52
462,30.76
463,34.77
464,31.79
465,30.65
466,30.33
467,30.48
468,30.62
469,30.77
470,30.77
471,30.68
472,30.67
473,32.24
474,63.19
475,37.75
476,34.59
477,30.81
478,29.78
479,0
480,0
481,0
482,0
483,0
484,29.23
485,30.65
486,31.67
487,37.97
488,42.25
489,43.53
490,41.71
491,39.99
492,39.54
493,37.33
494,34.58
495,32.81
496,32.46
497,39.51
498,40.03
499,41.31
500,37.46
501,36.48
502,31.98
503,30.43
504,29.7
505,29.35
506,0
507,0
508,0
509,0
510,29.5
511,29.78
512,29.75
513,30.01
514,30.01
515,29.88
516,29.8
517,30.01
518,29.69
519,30.01
520,30.2
521,31.06
522,40.03
523,40.68
524,31.78
525,30.86
526,30.19
527,26.44
528,28.89
529,0
530,0
531,29.94
532,31.3
533,36.94
534,53.04
535,53.48
536,53.82
537,39.59
538,39.63
539,36.54
540,32.53
541,31.75
542,30.88
543,30.55
544,30.61
545,32.07
546,42.74
547,37.84
548,34.8
549,31.44
550,30.51
551,29.93
552,29.27
553,24.86
554,24.85
555,0
556,24.89
557,30.5
558,34.13
559,37.8
560,31.7
561,30.93
562,30.84
563,30.89
564,30.86
565,31.09
566,30.79
567,31.63
568,34.35
569,40.83
570,41.74
571,44.14
572,43.2
573,41.16
574,38.9
575,36.4
576,30.24
577,29.78
578,0
579,0
580,0
581,0
582,30.66
583,31.85
584,30.65
585,30.7
586,32.68
587,37
588,34.69
589,30.99
590,30.69
591,30.65
592,30.81
593,31.29
594,37.14
595,38.84
596,39.83
597,37.61
598,32.85
599,30.71
600,29.9
601,29.69
602,29.51
603,0
604,0
605,29.63
606,31.12
607,35.51
608,32.62
609,31.22
610,30.76
611,30.37
612,29.9
613,29.52
614,26.62
615,0
616,29.8
617,36.81
618,54.19
619,54.26
620,54.24
621,54.17
622,54
623,48.2
624,32.92
625,30.93
626,30.75
627,30.57
628,30.72
629,31.34
630,37.46
631,49.14
632,37.9
633,35.16
634,31.07
635,30.63
636,29.53
637,1.47
638,0
639,0
640,0
641,29.82
642,37.63
643,34.58
644,31.62
645,30.05
646,29.43
647,0
648,0
649,0
650,0
651,0
652,29.71
653,30.28
654,30.48
655,31.08
656,36.62
657,31.69
658,30.64
659,30.63
660,30.59
661,30.6
662,30.5
663,30.35
664,30.44
665,34.88
666,53.28
667,53.33
668,53.34
669,52.74
670,39.09
671,44.58
672,38.86
673,33.4
674,32.85
675,32.39
676,33.56
677,36.48
678,39.65
679,40.53
680,39.9
681,31.51
682,30.91
683,30.71
684,30.23
685,29.76
686,0
687,0
688,0
689,30.52
690,40.6
691,36.73
692,36.21
693,34.06
694,30.99
695,30.32
696,29.89
697,29.66
698,29.68
699,29.94
700,30.43
701,31.47
702,37.28
703,39.32
704,39.66
705,38.84
706,30.93
707,30.63
708,30.29
709,30.08
710,29.42
711,29.66
712,30.11
713,31.37
714,36.97
715,36.61
716,34.62
717,30.9
718,30.16
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,30.24
727,30.76
728,30.87
729,31.36
730,31.13
731,31.09
732,31.1
733,31.37
734,32.19
735,31.05
736,31.43
737,37.04
738,43.23
739,43.34
740,40.55
741,34.15
742,30.42
743,29.66
744,29.67
745,29.59
746,29.52
747,29.57
748,29.69
749,31
750,38.51
751,44.89
752,39.86
753,34.32
754,32.36
755,32.85
756,32.81
757,34.65
758,34.64
759,32.64
760,33.08
761,39.42
762,53.41
763,53.17
764,48.92
765,42.27
766,37.43
767,35.15
768,30.65
769,29.96
770,29.94
771,29.94
772,30.06
773,31.38
774,80.73
775,114.39
776,42.63
777,34.76
778,34.5
779,35.23
780,34.21
781,30.91
782,30.36
783,30.17
784,30.16
785,30.27
786,36.25
787,34.31
788,32.11
789,30.7
790,29.98
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,29.93
799,30.33
800,30.94
801,33.6
802,30.76
803,31.7
804,30.35
805,30.3
806,30.54
807,33.8
808,61.92
809,176.12
810,52.57
811,52.3
812,43.35
813,31.23
814,30.25
815,29.33
816,0
817,0
818,0
819,0
820,0
821,0
822,29.21
823,30.52
824,31.04
825,34.11
826,34.8
827,34.95
828,31.07
829,30.05
830,29.68
831,29.39
832,29.38
833,29.7
834,36.18
835,37.71
836,34.18
837,30.72
838,29.99
839,29.39
840,28.4
841,0
842,0
843,0
844,0
845,28.25
846,29.78
847,30.16
848,31.69
849,32.14
850,33.45
851,31.63
852,32.54
853,31.71
854,30.76
855,31.32
856,32.42
857,37.28
858,42.78
859,46.19
860,46.84
861,42.92
862,39.49
863,38.57
864,36.93
865,36.89
866,37.65
867,39.18
868,40.19
869,42.48
870,53.94
871,54.06
872,53.96
873,42.59
874,40.45
875,37.37
876,34.2
877,31.51
878,31.45
879,31.06
880,31.44
881,37.16
882,42.48
883,47.26
884,42.16
885,40.59
886,36.51
887,31.24
888,30.74
889,30.71
890,30.67
891,30.7
892,30.8
893,37.12
894,101.29
895,141.17
896,52.38
897,45.76
898,40.28
899,38.66
900,32.84
901,31.25
902,30.31
903,30.3
904,30.14
905,31.95
906,39.64
907,37.32
908,31.92
909,30.92
910,30.06
911,1.45
912,0
913,0
914,0
915,0
916,0
917,31.26
918,39.68
919,40.03
920,46.95
921,41.14
922,38.87
923,37.06
924,36.72
925,36.62
926,34.29
927,33.3
928,33.69
929,39.55
930,108.44
931,108.53
932,108.55
933,52.95
934,40.16
935,38.93
936,31.36
937,30.68
938,30.68
939,30.67
940,30.7
941,32.16
942,39.88
943,47.85
944,39.81
945,36.8
946,36.41
947,31.17
948,30.51
949,30.21
950,30.07
951,30.14
952,30.1
953,34.04
954,42.21
955,50.8
956,43.2
957,39.12
958,34.71
959,31.97
960,30.72
961,30.68
962,30.67
963,31.42
964,31.67
965,37.19
966,39.46
967,66.74
968,40.02
969,35.79
970,32.42
971,31.27
972,30.75
973,29.93
974,0
975,29.69
976,29.69
977,31.97
978,100.67
979,62.94
980,44.83
981,40.9
982,32.78
983,30.93
984,30.29
985,29.79
986,29.49
987,29.69
988,30.03
989,30.85
990,32.25
991,37.05
992,39.74
993,32.28
994,31.22
995,30.85
996,30.29
997,29.86
998,27.15
999,27.13
1000,27.13
1001,30.86
1002,39.98
1003,53.97
1004,39.55
1005,40.4
1006,39.42
1007,38.92
1008,36.39
1009,37.25
1010,37.98
1011,38.69
1012,39
1013,41
1014,177.95
1015,46.82
1016,178.56
1017,176.12
1018,42.18
1019,39.71
1020,37.52
1021,34.78
1022,36.78
1023,37.13
1024,39.53
1025,40.01
1026,153.3
1027,42.24
1028,42.58
1029,39.75
1030,35.96
1031,31.58
1032,30.45
1033,30.89
1034,30.39
1035,30.4
1036,30.84
1037,35.11
1038,42.13
1039,53.17
1040,44.54
1041,45.63
1042,44.53
1043,41.72
1044,37.52
1045,36.77
1046,31.63
1047,31.3
1048,31.11
1049,31.14
1050,39.54
1051,41.58
1052,39.78
1053,37.34
1054,34.24
1055,31.13
1056,30.84
1057,30.57
1058,30.79
1059,31.51
1060,36.07
1061,38.62
1062,49.24
1063,130.18
1064,40.4
1065,36.25
1066,32.12
1067,34.28
1068,32.03
1069,30.89
1070,30.14
1071,29.85
1072,29.85
1073,30.93
1074,38.66
1075,36.57
1076,34.41
1077,31.62
1078,30.08
1079,29.6
1080,29.46
1081,0
1082,0
1083,0
1084,0
1085,0
1086,30.21
1087,30.59
1088,31.42
1089,32.01
1090,31.83
1091,32.04
1092,31.2
1093,31.4
1094,31.2
1095,30.9
1096,30.84
1097,31.13
1098,41.28
1099,46.03
1100,38.92
1101,38.98
1102,33.37
1103,30.68
1104,29.87
1105,29.15
1106,0
1107,0
1108,0
1109,29.63
1110,32.64
1111,36.58
1112,37.25
1113,39.82
1114,37.26
1115,36.07
1116,34.24
1117,31.35
1118,32.98
1119,34.44
1120,33.86
1121,38.24
1122,43.15
1123,176.86
1124,38.62
1125,38.41
1126,33.64
1127,31.11
1128,31.04
1129,31
1130,30.99
1131,30.99
1132,34.32
1133,36.98
1134,41.5
1135,42.78
1136,42.76
1137,41.74
1138,41.74
1139,40.21
1140,39.36
1141,38.99
1142,39.01
1143,36.97
1144,37.03
1145,38.58
1146,43.13
1147,46.18
1148,40.6
1149,40.98
1150,39.01
1151,37.89
1152,31.79
1153,35.81
1154,34.26
1155,33.43
1156,32.18
1157,33.66
1158,33.81
1159,34.16
1160,37.07
1161,31.27
1162,37.1
1163,34.98
1164,31.18
1165,30.55
1166,30.07
1167,30.08
1168,30.08
1169,30.26
1170,33.91
1171,37.13
1172,35.56
1173,33.86
1174,31.25
1175,31.12
1176,31.02
1177,31.45
1178,32.82
1179,34.13
1180,36.83
1181,37.59
1182,38.62
1183,45.97
1184,176.04
1185,39.43
1186,43.7
1187,36.78
1188,34.88
1189,31
1190,29.99
1191,29.55
1192,29.55
1193,29.88
1194,37.09
1195,34.49
1196,32.34
1197,30.92
1198,30.23
1199,29.58
1200,0
1201,0
1202,0
1203,0
1204,29.27
1205,30
1206,34.12
1207,37.04
1208,38.28
1209,34.88
1210,31.01
1211,30.95
1212,30.2
1213,30.45
1214,30.09
1215,30.03
1216,29.84
1217,30.58
1218,36.23
1219,37.67
1220,32.09
1221,31.12
1222,30.62
1223,30.01
1224,30.51
1225,30.9
1226,31.72
1227,33.9
1228,38.75
1229,53.85
1230,58.98
1231,59.76
1232,54.18
1233,31.75
1234,31.92
1235,31.15
1236,30.35
1237,30.24
1238,30.04
1239,29.73
1240,29.73
1241,30.03
1242,31.48
1243,45.69
1244,34.78
1245,34.54
1246,30.65
1247,29.48
1248,0
1249,0
1250,0
1251,0
1252,0
1253,29.67
1254,32.03
1255,36.12
1256,33.84
1257,31.05
1258,31.2
1259,31.38
1260,32.1
1261,33.73
1262,34.95
1263,32.48
1264,34.3
1265,37.74
1266,40.58
1267,41.41
1268,41.02
1269,38.99
1270,30.82
1271,29.26
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,30.36
1279,31.68
1280,30.68
1281,31.16
1282,31.04
1283,31.16
1284,31.5
1285,34.27
1286,36.26
1287,36.26
1288,176.6
1289,35.67
1290,38.02
1291,38.22
1292,35.63
1293,34.51
1294,30.68
1295,28.96
1296,0
1297,0
1298,0
1299,0
1300,0
1301,28.09
1302,30.8
1303,31.09
1304,30.77
1305,30.13
1306,29.93
1307,29.72
1308,29.46
1309,26.01
1310,29.38
1311,0
1312,29.62
1313,30.63
1314,42.08
1315,54.29
1316,53.02
1317,176.17
1318,50.63
1319,38.57
1320,35.29
1321,31.38
1322,33.52
1323,31.67
1324,31.16
1325,30.95
1326,34.49
1327,38
1328,35
1329,32.44
1330,30.92
1331,30.42
1332,30.04
1333,29.79
1334,28.98
1335,0
1336,27.13
1337,29.01
1338,31.61
1339,36.91
1340,40.83
1341,37.6
1342,34.11
1343,30.65
1344,30.58
1345,30.42
1346,30.38
1347,30.53
1348,30.81
1349,31.15
1350,36.07
1351,34.98
1352,36.13
1353,31.08
1354,29.97
1355,29.74
1356,29.58
1357,0
1358,0
1359,0
1360,0
1361,29.36
1362,31.19
1363,38.82
1364,34.3
1365,30.34
1366,30
1367,0
1368,0
1369,0
1370,0
1371,0
1372,29.53
1373,30.69
1374,38.47
1375,39.24
1376,34.64
1377,39.25
1378,39.51
1379,39.26
1380,39.07
1381,36.63
1382,31.62
1383,31.36
1384,31.13
1385,33.84
1386,38.64
1387,41.9
1388,36.2
1389,34.3
1390,32.06
1391,29.55
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,29.98
1399,30.19
1400,30.21
1401,30.28
1402,30.26
1403,30.26
1404,30.22
1405,30.12
1406,29.93
1407,29.9
1408,29.83
1409,30.23
1410,38.88
1411,71.39
1412,38.04
1413,35.84
1414,30.1
1415,28.44
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,26.93
1423,30.26
1424,29.94
1425,30.29
1426,32.69
1427,31.47
1428,32.78
1429,33.18
1430,34
1431,31.54
1432,34.17
1433,37.72
1434,48.83
1435,52.02
1436,48.96
1437,48.85
1438,34.91
1439,27.32
1440,26.11
1441,0
1442,0
1443,0
1444,0
1445,26.31
1446,30.62
1447,35.12
1448,30.55
1449,28.27
1450,29.54
1451,30.86
1452,31.42
1453,31.31
1454,33.11
1455,30.88
1456,31.47
1457,31
1458,34.19
1459,42.6
1460,41.42
1461,33.7
1462,28.21
1463,25.85
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,26.76
1471,27.59
1472,27.57
1473,29.53
1474,31.23
1475,31.45
1476,36.13
1477,35.95
1478,34.95
1479,32.34
1480,30.99
1481,30.99
1482,47.47
1483,47.49
1484,38.65
1485,35.3
1486,31.53
1487,29.51
1488,27.09
1489,26.41
1490,26.3
1491,26.29
1492,27.01
1493,27.05
1494,27.59
1495,29.28
1496,26.9
1497,22.03
1498,25.92
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,26.91
1507,34.89
1508,30.44
1509,30.51
1510,37.46
1511,37.23
1512,39.6
1513,40.02
1514,40
1515,40.01
1516,34.16
1517,33.82
1518,37.06
1519,37.24
1520,28.4
1521,26.28
1522,25.89
1523,26.11
1524,1.46
1525,25.83
1526,25.83
1527,25.83
1528,26.09
1529,26.91
1530,38.14
1531,40.05
1532,34.2
1533,31.95
1534,29.54
1535,26.58
1536,23.9
1537,23.87
1538,0
1539,0
1540,26.32
1541,27.54
1542,35.3
1543,50.91
1544,30.84
1545,28.19
1546,27.08
1547,26.82
1548,26.77
1549,26.36
1550,23.2
1551,0
1552,0
1553,0
1554,30.61
1555,35.36
1556,40.04
1557,27.92
1558,26.6
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,27.63
1567,30.26
1568,30.03
1569,27.05
1570,26.48
1571,27.31
1572,26.35
1573,26.37
1574,26.36
1575,26.36
1576,27.08
1577,29.86
1578,30.35
1579,34.97
1580,30.36
1581,35.07
1582,26.97
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,27.5
1591,27.89
1592,29.46
1593,27.69
1594,29.62
1595,29.55
1596,29.55
1597,29.56
1598,28
1599,29.55
1600,28.07
1601,30.64
1602,35.42
1603,40.22
1604,35
1605,34.6
1606,27.54
1607,0.01
1608,0
1609,0
1610,0
1611,0
1612,0
1613,26.55
1614,29.95
1615,34.33
1616,30.9
1617,31.29
1618,34.28
1619,31.96
1620,29.62
1621,30.63
1622,30.68
1623,31.04
1624,31.05
1625,31
1626,38.45
1627,34.71
1628,31.62
1629,30.12
1630,28.29
1631,27
1632,25.86
1633,1.72
1634,1.46
1635,1.46
1636,25.81
1637,27.25
1638,34.64
1639,31.01
1640,34.38
1641,34.19
1642,34.27
1643,32.39
1644,30.8
1645,31.04
1646,31.86
1647,33.6
1648,35.22
1649,35.54
1650,37.46
1651,177.44
1652,46.99
1653,39.44
1654,37.08
1655,35.27
1656,34.73
1657,34.55
1658,33.85
1659,33.83
1660,33.84
1661,34.85
1662,35.81
1663,37.38
1664,37.21
1665,38.18
1666,37.91
1667,37.44
1668,36.08
1669,35.32
1670,35.75
1671,35.51
1672,35.77
1673,37.35
1674,40.15
1675,50.13
1676,45.82
1677,44.65
1678,37.99
1679,37.5
1680,36.89
1681,36.85
1682,36.2
1683,36
1684,35.81
1685,35.59
1686,35.52
1687,35.44
1688,33.09
1689,31.78
1690,29.99
1691,29.42
1692,28.08
1693,27.12
1694,26.35
1695,26.19
1696,26.2
1697,26.2
1698,29.32
1699,35
1700,34.28
1701,30.77
1702,27.38
1703,25.98
1704,0
1705,0
1706,0
1707,0
1708,26.37
1709,28.39
1710,32.71
1711,34.02
1712,30.64
1713,30.02
1714,30.05
1715,30.22
1716,30.99
1717,31.55
1718,30.27
1719,29.97
1720,30.13
1721,34.39
1722,46.22
1723,46.17
1724,38.5
1725,35.39
1726,26.85
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,27.32
1734,29.87
1735,28.18
1736,29.75
1737,34.65
1738,34.53
1739,31.36
1740,30.39
1741,29.9
1742,30.22
1743,30.44
1744,29.65
1745,29.62
1746,34.69
1747,50.33
1748,35.39
1749,30.09
1750,25.91
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,25.84
1758,26.94
1759,27.26
1760,26.99
1761,29.03
1762,30.16
1763,31.52
1764,30.89
1765,30.87
1766,31.02
1767,30.93
1768,30.92
1769,30.44
1770,34.02
1771,39.12
1772,34.67
1773,29.72
1774,26.53
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,26.36
1782,27.52
1783,27.91
1784,30.08
1785,31.2
1786,31.02
1787,30.82
1788,34.27
1789,34.97
1790,35.7
1791,35.9
1792,34.82
1793,34.76
1794,40.47
1795,37.29
1796,42.64
1797,34.6
1798,27.88
1799,26.11
1800,0
1801,0
1802,0
1803,0
1804,0
1805,26.27
1806,27.04
1807,27.06
1808,29.7
1809,29.96
1810,30.42
1811,31.8
1812,34.08
1813,34.43
1814,35.79
1815,36.07
1816,33.81
1817,30.43
1818,35.86
1819,33.98
1820,36.45
1821,34.54
1822,29.45
1823,28.58
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,25.82
1832,26.59
1833,27.78
1834,30.11
1835,31.19
1836,31.74
1837,32.55
1838,30.83
1839,30.83
1840,34.23
1841,33.71
1842,35.67
1843,37.58
1844,33.71
1845,31.91
1846,27.03
1847,25.85
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,25.81
1856,27.79
1857,28.81
1858,28.18
1859,27.96
1860,28.28
1861,28.07
1862,29.75
1863,32.77
1864,34.53
1865,30.91
1866,30.43
1867,38.76
1868,35.46
1869,35.34
1870,26.76
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,30.45
1878,34.5
1879,30.27
1880,29.58
1881,29.63
1882,28.39
1883,33.33
1884,31.13
1885,35.93
1886,177.4
1887,35.94
1888,36.27
1889,35.55
1890,34.68
1891,177.28
1892,39.18
1893,35.09
1894,27.5
1895,26.52
1896,26.66
1897,26.35
1898,26.34
1899,26.27
1900,27.74
1901,30.6
1902,175.98
1903,29.51
1904,27.9
1905,29.68
1906,26.61
1907,26.5
1908,27.01
1909,27.49
1910,27.64
1911,28.26
1912,27.92
1913,27.47
1914,175.98
1915,176.25
1916,175.98
1917,37.89
1918,30.98
1919,28.95
1920,26.95
1921,26.29
1922,26.38
1923,26.36
1924,27.34
1925,28.17
1926,35.55
1927,38.34
1928,34.39
1929,29.92
1930,28.48
1931,27.86
1932,28.25
1933,27.63
1934,28.19
1935,29.51
1936,30.08
1937,30.06
1938,37.6
1939,40.65
1940,44.92
1941,37.57
1942,31.06
1943,29.39
1944,26.76
1945,27.23
1946,26.9
1947,26.67
1948,26.75
1949,30.21
1950,31.62
1951,30.05
1952,27.31
1953,27.6
1954,27.1
1955,27.11
1956,27.15
1957,27.15
1958,27.15
1959,27.17
1960,28.63
1961,27.66
1962,39.69
1963,56.1
1964,43.57
1965,38.58
1966,29.33
1967,27.03
1968,26.21
1969,26.26
1970,26.26
1971,26.87
1972,27.36
1973,34.79
1974,35.15
1975,35.23
1976,30.7
1977,30.04
1978,30.08
1979,30.31
1980,31.18
1981,31.77
1982,31.81
1983,33.19
1984,33.24
1985,34.61
1986,46.8
1987,47.04
1988,46.73
1989,37.11
1990,32.79
1991,27.36
1992,25.72
1993,25.69
1994,0
1995,0
1996,25.68
1997,27.43
1998,29.27
1999,30.1
2000,27.39
2001,28.19
2002,29.93
2003,30.11
2004,31.02
2005,31.27
2006,33.16
2007,35.2
2008,35.59
2009,35.93
2010,94.41
2011,176.78
2012,34.94
2013,31.94
2014,29.58
2015,26.87
2016,26.25
2017,1.44
2018,1.44
2019,0
2020,1.44
2021,1.44
2022,26.32
2023,27.14
2024,27.22
2025,28.06
2026,29.46
2027,30.46
2028,31.24
2029,31.28
2030,31.42
2031,34.75
2032,34.78
2033,34.75
2034,44.84
2035,44.89
2036,37.98
2037,34.51
2038,27.49
2039,25.8
2040,25.74
2041,0
2042,0
2043,0
2044,26.54
2045,29.82
2046,34.4
2047,30.36
2048,30.23
2049,30.54
2050,31.82
2051,34.68
2052,34.34
2053,34.81
2054,34.45
2055,34.5
2056,35.27
2057,31.28
2058,34.37
2059,38.26
2060,34.72
2061,34.88
2062,28.17
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,27.42
2070,29.96
2071,30.05
2072,30.09
2073,30.27
2074,30.09
2075,30.98
2076,31.42
2077,32.44
2078,32.77
2079,33.29
2080,35.84
2081,30.57
2082,33.9
2083,43.22
2084,30.77
2085,35.58
2086,29.04
2087,0
2088,0
2089,0
2090,0
2091,0
2092,0
2093,27.97
2094,29.87
2095,29.79
2096,33.9
2097,35.01
2098,30.74
2099,32.02
2100,35.16
2101,35.07
2102,35.77
2103,36.91
2104,34.72
2105,33.66
2106,34.69
2107,38.46
2108,37.98
2109,34.52
2110,26.43
2111,0
2112,26.18
2113,0
2114,0
2115,0
2116,25.78
2117,30.02
2118,31.7
2119,35.32
2120,34.08
2121,35.43
2122,35.46
2123,35.44
2124,35.53
2125,35.51
2126,35.07
2127,35.9
2128,34.17
2129,30.81
2130,35.96
2131,35.17
2132,31.08
2133,30.15
2134,26.28
2135,1.46
2136,0.01
2137,0
2138,0
2139,0
2140,26.41
2141,30.24
2142,35.13
2143,34.17
2144,34.21
2145,35.25
2146,37.37
2147,38.13
2148,46.95
2149,47.28
2150,51.78
2151,42.22
2152,36.77
2153,37.87
2154,40.52
2155,177.84
2156,47.96
2157,38.49
2158,34.84
2159,29.69
2160,20.85
2161,0
2162,0
2163,0
2164,0
2165,21.29
2166,27.57
2167,27.63
2168,23.55
2169,28.07
2170,29.97
2171,30.51
2172,31.29
2173,32.5
2174,35.81
2175,35.92
2176,35.87
2177,36.71
2178,37.27
2179,37.68
2180,34.39
2181,31.58
2182,28.27
2183,23.77
2184,20.37
2185,0
2186,0
2187,0
2188,0
2189,0
2190,0
2191,0
2192,20.69
2193,21.89
2194,29.43
2195,30.47
2196,30.99
2197,33.09
2198,32.41
2199,33.02
2200,33.9
2201,31.42
2202,31.09
2203,36.51
2204,31.03
2205,30.89
2206,26.92
2207,20.59
2208,20.45
2209,0
2210,0
2211,0
2212,0
2213,21.01
2214,21.72
2215,21.23
2216,22.12
2217,22.22
2218,22.07
2219,28.52
2220,28.74
2221,29.92
2222,30.32
2223,30.64
2224,32.81
