Interval,Energy Purchase Price
203,35.57
204,35.52
205,35.34
206,35.3
207,35.28
208,35.53
209,40.52
210,135.33
211,42.99
212,40.68
213,35.46
214,34.28
215,32.8
216,31.9
217,31.79
218,31.63
219,32.05
220,32.7
221,33.59
222,35.43
223,41.52
224,36.35
225,35.47
226,35.6
227,35.74
228,35.73
229,35.66
230,35.54
231,35.37
232,35.63
233,40.77
234,42.51
235,42.55
236,40.89
237,36.35
238,35.16
239,33.95
240,33.37
241,32.67
242,32.59
243,32.63
244,33.02
245,34.21
246,35.24
247,36.81
248,35.97
249,35.52
250,34.89
251,34.66
252,34.49
253,33.54
254,33.1
255,32.57
256,33.78
257,35.71
258,38.66
259,38.29
260,35.87
261,35.28
262,34.1
263,32.45
264,31.92
265,31.6
266,31.43
267,31.44
268,31.8
269,33.19
270,35.38
271,37.31
272,36.6
273,35.75
274,35.51
275,35.46
276,35.39
277,35.45
278,35.37
279,35.35
280,35.79
281,38.39
282,45.37
283,53.91
284,43.45
285,39.75
286,36.76
287,35.71
288,35.55
289,35.52
290,35.67
291,35.8
292,36.32
293,37.3
294,42.68
295,53.03
296,46.36
297,43.83
298,45.03
299,41.7
300,37.94
301,36.16
302,35.89
303,35.69
304,36.95
305,39.4
306,47.33
307,45.22
308,43.67
309,41.62
310,38.76
311,37.25
312,36.09
313,35.94
314,35.91
315,35.86
316,36.58
317,36.81
318,40.05
319,44.26
320,45.15
321,41.14
322,40.68
323,38.21
324,36.01
325,35.35
326,34.96
327,34.47
328,34.77
329,37.3
330,42.27
331,41.9
332,41.91
333,37.76
334,36.51
335,35.78
336,35.32
337,34.81
338,34.67
339,34.78
340,34.86
341,35.65
342,36.92
343,39.77
344,39.78
345,38.03
346,35.61
347,34.36
348,32.8
349,32.19
350,32.08
351,31.61
352,31.75
353,33.19
354,37.65
355,38.35
356,38.48
357,36.71
358,35.2
359,33.35
360,32.6
361,32.33
362,32.31
363,32.43
364,32.91
365,34.75
366,36.03
367,39.73
368,39.18
369,35.86
370,35.71
371,35.4
372,34.92
373,34.59
374,34.24
375,34.15
376,34.68
377,36.08
378,41.38
379,39.5
380,36.06
381,35.19
382,33.28
383,32.25
384,31.08
385,31.0
386,30.7
387,30.56
388,30.65
389,31.46
390,32.68
391,35.0
392,33.91
393,33.94
394,34.54
395,34.43
396,34.23
397,34.76
398,34.82
399,35.16
400,35.67
401,38.5
402,45.65
403,44.27
404,41.42
405,37.45
406,35.2
407,34.42
408,33.53
409,32.88
410,32.31
411,32.31
412,33.31
413,34.63
414,35.88
415,43.34
416,38.56
417,37.56
418,36.21
419,35.92
420,35.78
421,35.11
422,34.87
423,34.26
424,35.31
425,36.78
426,40.68
427,42.71
428,41.64
429,39.27
430,36.16
431,35.16
432,34.55
433,33.23
434,33.26
435,33.46
436,34.74
437,35.92
438,42.98
439,46.44
440,43.58
441,37.76
442,36.27
443,35.87
444,35.56
445,35.54
446,35.26
447,35.15
448,35.42
449,38.16
450,44.73
451,43.37
452,40.5
453,36.28
454,35.46
455,33.4
456,32.32
457,31.96
458,31.64
459,31.59
460,32.39
461,34.33
462,37.68
463,43.13
464,40.1
465,37.82
466,37.46
467,36.79
468,36.0
469,35.73
470,35.54
471,35.51
472,36.57
473,43.18
474,39.03
475,37.25
476,36.72
477,35.69
478,34.77
479,33.64
480,32.17
481,31.7
482,31.63
483,31.91
484,32.14
485,33.11
486,33.94
487,34.94
488,35.48
489,37.63
490,41.66
491,40.77
492,36.4
493,35.52
494,35.39
495,35.28
496,35.32
497,36.98
498,37.05
499,36.47
500,35.85
501,35.23
502,34.28
503,33.54
504,32.2
505,31.54
506,31.35
507,31.32
508,30.72
509,31.33
510,31.82
511,32.13
512,32.32
513,32.95
514,33.64
515,33.84
516,33.78
517,33.61
518,33.41
519,33.3
520,33.63
521,35.48
522,40.64
523,41.33
524,36.7
525,35.29
526,34.01
527,32.34
528,31.56
529,30.73
530,30.71
531,31.38
532,32.07
533,33.54
534,35.12
535,37.23
536,36.89
537,36.85
538,37.09
539,37.04
540,36.06
541,35.62
542,35.53
543,35.5
544,36.37
545,39.85
546,48.92
547,42.44
548,37.16
549,35.71
550,34.34
551,32.46
552,31.79
553,31.62
554,31.61
555,31.6
556,31.95
557,33.68
558,35.62
559,39.4
560,37.02
561,36.04
562,36.06
563,35.83
564,35.49
565,35.15
566,34.93
567,35.01
568,35.45
569,39.53
570,52.27
571,47.81
572,47.49
573,39.7
574,35.73
575,34.69
576,32.81
577,31.81
578,31.67
579,31.64
580,31.84
581,32.82
582,35.6
583,42.22
584,35.66
585,35.62
586,35.6
587,35.59
588,35.51
589,35.16
590,35.34
591,35.28
592,35.74
593,41.67
594,42.32
595,42.29
596,42.25
597,37.71
598,35.4
599,33.97
600,33.06
601,32.2
602,31.26
603,30.76
604,30.77
605,31.97
606,33.76
607,35.39
608,34.84
609,34.32
610,34.73
611,35.13
612,35.12
613,35.2
614,35.26
615,35.38
616,35.67
617,40.31
618,49.2
619,49.63
620,49.6
621,37.36
622,35.09
623,33.97
624,33.09
625,32.18
626,31.73
627,31.59
628,32.02
629,33.3
630,35.31
631,39.78
632,39.09
633,36.19
634,35.69
635,35.38
636,34.27
637,33.86
638,33.67
639,32.53
640,32.74
641,35.5
642,38.92
643,40.26
644,38.45
645,35.62
646,34.85
647,33.98
648,32.51
649,32.45
650,32.44
651,32.45
652,32.46
653,33.58
654,35.12
655,36.48
656,37.7
657,44.89
658,35.63
659,35.18
660,34.74
661,34.42
662,33.63
663,33.11
664,33.46
665,34.65
666,38.04
667,38.13
668,36.44
669,35.59
670,34.83
671,34.24
672,33.75
673,33.65
674,33.54
675,33.79
676,34.1
677,34.61
678,35.4
679,36.61
680,36.05
681,37.87
682,37.81
683,36.83
684,35.51
685,34.77
686,34.51
687,34.33
688,34.68
689,35.44
690,42.91
691,44.22
692,43.14
693,37.65
694,35.66
695,34.65
696,33.65
697,32.97
698,33.12
699,33.89
700,34.89
701,36.85
702,44.31
703,51.01
704,44.46
705,39.44
706,36.09
707,35.6
708,34.9
709,33.59
710,32.45
711,32.41
712,32.46
713,34.77
714,40.94
715,44.41
716,40.19
717,36.18
718,34.85
719,32.96
720,31.72
721,31.67
722,31.65
723,31.66
724,31.97
725,32.82
726,39.09
727,43.73
728,35.79
729,34.78
730,34.78
731,34.51
732,34.23
733,34.17
734,34.27
735,34.05
736,34.23
737,35.38
738,41.57
739,42.26
740,38.91
741,35.42
742,34.2
743,32.29
744,31.6
745,31.13
746,31.11
747,31.1
748,31.3
749,32.88
750,34.77
751,36.14
752,35.69
753,35.45
754,35.41
755,35.42
756,35.41
757,35.4
758,35.29
759,35.23
760,35.54
761,38.45
762,88.9
763,46.86
764,38.69
765,35.99
766,35.09
767,33.85
768,32.0
769,31.29
770,31.06
771,31.25
772,31.39
773,32.81
774,35.47
775,46.49
776,41.61
777,37.59
778,35.64
779,35.56
780,35.15
781,34.77
782,34.61
783,34.51
784,34.51
785,35.59
786,41.91
787,44.22
788,38.95
789,35.17
790,33.04
791,32.09
792,31.54
793,31.1
794,31.42
795,30.58
796,31.24
797,32.28
798,36.92
799,46.08
800,37.69
801,37.37
802,35.77
803,35.95
804,35.46
805,35.21
806,34.79
807,34.99
808,35.21
809,35.91
810,40.84
811,41.98
812,36.92
813,34.98
814,33.16
815,32.23
816,31.75
817,31.1
818,30.68
819,30.44
820,30.44
821,30.44
822,31.1
823,31.9
824,32.14
825,32.48
826,33.05
827,33.8
828,33.79
829,32.51
830,32.36
831,32.3
832,32.36
833,33.61
834,35.65
835,36.0
836,34.57
837,33.15
838,32.47
839,31.81
840,31.08
841,30.8
842,30.32
843,29.81
844,29.79
845,30.32
846,31.1
847,31.89
848,32.92
849,34.56
850,34.72
851,34.74
852,34.71
853,34.71
854,34.62
855,34.6
856,34.8
857,36.99
858,41.99
859,42.05
860,40.03
861,35.9
862,35.43
863,34.52
864,33.91
865,33.33
866,33.24
867,33.23
868,33.82
869,35.12
870,37.23
871,51.34
872,38.93
873,37.27
874,38.6
875,37.14
876,35.73
877,35.14
878,34.76
879,34.44
880,34.55
881,35.7
882,38.97
883,42.02
884,37.43
885,35.92
886,34.96
887,33.43
888,32.28
889,32.05
890,32.24
891,33.58
892,34.2
893,35.27
894,39.52
895,50.1
896,41.09
897,36.41
898,35.85
899,35.08
900,34.57
901,34.05
902,32.57
903,32.33
904,32.58
905,35.08
906,38.09
907,40.95
908,37.34
909,35.55
910,33.01
911,32.2
912,31.78
913,31.7
914,32.02
915,32.19
916,33.49
917,35.04
918,39.16
919,47.07
920,41.93
921,39.63
922,37.48
923,36.24
924,35.72
925,35.44
926,34.97
927,34.86
928,35.21
929,38.03
930,41.17
931,42.14
932,41.75
933,38.65
934,36.12
935,34.59
936,32.84
937,32.14
938,31.99
939,32.07
940,32.48
941,35.03
942,39.14
943,44.3
944,37.73
945,37.13
946,37.12
947,35.81
948,35.05
949,34.56
950,34.3
951,33.87
952,34.34
953,36.12
954,39.7
955,43.37
956,41.72
957,37.11
958,35.91
959,34.99
960,32.6
961,31.87
962,31.61
963,31.75
964,32.01
965,33.1
966,38.16
967,40.6
968,38.93
969,37.16
970,36.23
971,35.69
972,35.32
973,35.09
974,34.75
975,34.71
976,35.39
977,36.93
978,40.44
979,39.37
980,37.11
981,35.88
982,34.78
983,33.08
984,32.28
985,32.22
986,32.14
987,32.15
988,32.25
989,32.92
990,34.59
991,35.91
992,36.42
993,37.4
994,37.45
995,36.82
996,36.12
997,35.84
998,35.12
999,34.85
1000,35.07
1001,38.23
1002,42.37
1003,61.79
1004,45.15
1005,43.08
1006,39.61
1007,38.56
1008,37.82
1009,37.49
1010,37.84
1011,37.92
1012,38.31
1013,39.02
1014,42.21
1015,47.62
1016,40.66
1017,40.04
1018,38.58
1019,36.73
1020,35.41
1021,33.88
1022,32.8
1023,32.37
1024,32.48
1025,35.16
1026,36.94
1027,41.05
1028,41.19
1029,37.59
1030,36.61
1031,35.71
1032,34.21
1033,34.08
1034,34.29
1035,34.75
1036,35.92
1037,39.35
1038,52.59
1039,57.02
1040,46.02
1041,39.11
1042,38.73
1043,37.06
1044,36.11
1045,35.55
1046,35.4
1047,35.39
1048,35.88
1049,38.15
1050,42.58
1051,45.73
1052,42.5
1053,38.81
1054,37.16
1055,35.18
1056,34.5
1057,33.39
1058,33.26
1059,33.18
1060,34.29
1061,35.78
1062,41.68
1063,67.03
1064,43.03
1065,40.84
1066,40.08
1067,38.22
1068,37.09
1069,36.15
1070,35.71
1071,35.21
1072,34.94
1073,35.8
1074,38.85
1075,39.69
1076,36.48
1077,36.15
1078,34.7
1079,32.69
1080,31.97
1081,31.8
1082,31.71
1083,31.71
1084,31.86
1085,33.21
1086,36.6
1087,43.9
1088,42.48
1089,38.12
1090,37.33
1091,37.06
1092,35.85
1093,35.69
1094,35.14
1095,34.95
1096,35.07
1097,36.88
1098,40.48
1099,41.43
1100,38.94
1101,35.7
1102,33.68
1103,32.27
1104,31.58
1105,30.16
1106,30.13
1107,30.11
1108,30.8
1109,31.81
1110,34.48
1111,35.69
1112,35.73
1113,36.14
1114,41.98
1115,38.58
1116,36.87
1117,35.83
1118,35.6
1119,35.48
1120,35.61
1121,37.46
1122,40.29
1123,43.43
1124,38.1
1125,36.07
1126,34.84
1127,33.39
1128,32.63
1129,32.36
1130,32.34
1131,32.52
1132,33.26
1133,34.33
1134,39.42
1135,51.06
1136,44.11
1137,38.53
1138,44.09
1139,39.47
1140,35.86
1141,35.23
1142,34.81
1143,34.57
1144,34.66
1145,35.49
1146,39.7
1147,41.74
1148,39.2
1149,35.53
1150,34.74
1151,34.18
1152,33.13
1153,32.66
1154,32.6
1155,32.19
1156,32.32
1157,32.34
1158,32.38
1159,34.01
1160,34.51
1161,34.8
1162,35.41
1163,35.24
1164,34.84
1165,34.81
1166,34.62
1167,34.53
1168,34.78
1169,35.9
1170,40.29
1171,40.41
1172,35.77
1173,35.15
1174,34.45
1175,33.86
1176,32.86
1177,32.38
1178,32.36
1179,32.35
1180,32.42
1181,32.64
1182,33.85
1183,34.23
1184,34.79
1185,35.32
1186,35.55
1187,35.32
1188,34.87
1189,34.31
1190,32.71
1191,32.5
1192,32.41
1193,35.56
1194,39.86
1195,42.24
1196,41.81
1197,38.7
1198,35.2
1199,33.15
1200,32.43
1201,32.27
1202,32.26
1203,32.32
1204,32.91
1205,35.04
1206,40.58
1207,46.18
1208,42.38
1209,37.48
1210,35.63
1211,35.03
1212,33.58
1213,32.74
1214,32.47
1215,32.31
1216,32.32
1217,34.52
1218,39.62
1219,43.71
1220,41.22
1221,38.69
1222,35.21
1223,32.66
1224,32.12
1225,31.88
1226,31.92
1227,31.99
1228,32.68
1229,35.76
1230,45.97
1231,180.7
1232,42.51
1233,36.65
1234,35.35
1235,34.94
1236,34.24
1237,32.74
1238,32.31
1239,32.29
1240,32.51
1241,35.04
1242,41.12
1243,49.68
1244,42.62
1245,35.81
1246,34.54
1247,32.88
1248,31.96
1249,31.58
1250,31.5
1251,31.49
1252,31.62
1253,32.61
1254,35.61
1255,36.85
1256,35.15
1257,34.96
1258,36.34
1259,37.2
1260,37.06
1261,36.29
1262,35.36
1263,35.08
1264,35.19
1265,39.63
1266,43.19
1267,44.0
1268,43.29
1269,36.77
1270,34.9
1271,32.64
1272,31.54
1273,30.61
1274,30.09
1275,30.08
1276,30.23
1277,31.47
1278,32.6
1279,33.72
1280,34.3
1281,34.42
1282,34.56
1283,34.33
1284,34.15
1285,33.57
1286,33.31
1287,33.11
1288,33.3
1289,35.31
1290,39.2
1291,40.72
1292,40.72
1293,35.07
1294,33.11
1295,32.05
1296,31.11
1297,29.5
1298,29.02
1299,29.12
1300,29.0
1301,29.72
1302,31.98
1303,32.86
1304,33.82
1305,34.77
1306,34.79
1307,34.62
1308,34.6
1309,34.43
1310,34.53
1311,34.25
1312,34.47
1313,36.58
1314,40.93
1315,50.29
1316,50.21
1317,42.23
1318,37.2
1319,34.93
1320,34.39
1321,33.82
1322,33.42
1323,33.26
1324,33.88
1325,34.41
1326,34.84
1327,35.76
1328,37.01
1329,37.6
1330,36.52
1331,35.15
1332,34.25
1333,33.01
1334,32.22
1335,32.09
1336,32.05
1337,32.48
1338,37.06
1339,43.13
1340,43.12
1341,40.54
1342,35.18
1343,33.39
1344,32.93
1345,32.53
1346,32.4
1347,32.35
1348,32.56
1349,32.94
1350,34.64
1351,34.6
1352,34.83
1353,34.9
1354,34.25
1355,32.88
1356,32.5
1357,32.47
1358,32.45
1359,32.41
1360,32.42
1361,34.01
1362,38.61
1363,40.47
1364,38.6
1365,34.82
1366,33.18
1367,32.09
1368,31.71
1369,31.1
1370,30.59
1371,30.58
1372,31.1
1373,32.15
1374,35.48
1375,36.91
1376,36.12
1377,37.26
1378,38.63
1379,38.1
1380,37.54
1381,36.46
1382,35.65
1383,35.29
1384,35.61
1385,41.19
1386,43.31
1387,43.31
1388,41.56
1389,35.87
1390,33.71
1391,31.89
1392,31.08
1393,30.38
1394,30.13
1395,30.13
1396,30.13
1397,31.19
1398,34.55
1399,35.77
1400,34.99
1401,34.56
1402,34.62
1403,34.08
1404,33.63
1405,32.94
1406,32.73
1407,32.55
1408,32.56
1409,33.98
1410,39.62
1411,40.72
1412,40.73
1413,34.88
1414,33.23
1415,32.0
1416,30.91
1417,29.79
1418,29.5
1419,29.32
1420,29.49
1421,30.57
1422,32.4
1423,33.18
1424,33.29
1425,33.7
1426,35.06
1427,35.08
1428,35.43
1429,35.66
1430,35.67
1431,35.68
1432,35.69
1433,35.99
1434,41.64
1435,60.83
1436,40.74
1437,35.79
1438,34.13
1439,31.57
1440,30.82
1441,29.22
1442,29.18
1443,29.16
1444,29.21
1445,30.53
1446,33.38
1447,35.26
1448,35.34
1449,35.9
1450,36.36
1451,36.08
1452,36.1
1453,36.13
1454,36.14
1455,35.66
1456,36.16
1457,38.32
1458,41.13
1459,41.85
1460,40.43
1461,35.91
1462,34.24
1463,32.56
1464,31.08
1465,29.88
1466,29.82
1467,29.55
1468,29.66
1469,30.43
1470,32.78
1471,33.87
1472,34.2
1473,36.67
1474,37.19
1475,36.82
1476,37.44
1477,37.57
1478,37.57
1479,37.24
1480,36.03
1481,37.43
1482,42.97
1483,39.46
1484,36.86
1485,35.81
1486,33.97
1487,32.95
1488,31.77
1489,31.0
1490,29.92
1491,29.89
1492,29.88
1493,30.49
1494,31.18
1495,31.71
1496,32.49
1497,34.46
1498,34.77
1499,35.02
1500,34.12
1501,32.57
1502,32.08
1503,31.84
1504,31.87
1505,32.33
1506,34.63
1507,36.97
1508,37.6
1509,37.58
1510,37.18
1511,35.8
1512,34.94
1513,34.33
1514,33.64
1515,32.62
1516,32.76
1517,33.2
1518,33.73
1519,34.85
1520,35.19
1521,35.69
1522,35.57
1523,34.78
1524,33.39
1525,33.23
1526,32.7
1527,32.56
1528,32.65
1529,35.19
1530,40.9
1531,42.28
1532,42.05
1533,40.28
1534,35.76
1535,34.18
1536,32.64
1537,31.81
1538,31.64
1539,31.52
1540,32.38
1541,35.07
1542,41.34
1543,45.49
1544,40.0
1545,39.45
1546,37.5
1547,35.79
1548,34.09
1549,32.92
1550,32.67
1551,32.34
1552,32.5
1553,35.34
1554,38.04
1555,40.16
1556,38.29
1557,37.42
1558,35.6
1559,33.78
1560,32.68
1561,32.18
1562,32.18
1563,32.18
1564,32.9
1565,35.85
1566,44.95
1567,46.09
1568,37.77
1569,34.44
1570,34.21
1571,33.91
1572,33.19
1573,32.92
1574,32.54
1575,32.25
1576,32.39
1577,34.27
1578,37.52
1579,42.19
1580,40.84
1581,37.61
1582,34.35
1583,32.48
1584,31.19
1585,30.65
1586,29.92
1587,29.91
1588,30.09
1589,31.76
1590,34.24
1591,35.0
1592,33.33
1593,33.17
1594,33.3
1595,33.3
1596,33.31
1597,33.44
1598,33.54
1599,33.7
1600,33.83
1601,35.24
1602,41.47
1603,43.6
1604,41.18
1605,35.61
1606,33.33
1607,31.9
1608,30.68
1609,29.32
1610,29.29
1611,29.09
1612,29.1
1613,30.74
1614,32.56
1615,33.29
1616,33.31
1617,33.11
1618,33.55
1619,33.91
1620,34.18
1621,34.35
1622,34.51
1623,34.88
1624,34.8
1625,38.35
1626,40.91
1627,48.88
1628,40.59
1629,37.29
1630,34.15
1631,32.59
1632,31.12
1633,30.54
1634,30.49
1635,30.59
1636,31.77
1637,33.59
1638,36.66
1639,41.51
1640,41.77
1641,43.4
1642,43.56
1643,40.77
1644,38.8
1645,37.07
1646,35.98
1647,35.56
1648,35.36
1649,37.74
1650,41.16
1651,42.86
1652,42.87
1653,39.99
1654,36.03
1655,35.02
1656,33.7
1657,33.05
1658,33.03
1659,33.36
1660,33.91
1661,34.66
1662,35.77
1663,36.55
1664,37.1
1665,38.76
1666,37.69
1667,34.62
1668,34.38
1669,34.03
1670,33.2
1671,33.17
1672,33.16
1673,34.16
1674,38.72
1675,42.82
1676,43.51
1677,39.03
1678,34.49
1679,33.62
1680,32.7
1681,32.29
1682,32.26
1683,32.3
1684,32.35
1685,32.14
1686,32.37
1687,32.38
1688,32.62
1689,33.68
1690,34.05
1691,33.52
1692,33.13
1693,32.5
1694,32.01
1695,31.6
1696,31.6
1697,32.14
1698,33.29
1699,34.42
1700,35.11
1701,33.88
1702,32.44
1703,31.35
1704,30.55
1705,29.25
1706,29.29
1707,29.27
1708,30.02
1709,31.28
1710,33.37
1711,34.08
1712,33.62
1713,35.54
1714,37.13
1715,37.6
1716,37.18
1717,37.2
1718,36.82
1719,36.32
1720,36.61
1721,40.05
1722,63.61
1723,42.35
1724,40.17
1725,35.5
1726,33.3
1727,31.36
1728,30.59
1729,29.62
1730,29.26
1731,29.19
1732,30.34
1733,32.87
1734,34.4
1735,35.46
1736,35.02
1737,35.86
1738,38.51
1739,38.54
1740,38.56
1741,36.2
1742,35.44
1743,34.94
1744,35.13
1745,37.54
1746,41.92
1747,42.34
1748,40.78
1749,36.04
1750,33.61
1751,31.5
1752,30.84
1753,29.18
1754,29.15
1755,29.07
1756,29.13
1757,30.52
1758,31.77
1759,32.58
1760,32.39
1761,33.5
1762,35.01
1763,35.93
1764,36.62
1765,37.16
1766,38.27
1767,36.71
1768,38.18
1769,40.61
1770,180.98
1771,40.02
1772,39.06
1773,35.77
1774,33.66
1775,31.52
1776,30.7
1777,29.57
1778,28.88
1779,28.69
1780,29.16
1781,30.46
1782,31.54
1783,33.01
1784,33.98
1785,34.91
1786,37.87
1787,38.44
1788,40.05
1789,42.17
1790,43.81
1791,42.94
1792,43.1
1793,45.45
1794,46.13
1795,45.12
1796,44.1
1797,38.23
1798,34.09
1799,32.37
1800,31.03
1801,29.25
1802,29.21
1803,29.07
1804,29.18
1805,30.58
1806,31.69
1807,32.8
1808,34.02
1809,35.09
1810,36.37
1811,38.21
1812,37.47
1813,39.87
1814,38.95
1815,39.93
1816,38.67
1817,39.94
1818,39.87
1819,39.84
1820,39.0
1821,35.74
1822,34.16
1823,32.38
1824,31.08
1825,29.44
1826,29.16
1827,29.04
1828,28.98
1829,29.2
1830,29.64
1831,29.93
1832,30.36
1833,32.1
1834,32.71
1835,33.35
1836,33.82
1837,34.36
1838,34.81
1839,35.2
1840,37.98
1841,40.35
1842,40.33
1843,40.31
1844,40.35
1845,35.6
1846,33.45
1847,31.89
1848,30.64
1849,29.19
1850,28.83
1851,28.8
1852,28.61
1853,28.75
1854,28.83
1855,29.01
1856,29.32
1857,31.12
1858,32.27
1859,32.73
1860,33.33
1861,33.87
1862,34.43
1863,34.82
1864,35.6
1865,39.81
1866,40.63
1867,40.56
1868,40.7
1869,38.74
1870,33.6
1871,31.69
1872,30.64
1873,28.97
1874,28.94
1875,28.91
1876,29.22
1877,30.71
1878,32.73
1879,33.65
1880,34.87
1881,35.03
1882,35.28
1883,36.77
1884,36.36
1885,36.73
1886,36.68
1887,38.21
1888,38.48
1889,39.56
1890,41.01
1891,39.67
1892,38.52
1893,37.93
1894,33.78
1895,31.66
1896,30.9
1897,29.21
1898,29.16
1899,28.8
1900,29.8
1901,31.48
1902,32.93
1903,33.52
1904,34.48
1905,34.94
1906,35.55
1907,37.33
1908,37.51
1909,38.0
1910,39.16
1911,39.55
1912,39.19
1913,39.03
1914,40.96
1915,39.68
1916,38.06
1917,37.45
1918,34.01
1919,31.61
1920,30.74
1921,29.7
1922,29.48
1923,29.46
1924,29.94
1925,31.49
1926,33.45
1927,34.54
1928,34.9
1929,35.79
1930,37.31
1931,37.53
1932,38.14
1933,39.38
1934,39.23
1935,39.02
1936,39.23
1937,40.6
1938,42.62
1939,40.75
1940,37.47
1941,36.14
1942,34.04
1943,31.65
1944,30.79
1945,29.56
1946,28.73
1947,28.69
1948,29.67
1949,30.75
1950,32.45
1951,33.01
1952,34.77
1953,35.29
1954,35.58
1955,35.95
1956,36.11
1957,36.68
1958,36.62
1959,37.1
1960,37.86
1961,40.53
1962,40.53
1963,39.66
1964,40.16
1965,36.68
1966,34.99
1967,32.79
1968,31.15
1969,30.4
1970,29.94
1971,29.8
1972,31.0
1973,32.15
1974,33.49
1975,34.79
1976,35.13
1977,35.6
1978,37.32
1979,37.83
1980,39.08
1981,39.53
1982,39.97
1983,39.77
1984,39.43
1985,39.89
1986,42.62
1987,40.39
1988,37.86
1989,36.54
1990,34.73
1991,32.94
1992,31.73
1993,30.74
1994,29.78
1995,29.7
1996,29.7
1997,30.2
1998,30.98
1999,30.99
2000,32.66
2001,34.17
2002,35.18
2003,35.33
2004,35.58
2005,35.79
2006,36.77
2007,36.87
2008,37.11
2009,39.37
2010,40.42
2011,36.03
2012,36.0
2013,34.19
2014,32.63
2015,31.56
2016,30.54
2017,29.25
2018,29.02
2019,28.98
2020,28.78
2021,28.97
2022,29.14
2023,29.84
2024,30.76
2025,33.16
2026,33.68
2027,33.46
2028,33.27
2029,33.43
2030,33.93
2031,34.25
2032,34.41
2033,35.13
2034,36.65
2035,35.67
2036,36.64
2037,34.67
2038,32.46
2039,31.14
2040,29.28
2041,29.03
2042,28.56
2043,28.45
2044,28.78
2045,30.53
2046,32.23
2047,32.27
2048,31.92
2049,33.19
2050,33.46
2051,34.18
2052,34.72
2053,35.32
2054,35.53
2055,35.82
2056,37.31
2057,40.13
2058,41.98
2059,41.93
2060,40.09
2061,37.23
2062,33.61
2063,31.42
2064,29.6
2065,28.84
2066,28.63
2067,28.74
2068,28.79
2069,30.91
2070,31.75
2071,31.48
2072,31.58
2073,33.12
2074,33.38
2075,34.37
2076,34.64
2077,36.97
2078,37.91
2079,38.37
2080,39.26
2081,40.37
2082,42.67
2083,39.72
2084,39.45
2085,35.73
2086,32.89
2087,31.39
2088,29.41
2089,28.84
2090,28.62
2091,28.6
2092,28.81
2093,30.58
2094,31.36
2095,32.17
2096,34.22
2097,35.34
2098,36.7
2099,37.7
2100,37.94
2101,39.18
2102,40.29
2103,40.33
2104,39.43
2105,41.21
2106,44.08
2107,39.69
2108,38.19
2109,35.79
2110,33.31
2111,31.43
2112,30.43
2113,28.8
2114,28.5
2115,28.05
2116,28.73
2117,29.95
2118,31.2
2119,31.51
2120,31.65
2121,33.76
2122,34.85
2123,35.6
2124,36.07
2125,36.81
2126,39.13
2127,39.99
2128,39.7
2129,39.26
2130,43.97
2131,39.06
2132,38.2
2133,36.1
2134,33.76
2135,31.6
2136,30.67
2137,28.86
2138,28.59
