Interval,Energy Purchase Price
499,83.66
500,83.63
501,83.53
502,86.59
503,86.34
504,82.2
505,72.92
506,73.39
507,80.62
508,80.58
509,80.6
510,81.17
511,81.32
512,79.05
513,68.83
514,68.05
515,68.08
516,68.15
517,68.11
518,68.13
519,68.09
520,68.1
521,86.44
522,86.87
523,87.01
524,86.95
525,86.88
526,79.9
527,79.55
528,76.91
529,76.71
530,70.21
531,70.31
532,74.72
533,77.1
534,79.2
535,79.69
536,80.02
537,80.12
538,78.38
539,78.45
540,68.24
541,71.59
542,66.56
543,76.45
544,76.66
545,80.17
546,80.54
547,80.67
548,80.61
549,80.45
550,79.58
551,79.19
552,78.82
553,78.58
554,78.46
555,78.37
556,78.39
557,78.5
558,78.76
559,79.26
560,72.03
561,68.77
562,62.68
563,63.61
564,63.6
565,63.53
566,64.9
567,68.92
568,71.44
569,79.43
570,79.87
571,80.01
572,79.94
573,79.79
574,91.87
575,80.1
576,78.22
577,78.01
578,77.91
579,77.84
580,77.47
581,77.92
582,78.21
583,85.48
584,67.11
585,62.19
586,61.93
587,62.15
588,62.15
589,62.11
590,62.1
591,62.01
592,63.55
593,78.89
594,79.24
595,79.42
596,79.31
597,79.18
598,77.73
599,77.36
600,77.04
601,76.81
602,76.67
603,76.63
604,76.63
605,76.73
606,77
607,77.46
608,66.06
609,61.23
610,61.23
611,61.26
612,61.26
613,61.21
614,61.21
615,61.19
616,71.36
617,77.69
618,77.99
619,78.16
620,78.06
621,77.91
622,76.63
623,75.9
624,75.59
625,75.37
626,75.24
627,75.18
628,75.18
629,75.26
630,75.47
631,75.85
632,72.45
633,59.92
634,59.91
635,59.94
636,59.91
637,59.89
638,59.88
639,59.86
640,59.88
641,76.09
642,76.38
643,76.53
644,76.43
645,76.29
646,80.66
647,80.38
648,80.14
649,79.91
650,79.76
651,79.69
652,79.68
653,79.72
654,79.83
655,80.01
656,65.89
657,1.41
658,1.36
659,1.42
660,1.43
661,1.43
662,1.43
663,1.45
664,63.2
665,80.28
666,80.6
667,80.84
668,80.78
669,80.67
670,86.55
671,86.3
672,86.06
673,85.85
674,85.71
675,85.62
676,85.59
677,85.61
678,85.7
679,85.82
680,68.36
681,12.75
682,12.76
683,12.34
684,12.76
685,12.58
686,12.75
687,65.6
688,67.94
689,86.25
690,86.71
691,87
692,86.94
693,86.81
694,86.33
695,85.99
696,85.69
697,85.52
698,85.39
699,85.36
700,85.36
701,85.52
702,85.81
703,86.32
704,80.05
705,68.36
706,68.38
707,68.38
708,68.36
709,68.34
710,68.33
711,70.19
712,85.92
713,86.57
714,86.94
715,87.17
716,87.08
717,86.89
718,89.01
719,88.64
720,88.29
721,88.07
722,87.93
723,87.85
724,87.84
725,87.96
726,88.28
727,88.79
728,81.68
729,70.28
730,70.31
731,69.81
732,70.23
733,70.22
734,70.2
735,73.64
736,79.44
737,88.97
738,89.36
739,89.58
740,89.51
741,89.36
742,87.34
743,80.1
744,76.06
745,74.63
746,74.49
747,74.45
748,74.45
749,75.25
750,77.41
751,79.16
752,74.05
753,64.49
754,62.84
755,62.82
756,62.8
757,60.89
758,59.89
759,59.85
760,65.9
761,75.33
762,76.37
763,76.6
764,76.54
765,75.7
766,76.19
767,75.85
768,75.57
769,75.38
770,75.26
771,75.19
772,75.19
773,75.29
774,75.58
775,80.23
776,68.08
777,59.95
778,58.6
779,58.6
780,1.76
781,56.61
782,52.73
783,53.96
784,59.85
785,76.01
786,76.31
787,76.57
788,76.5
789,76.4
790,85.16
791,84.8
792,84.46
793,84.27
794,84.13
795,84.08
796,84.08
797,84.21
798,84.48
799,84.98
800,72.38
801,67.2
802,50.47
803,50.46
804,51.01
805,50.97
806,40.81
807,1.58
808,66.9
809,84.89
810,85.18
811,85.45
812,85.36
813,85.22
814,85.34
815,85.07
816,84.8
817,84.57
818,84.43
819,84.36
820,84.31
821,84.34
822,84.48
823,84.67
824,67.46
825,11.29
826,11.15
827,11.3
828,11.34
829,11.28
830,11.27
831,10.83
832,66.86
833,82.82
834,85.14
835,85.46
836,85.41
837,85.3
838,83.69
839,83.46
840,83.22
841,83.03
842,82.91
843,82.82
844,82.79
845,82.81
846,82.91
847,83.06
848,69.3
849,65.69
850,65.74
851,65.72
852,65.7
853,65.69
854,65.68
855,65.66
856,68.05
857,83.27
858,83.58
859,83.88
860,83.91
861,83.85
862,83.45
863,83.12
864,82.83
865,82.63
866,82.54
867,82.51
868,82.53
869,82.63
870,82.92
871,83.39
872,83.68
873,76.17
874,75.31
875,73.7
876,71.23
877,69.67
878,73
879,75.52
880,83.1
881,83.68
882,86.42
883,86.77
884,86.68
885,84.03
886,83.36
887,82.97
888,81.58
889,81.33
890,81.21
891,80.17
892,80.65
893,81.24
894,81.51
895,81.99
896,83.34
897,82.39
898,82.48
899,80.64
900,78.52
901,79.54
902,80.91
903,83.46
904,83.44
905,83.49
906,84.25
907,86.79
908,86.68
909,86.48
910,84.98
911,84.58
912,84.21
913,83.94
914,83.79
915,83.73
916,83.74
917,83.83
918,84.14
919,84.64
920,82.67
921,68.93
922,68.03
923,68.71
924,68.71
925,68.67
926,68.66
927,68.65
928,68.63
929,84.88
930,85.14
931,85.47
932,85.37
933,85.22
934,85.1
935,84.7
936,84.33
937,84.07
938,83.93
939,83.87
940,83.86
941,83.98
942,84.25
943,84.77
944,72.96
945,68.55
946,67.55
947,68.49
948,68.63
949,68.63
950,68.64
951,68.63
952,69.48
953,85.1
954,85.32
955,85.6
956,85.51
957,85.36
958,83.9
959,83.49
960,83.14
961,82.94
962,82.75
963,82.67
964,82.68
965,82.78
966,83.07
967,83.54
968,70.68
969,66.55
970,66.59
971,66.65
972,67.09
973,66.63
974,66.64
975,66.15
976,67.68
977,83.86
978,84.09
979,84.3
980,84.2
981,84.05
982,84.18
983,83.87
984,83.55
985,83.3
986,83.14
987,83.05
988,83
989,83.03
990,83.14
991,83.3
992,72.49
993,65.97
994,66.11
995,66.15
996,66.13
997,66.09
998,66.07
999,66.02
1000,73.15
1001,83.72
1002,84.01
1003,84.35
1004,84.31
1005,84.2
1006,83.6
1007,83.32
1008,83.03
1009,82.81
1010,82.69
1011,82.61
1012,80.78
1013,82.56
1014,82.66
1015,80.83
1016,65.34
1017,65.48
1018,65.57
1019,65.6
1020,64.88
1021,65.49
1022,65.49
1023,65.49
1024,65.53
1025,79.52
1026,83.68
1027,83.99
1028,83.96
1029,83.81
1030,86.14
1031,85.85
1032,85.53
1033,84.8
1034,83.18
1035,83.12
1036,83.13
1037,83.22
1038,85.01
1039,85.46
1040,68.02
1041,68.17
1042,68.24
1043,68.31
1044,68.3
1045,68.25
1046,69.41
1047,80.54
1048,79.39
1049,86.43
1050,86.72
1051,87.07
1052,87.03
1053,86.86
1054,86.42
1055,85.98
1056,83.59
1057,83.32
1058,83.19
1059,83.15
1060,83.18
1061,83.23
1062,83.55
1063,86.09
1064,83.69
1065,78.88
1066,68.1
1067,68.91
1068,68.87
1069,68.81
1070,68.77
1071,68.73
1072,68.71
1073,84.09
1074,84.35
1075,85.79
1076,84.69
1077,84.55
1078,85.77
1079,85.41
1080,85.05
1081,84.78
1082,84.64
1083,84.56
1084,84.57
1085,84.68
1086,84.98
1087,85.52
1088,70.8
1089,67.68
1090,67.7
1091,68.46
1092,68.47
1093,68.69
1094,67.63
1095,67.61
1096,67.59
1097,83.77
1098,86
1099,86.38
1100,86.36
1101,86.21
1102,312.49
1103,81.56
1104,81.18
1105,80.94
1106,80.8
1107,80.75
1108,80.74
1109,80.83
1110,81.14
1111,82.18
1112,74.38
1113,64.52
1114,63.03
1115,63.98
1116,63.93
1117,61.94
1118,59.72
1119,63.6
1120,64.29
1121,78.78
1122,81.81
1123,82.21
1124,82.14
1125,82.04
1126,72.96
1127,72.65
1128,72.33
1129,72.14
1130,72.04
1131,71.98
1132,71.96
1133,72.03
1134,72.29
1135,72.67
1136,63.46
1137,60.55
1138,58.96
1139,58.04
1140,60.56
1141,59.85
1142,60.2
1143,57.6
1144,62.1
1145,72.71
1146,72.89
1147,73.18
1148,73.11
1149,72.98
1150,74.42
1151,74.14
1152,73.87
1153,73.66
1154,73.55
1155,73.47
1156,73.44
1157,73.44
1158,73.52
1159,73.68
1160,58.02
1161,50.95
1162,50.42
1163,49.57
1164,53.68
1165,53.7
1166,53.66
1167,58.15
1168,59.82
1169,73.93
1170,74.18
1171,74.52
1172,74.5
1173,74.4
1174,73.22
1175,72.99
1176,72.75
1177,72.56
1178,72.46
1179,71.14
1180,71.14
1181,72.4
1182,72.42
1183,71.93
1184,59.29
1185,57.27
1186,57.35
1187,1.44
1188,1.47
1189,1.47
1190,1.4
1191,0.01
1192,1.47
1193,67.68
1194,73.09
1195,73.48
1196,73.44
1197,73.37
1198,3.11
1199,3.1
1200,3.09
1201,3.08
1202,3.08
1203,3.08
1204,3.08
1205,3.08
1206,3.08
1207,3.1
1208,2.67
1209,2.32
1210,1.47
1211,1.48
1212,1.48
1213,1.47
1214,1.47
1215,1.47
1216,1.52
1217,3.11
1218,3.12
1219,3.14
1220,3.14
1221,3.13
1222,1.99
1223,1.98
1224,1.97
1225,1.97
1226,1.96
1227,1.96
1228,1.96
1229,1.97
1230,1.97
1231,1.98
1232,1.48
1233,0.61
1234,0.01
1235,0.01
1236,0.57
1237,0.57
1238,0.58
1239,0.58
1240,1.48
1241,1.99
1242,1.99
1243,2
1244,2
1245,2
1246,3.07
1247,3.05
1248,3.04
1249,3.03
1250,3.03
1251,3.02
1252,3.02
1253,3.03
1254,3.04
1255,3.05
1256,1.48
1257,0.01
1258,0.01
1259,0.01
1260,0.01
1261,0.01
1262,0.01
1263,1.39
1264,1.51
1265,2.96
1266,2.96
1267,2.97
1268,2.97
1269,2.96
1270,1.71
1271,1.7
1272,1.7
1273,1.69
1274,1.69
1275,1.69
1276,1.69
1277,1.69
1278,1.7
1279,1.69
1280,0.38
1281,0.01
1282,0.01
1283,0.01
1284,0.01
1285,0.01
1286,0.01
1287,0.01
1288,0.35
1289,1.66
1290,1.71
1291,1.72
1292,1.72
1293,1.72
1294,1.64
1295,1.64
1296,1.63
1297,1.62
1298,1.62
1299,1.62
1300,1.62
1301,1.62
1302,1.63
1303,1.63
1304,0.34
1305,0.01
1306,0.26
1307,0.28
1308,0.28
1309,0.28
1310,0.28
1311,0.28
1312,1.18
1313,1.64
1314,1.64
1315,1.72
1316,1.66
1317,1.65
1318,1.81
1319,1.8
1320,1.8
1321,1.79
1322,1.79
1323,1.79
1324,1.79
1325,1.79
1326,1.79
1327,1.46
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,1.42
1338,1.68
1339,1.68
1340,1.68
1341,1.68
1342,3.14
1343,3.13
1344,3.12
1345,3.11
1346,3.11
1347,3.11
1348,3.11
1349,3.11
1350,3.11
1351,3.04
1352,0.01
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,1.49
1361,70.83
1362,72.04
1363,72.41
1364,72.39
1365,72.3
1366,62.14
1367,61.88
1368,61.64
1369,61.52
1370,61.43
1371,61.4
1372,61.42
1373,61.52
1374,61.72
1375,62.08
1376,57
1377,53.02
1378,52.08
1379,48.96
1380,48.94
1381,54.27
1382,62.34
1383,62.32
1384,62.34
1385,62.38
1386,62.56
1387,62.84
1388,62.81
1389,62.71
1390,71.46
1391,67.32
1392,67
1393,66.8
1394,66.72
1395,66.71
1396,66.71
1397,66.77
1398,67.02
1399,67.43
1400,53.02
1401,49.88
1402,11.21
1403,11.21
1404,11.21
1405,11.19
1406,11.19
1407,1.55
1408,11.61
1409,62.87
1410,63.69
1411,65
1412,64.97
1413,64.87
1414,1.64
1415,1.63
1416,1.6
1417,1.55
1418,1.54
1419,1.54
1420,1.54
1421,1.54
1422,1.63
1423,1.63
1424,1.4
1425,0.27
1426,0.02
1427,0.02
1428,0.01
1429,0.02
1430,0.02
1431,0.27
1432,0.29
1433,1.56
1434,1.56
1435,1.57
1436,1.57
1437,1.57
1438,1.59
1439,1.59
1440,1.58
1441,1.58
1442,1.57
1443,1.57
1444,1.57
1445,1.57
1446,1.58
1447,1.59
1448,0.3
1449,0.01
1450,0.01
1451,0.01
1452,0.01
1453,0.01
1454,0.02
1455,0.02
1456,0.01
1457,1.58
1458,1.59
1459,1.6
1460,1.6
1461,1.6
1462,1.59
1463,1.59
1464,1.58
1465,1.58
1466,1.57
1467,1.57
1468,1.57
1469,1.57
1470,1.58
1471,1.59
1472,0.3
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,1.55
1482,1.59
1483,1.6
1484,1.6
1485,1.59
1486,1.59
1487,1.59
1488,1.58
1489,1.58
1490,1.58
1491,1.58
1492,1.58
1493,1.57
1494,1.58
1495,1.38
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,1.58
1506,1.59
1507,1.64
1508,1.6
1509,1.6
1510,1.59
1511,1.59
1512,1.58
1513,1.58
1514,1.58
1515,1.58
1516,1.58
1517,1.58
1518,1.58
1519,1.42
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0.3
1529,1.59
1530,2.37
1531,52.88
1532,49.54
1533,2.41
1534,1.67
1535,1.6
1536,1.59
1537,1.59
1538,1.59
1539,1.58
1540,1.58
1541,1.59
1542,1.59
1543,1.6
1544,1.39
1545,0.29
1546,0.29
1547,0.29
1548,0.29
1549,0.29
1550,0.29
1551,0.29
1552,0.3
1553,1.59
1554,1.6
1555,1.61
1556,1.61
1557,1.6
1558,1.64
1559,1.63
1560,1.62
1561,1.62
1562,1.62
1563,1.61
1564,1.61
1565,1.62
1566,1.62
1567,1.45
1568,0.01
1569,0.01
1570,0.01
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,1.43
1578,1.64
1579,1.65
1580,1.65
1581,1.65
1582,1.64
1583,1.63
1584,1.63
1585,1.62
1586,1.62
1587,1.62
1588,1.62
1589,1.62
1590,1.63
1591,1.59
1592,0.29
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0.01
1601,1.48
1602,1.65
1603,1.65
1604,1.66
1605,1.65
1606,1.63
1607,1.63
1608,1.62
1609,1.62
1610,1.61
1611,1.61
1612,1.61
1613,1.61
1614,1.62
1615,1.63
1616,0.33
1617,0.01
1618,0.01
1619,0.01
1620,0.33
1621,0.33
1622,0.33
1623,0.33
1624,0.33
1625,1.63
1626,1.73
1627,1.73
1628,1.73
1629,1.73
1630,1.56
1631,1.55
1632,1.55
1633,1.55
1634,1.54
1635,1.54
1636,1.54
1637,1.54
1638,1.55
1639,1.55
1640,0.18
1641,0.01
1642,0.01
1643,0.02
1644,0.02
1645,0.02
1646,0.02
1647,0.19
1648,0.27
1649,1.56
1650,1.64
1651,1.73
1652,1.66
1653,1.64
1654,1.63
1655,1.55
1656,1.52
1657,1.51
1658,1.51
1659,1.51
1660,1.51
1661,1.51
1662,1.51
1663,1.48
1664,0.01
1665,0
1666,0.01
1667,0.01
1668,0.01
1669,0.01
1670,0.01
1671,0.25
1672,0.25
1673,1.47
1674,1.52
1675,1.53
1676,1.53
1677,1.53
1678,1.47
1679,1.47
1680,1.46
1681,1.46
1682,1.46
1683,1.46
1684,1.46
1685,1.46
1686,1.46
1687,0.21
1688,0.01
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0.19
1698,1.47
1699,1.47
1700,1.48
1701,1.48
1702,1.54
1703,1.54
1704,1.53
1705,1.53
1706,1.53
1707,1.52
1708,1.52
1709,1.53
1710,1.53
1711,1.54
1712,1.31
1713,0.22
1714,0.01
1715,0.01
1716,0.01
1717,0.01
1718,0.01
1719,0
1720,0.15
1721,1.51
1722,1.54
1723,1.55
1724,1.55
1725,1.55
1726,1.6
1727,1.59
1728,1.59
1729,1.58
1730,1.58
1731,1.58
1732,1.58
1733,1.58
1734,1.58
1735,1.43
1736,0.01
1737,0
1738,0
1739,0
1740,0
1741,0.01
1742,0.01
1743,0
1744,0.3
1745,1.55
1746,1.62
1747,1.62
1748,1.63
1749,1.63
1750,1.61
1751,1.61
1752,1.6
1753,1.59
1754,1.59
1755,1.59
1756,1.59
1757,1.59
1758,1.59
1759,1.54
1760,1.34
1761,0.31
1762,0.31
1763,0.31
1764,0.31
1765,0.31
1766,0.31
1767,0.31
1768,0.31
1769,1.61
1770,1.61
1771,1.61
1772,1.63
1773,1.62
1774,1.6
1775,1.6
1776,1.59
1777,1.59
1778,1.58
1779,1.58
1780,1.58
1781,1.58
1782,1.59
1783,1.47
1784,0.3
1785,0.01
1786,0.01
1787,0.02
1788,0.02
1789,0.02
1790,0.01
1791,0.31
1792,1.34
1793,1.6
1794,1.6
1795,1.6
1796,1.61
1797,1.61
1798,1.59
1799,1.58
1800,1.57
1801,1.57
1802,1.57
1803,1.56
1804,1.56
1805,1.57
1806,1.57
1807,1.58
1808,0.29
1809,0.29
1810,0.29
1811,0.29
1812,0.22
1813,0.29
1814,0.29
1815,1.37
1816,1.48
1817,1.58
1818,1.58
1819,1.59
1820,1.59
1821,1.59
1822,1.6
1823,1.59
1824,1.59
1825,1.58
1826,1.58
1827,1.58
1828,1.58
1829,1.58
1830,1.58
1831,1.58
1832,1.47
1833,1.54
1834,0.3
1835,0.3
1836,0.28
1837,0.3
1838,0.3
1839,0.3
1840,0.31
1841,1.59
1842,1.59
1843,1.59
1844,1.6
1845,1.6
1846,1.59
1847,1.59
1848,1.58
1849,1.57
1850,1.57
1851,1.57
1852,1.57
1853,1.57
1854,1.57
1855,1.53
1856,0.3
1857,0.3
1858,0.01
1859,0.01
1860,0.01
1861,0.21
1862,0.21
1863,0.17
1864,0.21
1865,0.3
1866,1.58
1867,1.58
1868,1.59
1869,1.59
1870,1.6
1871,1.59
1872,1.59
1873,1.58
1874,1.58
1875,1.58
1876,1.58
1877,1.58
1878,1.59
1879,1.6
1880,0.3
1881,0.3
1882,0.3
1883,0.29
1884,0.3
1885,0.3
1886,0.3
1887,0.3
1888,0.3
1889,1.59
1890,1.6
1891,1.6
1892,1.63
1893,1.61
1894,1.64
1895,1.63
1896,1.62
1897,1.62
1898,1.62
1899,1.62
1900,1.62
1901,1.62
1902,1.62
1903,1.44
1904,0.01
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0.26
1913,1.63
1914,2.95
1915,2.95
1916,2.96
1917,2.96
1918,2.97
1919,2.96
1920,2.95
1921,2.94
1922,2.93
1923,2.93
1924,2.93
1925,2.93
1926,2.94
1927,1.61
1928,1.4
1929,1.4
1930,1.4
1931,1.4
1932,1.4
1933,1.4
1934,1.4
1935,1.4
1936,1.4
1937,1.62
1938,47.65
1939,49.84
1940,49.55
1941,49.04
1942,3.92
1943,2.95
1944,2.94
1945,2.93
1946,2.92
1947,2.92
1948,2.92
1949,2.92
1950,2.93
1951,1.62
1952,1.43
1953,1.39
1954,1.39
1955,1.39
1956,1.39
1957,1.38
1958,1.38
1959,1.39
1960,1.43
1961,2.85
1962,59.25
1963,62.6
1964,67.66
1965,57.38
1966,51.96
1967,2.82
1968,2.81
1969,2.8
1970,2.8
1971,2.8
1972,2.8
1973,2.8
1974,2.81
1975,1.64
1976,1.45
1977,1.37
1978,1.37
1979,1.37
1980,1.37
1981,1.37
1982,1.33
1983,1.36
1984,1.36
1985,2.75
1986,2.83
1987,2.83
1988,2.84
1989,2.84
1990,1.86
1991,1.84
1992,1.83
1993,1.83
1994,1.82
1995,1.82
1996,1.82
1997,1.82
1998,1.82
1999,1.5
2000,0.52
2001,0.5
2002,0.5
2003,0.5
2004,0.5
2005,0.5
2006,0.5
2007,0.5
2008,1.31
2009,1.65
2010,1.78
2011,1.79
2012,1.84
2013,1.84
2014,1.74
2015,1.65
2016,1.63
2017,1.62
2018,1.61
2019,1.61
2020,1.61
2021,1.59
2022,1.6
2023,1.46
2024,0.25
2025,0.24
2026,0.25
2027,0.24
2028,0.25
2029,0.25
2030,0.25
2031,0.26
2032,0.25
2033,1.52
2034,1.52
2035,1.52
2036,1.53
2037,1.53
2038,1.59
2039,1.58
2040,1.58
2041,1.57
2042,1.57
2043,1.57
2044,1.57
2045,1.57
2046,1.58
2047,0.3
2048,0
2049,0
2050,0
2051,0
2052,0
2053,0
2054,0
2055,0
2056,0
2057,0.3
2058,1.59
2059,1.59
2060,1.59
2061,1.6
2062,1.6
2063,1.59
2064,1.59
2065,1.58
2066,1.58
2067,1.58
2068,1.58
2069,1.58
2070,1.58
2071,1.59
2072,0.01
2073,0.01
2074,0.01
2075,0.01
2076,0.01
2077,0.01
2078,0.01
2079,0.01
2080,0.3
2081,1.6
2082,1.6
2083,1.6
2084,1.61
2085,1.61
2086,1.6
2087,1.59
2088,1.59
2089,1.58
2090,1.58
2091,1.58
2092,1.58
2093,1.58
2094,1.59
2095,1.59
2096,0.3
2097,0.3
2098,0.01
2099,0.01
2100,0.01
2101,0.01
2102,0.01
2103,0.01
2104,0.21
2105,1.48
2106,1.6
2107,1.6
2108,1.6
2109,1.6
2110,1.6
2111,1.59
2112,1.59
2113,1.58
2114,1.58
2115,1.58
2116,1.58
2117,1.58
2118,1.58
2119,1.58
2120,0.3
2121,0.26
2122,0.25
2123,0.2
2124,0.01
2125,0.26
2126,0.26
2127,0.3
2128,0.3
2129,1.6
2130,1.6
2131,1.6
2132,1.6
2133,1.6
2134,1.6
2135,1.59
2136,1.59
2137,1.58
2138,1.58
2139,1.58
2140,1.58
2141,1.58
2142,1.58
2143,1.43
2144,0.34
2145,0.31
2146,0.31
2147,0.32
2148,0.32
2149,0.31
2150,0.32
2151,0.32
2152,0.32
2153,1.51
2154,1.59
2155,1.59
2156,1.6
2157,1.6
2158,1.62
2159,1.58
2160,1.49
2161,1.48
2162,1.48
2163,1.48
2164,1.48
2165,1.49
2166,1.49
