Interval,Energy Purchase Price
1,95.80069502968254
2,95.80069502968254
3,95.80069502968254
4,95.80069502968254
5,95.80069502968254
6,95.80069502968254
7,95.80069502968254
8,95.80069502968254
9,95.80069502968254
10,95.80069502968254
11,95.80069502968254
12,95.80069502968254
13,95.80069502968254
14,95.80069502968254
15,95.80069502968254
16,95.80069502968254
17,95.80069502968254
18,95.80069502968254
19,95.80069502968254
20,95.80069502968254
21,95.80069502968254
22,95.80069502968254
23,95.80069502968254
24,95.80069502968254
25,95.80069502968254
26,95.80069502968254
27,95.80069502968254
28,95.80069502968254
29,95.80069502968254
30,95.80069502968254
31,95.80069502968254
32,95.80069502968254
33,95.80069502968254
34,95.80069502968254
35,95.80069502968254
36,95.80069502968254
37,95.80069502968254
38,95.80069502968254
39,95.80069502968254
40,95.80069502968254
41,95.80069502968254
42,95.80069502968254
43,95.80069502968254
44,95.80069502968254
45,95.80069502968254
46,95.80069502968254
47,95.80069502968254
48,95.80069502968254
49,95.80069502968254
50,95.80069502968254
51,95.80069502968254
52,95.80069502968254
53,95.80069502968254
54,95.80069502968254
55,95.80069502968254
56,95.80069502968254
57,95.80069502968254
58,95.80069502968254
59,95.80069502968254
60,95.80069502968254
61,95.80069502968254
62,95.80069502968254
63,95.80069502968254
64,95.80069502968254
65,95.80069502968254
66,95.80069502968254
67,95.80069502968254
68,95.80069502968254
69,95.80069502968254
70,95.80069502968254
71,95.80069502968254
72,95.80069502968254
73,95.80069502968254
74,95.80069502968254
75,95.80069502968254
76,95.80069502968254
77,95.80069502968254
78,95.80069502968254
79,95.80069502968254
80,95.80069502968254
81,95.80069502968254
82,95.80069502968254
83,95.80069502968254
84,95.80069502968254
85,95.80069502968254
86,95.80069502968254
87,95.80069502968254
88,95.80069502968254
89,95.80069502968254
90,95.80069502968254
91,95.80069502968254
92,95.80069502968254
93,95.80069502968254
94,95.80069502968254
95,95.80069502968254
96,95.80069502968254
97,95.80069502968254
98,95.80069502968254
99,95.80069502968254
100,95.80069502968254
101,95.80069502968254
102,95.80069502968254
103,95.80069502968254
104,95.80069502968254
105,95.80069502968254
106,95.80069502968254
