Interval,Energy Purchase Price
1,104.71719275226255
2,104.71719275226255
3,104.71719275226255
4,104.71719275226255
5,104.71719275226255
6,104.71719275226255
7,104.71719275226255
8,104.71719275226255
9,104.71719275226255
10,104.71719275226255
11,104.71719275226255
12,104.71719275226255
13,104.71719275226255
14,104.71719275226255
15,104.71719275226255
16,104.71719275226255
17,104.71719275226255
18,104.71719275226255
19,104.71719275226255
20,104.71719275226255
21,104.71719275226255
22,104.71719275226255
23,104.71719275226255
24,104.71719275226255
25,104.71719275226255
26,104.71719275226255
27,104.71719275226255
28,104.71719275226255
29,104.71719275226255
30,104.71719275226255
31,104.71719275226255
32,104.71719275226255
33,104.71719275226255
34,104.71719275226255
35,104.71719275226255
36,104.71719275226255
37,104.71719275226255
38,104.71719275226255
39,104.71719275226255
40,104.71719275226255
41,104.71719275226255
42,104.71719275226255
43,104.71719275226255
44,104.71719275226255
45,104.71719275226255
46,104.71719275226255
47,104.71719275226255
48,104.71719275226255
49,104.71719275226255
50,104.71719275226255
51,104.71719275226255
52,104.71719275226255
53,104.71719275226255
54,104.71719275226255
55,104.71719275226255
56,104.71719275226255
57,104.71719275226255
58,104.71719275226255
59,104.71719275226255
60,104.71719275226255
61,104.71719275226255
62,104.71719275226255
63,104.71719275226255
64,104.71719275226255
65,104.71719275226255
66,104.71719275226255
67,104.71719275226255
68,104.71719275226255
69,104.71719275226255
70,104.71719275226255
71,104.71719275226255
72,104.71719275226255
73,104.71719275226255
74,104.71719275226255
75,104.71719275226255
76,104.71719275226255
77,104.71719275226255
78,104.71719275226255
79,104.71719275226255
80,104.71719275226255
81,104.71719275226255
82,104.71719275226255
83,104.71719275226255
84,104.71719275226255
85,104.71719275226255
86,104.71719275226255
87,104.71719275226255
88,104.71719275226255
89,104.71719275226255
90,104.71719275226255
91,104.71719275226255
92,104.71719275226255
93,104.71719275226255
94,104.71719275226255
95,104.71719275226255
96,104.71719275226255
97,104.71719275226255
98,104.71719275226255
99,104.71719275226255
100,104.71719275226255
101,104.71719275226255
102,104.71719275226255
103,104.71719275226255
104,104.71719275226255
105,104.71719275226255
106,104.71719275226255
107,104.71719275226255
108,104.71719275226255
109,104.71719275226255
110,104.71719275226255
111,104.71719275226255
112,104.71719275226255
113,104.71719275226255
114,104.71719275226255
115,104.71719275226255
116,104.71719275226255
117,104.71719275226255
118,104.71719275226255
119,104.71719275226255
120,104.71719275226255
121,104.71719275226255
122,104.71719275226255
123,104.71719275226255
124,104.71719275226255
125,104.71719275226255
126,104.71719275226255
127,104.71719275226255
128,104.71719275226255
129,104.71719275226255
130,104.71719275226255
131,104.71719275226255
132,104.71719275226255
133,104.71719275226255
134,104.71719275226255
135,104.71719275226255
136,104.71719275226255
137,104.71719275226255
138,104.71719275226255
139,104.71719275226255
140,104.71719275226255
141,104.71719275226255
142,104.71719275226255
143,104.71719275226255
144,104.71719275226255
145,104.71719275226255
146,104.71719275226255
147,104.71719275226255
148,104.71719275226255
149,104.71719275226255
150,104.71719275226255
151,104.71719275226255
152,104.71719275226255
153,104.71719275226255
154,104.71719275226255
155,104.71719275226255
156,104.71719275226255
157,104.71719275226255
158,104.71719275226255
159,104.71719275226255
160,104.71719275226255
161,104.71719275226255
162,104.71719275226255
163,104.71719275226255
164,104.71719275226255
165,104.71719275226255
166,104.71719275226255
167,104.71719275226255
168,104.71719275226255
169,104.71719275226255
170,104.71719275226255
171,104.71719275226255
172,104.71719275226255
173,104.71719275226255
174,104.71719275226255
175,104.71719275226255
176,104.71719275226255
177,104.71719275226255
178,104.71719275226255
179,104.71719275226255
180,104.71719275226255
181,104.71719275226255
182,104.71719275226255
183,104.71719275226255
184,104.71719275226255
185,104.71719275226255
186,104.71719275226255
187,104.71719275226255
188,104.71719275226255
189,104.71719275226255
190,104.71719275226255
191,104.71719275226255
192,104.71719275226255
193,104.71719275226255
194,104.71719275226255
195,104.71719275226255
196,104.71719275226255
197,104.71719275226255
198,104.71719275226255
199,104.71719275226255
200,104.71719275226255
201,104.71719275226255
202,104.71719275226255
203,104.71719275226255
204,104.71719275226255
205,104.71719275226255
206,104.71719275226255
207,104.71719275226255
208,104.71719275226255
209,104.71719275226255
210,104.71719275226255
211,104.71719275226255
212,104.71719275226255
213,104.71719275226255
214,104.71719275226255
215,104.71719275226255
216,104.71719275226255
217,104.71719275226255
218,104.71719275226255
219,104.71719275226255
220,104.71719275226255
221,104.71719275226255
222,104.71719275226255
223,104.71719275226255
224,104.71719275226255
225,104.71719275226255
226,104.71719275226255
227,104.71719275226255
228,104.71719275226255
229,104.71719275226255
230,104.71719275226255
231,104.71719275226255
232,104.71719275226255
233,104.71719275226255
234,104.71719275226255
235,104.71719275226255
236,104.71719275226255
237,104.71719275226255
238,104.71719275226255
239,104.71719275226255
240,104.71719275226255
241,104.71719275226255
242,104.71719275226255
243,104.71719275226255
244,104.71719275226255
245,104.71719275226255
246,104.71719275226255
247,104.71719275226255
248,104.71719275226255
249,104.71719275226255
250,104.71719275226255
251,104.71719275226255
252,104.71719275226255
253,104.71719275226255
254,104.71719275226255
255,104.71719275226255
256,104.71719275226255
257,104.71719275226255
258,104.71719275226255
259,104.71719275226255
260,104.71719275226255
261,104.71719275226255
262,104.71719275226255
263,104.71719275226255
264,104.71719275226255
265,104.71719275226255
266,104.71719275226255
267,104.71719275226255
268,104.71719275226255
269,104.71719275226255
270,104.71719275226255
271,104.71719275226255
272,104.71719275226255
273,104.71719275226255
274,104.71719275226255
275,104.71719275226255
276,104.71719275226255
277,104.71719275226255
278,104.71719275226255
279,104.71719275226255
280,104.71719275226255
281,104.71719275226255
282,104.71719275226255
283,104.71719275226255
284,104.71719275226255
285,104.71719275226255
286,104.71719275226255
287,104.71719275226255
288,104.71719275226255
289,104.71719275226255
290,104.71719275226255
291,104.71719275226255
292,104.71719275226255
293,104.71719275226255
294,104.71719275226255
295,104.71719275226255
296,104.71719275226255
297,104.71719275226255
298,104.71719275226255
299,104.71719275226255
300,104.71719275226255
301,104.71719275226255
302,104.71719275226255
303,104.71719275226255
304,104.71719275226255
305,104.71719275226255
306,104.71719275226255
307,104.71719275226255
308,104.71719275226255
309,104.71719275226255
310,104.71719275226255
311,104.71719275226255
312,104.71719275226255
313,104.71719275226255
314,104.71719275226255
315,104.71719275226255
316,104.71719275226255
317,104.71719275226255
318,104.71719275226255
319,104.71719275226255
320,104.71719275226255
321,104.71719275226255
322,104.71719275226255
323,104.71719275226255
324,104.71719275226255
325,104.71719275226255
326,104.71719275226255
327,104.71719275226255
328,104.71719275226255
329,104.71719275226255
330,104.71719275226255
331,104.71719275226255
332,104.71719275226255
333,104.71719275226255
334,104.71719275226255
335,104.71719275226255
336,104.71719275226255
337,104.71719275226255
338,104.71719275226255
339,104.71719275226255
340,104.71719275226255
341,104.71719275226255
342,104.71719275226255
343,104.71719275226255
344,104.71719275226255
345,104.71719275226255
346,104.71719275226255
347,104.71719275226255
348,104.71719275226255
349,104.71719275226255
350,104.71719275226255
351,104.71719275226255
352,104.71719275226255
353,104.71719275226255
354,104.71719275226255
355,104.71719275226255
356,104.71719275226255
357,104.71719275226255
358,104.71719275226255
359,104.71719275226255
360,104.71719275226255
361,104.71719275226255
362,104.71719275226255
363,104.71719275226255
364,104.71719275226255
365,104.71719275226255
366,104.71719275226255
367,104.71719275226255
368,104.71719275226255
369,104.71719275226255
370,104.71719275226255
371,104.71719275226255
372,104.71719275226255
373,104.71719275226255
374,104.71719275226255
375,104.71719275226255
376,104.71719275226255
377,104.71719275226255
378,104.71719275226255
379,104.71719275226255
380,104.71719275226255
381,104.71719275226255
382,104.71719275226255
383,104.71719275226255
384,104.71719275226255
385,104.71719275226255
386,104.71719275226255
387,104.71719275226255
388,104.71719275226255
389,104.71719275226255
390,104.71719275226255
391,104.71719275226255
392,104.71719275226255
393,104.71719275226255
394,104.71719275226255
395,104.71719275226255
396,104.71719275226255
397,104.71719275226255
398,104.71719275226255
399,104.71719275226255
400,104.71719275226255
401,104.71719275226255
402,104.71719275226255
403,104.71719275226255
404,104.71719275226255
405,104.71719275226255
406,104.71719275226255
407,104.71719275226255
408,104.71719275226255
409,104.71719275226255
410,104.71719275226255
411,104.71719275226255
412,104.71719275226255
413,104.71719275226255
414,104.71719275226255
415,104.71719275226255
416,104.71719275226255
417,104.71719275226255
418,104.71719275226255
419,104.71719275226255
420,104.71719275226255
421,104.71719275226255
422,104.71719275226255
423,104.71719275226255
424,104.71719275226255
425,104.71719275226255
426,104.71719275226255
427,104.71719275226255
428,104.71719275226255
429,104.71719275226255
430,104.71719275226255
431,104.71719275226255
432,104.71719275226255
433,104.71719275226255
434,104.71719275226255
435,104.71719275226255
436,104.71719275226255
437,104.71719275226255
438,104.71719275226255
439,104.71719275226255
440,104.71719275226255
441,104.71719275226255
442,104.71719275226255
443,104.71719275226255
444,104.71719275226255
445,104.71719275226255
446,104.71719275226255
447,104.71719275226255
448,104.71719275226255
449,104.71719275226255
450,104.71719275226255
451,104.71719275226255
452,104.71719275226255
453,104.71719275226255
454,104.71719275226255
455,104.71719275226255
456,104.71719275226255
457,104.71719275226255
458,104.71719275226255
459,104.71719275226255
460,104.71719275226255
461,104.71719275226255
462,104.71719275226255
463,104.71719275226255
464,104.71719275226255
465,104.71719275226255
466,104.71719275226255
467,104.71719275226255
468,104.71719275226255
469,104.71719275226255
470,104.71719275226255
471,104.71719275226255
472,104.71719275226255
473,104.71719275226255
474,104.71719275226255
475,104.71719275226255
476,104.71719275226255
477,104.71719275226255
478,104.71719275226255
479,104.71719275226255
480,104.71719275226255
481,104.71719275226255
482,104.71719275226255
483,104.71719275226255
484,104.71719275226255
485,104.71719275226255
486,104.71719275226255
487,104.71719275226255
488,104.71719275226255
489,104.71719275226255
490,104.71719275226255
491,104.71719275226255
492,104.71719275226255
493,104.71719275226255
494,104.71719275226255
495,104.71719275226255
496,104.71719275226255
497,104.71719275226255
498,104.71719275226255
499,104.71719275226255
500,104.71719275226255
501,104.71719275226255
502,104.71719275226255
503,104.71719275226255
504,104.71719275226255
505,104.71719275226255
506,104.71719275226255
507,104.71719275226255
508,104.71719275226255
509,104.71719275226255
510,104.71719275226255
511,104.71719275226255
512,104.71719275226255
513,104.71719275226255
514,104.71719275226255
515,104.71719275226255
516,104.71719275226255
517,104.71719275226255
518,104.71719275226255
519,104.71719275226255
520,104.71719275226255
521,104.71719275226255
522,104.71719275226255
523,104.71719275226255
524,104.71719275226255
525,104.71719275226255
526,104.71719275226255
527,104.71719275226255
528,104.71719275226255
529,104.71719275226255
530,104.71719275226255
531,104.71719275226255
532,104.71719275226255
533,104.71719275226255
534,104.71719275226255
535,104.71719275226255
536,104.71719275226255
537,104.71719275226255
538,104.71719275226255
539,104.71719275226255
540,104.71719275226255
541,104.71719275226255
542,104.71719275226255
543,104.71719275226255
544,104.71719275226255
545,104.71719275226255
546,104.71719275226255
547,104.71719275226255
548,104.71719275226255
549,104.71719275226255
550,104.71719275226255
551,104.71719275226255
552,104.71719275226255
553,104.71719275226255
554,104.71719275226255
555,104.71719275226255
556,104.71719275226255
557,104.71719275226255
558,104.71719275226255
559,104.71719275226255
