Interval,Energy Purchase Price
247,29.08
248,28.73
249,28.63
250,28.77
251,27.41
252,23.57
253,22.51
254,19.98
255,22.58
256,23.74
257,24.29
258,26.97
259,26.96
260,24.41
261,23.66
262,20.03
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,22.51
269,23.66
270,26.69
271,28.4
272,28.95
273,28.58
274,28.15
275,27.84
276,27.7
277,27.64
278,27.57
279,27.7
280,28.61
281,29.68
282,30.59
283,31.05
284,29.69
285,29.22
286,26.85
287,24.48
288,23.99
289,25.81
290,25.88
291,26.89
292,27.57
293,28.77
294,34.2
295,40.3
296,40.03
297,39.64
298,43.49
299,42.59
300,39.46
301,37.76
302,36.93
303,36.18
304,37.54
305,40.16
306,47.24
307,41.83
308,40.45
309,38.6
310,35.7
311,33.87
312,32.38
313,31.61
314,31.55
315,31.47
316,31.64
317,32.01
318,33.54
319,38.97
320,40.37
321,36.85
322,36.94
323,35.89
324,34.7
325,33.12
326,32.88
327,32.35
328,33.08
329,33.36
330,36.86
331,34.41
332,36.51
333,33.23
334,31.97
335,29.3
336,25.44
337,23.14
338,18.74
339,0.01
340,0.0
341,0.0
342,0.0
343,1.5
344,22.58
345,1.48
346,22.6
347,23.56
348,23.64
349,23.62
350,23.12
351,23.06
352,22.39
353,1.54
354,22.6
355,20.02
356,1.48
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,22.34
366,23.88
367,28.25
368,29.42
369,30.98
370,31.82
371,31.33
372,31.05
373,30.69
374,30.36
375,29.89
376,30.34
377,31.27
378,33.74
379,27.82
380,25.66
381,23.56
382,22.46
383,0.01
384,0.0
385,0.0
386,0.0
387,0.0
388,22.34
389,24.34
390,25.49
391,26.97
392,27.79
393,27.82
394,28.06
395,28.33
396,28.65
397,29.27
398,30.66
399,31.59
400,32.69
401,37.08
402,43.82
403,42.01
404,39.62
405,36.89
406,32.91
407,31.83
408,30.98
409,30.09
410,29.41
411,27.43
412,24.62
413,24.97
414,26.39
415,28.82
416,28.29
417,27.74
418,28.02
419,28.26
420,28.03
421,25.94
422,25.78
423,26.26
424,28.76
425,27.96
426,27.89
427,27.21
428,26.01
429,24.52
430,23.85
431,22.85
432,22.78
433,23.86
434,24.92
435,26.37
436,27.38
437,30.51
438,34.0
439,37.03
440,37.57
441,35.2
442,35.41
443,35.86
444,35.88
445,35.84
446,35.82
447,35.8
448,38.21
449,42.88
450,48.48
451,46.04
452,42.59
453,36.91
454,35.36
455,32.63
456,31.74
457,31.52
458,31.02
459,31.1
460,32.24
461,34.31
462,38.66
463,44.01
464,43.43
465,42.3
466,42.28
467,41.39
468,40.25
469,39.79
470,38.9
471,38.19
472,40.17
473,47.47
474,41.59
475,38.35
476,36.78
477,35.47
478,34.35
479,31.95
480,31.13
481,30.77
482,30.36
483,30.58
484,30.14
485,30.43
486,31.32
487,32.23
488,32.79
489,36.25
490,40.82
491,38.09
492,33.33
493,29.98
494,28.2
495,27.45
496,26.97
497,24.9
498,24.47
499,25.03
500,24.53
501,23.96
502,22.86
503,19.8
504,1.44
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,22.73
512,22.76
513,23.57
514,26.19
515,28.99
516,29.8
517,29.34
518,29.7
519,29.57
520,29.73
521,32.08
522,35.92
523,35.76
524,31.52
525,27.49
526,24.64
527,23.58
528,22.6
529,0.0
530,0.0
531,0.0
532,0.0
533,1.49
534,22.7
535,25.79
536,26.76
537,28.87
538,32.19
539,32.46
540,31.69
541,31.01
542,30.51
543,30.44
544,31.96
545,33.79
546,41.13
547,35.29
548,28.86
549,27.15
550,26.92
551,26.24
552,25.85
553,26.84
554,26.96
555,27.5
556,28.66
557,30.2
558,32.16
559,37.09
560,37.65
561,37.5
562,38.6
563,38.23
564,36.83
565,36.17
566,35.4
567,35.4
568,36.02
569,39.4
570,51.76
571,44.91
572,43.8
573,36.03
574,32.19
575,29.61
576,28.63
577,28.57
578,28.52
579,28.51
580,28.5
581,28.58
582,31.12
583,36.35
584,31.91
585,32.96
586,34.1
587,34.95
588,35.15
589,34.4
590,34.14
591,33.88
592,34.15
593,37.63
594,37.76
595,34.35
596,31.56
597,28.68
598,25.9
599,25.2
600,23.81
601,22.83
602,22.59
603,21.7
604,1.54
605,22.48
606,22.75
607,23.64
608,23.71
609,22.74
610,27.11
611,29.01
612,28.98
613,28.71
614,27.81
615,27.01
616,27.77
617,28.74
618,35.66
619,35.11
620,35.54
621,30.25
622,28.51
623,28.18
624,27.54
625,27.78
626,27.69
627,27.57
628,28.27
629,29.57
630,31.34
631,35.32
632,34.78
633,33.59
634,33.14
635,31.76
636,31.89
637,28.84
638,28.43
639,27.57
640,26.77
641,26.47
642,27.02
643,25.11
644,23.64
645,1.53
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,1.54
654,22.69
655,23.72
656,23.71
657,25.59
658,29.14
659,29.64
660,29.21
661,28.42
662,24.95
663,23.72
664,23.44
665,23.79
666,24.23
667,23.86
668,23.86
669,22.53
670,22.5
671,22.55
672,22.51
673,22.35
674,22.65
675,23.67
676,23.66
677,25.21
678,26.82
679,28.82
680,29.94
681,34.18
682,35.74
683,35.32
684,35.17
685,33.79
686,33.65
687,32.97
688,32.91
689,32.52
690,38.56
691,37.48
692,28.91
693,23.9
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,22.4
702,24.19
703,28.2
704,28.82
705,29.47
706,31.07
707,31.77
708,30.92
709,29.76
710,28.42
711,27.32
712,24.31
713,25.8
714,26.96
715,25.78
716,23.85
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,22.42
727,24.18
728,23.89
729,24.26
730,27.11
731,29.54
732,30.05
733,30.03
734,30.11
735,29.33
736,28.4
737,28.55
738,29.29
739,28.87
740,28.5
741,25.84
742,24.89
743,25.52
744,26.07
745,27.12
746,28.09
747,28.02
748,28.54
749,29.87
750,31.59
751,33.94
752,34.81
753,34.51
754,34.37
755,34.66
756,34.69
757,34.25
758,34.1
759,33.38
760,33.56
761,36.73
762,86.65
763,44.2
764,36.79
765,33.49
766,31.8
767,30.02
768,28.82
769,28.61
770,28.67
771,29.32
772,29.83
773,31.39
774,36.57
775,50.2
776,46.43
777,41.92
778,39.13
779,39.13
780,38.08
781,35.69
782,35.07
783,34.84
784,34.8
785,36.5
786,39.55
787,38.14
788,31.2
789,28.36
790,27.22
791,25.74
792,26.63
793,26.43
794,25.98
795,26.61
796,27.12
797,27.54
798,32.01
799,39.27
800,34.5
801,34.08
802,34.61
803,35.12
804,34.57
805,33.67
806,32.94
807,32.06
808,31.13
809,29.51
810,29.18
811,28.38
812,27.69
813,25.02
814,23.85
815,23.61
816,22.62
817,22.58
818,22.3
819,22.54
820,22.38
821,23.4
822,23.62
823,24.1
824,26.87
825,27.77
826,27.98
827,27.99
828,28.42
829,27.85
830,27.56
831,27.54
832,27.95
833,27.95
834,27.23
835,25.17
836,24.08
837,23.19
838,22.51
839,22.64
840,22.43
841,22.43
842,23.11
843,23.56
844,24.3
845,26.13
846,27.12
847,27.95
848,28.85
849,31.42
850,32.37
851,32.88
852,32.89
853,32.85
854,32.75
855,32.47
856,32.47
857,33.8
858,38.29
859,38.34
860,36.04
861,32.03
862,31.41
863,29.69
864,29.09
865,28.19
866,27.13
867,25.96
868,26.43
869,28.04
870,29.28
871,37.04
872,32.38
873,33.23
874,36.41
875,36.22
876,34.35
877,32.99
878,31.69
879,31.38
880,31.13
881,31.42
882,31.72
883,31.36
884,26.5
885,24.68
886,23.93
887,23.79
888,23.72
889,23.63
890,23.65
891,23.73
892,23.83
893,24.19
894,27.68
895,30.91
896,29.95
897,29.23
898,29.93
899,30.66
900,30.41
901,29.96
902,29.93
903,29.88
904,30.45
905,33.64
906,37.04
907,38.66
908,35.11
909,32.43
910,30.2
911,29.53
912,29.15
913,29.06
914,29.54
915,29.75
916,30.48
917,32.04
918,36.9
919,46.26
920,43.8
921,41.59
922,39.47
923,37.9
924,37.01
925,36.26
926,34.44
927,33.57
928,34.81
929,37.99
930,40.04
931,39.99
932,38.93
933,35.47
934,32.38
935,30.67
936,28.27
937,27.22
938,26.54
939,26.53
940,26.7
941,26.13
942,29.05
943,32.47
944,31.07
945,34.13
946,35.02
947,33.54
948,31.96
949,31.29
950,29.93
951,28.7
952,28.79
953,28.76
954,28.78
955,29.18
956,27.7
957,25.12
958,20.29
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,19.89
966,23.52
967,25.66
968,26.99
969,26.61
970,27.0
971,26.64
972,25.91
973,25.78
974,25.65
975,25.86
976,26.51
977,27.57
978,28.76
979,28.82
980,28.04
981,26.58
982,25.8
983,25.43
984,24.28
985,24.36
986,24.58
987,24.58
988,26.14
989,26.67
990,27.4
991,28.6
992,30.21
993,32.89
994,33.7
995,32.68
996,32.16
997,31.47
998,31.04
999,29.23
1000,29.94
1001,33.38
1002,37.18
1003,53.59
1004,36.9
1005,32.85
1006,29.74
1007,28.29
1008,26.73
1009,26.19
1010,26.88
1011,26.88
1012,27.41
1013,27.83
1014,28.51
1015,29.11
1016,29.71
1017,32.17
1018,33.04
1019,32.22
1020,31.11
1021,29.82
1022,29.47
1023,29.11
1024,29.04
1025,29.2
1026,27.42
1027,23.82
1028,23.2
1029,1.49
1030,0.01
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,1.49
1037,23.62
1038,27.4
1039,28.86
1040,31.42
1041,33.54
1042,36.14
1043,34.86
1044,33.63
1045,34.06
1046,34.71
1047,34.61
1048,36.89
1049,41.2
1050,43.6
1051,46.39
1052,41.44
1053,36.91
1054,33.34
1055,31.23
1056,30.43
1057,29.45
1058,29.46
1059,29.4
1060,30.92
1061,32.12
1062,37.75
1063,60.8
1064,39.96
1065,37.96
1066,41.11
1067,39.39
1068,37.88
1069,36.55
1070,34.91
1071,33.05
1072,32.21
1073,29.17
1074,27.58
1075,27.76
1076,27.58
1077,27.16
1078,24.98
1079,24.26
1080,24.49
1081,24.46
1082,25.59
1083,26.86
1084,27.93
1085,30.01
1086,32.8
1087,42.17
1088,40.61
1089,36.3
1090,37.28
1091,37.92
1092,36.18
1093,34.47
1094,33.77
1095,33.93
1096,34.32
1097,35.31
1098,37.45
1099,38.06
1100,33.27
1101,29.26
1102,25.6
1103,23.75
1104,22.63
1105,1.47
1106,0.0
1107,0.0
1108,22.32
1109,23.52
1110,24.39
1111,26.24
1112,28.58
1113,32.96
1114,38.5
1115,37.73
1116,34.2
1117,32.71
1118,32.09
1119,31.69
1120,32.03
1121,33.36
1122,35.33
1123,38.14
1124,31.33
1125,27.63
1126,25.8
1127,24.53
1128,24.18
1129,24.08
1130,23.54
1131,23.5
1132,23.67
1133,24.91
1134,27.92
1135,28.62
1136,28.78
1137,32.66
1138,40.88
1139,37.57
1140,33.18
1141,31.84
1142,31.42
1143,30.95
1144,30.73
1145,31.16
1146,31.47
1147,31.13
1148,28.14
1149,27.57
1150,26.91
1151,27.08
1152,27.35
1153,27.35
1154,27.4
1155,27.4
1156,27.48
1157,28.11
1158,28.98
1159,30.87
1160,31.91
1161,32.88
1162,33.47
1163,33.21
1164,32.79
1165,32.49
1166,32.29
1167,31.52
1168,31.73
1169,32.81
1170,36.12
1171,36.2
1172,32.1
1173,31.1
1174,29.85
1175,29.23
1176,28.49
1177,27.98
1178,27.98
1179,27.98
1180,28.06
1181,28.25
1182,29.1
1183,29.4
1184,29.46
1185,30.27
1186,31.09
1187,30.88
1188,29.99
1189,29.29
1190,28.08
1191,27.84
1192,27.77
1193,27.17
1194,24.65
1195,23.81
1196,23.54
1197,1.5
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,21.92
1206,23.83
1207,26.91
1208,27.6
1209,27.59
1210,27.49
1211,26.96
1212,26.15
1213,25.31
1214,25.26
1215,25.0
1216,25.31
1217,26.81
1218,27.53
1219,27.61
1220,26.02
1221,23.89
1222,22.78
1223,22.51
1224,22.46
1225,22.42
1226,22.59
1227,0.0
1228,19.04
1229,22.59
1230,24.45
1231,28.7
1232,28.13
1233,28.55
1234,28.76
1235,27.72
1236,27.11
1237,26.19
1238,25.72
1239,25.84
1240,25.97
1241,28.62
1242,29.41
1243,37.49
1244,33.69
1245,27.63
1246,25.49
1247,24.48
1248,24.42
1249,25.76
1250,26.18
1251,27.13
1252,27.77
1253,29.56
1254,32.05
1255,34.45
1256,33.16
1257,34.69
1258,38.05
1259,38.43
1260,37.25
1261,34.64
1262,33.6
1263,31.9
1264,33.29
1265,38.34
1266,42.5
1267,46.86
1268,43.74
1269,37.72
1270,35.04
1271,31.46
1272,30.34
1273,29.47
1274,28.43
1275,28.21
1276,28.22
1277,29.02
1278,29.33
1279,30.58
1280,32.24
1281,32.35
1282,32.94
1283,32.21
1284,30.69
1285,29.83
1286,29.0
1287,28.73
1288,28.93
1289,28.52
1290,29.41
1291,29.24
1292,28.21
1293,23.97
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,22.43
1302,23.61
1303,24.26
1304,25.37
1305,26.84
1306,25.68
1307,23.91
1308,23.77
1309,23.53
1310,22.65
1311,22.64
1312,23.57
1313,25.93
1314,29.63
1315,33.25
1316,32.48
1317,26.92
1318,25.93
1319,25.61
1320,25.73
1321,25.63
1322,27.08
1323,27.47
1324,27.93
1325,30.36
1326,31.05
1327,31.92
1328,34.09
1329,35.18
1330,35.45
1331,34.3
1332,32.5
1333,31.15
1334,29.48
1335,28.91
1336,27.99
1337,25.58
1338,24.14
1339,23.82
1340,22.59
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,1.47
1352,1.44
1353,22.57
1354,23.36
1355,23.74
1356,23.54
1357,23.39
1358,23.23
1359,23.47
1360,23.22
1361,23.48
1362,25.39
1363,24.82
1364,20.48
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,21.97
1373,24.03
1374,27.68
1375,32.31
1376,32.59
1377,35.32
1378,37.59
1379,38.22
1380,37.41
1381,37.36
1382,36.86
1383,36.34
1384,36.23
1385,40.83
1386,43.92
1387,42.77
1388,38.76
1389,32.42
1390,29.94
1391,27.47
1392,24.16
1393,22.89
1394,14.18
1395,22.38
1396,23.12
1397,24.08
1398,26.86
1399,29.87
1400,29.13
1401,30.82
1402,31.46
1403,31.17
1404,30.45
1405,27.51
1406,25.9
1407,23.8
1408,23.84
1409,25.38
1410,26.98
1411,27.31
1412,23.87
1413,1.48
1414,22.53
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,22.58
1423,23.01
1424,23.67
1425,24.55
1426,24.96
1427,25.43
1428,24.65
1429,24.56
1430,24.55
1431,25.25
1432,25.57
1433,28.12
1434,32.44
1435,49.62
1436,32.37
1437,28.14
1438,25.23
1439,24.45
1440,24.38
1441,25.32
1442,26.37
1443,26.89
1444,27.57
1445,29.33
1446,32.19
1447,36.46
1448,38.87
1449,39.97
1450,41.4
1451,39.92
1452,39.28
1453,36.92
1454,36.48
1455,35.4
1456,35.47
1457,38.51
1458,38.7
1459,38.09
1460,35.95
1461,31.56
1462,29.02
1463,27.53
1464,24.59
1465,24.3
1466,24.29
1467,23.99
1468,23.95
1469,24.3
1470,25.52
1471,28.07
1472,29.69
1473,33.97
1474,34.73
1475,30.99
1476,27.57
1477,25.87
1478,25.01
1479,24.88
1480,24.76
1481,25.79
1482,28.28
1483,28.33
1484,25.92
1485,23.9
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,22.45
1495,22.68
1496,23.76
1497,25.95
1498,24.92
1499,24.39
1500,23.65
1501,23.47
1502,22.67
1503,23.3
1504,23.3
1505,23.71
1506,27.55
1507,31.61
1508,33.03
1509,33.62
1510,33.37
1511,32.8
1512,31.87
1513,30.83
1514,30.55
1515,30.3
1516,30.48
1517,30.61
1518,31.0
1519,31.78
1520,32.11
1521,32.3
1522,32.28
1523,31.22
1524,30.67
1525,30.3
1526,29.62
1527,29.45
1528,29.08
1529,30.66
1530,38.25
1531,39.59
1532,38.86
1533,36.29
1534,31.96
1535,30.2
1536,28.79
1537,28.62
1538,28.81
1539,29.1
1540,29.83
1541,32.43
1542,38.99
1543,43.74
1544,39.95
1545,38.66
1546,35.48
1547,33.18
1548,29.36
1549,25.77
1550,23.68
1551,20.26
1552,1.52
1553,22.55
1554,24.21
1555,24.63
1556,23.77
1557,22.61
1558,0.01
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,22.45
1566,26.7
1567,27.95
1568,28.29
1569,28.67
1570,29.56
1571,29.54
1572,29.0
1573,26.76
1574,25.44
1575,24.73
1576,20.25
1577,23.43
1578,26.73
1579,27.57
1580,24.18
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,23.41
1592,24.47
1593,26.66
1594,28.85
1595,28.53
1596,28.8
1597,28.9
1598,29.05
1599,29.2
1600,29.41
1601,31.13
1602,36.98
1603,38.2
1604,35.5
1605,27.08
1606,22.51
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,22.49
1614,23.87
1615,25.68
1616,27.51
1617,25.73
1618,24.54
1619,24.29
1620,24.29
1621,24.55
1622,25.58
1623,27.23
1624,28.31
1625,31.43
1626,33.38
1627,40.34
1628,33.64
1629,29.17
1630,26.23
1631,24.52
1632,24.76
1633,25.35
1634,26.64
1635,26.84
1636,28.32
1637,31.07
1638,35.07
1639,43.9
1640,47.81
1641,49.93
1642,46.63
1643,40.48
1644,38.07
1645,35.23
1646,33.7
1647,31.96
1648,30.35
1649,32.03
1650,29.68
1651,27.59
1652,25.76
1653,24.16
1654,19.91
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,1.53
1662,22.35
1663,22.99
1664,23.52
1665,23.75
1666,24.14
1667,24.02
1668,23.51
1669,23.48
1670,23.25
1671,22.48
1672,22.35
1673,22.67
1674,22.65
1675,23.14
1676,24.05
1677,23.69
1678,22.72
1679,1.48
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,22.27
1686,22.47
1687,23.43
1688,23.56
1689,27.17
1690,29.83
1691,29.18
1692,28.13
1693,26.62
1694,26.3
1695,24.34
1696,24.36
1697,25.38
1698,25.47
1699,25.46
1700,25.66
1701,24.08
1702,23.47
1703,23.26
1704,22.97
1705,22.43
1706,22.43
1707,23.18
1708,23.57
1709,24.04
1710,27.35
1711,29.29
1712,29.35
1713,31.53
1714,34.26
1715,34.64
1716,33.64
1717,33.22
1718,32.09
1719,30.87
1720,30.56
1721,35.24
1722,55.98
1723,37.09
1724,34.44
1725,29.28
1726,26.43
1727,24.53
1728,24.65
1729,25.16
1730,25.89
1731,26.98
1732,28.9
1733,31.28
1734,33.46
1735,34.77
1736,33.34
1737,32.6
1738,36.76
1739,37.07
1740,35.15
1741,32.79
1742,29.78
1743,27.16
1744,25.46
1745,24.2
1746,1.47
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,22.66
1761,27.65
1762,30.42
1763,31.77
1764,32.47
1765,32.78
1766,33.08
1767,32.57
1768,33.47
1769,35.87
1770,180.46
1771,34.23
1772,30.62
1773,27.76
1774,24.73
1775,24.34
1776,25.45
1777,25.4
1778,25.15
1779,25.37
1780,26.38
1781,27.57
1782,29.04
1783,30.69
1784,32.69
1785,35.0
1786,40.55
1787,41.35
1788,42.59
1789,42.92
1790,43.02
1791,41.93
1792,41.81
1793,43.31
1794,44.19
1795,42.62
1796,41.17
1797,34.0
1798,30.16
1799,27.81
1800,26.25
1801,25.35
1802,24.96
1803,25.08
1804,25.35
1805,26.62
1806,28.5
1807,30.24
1808,31.44
1809,32.67
1810,35.06
1811,36.63
1812,34.87
1813,35.14
1814,31.1
1815,28.7
1816,26.5
1817,27.37
1818,24.48
1819,23.48
1820,22.45
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,22.37
1833,27.43
1834,28.28
1835,28.38
1836,28.37
1837,27.58
1838,25.62
1839,24.31
1840,21.95
1841,22.44
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,1.47
1867,1.54
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,22.66
1880,25.38
1881,25.43
1882,26.15
1883,27.24
1884,27.06
1885,26.74
1886,27.2
1887,27.09
1888,31.09
1889,34.06
1890,33.01
1891,28.23
1892,19.98
1893,1.57
1894,0.01
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,22.42
1900,23.52
1901,25.4
1902,27.99
1903,28.5
1904,31.03
1905,31.72
1906,32.81
1907,33.92
1908,33.86
1909,33.86
1910,34.49
1911,35.17
1912,34.29
1913,34.12
1914,35.3
1915,33.9
1916,31.25
1917,28.67
1918,25.79
1919,23.99
1920,24.26
1921,24.34
1922,24.05
1923,24.73
1924,25.89
1925,27.61
1926,29.62
1927,30.97
1928,32.0
1929,35.29
1930,37.76
1931,38.68
1932,38.07
1933,38.83
1934,37.97
1935,35.97
1936,35.79
1937,37.33
1938,37.95
1939,35.82
1940,32.11
1941,28.83
1942,26.89
1943,25.38
1944,23.97
1945,23.22
1946,23.45
1947,23.18
1948,23.92
1949,25.83
1950,27.56
1951,28.89
1952,30.79
1953,32.16
1954,33.91
1955,34.54
1956,34.87
1957,35.4
1958,35.04
1959,35.01
1960,35.6
1961,38.79
1962,38.81
1963,37.49
1964,35.79
1965,32.08
1966,30.52
1967,28.55
1968,27.59
1969,27.65
1970,27.96
1971,28.06
1972,29.53
1973,30.87
1974,32.18
1975,34.26
1976,35.9
1977,36.12
1978,37.69
1979,38.49
1980,39.36
1981,39.58
1982,39.24
1983,39.03
1984,36.22
1985,36.04
1986,36.93
1987,36.0
1988,33.4
1989,31.88
1990,30.3
1991,28.31
1992,27.39
1993,27.07
1994,26.55
1995,26.23
1996,26.15
1997,27.08
1998,27.72
1999,28.06
2000,29.02
2001,30.99
2002,31.93
2003,31.52
2004,31.64
2005,31.5
2006,31.87
2007,31.66
2008,31.62
2009,32.3
2010,32.81
2011,30.77
2012,29.0
2013,27.24
2014,24.43
2015,23.99
2016,23.43
2017,23.27
2018,24.1
2019,24.1
2020,24.64
2021,25.11
2022,26.09
2023,27.42
2024,28.35
2025,29.56
2026,29.95
2027,29.97
2028,29.96
2029,29.55
2030,29.68
2031,29.93
2032,29.98
2033,30.6
2034,31.27
2035,28.9
2036,24.84
2037,1.47
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,1.53
2048,24.04
2049,24.77
2050,24.69
2051,24.2
2052,24.08
2053,23.79
2054,23.62
2055,22.7
2056,22.5
2057,22.43
2058,23.73
2059,23.63
2060,19.94
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,24.71
2072,24.4
2073,24.39
2074,24.42
2075,24.42
2076,24.43
2077,24.44
2078,24.47
2079,24.47
2080,24.47
2081,25.3
2082,28.99
2083,29.84
2084,25.31
2085,23.74
2086,22.34
2087,19.75
2088,0.0
2089,0.0
2090,22.09
2091,22.65
2092,23.84
2093,25.95
2094,26.94
2095,28.66
2096,32.65
2097,34.41
2098,35.11
2099,35.63
2100,35.74
2101,35.51
2102,35.61
2103,35.42
2104,35.21
2105,37.23
2106,39.26
2107,34.35
2108,29.07
2109,25.64
2110,22.34
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,21.18
2120,24.13
2121,28.27
2122,29.16
2123,29.07
2124,28.08
2125,28.1
2126,29.37
2127,29.86
2128,29.55
2129,31.05
2130,35.02
2131,32.15
2132,29.99
2133,26.44
2134,26.57
2135,25.91
2136,26.7
2137,26.79
2138,27.01
