Interval,Energy Purchase Price
158,64.93733414
159,64.93733414
160,64.93733414
161,64.93733414
162,64.93733414
163,64.93733414
164,64.93733414
165,64.93733414
166,64.93733414
167,64.93733414
168,64.93733414
169,64.93733414
170,64.93733414
171,64.93733414
172,64.93733414
173,64.93733414
174,64.93733414
175,64.93733414
176,64.93733414
177,64.93733414
178,64.93733414
179,64.93733414
180,64.93733414
181,64.93733414
182,64.93733414
183,64.93733414
184,64.93733414
185,64.93733414
186,64.93733414
187,64.93733414
188,64.93733414
189,64.93733414
190,64.93733414
191,64.93733414
192,64.93733414
193,64.93733414
194,64.93733414
195,64.93733414
196,64.93733414
197,64.93733414
198,64.93733414
199,64.93733414
200,64.93733414
201,64.93733414
202,64.93733414
203,64.93733414
204,64.93733414
205,64.93733414
206,64.93733414
207,64.93733414
208,64.93733414
209,64.93733414
210,64.93733414
211,64.93733414
212,64.93733414
213,64.93733414
214,64.93733414
215,64.93733414
216,64.93733414
217,64.93733414
218,64.93733414
219,64.93733414
220,64.93733414
221,64.93733414
222,64.93733414
223,64.93733414
224,64.93733414
225,64.93733414
226,64.93733414
227,64.93733414
228,64.93733414
229,64.93733414
230,64.93733414
231,64.93733414
232,64.93733414
233,64.93733414
234,64.93733414
235,64.93733414
236,64.93733414
237,64.93733414
238,64.93733414
239,64.93733414
240,64.93733414
241,64.93733414
242,64.93733414
243,64.93733414
244,64.93733414
245,64.93733414
246,64.93733414
247,64.93733414
248,64.93733414
249,64.93733414
250,64.93733414
251,64.93733414
252,64.93733414
253,64.93733414
254,64.93733414
255,64.93733414
256,64.93733414
257,64.93733414
258,64.93733414
259,64.93733414
260,64.93733414
261,64.93733414
262,64.93733414
263,64.93733414
264,64.93733414
265,64.93733414
266,64.93733414
267,64.93733414
268,64.93733414
269,64.93733414
270,64.93733414
271,64.93733414
272,64.93733414
273,64.93733414
274,64.93733414
275,64.93733414
276,64.93733414
277,64.93733414
278,64.93733414
279,64.93733414
280,64.93733414
281,64.93733414
282,64.93733414
283,64.93733414
284,64.93733414
285,64.93733414
286,64.93733414
287,64.93733414
288,64.93733414
289,64.93733414
290,64.93733414
291,64.93733414
292,64.93733414
293,64.93733414
294,64.93733414
295,64.93733414
296,64.93733414
297,64.93733414
298,64.93733414
299,64.93733414
300,64.93733414
301,64.93733414
302,64.93733414
303,64.93733414
304,64.93733414
305,64.93733414
306,64.93733414
307,64.93733414
308,64.93733414
309,64.93733414
310,64.93733414
311,64.93733414
312,64.93733414
313,64.93733414
314,64.93733414
315,64.93733414
316,64.93733414
317,64.93733414
318,64.93733414
319,64.93733414
320,64.93733414
321,64.93733414
322,64.93733414
323,64.93733414
324,64.93733414
325,64.93733414
326,64.93733414
327,64.93733414
328,64.93733414
329,64.93733414
330,64.93733414
331,64.93733414
332,64.93733414
333,64.93733414
334,64.93733414
335,64.93733414
336,64.93733414
337,64.93733414
338,64.93733414
339,64.93733414
340,64.93733414
341,64.93733414
342,64.93733414
343,64.93733414
344,64.93733414
345,64.93733414
346,64.93733414
347,64.93733414
348,64.93733414
349,64.93733414
350,64.93733414
351,64.93733414
352,64.93733414
353,64.93733414
354,64.93733414
355,64.93733414
356,64.93733414
357,64.93733414
358,64.93733414
359,64.93733414
360,64.93733414
361,64.93733414
362,64.93733414
363,64.93733414
364,64.93733414
365,64.93733414
366,64.93733414
367,64.93733414
368,64.93733414
369,64.93733414
370,64.93733414
371,64.93733414
372,64.93733414
373,64.93733414
374,64.93733414
375,64.93733414
376,64.93733414
377,64.93733414
378,64.93733414
379,64.93733414
380,64.93733414
381,64.93733414
382,64.93733414
383,64.93733414
384,64.93733414
385,64.93733414
386,64.93733414
387,64.93733414
388,64.93733414
389,64.93733414
390,64.93733414
391,64.93733414
392,64.93733414
393,64.93733414
394,64.93733414
395,64.93733414
396,64.93733414
397,64.93733414
398,64.93733414
399,64.93733414
400,64.93733414
401,64.93733414
402,64.93733414
403,64.93733414
404,64.93733414
405,64.93733414
406,64.93733414
407,64.93733414
408,64.93733414
409,64.93733414
410,64.93733414
411,64.93733414
412,64.93733414
413,64.93733414
414,64.93733414
415,64.93733414
416,64.93733414
417,64.93733414
418,64.93733414
419,64.93733414
420,64.93733414
421,64.93733414
422,64.93733414
423,64.93733414
424,64.93733414
425,64.93733414
426,64.93733414
427,64.93733414
428,64.93733414
429,64.93733414
430,64.93733414
431,64.93733414
432,64.93733414
433,64.93733414
434,64.93733414
435,64.93733414
436,64.93733414
437,64.93733414
438,64.93733414
439,64.93733414
440,64.93733414
441,64.93733414
442,64.93733414
443,64.93733414
444,64.93733414
445,64.93733414
446,64.93733414
447,64.93733414
448,64.93733414
449,64.93733414
450,64.93733414
451,64.93733414
452,64.93733414
453,64.93733414
454,64.93733414
455,64.93733414
456,64.93733414
457,64.93733414
458,64.93733414
459,64.93733414
460,64.93733414
461,64.93733414
462,64.93733414
463,64.93733414
464,64.93733414
465,64.93733414
466,64.93733414
467,64.93733414
468,64.93733414
469,64.93733414
470,64.93733414
471,64.93733414
472,64.93733414
473,64.93733414
474,64.93733414
475,64.93733414
476,64.93733414
477,64.93733414
478,64.93733414
479,64.93733414
480,64.93733414
481,64.93733414
482,64.93733414
483,64.93733414
484,64.93733414
485,64.93733414
486,64.93733414
487,64.93733414
488,64.93733414
489,64.93733414
490,64.93733414
491,64.93733414
492,64.93733414
493,64.93733414
494,64.93733414
495,64.93733414
496,64.93733414
497,64.93733414
498,64.93733414
499,64.93733414
500,64.93733414
501,64.93733414
502,64.93733414
503,64.93733414
504,64.93733414
505,64.93733414
506,64.93733414
507,64.93733414
508,64.93733414
509,64.93733414
510,64.93733414
511,64.93733414
512,64.93733414
513,64.93733414
514,64.93733414
515,64.93733414
516,64.93733414
517,64.93733414
518,64.93733414
519,64.93733414
520,64.93733414
521,64.93733414
522,64.93733414
523,64.93733414
524,64.93733414
525,64.93733414
526,64.93733414
527,64.93733414
528,64.93733414
529,64.93733414
530,64.93733414
531,64.93733414
532,64.93733414
533,64.93733414
534,64.93733414
535,64.93733414
536,64.93733414
537,64.93733414
538,64.93733414
539,64.93733414
540,64.93733414
541,64.93733414
542,64.93733414
543,64.93733414
544,64.93733414
545,64.93733414
546,64.93733414
547,64.93733414
548,64.93733414
549,64.93733414
550,64.93733414
551,64.93733414
552,64.93733414
553,64.93733414
554,64.93733414
555,64.93733414
556,64.93733414
557,64.93733414
558,64.93733414
559,64.93733414
560,64.93733414
561,64.93733414
562,64.93733414
563,64.93733414
564,64.93733414
565,64.93733414
566,64.93733414
567,64.93733414
568,64.93733414
569,64.93733414
570,64.93733414
571,64.93733414
572,64.93733414
573,64.93733414
574,64.93733414
575,64.93733414
576,64.93733414
577,64.93733414
578,64.93733414
579,64.93733414
580,64.93733414
581,64.93733414
582,64.93733414
583,64.93733414
584,64.93733414
585,64.93733414
586,64.93733414
587,64.93733414
588,64.93733414
589,64.93733414
590,64.93733414
591,64.93733414
592,64.93733414
593,64.93733414
594,64.93733414
595,64.93733414
596,64.93733414
597,64.93733414
598,64.93733414
599,64.93733414
600,64.93733414
601,64.93733414
602,64.93733414
603,64.93733414
604,64.93733414
605,64.93733414
606,64.93733414
607,64.93733414
608,64.93733414
609,64.93733414
610,64.93733414
611,64.93733414
612,64.93733414
613,64.93733414
614,64.93733414
615,64.93733414
616,64.93733414
617,64.93733414
618,64.93733414
619,64.93733414
620,64.93733414
621,64.93733414
622,64.93733414
623,64.93733414
624,64.93733414
625,64.93733414
626,64.93733414
627,64.93733414
628,64.93733414
629,64.93733414
630,64.93733414
631,64.93733414
632,64.93733414
633,64.93733414
634,64.93733414
635,64.93733414
636,64.93733414
637,64.93733414
638,64.93733414
639,64.93733414
640,64.93733414
641,64.93733414
642,64.93733414
643,64.93733414
644,64.93733414
645,64.93733414
646,64.93733414
647,64.93733414
648,64.93733414
649,64.93733414
650,64.93733414
651,64.93733414
652,64.93733414
653,64.93733414
654,64.93733414
655,64.93733414
656,64.93733414
657,64.93733414
658,64.93733414
659,64.93733414
660,64.93733414
661,64.93733414
662,64.93733414
663,64.93733414
664,64.93733414
665,64.93733414
666,64.93733414
667,64.93733414
668,64.93733414
669,64.93733414
670,64.93733414
671,64.93733414
672,64.93733414
673,64.93733414
674,64.93733414
675,64.93733414
676,64.93733414
677,64.93733414
678,64.93733414
679,64.93733414
680,64.93733414
681,64.93733414
682,64.93733414
683,64.93733414
684,64.93733414
685,64.93733414
686,64.93733414
687,64.93733414
688,64.93733414
689,64.93733414
690,64.93733414
691,64.93733414
692,64.93733414
693,64.93733414
694,64.93733414
695,64.93733414
696,64.93733414
697,64.93733414
698,64.93733414
699,64.93733414
700,64.93733414
701,64.93733414
702,64.93733414
703,64.93733414
704,64.93733414
705,64.93733414
706,64.93733414
707,64.93733414
708,64.93733414
709,64.93733414
710,64.93733414
711,64.93733414
712,64.93733414
713,64.93733414
714,64.93733414
715,64.93733414
716,64.93733414
717,64.93733414
718,64.93733414
719,64.93733414
720,64.93733414
721,64.93733414
722,64.93733414
723,64.93733414
724,64.93733414
725,64.93733414
726,64.93733414
727,64.93733414
728,64.93733414
729,64.93733414
730,64.93733414
731,64.93733414
732,64.93733414
733,64.93733414
734,64.93733414
735,64.93733414
736,64.93733414
737,64.93733414
738,64.93733414
739,64.93733414
740,64.93733414
741,64.93733414
742,64.93733414
743,64.93733414
744,64.93733414
745,64.93733414
746,64.93733414
747,64.93733414
748,64.93733414
749,64.93733414
750,64.93733414
751,64.93733414
752,64.93733414
753,64.93733414
754,64.93733414
755,64.93733414
756,64.93733414
757,64.93733414
758,64.93733414
759,64.93733414
760,64.93733414
761,64.93733414
762,64.93733414
763,64.93733414
764,64.93733414
765,64.93733414
766,64.93733414
767,64.93733414
768,64.93733414
769,64.93733414
770,64.93733414
771,64.93733414
772,64.93733414
773,64.93733414
774,64.93733414
775,64.93733414
776,64.93733414
777,64.93733414
778,64.93733414
779,64.93733414
780,64.93733414
781,64.93733414
782,64.93733414
783,64.93733414
784,64.93733414
785,64.93733414
786,64.93733414
787,64.93733414
788,64.93733414
789,64.93733414
790,64.93733414
791,64.93733414
792,64.93733414
793,64.93733414
794,64.93733414
795,64.93733414
796,64.93733414
797,64.93733414
798,64.93733414
799,64.93733414
800,64.93733414
801,64.93733414
802,64.93733414
803,64.93733414
804,64.93733414
805,64.93733414
806,64.93733414
807,64.93733414
808,64.93733414
809,64.93733414
810,64.93733414
811,64.93733414
812,64.93733414
813,64.93733414
814,64.93733414
815,64.93733414
816,64.93733414
817,64.93733414
818,64.93733414
819,64.93733414
820,64.93733414
821,64.93733414
822,64.93733414
823,64.93733414
824,64.93733414
825,64.93733414
826,64.93733414
827,64.93733414
828,64.93733414
829,64.93733414
830,64.93733414
831,64.93733414
832,64.93733414
833,64.93733414
834,64.93733414
835,64.93733414
836,64.93733414
837,64.93733414
838,64.93733414
839,64.93733414
840,64.93733414
841,64.93733414
842,64.93733414
843,64.93733414
844,64.93733414
845,64.93733414
846,64.93733414
847,64.93733414
848,64.93733414
849,64.93733414
850,64.93733414
851,64.93733414
852,64.93733414
853,64.93733414
854,64.93733414
855,64.93733414
856,64.93733414
857,64.93733414
858,64.93733414
859,64.93733414
860,64.93733414
861,64.93733414
862,64.93733414
863,64.93733414
864,64.93733414
865,64.93733414
866,64.93733414
867,64.93733414
868,64.93733414
869,64.93733414
870,64.93733414
871,64.93733414
872,64.93733414
873,64.93733414
874,64.93733414
875,64.93733414
876,64.93733414
877,64.93733414
878,64.93733414
879,64.93733414
880,64.93733414
881,64.93733414
882,64.93733414
883,64.93733414
884,64.93733414
885,64.93733414
886,64.93733414
887,64.93733414
888,64.93733414
889,64.93733414
890,64.93733414
891,64.93733414
892,64.93733414
893,64.93733414
894,64.93733414
895,64.93733414
896,64.93733414
897,64.93733414
898,64.93733414
899,64.93733414
900,64.93733414
901,64.93733414
902,64.93733414
903,64.93733414
904,64.93733414
905,64.93733414
906,64.93733414
907,64.93733414
908,64.93733414
909,64.93733414
910,64.93733414
911,64.93733414
912,64.93733414
913,64.93733414
914,64.93733414
915,64.93733414
916,64.93733414
917,64.93733414
918,64.93733414
919,64.93733414
920,64.93733414
921,64.93733414
922,64.93733414
923,64.93733414
924,64.93733414
925,64.93733414
926,64.93733414
927,64.93733414
928,64.93733414
929,64.93733414
930,64.93733414
931,64.93733414
932,64.93733414
933,64.93733414
934,64.93733414
935,64.93733414
936,64.93733414
937,64.93733414
938,64.93733414
939,64.93733414
940,64.93733414
941,64.93733414
942,64.93733414
943,64.93733414
944,64.93733414
945,64.93733414
946,64.93733414
947,64.93733414
948,64.93733414
949,64.93733414
950,64.93733414
951,64.93733414
952,64.93733414
953,64.93733414
954,64.93733414
955,64.93733414
956,64.93733414
957,64.93733414
958,64.93733414
959,64.93733414
960,64.93733414
961,64.93733414
962,64.93733414
963,64.93733414
964,64.93733414
965,64.93733414
966,64.93733414
967,64.93733414
968,64.93733414
969,64.93733414
970,64.93733414
971,64.93733414
972,64.93733414
973,64.93733414
974,64.93733414
975,64.93733414
976,64.93733414
977,64.93733414
978,64.93733414
979,64.93733414
980,64.93733414
981,64.93733414
982,64.93733414
983,64.93733414
984,64.93733414
985,64.93733414
986,64.93733414
987,64.93733414
988,64.93733414
989,64.93733414
990,64.93733414
991,64.93733414
992,64.93733414
993,64.93733414
994,64.93733414
995,64.93733414
996,64.93733414
997,64.93733414
998,64.93733414
999,64.93733414
1000,64.93733414
1001,64.93733414
1002,64.93733414
1003,64.93733414
1004,64.93733414
1005,64.93733414
1006,64.93733414
1007,64.93733414
1008,64.93733414
1009,64.93733414
1010,64.93733414
1011,64.93733414
1012,64.93733414
1013,64.93733414
1014,64.93733414
1015,64.93733414
1016,64.93733414
1017,64.93733414
1018,64.93733414
1019,64.93733414
1020,64.93733414
1021,64.93733414
1022,64.93733414
1023,64.93733414
1024,64.93733414
1025,64.93733414
1026,64.93733414
1027,64.93733414
1028,64.93733414
1029,64.93733414
1030,64.93733414
1031,64.93733414
1032,64.93733414
1033,64.93733414
1034,64.93733414
1035,64.93733414
1036,64.93733414
1037,64.93733414
1038,64.93733414
1039,64.93733414
1040,64.93733414
1041,64.93733414
1042,64.93733414
1043,64.93733414
1044,64.93733414
1045,64.93733414
1046,64.93733414
1047,64.93733414
1048,64.93733414
1049,64.93733414
1050,64.93733414
1051,64.93733414
1052,64.93733414
1053,64.93733414
1054,64.93733414
1055,64.93733414
1056,64.93733414
1057,64.93733414
1058,64.93733414
1059,64.93733414
1060,64.93733414
1061,64.93733414
1062,64.93733414
1063,64.93733414
1064,64.93733414
1065,64.93733414
1066,64.93733414
1067,64.93733414
1068,64.93733414
1069,64.93733414
1070,64.93733414
1071,64.93733414
1072,64.93733414
1073,64.93733414
1074,64.93733414
1075,64.93733414
1076,64.93733414
1077,64.93733414
1078,64.93733414
1079,64.93733414
1080,64.93733414
1081,64.93733414
1082,64.93733414
1083,64.93733414
1084,64.93733414
1085,64.93733414
1086,64.93733414
1087,64.93733414
1088,64.93733414
1089,64.93733414
1090,64.93733414
1091,64.93733414
1092,64.93733414
1093,64.93733414
1094,64.93733414
1095,64.93733414
1096,64.93733414
1097,64.93733414
1098,64.93733414
1099,64.93733414
1100,64.93733414
1101,64.93733414
1102,64.93733414
1103,64.93733414
1104,64.93733414
1105,64.93733414
1106,64.93733414
1107,64.93733414
1108,64.93733414
1109,64.93733414
1110,64.93733414
1111,64.93733414
1112,64.93733414
1113,64.93733414
1114,64.93733414
1115,64.93733414
1116,64.93733414
1117,64.93733414
1118,64.93733414
1119,64.93733414
1120,64.93733414
1121,64.93733414
1122,64.93733414
1123,64.93733414
1124,64.93733414
1125,64.93733414
1126,64.93733414
1127,64.93733414
1128,64.93733414
1129,64.93733414
1130,64.93733414
1131,64.93733414
1132,64.93733414
1133,64.93733414
1134,64.93733414
1135,64.93733414
1136,64.93733414
1137,64.93733414
1138,64.93733414
1139,64.93733414
1140,64.93733414
1141,64.93733414
1142,64.93733414
1143,64.93733414
1144,64.93733414
1145,64.93733414
1146,64.93733414
1147,64.93733414
1148,64.93733414
1149,64.93733414
1150,64.93733414
1151,64.93733414
1152,64.93733414
1153,64.93733414
1154,64.93733414
1155,64.93733414
1156,64.93733414
1157,64.93733414
1158,64.93733414
1159,64.93733414
1160,64.93733414
1161,64.93733414
1162,64.93733414
1163,64.93733414
1164,64.93733414
1165,64.93733414
1166,64.93733414
1167,64.93733414
1168,64.93733414
1169,64.93733414
1170,64.93733414
1171,64.93733414
1172,64.93733414
1173,64.93733414
1174,64.93733414
1175,64.93733414
1176,64.93733414
1177,64.93733414
1178,64.93733414
1179,64.93733414
1180,64.93733414
1181,64.93733414
1182,64.93733414
1183,64.93733414
1184,64.93733414
1185,64.93733414
1186,64.93733414
1187,64.93733414
1188,64.93733414
1189,64.93733414
1190,64.93733414
1191,64.93733414
1192,64.93733414
1193,64.93733414
1194,64.93733414
1195,64.93733414
1196,64.93733414
1197,64.93733414
1198,64.93733414
1199,64.93733414
1200,64.93733414
1201,64.93733414
1202,64.93733414
1203,64.93733414
1204,64.93733414
1205,64.93733414
1206,64.93733414
1207,64.93733414
1208,64.93733414
1209,64.93733414
1210,64.93733414
1211,64.93733414
1212,64.93733414
1213,64.93733414
1214,64.93733414
1215,64.93733414
1216,64.93733414
1217,64.93733414
1218,64.93733414
1219,64.93733414
1220,64.93733414
1221,64.93733414
1222,64.93733414
1223,64.93733414
1224,64.93733414
1225,64.93733414
1226,64.93733414
1227,64.93733414
1228,64.93733414
1229,64.93733414
1230,64.93733414
1231,64.93733414
1232,64.93733414
1233,64.93733414
1234,64.93733414
1235,64.93733414
1236,64.93733414
1237,64.93733414
1238,64.93733414
1239,64.93733414
1240,64.93733414
1241,64.93733414
1242,64.93733414
1243,64.93733414
1244,64.93733414
1245,64.93733414
1246,64.93733414
1247,64.93733414
1248,64.93733414
1249,64.93733414
1250,64.93733414
1251,64.93733414
1252,64.93733414
1253,64.93733414
1254,64.93733414
1255,64.93733414
1256,64.93733414
1257,64.93733414
1258,64.93733414
1259,64.93733414
1260,64.93733414
1261,64.93733414
1262,64.93733414
1263,64.93733414
1264,64.93733414
1265,64.93733414
1266,64.93733414
1267,64.93733414
1268,64.93733414
1269,64.93733414
1270,64.93733414
1271,64.93733414
1272,64.93733414
1273,64.93733414
1274,64.93733414
1275,64.93733414
1276,64.93733414
1277,64.93733414
1278,64.93733414
1279,64.93733414
1280,64.93733414
1281,64.93733414
1282,64.93733414
1283,64.93733414
1284,64.93733414
1285,64.93733414
1286,64.93733414
1287,64.93733414
1288,64.93733414
1289,64.93733414
1290,64.93733414
1291,64.93733414
1292,64.93733414
1293,64.93733414
1294,64.93733414
1295,64.93733414
1296,64.93733414
1297,64.93733414
1298,64.93733414
1299,64.93733414
1300,64.93733414
1301,64.93733414
1302,64.93733414
1303,64.93733414
1304,64.93733414
1305,64.93733414
1306,64.93733414
1307,64.93733414
1308,64.93733414
1309,64.93733414
1310,64.93733414
1311,64.93733414
1312,64.93733414
1313,64.93733414
1314,64.93733414
1315,64.93733414
1316,64.93733414
1317,64.93733414
1318,64.93733414
1319,64.93733414
1320,64.93733414
1321,64.93733414
1322,64.93733414
1323,64.93733414
1324,64.93733414
1325,64.93733414
1326,64.93733414
1327,64.93733414
1328,64.93733414
1329,64.93733414
1330,64.93733414
1331,64.93733414
1332,64.93733414
1333,64.93733414
1334,64.93733414
1335,64.93733414
1336,64.93733414
1337,64.93733414
1338,64.93733414
1339,64.93733414
1340,64.93733414
1341,64.93733414
1342,64.93733414
1343,64.93733414
1344,64.93733414
1345,64.93733414
1346,64.93733414
1347,64.93733414
1348,64.93733414
1349,64.93733414
1350,64.93733414
1351,64.93733414
1352,64.93733414
1353,64.93733414
1354,64.93733414
1355,64.93733414
1356,64.93733414
1357,64.93733414
1358,64.93733414
1359,64.93733414
1360,64.93733414
1361,64.93733414
1362,64.93733414
1363,64.93733414
1364,64.93733414
1365,64.93733414
1366,64.93733414
1367,64.93733414
1368,64.93733414
1369,64.93733414
1370,64.93733414
1371,64.93733414
1372,64.93733414
1373,64.93733414
1374,64.93733414
1375,64.93733414
1376,64.93733414
1377,64.93733414
1378,64.93733414
1379,64.93733414
1380,64.93733414
1381,64.93733414
1382,64.93733414
1383,64.93733414
1384,64.93733414
1385,64.93733414
1386,64.93733414
1387,64.93733414
1388,64.93733414
1389,64.93733414
1390,64.93733414
1391,64.93733414
1392,64.93733414
1393,64.93733414
1394,64.93733414
1395,64.93733414
1396,64.93733414
1397,64.93733414
1398,64.93733414
1399,64.93733414
1400,64.93733414
1401,64.93733414
1402,64.93733414
1403,64.93733414
1404,64.93733414
1405,64.93733414
1406,64.93733414
1407,64.93733414
1408,64.93733414
1409,64.93733414
1410,64.93733414
1411,64.93733414
1412,64.93733414
1413,64.93733414
1414,64.93733414
1415,64.93733414
1416,64.93733414
1417,64.93733414
1418,64.93733414
1419,64.93733414
1420,64.93733414
1421,64.93733414
1422,64.93733414
1423,64.93733414
1424,64.93733414
1425,64.93733414
1426,64.93733414
1427,64.93733414
1428,64.93733414
1429,64.93733414
1430,64.93733414
1431,64.93733414
1432,64.93733414
1433,64.93733414
1434,64.93733414
1435,64.93733414
1436,64.93733414
1437,64.93733414
1438,64.93733414
1439,64.93733414
1440,64.93733414
1441,64.93733414
1442,64.93733414
1443,64.93733414
1444,64.93733414
1445,64.93733414
1446,64.93733414
1447,64.93733414
1448,64.93733414
1449,64.93733414
1450,64.93733414
1451,64.93733414
1452,64.93733414
1453,64.93733414
1454,64.93733414
1455,64.93733414
1456,64.93733414
1457,64.93733414
1458,64.93733414
1459,64.93733414
1460,64.93733414
1461,64.93733414
1462,64.93733414
1463,64.93733414
1464,64.93733414
1465,64.93733414
1466,64.93733414
1467,64.93733414
1468,64.93733414
1469,64.93733414
1470,64.93733414
1471,64.93733414
1472,64.93733414
1473,64.93733414
1474,64.93733414
1475,64.93733414
1476,64.93733414
1477,64.93733414
1478,64.93733414
1479,64.93733414
1480,64.93733414
1481,64.93733414
1482,64.93733414
1483,64.93733414
1484,64.93733414
1485,64.93733414
1486,64.93733414
1487,64.93733414
1488,64.93733414
1489,64.93733414
1490,64.93733414
1491,64.93733414
1492,64.93733414
1493,64.93733414
1494,64.93733414
1495,64.93733414
1496,64.93733414
1497,64.93733414
1498,64.93733414
1499,64.93733414
1500,64.93733414
1501,64.93733414
1502,64.93733414
1503,64.93733414
1504,64.93733414
1505,64.93733414
1506,64.93733414
1507,64.93733414
1508,64.93733414
1509,64.93733414
1510,64.93733414
1511,64.93733414
1512,64.93733414
1513,64.93733414
1514,64.93733414
1515,64.93733414
1516,64.93733414
1517,64.93733414
1518,64.93733414
1519,64.93733414
1520,64.93733414
1521,64.93733414
1522,64.93733414
1523,64.93733414
1524,64.93733414
1525,64.93733414
1526,64.93733414
1527,64.93733414
1528,64.93733414
1529,64.93733414
1530,64.93733414
1531,64.93733414
1532,64.93733414
1533,64.93733414
1534,64.93733414
1535,64.93733414
1536,64.93733414
1537,64.93733414
1538,64.93733414
1539,64.93733414
1540,64.93733414
1541,64.93733414
1542,64.93733414
1543,64.93733414
1544,64.93733414
1545,64.93733414
1546,64.93733414
1547,64.93733414
1548,64.93733414
1549,64.93733414
1550,64.93733414
1551,64.93733414
1552,64.93733414
1553,64.93733414
1554,64.93733414
1555,64.93733414
1556,64.93733414
1557,64.93733414
1558,64.93733414
1559,64.93733414
1560,64.93733414
1561,64.93733414
1562,64.93733414
1563,64.93733414
1564,64.93733414
1565,64.93733414
1566,64.93733414
1567,64.93733414
1568,64.93733414
1569,64.93733414
1570,64.93733414
1571,64.93733414
1572,64.93733414
1573,64.93733414
1574,64.93733414
1575,64.93733414
1576,64.93733414
1577,64.93733414
1578,64.93733414
1579,64.93733414
1580,64.93733414
1581,64.93733414
1582,64.93733414
1583,64.93733414
1584,64.93733414
1585,64.93733414
1586,64.93733414
1587,64.93733414
1588,64.93733414
1589,64.93733414
1590,64.93733414
1591,64.93733414
1592,64.93733414
1593,64.93733414
1594,64.93733414
1595,64.93733414
1596,64.93733414
1597,64.93733414
1598,64.93733414
1599,64.93733414
1600,64.93733414
1601,64.93733414
1602,64.93733414
1603,64.93733414
1604,64.93733414
1605,64.93733414
1606,64.93733414
1607,64.93733414
1608,64.93733414
1609,64.93733414
1610,64.93733414
1611,64.93733414
1612,64.93733414
1613,64.93733414
1614,64.93733414
1615,64.93733414
1616,64.93733414
1617,64.93733414
1618,64.93733414
1619,64.93733414
1620,64.93733414
1621,64.93733414
1622,64.93733414
1623,64.93733414
1624,64.93733414
1625,64.93733414
1626,64.93733414
1627,64.93733414
1628,64.93733414
1629,64.93733414
1630,64.93733414
1631,64.93733414
1632,64.93733414
1633,64.93733414
1634,64.93733414
1635,64.93733414
1636,64.93733414
1637,64.93733414
1638,64.93733414
1639,64.93733414
1640,64.93733414
1641,64.93733414
1642,64.93733414
1643,64.93733414
1644,64.93733414
1645,64.93733414
1646,64.93733414
1647,64.93733414
1648,64.93733414
1649,64.93733414
1650,64.93733414
1651,64.93733414
1652,64.93733414
1653,64.93733414
1654,64.93733414
1655,64.93733414
1656,64.93733414
1657,64.93733414
1658,64.93733414
1659,64.93733414
1660,64.93733414
1661,64.93733414
1662,64.93733414
1663,64.93733414
