Interval,Energy Purchase Price
1,64.52737215
2,64.52737215
3,64.52737215
4,64.52737215
5,64.52737215
6,64.52737215
7,64.52737215
8,64.52737215
9,64.52737215
10,64.52737215
11,64.52737215
12,64.52737215
13,64.52737215
14,64.52737215
15,64.52737215
16,64.52737215
17,64.52737215
18,64.52737215
19,64.52737215
20,64.52737215
21,64.52737215
22,64.52737215
23,64.52737215
24,64.52737215
25,64.52737215
26,64.52737215
27,64.52737215
28,64.52737215
29,64.52737215
30,64.52737215
31,64.52737215
32,64.52737215
33,64.52737215
34,64.52737215
35,64.52737215
36,64.52737215
37,64.52737215
38,64.52737215
39,64.52737215
40,64.52737215
41,64.52737215
42,64.52737215
43,64.52737215
44,64.52737215
45,64.52737215
46,64.52737215
47,64.52737215
48,64.52737215
49,64.52737215
50,64.52737215
51,64.52737215
52,64.52737215
53,64.52737215
54,64.52737215
55,64.52737215
56,64.52737215
57,64.52737215
58,64.52737215
59,64.52737215
60,64.52737215
61,64.52737215
62,64.52737215
63,64.52737215
64,64.52737215
65,64.52737215
66,64.52737215
67,64.52737215
68,64.52737215
69,64.52737215
70,64.52737215
71,64.52737215
72,64.52737215
73,64.52737215
74,64.52737215
75,64.52737215
76,64.52737215
77,64.52737215
78,64.52737215
79,64.52737215
80,64.52737215
81,64.52737215
82,64.52737215
83,64.52737215
84,64.52737215
85,64.52737215
86,64.52737215
87,64.52737215
88,64.52737215
89,64.52737215
90,64.52737215
91,64.52737215
92,64.52737215
93,64.52737215
94,64.52737215
95,64.52737215
96,64.52737215
97,64.52737215
98,64.52737215
99,64.52737215
100,64.52737215
101,64.52737215
102,64.52737215
103,64.52737215
104,64.52737215
105,64.52737215
106,64.52737215
107,64.52737215
108,64.52737215
109,64.52737215
110,64.52737215
111,64.52737215
112,64.52737215
113,64.52737215
114,64.52737215
115,64.52737215
116,64.52737215
117,64.52737215
118,64.52737215
119,64.52737215
120,64.52737215
121,64.52737215
122,64.52737215
123,64.52737215
124,64.52737215
125,64.52737215
126,64.52737215
127,64.52737215
128,64.52737215
129,64.52737215
130,64.52737215
131,64.52737215
132,64.52737215
133,64.52737215
134,64.52737215
135,64.52737215
136,64.52737215
137,64.52737215
138,64.52737215
139,64.52737215
140,64.52737215
141,64.52737215
142,64.52737215
143,64.52737215
144,64.52737215
145,64.52737215
146,64.52737215
147,64.52737215
148,64.52737215
149,64.52737215
150,64.52737215
151,64.52737215
152,64.52737215
153,64.52737215
154,64.52737215
155,64.52737215
156,64.52737215
157,64.52737215
158,64.52737215
159,64.52737215
160,64.52737215
161,64.52737215
162,64.52737215
163,64.52737215
164,64.52737215
165,64.52737215
166,64.52737215
167,64.52737215
168,64.52737215
169,64.52737215
170,64.52737215
171,64.52737215
172,64.52737215
173,64.52737215
174,64.52737215
175,64.52737215
176,64.52737215
177,64.52737215
178,64.52737215
179,64.52737215
180,64.52737215
181,64.52737215
182,64.52737215
183,64.52737215
184,64.52737215
185,64.52737215
186,64.52737215
187,64.52737215
188,64.52737215
189,64.52737215
190,64.52737215
191,64.52737215
192,64.52737215
193,64.52737215
194,64.52737215
195,64.52737215
196,64.52737215
197,64.52737215
198,64.52737215
199,64.52737215
200,64.52737215
201,64.52737215
202,64.52737215
203,64.52737215
204,64.52737215
205,64.52737215
206,64.52737215
207,64.52737215
208,64.52737215
209,64.52737215
210,64.52737215
211,64.52737215
212,64.52737215
213,64.52737215
214,64.52737215
215,64.52737215
216,64.52737215
217,64.52737215
218,64.52737215
219,64.52737215
220,64.52737215
221,64.52737215
222,64.52737215
223,64.52737215
224,64.52737215
225,64.52737215
226,64.52737215
227,64.52737215
228,64.52737215
229,64.52737215
230,64.52737215
231,64.52737215
232,64.52737215
233,64.52737215
234,64.52737215
235,64.52737215
236,64.52737215
237,64.52737215
238,64.52737215
239,64.52737215
240,64.52737215
241,64.52737215
242,64.52737215
243,64.52737215
244,64.52737215
245,64.52737215
246,64.52737215
247,64.52737215
248,64.52737215
249,64.52737215
250,64.52737215
251,64.52737215
252,64.52737215
253,64.52737215
254,64.52737215
255,64.52737215
256,64.52737215
257,64.52737215
258,64.52737215
259,64.52737215
260,64.52737215
261,64.52737215
262,64.52737215
263,64.52737215
264,64.52737215
265,64.52737215
266,64.52737215
267,64.52737215
268,64.52737215
269,64.52737215
270,64.52737215
271,64.52737215
272,64.52737215
273,64.52737215
274,64.52737215
275,64.52737215
276,64.52737215
277,64.52737215
278,64.52737215
279,64.52737215
280,64.52737215
281,64.52737215
282,64.52737215
283,64.52737215
284,64.52737215
285,64.52737215
286,64.52737215
287,64.52737215
288,64.52737215
289,64.52737215
290,64.52737215
291,64.52737215
292,64.52737215
293,64.52737215
294,64.52737215
295,64.52737215
296,64.52737215
297,64.52737215
298,64.52737215
299,64.52737215
300,64.52737215
301,64.52737215
302,64.52737215
303,64.52737215
304,64.52737215
305,64.52737215
306,64.52737215
307,64.52737215
308,64.52737215
309,64.52737215
310,64.52737215
311,64.52737215
312,64.52737215
313,64.52737215
314,64.52737215
315,64.52737215
316,64.52737215
317,64.52737215
318,64.52737215
319,64.52737215
320,64.52737215
321,64.52737215
322,64.52737215
323,64.52737215
324,64.52737215
325,64.52737215
326,64.52737215
327,64.52737215
328,64.52737215
329,64.52737215
330,64.52737215
331,64.52737215
332,64.52737215
333,64.52737215
334,64.52737215
335,64.52737215
336,64.52737215
337,64.52737215
338,64.52737215
339,64.52737215
340,64.52737215
341,64.52737215
342,64.52737215
343,64.52737215
344,64.52737215
345,64.52737215
346,64.52737215
347,64.52737215
348,64.52737215
349,64.52737215
350,64.52737215
351,64.52737215
352,64.52737215
353,64.52737215
354,64.52737215
355,64.52737215
356,64.52737215
357,64.52737215
358,64.52737215
359,64.52737215
360,64.52737215
361,64.52737215
362,64.52737215
363,64.52737215
364,64.52737215
365,64.52737215
366,64.52737215
367,64.52737215
368,64.52737215
369,64.52737215
370,64.52737215
371,64.52737215
372,64.52737215
373,64.52737215
374,64.52737215
375,64.52737215
376,64.52737215
377,64.52737215
378,64.52737215
379,64.52737215
380,64.52737215
381,64.52737215
382,64.52737215
383,64.52737215
384,64.52737215
385,64.52737215
386,64.52737215
387,64.52737215
388,64.52737215
389,64.52737215
390,64.52737215
391,64.52737215
392,64.52737215
393,64.52737215
394,64.52737215
395,64.52737215
396,64.52737215
397,64.52737215
398,64.52737215
399,64.52737215
400,64.52737215
401,64.52737215
402,64.52737215
403,64.52737215
404,64.52737215
405,64.52737215
406,64.52737215
407,64.52737215
408,64.52737215
409,64.52737215
410,64.52737215
411,64.52737215
412,64.52737215
413,64.52737215
414,64.52737215
415,64.52737215
416,64.52737215
417,64.52737215
418,64.52737215
419,64.52737215
420,64.52737215
421,64.52737215
422,64.52737215
423,64.52737215
424,64.52737215
425,64.52737215
426,64.52737215
427,64.52737215
428,64.52737215
429,64.52737215
430,64.52737215
431,64.52737215
432,64.52737215
433,64.52737215
434,64.52737215
435,64.52737215
436,64.52737215
437,64.52737215
438,64.52737215
439,64.52737215
440,64.52737215
441,64.52737215
442,64.52737215
443,64.52737215
444,64.52737215
445,64.52737215
446,64.52737215
447,64.52737215
448,64.52737215
449,64.52737215
450,64.52737215
451,64.52737215
452,64.52737215
453,64.52737215
454,64.52737215
455,64.52737215
456,64.52737215
457,64.52737215
458,64.52737215
459,64.52737215
460,64.52737215
461,64.52737215
462,64.52737215
463,64.52737215
464,64.52737215
465,64.52737215
466,64.52737215
467,64.52737215
468,64.52737215
469,64.52737215
470,64.52737215
471,64.52737215
472,64.52737215
473,64.52737215
474,64.52737215
475,64.52737215
476,64.52737215
477,64.52737215
478,64.52737215
479,64.52737215
480,64.52737215
481,64.52737215
482,64.52737215
483,64.52737215
484,64.52737215
485,64.52737215
486,64.52737215
487,64.52737215
488,64.52737215
489,64.52737215
490,64.52737215
491,64.52737215
492,64.52737215
493,64.52737215
494,64.52737215
495,64.52737215
496,64.52737215
497,64.52737215
498,64.52737215
499,64.52737215
500,64.52737215
501,64.52737215
502,64.52737215
503,64.52737215
504,64.52737215
505,64.52737215
506,64.52737215
507,64.52737215
508,64.52737215
509,64.52737215
510,64.52737215
511,64.52737215
512,64.52737215
513,64.52737215
514,64.52737215
515,64.52737215
516,64.52737215
517,64.52737215
518,64.52737215
519,64.52737215
520,64.52737215
521,64.52737215
522,64.52737215
523,64.52737215
524,64.52737215
525,64.52737215
526,64.52737215
527,64.52737215
528,64.52737215
529,64.52737215
530,64.52737215
531,64.52737215
532,64.52737215
533,64.52737215
534,64.52737215
535,64.52737215
536,64.52737215
537,64.52737215
538,64.52737215
539,64.52737215
540,64.52737215
541,64.52737215
542,64.52737215
543,64.52737215
544,64.52737215
545,64.52737215
546,64.52737215
547,64.52737215
548,64.52737215
549,64.52737215
550,64.52737215
551,64.52737215
552,64.52737215
553,64.52737215
554,64.52737215
555,64.52737215
556,64.52737215
557,64.52737215
558,64.52737215
559,64.52737215
560,64.52737215
561,64.52737215
562,64.52737215
563,64.52737215
564,64.52737215
565,64.52737215
566,64.52737215
567,64.52737215
568,64.52737215
569,64.52737215
570,64.52737215
571,64.52737215
572,64.52737215
573,64.52737215
574,64.52737215
575,64.52737215
576,64.52737215
577,64.52737215
578,64.52737215
579,64.52737215
580,64.52737215
581,64.52737215
582,64.52737215
583,64.52737215
584,64.52737215
585,64.52737215
586,64.52737215
587,64.52737215
588,64.52737215
589,64.52737215
590,64.52737215
591,64.52737215
592,64.52737215
593,64.52737215
594,64.52737215
595,64.52737215
596,64.52737215
597,64.52737215
598,64.52737215
599,64.52737215
600,64.52737215
601,64.52737215
602,64.52737215
603,64.52737215
604,64.52737215
605,64.52737215
606,64.52737215
607,64.52737215
608,64.52737215
609,64.52737215
610,64.52737215
611,64.52737215
612,64.52737215
613,64.52737215
614,64.52737215
615,64.52737215
616,64.52737215
617,64.52737215
618,64.52737215
619,64.52737215
620,64.52737215
621,64.52737215
622,64.52737215
623,64.52737215
624,64.52737215
625,64.52737215
626,64.52737215
627,64.52737215
628,64.52737215
629,64.52737215
630,64.52737215
631,64.52737215
632,64.52737215
633,64.52737215
634,64.52737215
635,64.52737215
636,64.52737215
637,64.52737215
638,64.52737215
639,64.52737215
640,64.52737215
641,64.52737215
642,64.52737215
643,64.52737215
644,64.52737215
645,64.52737215
646,64.52737215
647,64.52737215
648,64.52737215
649,64.52737215
650,64.52737215
651,64.52737215
652,64.52737215
653,64.52737215
654,64.52737215
655,64.52737215
656,64.52737215
657,64.52737215
658,64.52737215
659,64.52737215
660,64.52737215
661,64.52737215
662,64.52737215
663,64.52737215
664,64.52737215
665,64.52737215
666,64.52737215
667,64.52737215
668,64.52737215
669,64.52737215
670,64.52737215
671,64.52737215
672,64.52737215
673,64.52737215
674,64.52737215
675,64.52737215
676,64.52737215
677,64.52737215
678,64.52737215
679,64.52737215
680,64.52737215
681,64.52737215
682,64.52737215
683,64.52737215
684,64.52737215
685,64.52737215
686,64.52737215
687,64.52737215
688,64.52737215
689,64.52737215
690,64.52737215
691,64.52737215
692,64.52737215
693,64.52737215
694,64.52737215
695,64.52737215
696,64.52737215
697,64.52737215
698,64.52737215
699,64.52737215
700,64.52737215
701,64.52737215
702,64.52737215
703,64.52737215
704,64.52737215
705,64.52737215
706,64.52737215
707,64.52737215
708,64.52737215
709,64.52737215
710,64.52737215
711,64.52737215
712,64.52737215
713,64.52737215
714,64.52737215
715,64.52737215
716,64.52737215
717,64.52737215
718,64.52737215
719,64.52737215
720,64.52737215
721,64.52737215
722,64.52737215
723,64.52737215
724,64.52737215
725,64.52737215
726,64.52737215
727,64.52737215
728,64.52737215
729,64.52737215
730,64.52737215
731,64.52737215
732,64.52737215
733,64.52737215
734,64.52737215
735,64.52737215
736,64.52737215
737,64.52737215
738,64.52737215
739,64.52737215
740,64.52737215
741,64.52737215
742,64.52737215
743,64.52737215
744,64.52737215
745,64.52737215
746,64.52737215
747,64.52737215
748,64.52737215
749,64.52737215
750,64.52737215
751,64.52737215
752,64.52737215
753,64.52737215
754,64.52737215
755,64.52737215
756,64.52737215
757,64.52737215
758,64.52737215
759,64.52737215
760,64.52737215
761,64.52737215
762,64.52737215
763,64.52737215
764,64.52737215
765,64.52737215
766,64.52737215
767,64.52737215
768,64.52737215
769,64.52737215
770,64.52737215
771,64.52737215
772,64.52737215
773,64.52737215
774,64.52737215
775,64.52737215
776,64.52737215
777,64.52737215
778,64.52737215
779,64.52737215
780,64.52737215
781,64.52737215
782,64.52737215
783,64.52737215
784,64.52737215
785,64.52737215
786,64.52737215
787,64.52737215
788,64.52737215
789,64.52737215
790,64.52737215
791,64.52737215
792,64.52737215
793,64.52737215
794,64.52737215
795,64.52737215
796,64.52737215
797,64.52737215
798,64.52737215
799,64.52737215
800,64.52737215
801,64.52737215
802,64.52737215
803,64.52737215
804,64.52737215
805,64.52737215
806,64.52737215
807,64.52737215
808,64.52737215
809,64.52737215
810,64.52737215
811,64.52737215
812,64.52737215
813,64.52737215
814,64.52737215
815,64.52737215
816,64.52737215
817,64.52737215
818,64.52737215
819,64.52737215
820,64.52737215
821,64.52737215
822,64.52737215
823,64.52737215
824,64.52737215
825,64.52737215
826,64.52737215
827,64.52737215
828,64.52737215
829,64.52737215
830,64.52737215
831,64.52737215
832,64.52737215
833,64.52737215
834,64.52737215
835,64.52737215
836,64.52737215
837,64.52737215
838,64.52737215
839,64.52737215
840,64.52737215
841,64.52737215
842,64.52737215
843,64.52737215
844,64.52737215
845,64.52737215
846,64.52737215
847,64.52737215
848,64.52737215
849,64.52737215
850,64.52737215
851,64.52737215
852,64.52737215
853,64.52737215
854,64.52737215
855,64.52737215
856,64.52737215
857,64.52737215
858,64.52737215
859,64.52737215
860,64.52737215
861,64.52737215
862,64.52737215
863,64.52737215
864,64.52737215
865,64.52737215
866,64.52737215
867,64.52737215
868,64.52737215
869,64.52737215
870,64.52737215
871,64.52737215
872,64.52737215
873,64.52737215
874,64.52737215
875,64.52737215
876,64.52737215
