Bus7001,Bus7002,Bus7003,Bus7004,Bus7005,Bus7006,Bus7007,Bus7008,Bus7009,Bus7010,Bus7011,Bus7012
0.0,0.0,0.35497883359317195,0.23351745972910481,0.5239554792938914,0.0,0.0,0.48989794855663554,26.196123182755368,11.5561241207162,0.0,26.656280930005778
0.0,0.0,0.5085382100797452,0.23859392624495485,0.5111978593634456,0.0,0.0,0.243670392760805,31.123991527360573,16.498516176512837,0.0,20.48848129089605
0.0,0.0,0.35826567464496056,0.5467361523066693,0.5569704205635305,0.0,0.0,0.5239554792938914,38.52782343985117,37.246400375891845,0.0,34.39935595299853
0.0,0.0,0.270673514301746,0.37798672095569236,0.5569704205635305,0.0,0.0,0.5569704205635305,11.256890327208136,26.42620205638058,0.0,34.25025657735087
0.0,0.0,0.4728580199111873,0.30074834922416227,0.5011748062811135,0.0,0.0,0.3615525156967492,11.44213029461789,16.67111603805174,0.0,34.12245711251
0.0,0.0,0.3738400802661475,0.3427083333333335,0.23351745972910476,0.0,0.0,0.5239554792938913,38.11614965073899,39.52068375476876,0.0,29.435369426781126
0.0,0.0,0.31791666666666685,0.38620382358516386,0.4545090826217735,0.0,0.0,0.16386612501632097,26.03178113016594,31.97372589921867,0.0,26.42620205638058
0.0,0.0,0.28069845927588477,0.3354166666666668,0.5111978593634458,0.0,0.0,0.5811865258054232,31.67730693229143,23.552083333333343,0.0,34.82535416913474
0.0,0.0,0.26816727805821133,0.6054026310473157,0.48989794855663554,0.0,0.0,0.23351745972910481,36.061805379227394,24.13541666666668,0.0,26.541241493193176
0.0,0.0,0.15389166523271883,0.48989794855663543,0.5569704205635305,0.0,0.0,0.28821716800648883,19.799266323924012,11.45637952288018,0.0,11.45637952288018
0.0,0.0,0.5279110942732593,0.543147725573661,0.3208333333333335,0.0,0.0,0.1567415108851766,11.285388783732714,27.247912319327735,0.0,11.313887240257293
0.0,0.0,0.3266666666666668,0.4545090826217735,0.4173942643748248,0.0,0.0,0.3354166666666668,26.228991593273257,11.45637952288018,0.0,11.45637952288018
0.0,0.0,0.4189388065905042,0.16386612501632095,0.5239554792938914,0.0,0.0,0.5239554792938914,35.970682687176286,26.541241493193176,0.0,39.10900996565659
0.0,0.0,0.17099073914746538,0.243670392760805,0.5327543153216379,0.0,0.0,0.5011748062811135,32.309667395069546,37.246400375891845,0.0,16.19392818556183
0.0,0.0,0.5098406231148588,0.15317920381960437,0.3944209262146354,0.0,0.0,0.243670392760805,16.823410033527242,11.192768800027839,0.0,29.417221850069183
0.0,0.0,0.29252885360918796,0.23809244313579508,0.48989794855663554,0.0,0.0,0.4173942643748249,25.2922418935135,37.84977249307818,0.0,27.001399240443586
0.0,0.0,1.0416709032658673,0.17767632805475364,0.45450908262177336,0.0,0.0,0.23351745972910476,41.64427612616193,39.54724835018241,0.0,23.132560527825145
0.0,0.0,0.25666666666666677,0.42378184173312095,0.4173942643748249,0.0,0.0,0.33541666666666686,11.285388783732714,38.30987849267413,0.0,12.05484710989631
0.0,0.0,0.3398937487432393,0.12468074729502682,0.3208333333333335,0.0,0.0,0.2233645266974046,25.44014974084399,22.662500000000012,0.0,35.017053366396034
0.0,0.0,0.28924201255739934,0.20676449009161152,0.23351745972910476,0.0,0.0,0.2882171680064888,22.079166666666673,15.14817608329671,0.0,32.05277095706593
0.0,0.0,0.23333333333333345,0.3085088041031314,0.4742703470835896,0.0,0.0,0.43554184108677374,26.894708687108277,29.681419221647985,0.0,23.945833333333344
0.0,0.0,0.35206298821180876,0.1353676684917434,0.33541666666666686,0.0,0.0,0.5239554792938914,29.39907427335723,31.85515831244777,0.0,21.202758620303438
0.0,0.0,0.17869162135792366,0.1567415108851766,0.33541666666666686,0.0,0.0,0.48989794855663554,33.73905871798742,16.975704029002745,0.0,27.8066752981318
0.0,0.0,0.2233645266974046,0.37798672095569236,0.28821716800648883,0.0,0.0,0.37798672095569236,20.952134995949965,27.8066752981318,0.0,30.70569979661755
0.0,0.0,0.4228910594828675,0.5690784731844768,0.4347478181599572,0.0,0.0,0.5327543153216379,11.826859457699687,38.77270546774796,0.0,16.975704029002745
0.0,0.0,0.23148687312276475,0.3354166666666668,0.3779867209556923,0.0,0.0,0.5239554792938913,30.252010378818827,33.02107291569493,0.0,35.59215095817991
0.0,0.0,0.35497883359317195,0.46438971485268155,0.17099073914746535,0.0,0.0,0.17099073914746535,34.25025657735087,37.496987779032395,0.0,37.724794509160176
0.0,0.0,0.37746959560853727,0.2944827586153255,0.48989794855663543,0.0,0.0,0.48989794855663543,16.94524522990765,31.26827467468797,0.0,24.981250000000014
0.0,0.0,0.4685980377498253,0.5239554792938914,0.3779867209556923,0.0,0.0,0.4173942643748248,39.68393238825908,25.695833333333347,0.0,28.957069666257823
0.0,0.0,0.3179166666666668,0.5467361523066693,0.28821716800648883,0.0,0.0,0.48989794855663554,35.004857201548894,27.24278796722203,0.0,52.16149069103672
0.0,0.0,0.4268433123752307,0.243670392760805,0.23351745972910481,0.0,0.0,0.37798672095569236,21.229782969285136,15.23954962651785,0.0,21.51406509417274
0.0,0.0,0.2050892472403442,0.5569704205635305,0.33541666666666686,0.0,0.0,0.28821716800648883,30.80000000000001,27.167600879915984,0.0,52.50051616442321
0.0,0.0,0.2781922230323501,0.2819515773976521,0.4685980377498253,0.0,0.0,0.4685980377498253,34.445833333333354,46.79467424558085,0.0,29.54852531127394
0.0,0.0,0.3702105649237577,0.3007483492241622,0.17099073914746535,0.0,0.0,0.4742703470835896,56.496069071689156,18.182015262680483,0.0,41.94009182082291
0.0,0.0,0.15389166523271883,0.35000000000000014,0.16386612501632095,0.0,0.0,0.3779867209556923,40.921171094768425,57.81734810643027,0.0,49.758863914853286
0.0,0.0,0.6538348415311009,0.5125651427875024,0.3007483492241622,0.0,0.0,0.5811865258054231,55.627959460012704,27.666742511383067,0.0,40.17708333333335
0.0,0.0,1.0441666666666671,0.8998365840047264,0.4899845712226205,0.0,0.0,0.4437235419914649,35.73706448182026,93.16580986898799,0.0,87.84083216728543
0.0,0.0,1.9340319012583695,1.8044900953449734,0.5081321479345694,0.0,0.0,0.6780509467729935,94.61171967573569,145.28669161325263,0.0,56.4028466607481
0.0,0.0,2.751948476239883,3.4023627864859143,0.4930261577682943,0.0,0.0,0.30458799095100625,129.91055257197996,85.2120322801793,0.0,75.43300213854903
0.0,0.0,2.106865114196511,0.9938836712946423,0.3451997230778071,0.0,0.0,0.8233475782243495,79.41009537639651,119.10254596052067,0.0,31.72590672598597
0.0,0.0,2.798808280014865,3.3760358628794225,0.7749153677405641,0.0,0.0,0.5807224547823651,149.48677630984847,103.60000000000004,0.0,46.43951568699675
0.0,0.0,1.8666666666666676,1.9047395450863607,0.6323604627781196,0.0,0.0,0.32489385701440665,115.30970242772335,69.38514433863922,0.0,64.66250000000002
0.0,0.0,2.906813876430458,1.9736125772142492,0.7506992624986714,0.0,0.0,0.7506992624986714,115.16452181402775,123.56237042130725,0.0,106.88988853771406
0.0,0.0,1.5739163609397824,2.657890070114284,0.40099779896554966,0.0,0.0,0.5807224547823651,123.20389829742115,126.43416695214805,0.0,89.23163469265278
0.0,0.0,1.277238975387886,3.0578666759633912,0.22086303806547605,0.0,0.0,0.7506992624986714,83.63310344675246,171.49290644019194,0.0,69.6791666666667
0.0,0.0,3.041542818381714,3.0896305886813105,1.186589156852739,0.0,0.0,0.3491060924260751,48.16951614066722,100.36223037234645,0.0,37.25460729175401
0.0,0.0,2.6106651272643453,3.6676883550572392,1.3440597077538954,0.0,0.0,0.860416666666667,46.352739537225396,52.964381450927384,0.0,67.59319148813046
0.0,0.0,0.28821716800648883,0.18880227447532633,0.9073788355974454,0.0,0.0,1.0649955403405118,107.43365392826051,109.02830103915497,0.0,53.3638160146163
0.0,0.0,0.5421800177041137,0.543147725573661,0.3350467900461068,0.0,0.0,0.6521217272399358,33.913163264247295,102.11177240784828,0.0,81.2507108002149
0.0,0.0,0.4663658412988632,0.17455304621303755,0.671882991701752,0.0,0.0,0.6170176082062628,79.77163232691002,34.71112004693547,0.0,122.58192473446049
0.0,0.0,0.3082670579547663,0.294435057919306,1.4771824197554502,0.0,0.0,1.0024865207955318,92.02820859867819,48.17566723541748,0.0,88.49819531940882
0.0,0.0,0.3529166666666668,0.48091078286664607,0.5104166666666669,0.0,0.0,0.7454968782383583,111.73310958609258,76.58339650667504,0.0,95.44690735057242
0.0,0.0,0.39113408516284687,0.2101761168687595,0.6533127616301606,0.0,0.0,0.7667967890451686,98.49014207769213,36.3212828405741,0.0,37.24748267762287
0.0,0.0,0.2538233257925052,0.1888022744753263,0.7454968782383583,0.0,0.0,0.8475636834662419,99.51318328941743,92.91746549945994,0.0,110.98743891825386
0.0,0.0,0.3587500000000002,0.48091078286664607,0.3553526561095073,0.0,0.0,0.797323555447226,34.58606016077866,59.59715043745505,0.0,48.77672120854325
0.0,0.0,0.48217485286831613,0.6901589993939399,0.7454968782383583,0.0,0.0,0.5104166666666669,46.58482941957284,43.53420973094038,0.0,63.30749030250974
0.0,0.0,0.39770776726642404,0.18880227447532633,0.3655055891412075,0.0,0.0,0.5916313893219531,18.260386018123068,18.58811826815571,0.0,45.99934051978185
0.0,0.0,0.6150890731440727,0.6901589993939399,0.9202119991919198,0.0,0.0,0.6896079150540584,50.845733460253165,18.773358235565468,0.0,64.35540126109753
0.0,0.0,0.17241566197369423,0.33207630226834584,0.3553526561095073,0.0,0.0,0.5104166666666669,36.662500000000016,46.4577963825892,0.0,66.10996731036687
0.0,0.0,0.4782225999759529,0.5172059362905438,0.4260601614008965,0.0,0.0,0.6170176082062628,48.92586681541426,63.375832321548074,0.0,70.03297635955349
0.0,0.0,0.3709229640431334,0.6521217272399358,0.24936149459005363,0.0,0.0,0.7454968782383583,87.91786559062044,74.23330515464619,0.0,57.10459280893781
0.0,0.0,1.4844717750374206,3.4854429709550168,0.7114055206253845,0.0,0.0,0.5916313893219531,86.94583333333338,92.55530447373593,0.0,114.95127602247722
0.0,0.0,3.225585218220098,2.169315094180495,0.40611732126800826,0.0,0.0,0.968644209675705,102.44791666666671,102.09791666666672,0.0,93.65964341036832
0.0,0.0,0.9831967500979258,2.5010416666666675,0.8475636834662419,0.0,0.0,0.6351651849182117,72.51224771240288,79.31471284364203,0.0,74.11250000000003
0.0,0.0,2.2195833333333344,3.0403279729044814,0.7454968782383583,0.0,0.0,0.57519718406301,109.52083333333339,161.37048559519135,0.0,52.450052041763264
0.0,0.0,3.544672720788239,2.092707263351462,0.6815971458179276,0.0,0.0,0.40099779896554966,138.0304684710834,79.53807737033944,0.0,101.45433174696457
0.0,0.0,3.2418464247965177,1.4536170212501174,0.6125991983163033,0.0,0.0,0.38846661774787616,93.58286133358514,143.64659848112825,0.0,107.43675010955084
0.0,0.0,3.394320278903905,3.303197586852793,0.5533154049308545,0.0,0.0,0.6780509467729935,170.2627500975019,107.8291666666667,0.0,63.332589874121496
0.0,0.0,3.6469454494290297,3.3440859966692074,2.2577905455218854,0.0,0.0,0.7552090979013054,93.44501834019074,124.65344688908374,0.0,129.7327011918236
0.0,0.0,1.5310623011803914,2.8763909088439017,1.0473182772782252,0.0,0.0,1.8420836389979935,134.255772514998,172.0396425924986,0.0,52.16642466823922
0.0,0.0,3.4444377595320166,3.3866858182828277,2.4317752794011533,0.0,0.0,2.4317752794011533,171.58402913224305,96.3397212014733,0.0,163.74747761584743
0.0,0.0,0.4025000000000002,0.3947322083567129,1.4270940240562857,0.0,0.0,0.9770833333333336,63.40777696142754,74.92916666666669,0.0,96.1072323542995
0.0,0.0,0.5282377880088939,0.45738811444508004,0.45597530439324097,0.0,0.0,1.1614449095647301,62.706030813237824,126.84395925703357,0.0,58.7651763874808
0.0,0.0,0.5148432100887803,0.8694956363199144,1.1461533387853415,0.0,0.0,1.4045341040297723,34.240895514279934,103.43045819314618,0.0,90.61820779781249
0.0,0.0,0.4137647490324351,0.6150781713450029,1.0010958079200813,0.0,0.0,1.1381569463689538,77.09285686970229,101.70707410251889,0.0,102.26454358989902
0.0,0.0,0.528511613896447,0.3696698459213661,0.9567882665366713,0.0,0.0,0.2992337935080644,107.04638248704327,79.29504037440067,0.0,122.89673410260508
0.0,0.0,0.29573587673709284,0.603687834838614,0.6409340050987826,0.0,0.0,0.4887160674892636,102.6041512495516,74.97284439129862,0.0,102.49517080237088
0.0,0.0,0.2957358767370929,0.35087307409485596,0.6834201903833366,0.0,0.0,0.30458799095100625,82.28632561195116,35.393124548506925,0.0,57.94700774303353
0.0,0.0,0.41013523369004534,0.33207630226834584,0.3759354365302028,0.0,0.0,0.21373842393433168,58.53215489711454,68.43471341358857,0.0,20.632882523794155
0.0,0.0,0.24773156597348506,0.35713866470369265,0.5258945682861806,0.0,0.0,0.40099779896554966,34.97452677852654,56.77411279879805,0.0,36.879266323612896
0.0,0.0,0.28821716800648883,0.3791666666666669,0.5625748780704161,0.0,0.0,0.4520833333333335,65.0444586797236,34.41062362373123,0.0,28.89524740821879
0.0,0.0,0.4984179128793596,0.6606395173705588,0.6815971458179275,0.0,0.0,0.6323604627781195,27.067719462512756,45.654222209344056,0.0,60.44914686972746
0.0,0.0,0.5421800177041137,0.5750975917838764,0.4812500000000002,0.0,0.0,0.6521217272399358,47.00222368394767,48.1636685935124,0.0,28.164236229936375
0.0,0.0,0.4464303871139431,0.5631960371617627,0.4812500000000002,0.0,0.0,0.7028970566247378,49.96027868799534,55.944139691401766,0.0,42.59791666666669
0.0,0.0,0.3756585221729077,0.5172059362905439,0.41352898018322304,0.0,0.0,0.5988700314943138,66.73333333333336,100.37164529429937,0.0,81.59150489692229
0.0,0.0,0.9846216729241546,2.0635416666666675,0.4260601614008965,0.0,0.0,0.5587629788040669,129.93664925755417,73.3650940870657,0.0,122.92095020784699
0.0,0.0,2.63604652353448,1.1933728669666852,0.5587629788040669,0.0,0.0,0.7745428824344482,76.91862064816077,164.3927116069614,0.0,63.257402786815454
0.0,0.0,2.6984965035184643,1.097190576196236,0.4666666666666669,0.0,0.0,0.32489385701440665,184.6235863641894,52.86463685309137,0.0,120.59620410462529
0.0,0.0,3.1578500609982347,0.26717302991791464,0.24216105241892627,0.0,0.0,0.10152933031700208,77.00999704544607,93.26039672270542,0.0,97.74529069245217
0.0,0.0,1.6874174698685742,2.871726981628931,1.3519076496067972,0.0,0.0,0.4228066633056982,78.5938545983913,137.59238596925692,0.0,56.895919887014465
0.0,0.0,2.97983209610201,2.101611458333334,1.3796722009306241,0.0,0.0,1.1473869085636335,176.70968056011807,52.403033103534526,0.0,125.01641849484359
0.0,0.0,3.690469028070017,4.049902486865626,1.6743378405823188,0.0,0.0,0.866424666161767,127.21718290947888,100.95821335105902,0.0,96.69606992872744
0.0,0.0,2.042582538480768,2.452537500000001,0.890415612603003,0.0,0.0,1.2894942108442415,112.97708333333337,178.83921787335254,0.0,116.75192179214574
0.0,0.0,3.6403515474419064,3.3916096854844873,1.6765798793364541,0.0,0.0,1.4284502057276343,55.28700565768047,164.05426292175065,0.0,43.73273393663836
0.0,0.0,1.7762500000000008,2.674193113295282,0.5522129511276584,0.0,0.0,0.7931802083333337,149.69577315026237,91.4588261171895,0.0,103.07442473276029
0.0,0.0,0.5375063933614016,0.5876703631977221,0.6995843750000004,0.0,0.0,1.0217886712688973,52.00332298836847,110.1795396241438,0.0,91.00326122702954
0.0,0.0,0.43917135642916355,0.3052580845310985,0.32012705495602345,0.0,0.0,0.7182860104293932,82.95986814714499,52.44314804730172,0.0,94.26958346365691
0.0,0.0,0.16671597066877875,0.6276338217888738,0.43025937500000017,0.0,0.0,0.43025937500000017,108.8212443119935,126.65822172982827,0.0,94.93124411057457
0.0,0.0,0.16671597066877872,0.5909210912016908,0.3344384299278772,0.0,0.0,0.6079819917015226,98.60870966446302,116.63841266580353,0.0,63.354770064876774
0.0,0.0,0.37041666666666684,0.4297125000000002,0.5276839903279168,0.0,0.0,0.36128750000000015,97.59619131680451,84.62795743236558,0.0,90.29870273298005
0.0,0.0,0.4742703470835896,0.7346924169337803,0.32186875000000015,0.0,0.0,0.2765757006552702,63.145833333333364,64.99470833333336,0.0,97.76143578049528
0.0,0.0,0.5558484215117804,0.4848090551388228,0.3553526561095073,0.0,0.0,0.797323555447226,71.3562716313831,73.20732445600188,0.0,75.20355789431626
0.0,0.0,0.5740729599220027,0.5533154049308546,0.7880966998519788,0.0,0.0,0.3756585221729077,28.286071426316777,51.57541301535879,0.0,44.070833333333354
0.0,0.0,0.5467361523066694,0.44372354199146485,0.724196967431548,0.0,0.0,0.34519972307780705,39.768750000000026,40.64375000000002,0.0,66.67902990840088
0.0,0.0,0.43917135642916355,0.21017611686875948,0.24936149459005363,0.0,0.0,0.5104166666666669,61.73562386462807,41.06666666666669,0.0,48.08648458766764
0.0,0.0,0.4428008717715534,0.5262797246465183,0.5916313893219531,0.0,0.0,0.3655055891412075,33.65875275067083,45.654222209344056,0.0,20.78962403467933
0.0,0.0,0.6199322941924512,0.18880227447532633,0.8475636834662419,0.0,0.0,0.797323555447226,49.81509807429975,62.94299953430529,0.0,42.77291666666668
0.0,0.0,0.5860297468538017,0.6389973242043071,0.8717797887081344,0.0,0.0,0.4511225238362433,41.46041666666668,58.47358154251424,0.0,70.14169220634311
0.0,0.0,0.31077329419830096,0.6027185660853952,0.4385913426185699,0.0,0.0,0.6351651849182117,71.65313492899212,108.34285485222762,0.0,66.55833333333337
0.0,0.0,1.7231822610703755,3.706184480384981,0.6533127616301606,0.0,0.0,0.7114055206253845,107.8691959758243,54.71703652718891,0.0,97.22542115213588
0.0,0.0,1.8295524577803202,2.3747426599172843,0.3553526561095073,0.0,0.0,0.6916442561635683,128.09766359215678,42.63369096076803,0.0,91.87590328774063
0.0,0.0,1.0287942805372499,2.7938148940203344,0.6323604627781196,0.0,0.0,0.22798765219662048,69.93611193858591,55.87629788040669,0.0,15.498307354811281
0.0,0.0,2.458557106737894,3.3145879233591824,0.4229166666666669,0.0,0.0,0.20661380980318733,30.37757563084702,52.80944823177132,0.0,7.268085106250588
0.0,0.0,1.9448393249829157,2.431775279401154,0.47659195250935116,0.0,0.0,0.6606395173705587,152.39377312329566,166.01966750348794,0.0,65.00853511253557
0.0,0.0,2.8237629363792496,1.4881012903798103,0.243670392760805,0.0,0.0,0.3944209262146354,140.43302615197828,133.4735480806876,0.0,123.65687764614809
0.0,0.0,2.8128743903520808,3.6566318915257865,1.2779946484086142,0.0,0.0,0.9860523155365886,55.38258948086389,175.26119424727358,0.0,85.65398333333337
0.0,0.0,2.7402840835042843,2.186691122484013,2.8248034535844577,0.0,0.0,3.002797049994686,152.56037046334097,102.63253580150541,0.0,163.56916189783993
0.0,0.0,1.9598767424441237,3.7700842128054117,0.5324977701702559,0.0,0.0,0.6054026310473157,157.08190586232027,165.22354682058855,0.0,77.59763229166671
0.0,0.0,3.4725894916874025,3.8841047486786295,1.2108052620946315,0.0,0.0,1.1390336506388943,113.17149375000005,150.66718871049147,0.0,116.43991118755811
0.0,0.0,0.6244997998398395,0.21017611686875948,0.2944350579193061,0.0,0.0,0.4229166666666669,40.01072864531656,131.87715565103474,0.0,131.63499459861583
0.0,0.0,0.43191232574438404,0.5236735082381302,0.22798765219662048,0.0,0.0,0.5807224547823651,88.91713607986982,55.480621328261535,0.0,101.16352120014548
0.0,0.0,0.24570097936714502,0.5750975917838764,0.7241969674315482,0.0,0.0,0.6718829917017521,88.62221604939543,116.0535544767581,0.0,81.49963645833337
0.0,0.0,0.5330677484990025,0.5932945784263695,0.30458799095100625,0.0,0.0,0.6389973242043071,104.7572887729059,87.48162468470639,0.0,89.28938726319012
0.0,0.0,0.5666568626602876,0.26905272534005553,0.21373842393433168,0.0,0.0,0.30458799095100625,110.56517450930109,86.32682594957097,0.0,105.1867405721901
0.0,0.0,0.40756829042179005,0.18167766034418195,0.6521217272399358,0.0,0.0,0.4812500000000002,100.15142217783585,63.684308802948536,0.0,103.39226954957371
0.0,0.0,0.24976215257982512,0.3383418928771825,0.3759354365302028,0.0,0.0,0.5444273013584672,38.65933811436058,45.11460406564597,0.0,38.00091156007262
0.0,0.0,0.561813641611909,0.35729166666666684,0.4520833333333335,0.0,0.0,0.5625748780704161,31.515920762448665,41.75931556297453,0.0,64.6812171010952
0.0,0.0,0.5421800177041136,0.6150781713450029,0.5928379338544871,0.0,0.0,0.7264831572567788,33.687500000000014,39.014803284731016,0.0,35.495833333333344
0.0,0.0,0.4464303871139431,0.2588997923083553,0.5444273013584672,0.0,0.0,0.7264831572567788,23.47358116929088,33.97916666666668,0.0,24.570097936714504
0.0,0.0,0.17099073914746538,0.6417267889101546,0.7880966998519787,0.0,0.0,0.8959958939500271,45.29635147302447,25.84936749870873,0.0,66.73958604665609
0.0,0.0,0.4428008717715533,0.6264685078513919,0.40099779896554966,0.0,0.0,0.32489385701440665,68.09568794020207,52.15613547014115,0.0,63.13293563138554
0.0,0.0,0.17241566197369426,0.18167766034418195,0.4958333333333335,0.0,0.0,0.24223688045890923,68.35421377342236,35.38297161547523,0.0,66.32939288217325
0.0,0.0,0.528237788008894,0.19592688860647073,0.4520833333333335,0.0,0.0,0.7506992624986714,37.01759383357896,46.365370505391674,0.0,54.97916666666669
0.0,0.0,0.2756859867888154,2.034141482050378,0.5104166666666669,0.0,0.0,0.3553526561095073,89.13948339540677,117.3432466888189,0.0,40.01270907793052
0.0,0.0,0.26541666666666675,0.3040327972904482,0.6815971458179276,0.0,0.0,0.6815971458179276,36.38811198561354,65.14980039589658,0.0,93.47416623370555
0.0,0.0,0.18478338117694376,0.42599821613620475,0.3350467900461068,0.0,0.0,0.3350467900461068,64.40574975070666,58.91662585331117,0.0,63.189519220636384
0.0,0.0,0.2741666666666668,0.1675233950230534,0.6389973242043071,0.0,0.0,0.30458799095100625,58.75228380072174,80.39299506209315,0.0,80.91836115507209
0.0,0.0,0.30567621781634247,0.42599821613620475,0.6150781713450029,0.0,0.0,0.6150781713450029,35.261136419094825,51.05625000000003,0.0,25.940720051496726
0.0,0.0,0.3596550132050555,0.3122498999199197,0.4601577472504081,0.0,0.0,0.40833333333333355,71.70388762124406,37.30532648501379,0.0,22.49240681202284
0.0,0.0,0.2826683304538221,0.4556134602555577,0.3508730740948559,0.0,0.0,0.6780509467729935,58.39453648466698,21.452213148875757,0.0,52.1128648761087
0.0,0.0,0.194936314208644,0.2552083333333334,0.28428212488760585,0.0,0.0,0.28428212488760585,62.78153719519017,71.59965527916088,0.0,42.01705062285899
0.0,0.0,0.35569250355419857,0.4670037967619467,0.460157747250408,0.0,0.0,0.6780509467729935,63.51633402590813,37.59354365302028,0.0,76.28073151196178
0.0,0.0,0.39917754212868795,0.4479979469750136,0.21373842393433168,0.0,0.0,0.4930261577682943,64.21923108253287,21.238474724941426,0.0,52.77023308646644
0.0,0.0,0.41013523369004534,0.4437235419914649,0.6815971458179276,0.0,0.0,0.6323604627781196,59.83710879037957,66.37052207402071,0.0,52.85240411276116
0.0,0.0,0.3587500000000002,0.6659428941520472,0.23511226632776488,0.0,0.0,0.4135289801832231,25.037132856172715,31.628701393407727,0.0,63.78522120714518
0.0,0.0,0.4282828104019942,0.4536894177987227,0.4812500000000002,0.0,0.0,0.5988700314943138,30.563550989905483,35.97708333333335,0.0,38.31041666666668
0.0,0.0,0.34708333333333347,0.6378588443577807,0.42606016140089653,0.0,0.0,0.42606016140089653,17.405432322385742,53.824874608809466,0.0,60.30044146482306
0.0,0.0,0.4624135884065,0.49403161154540587,0.32489385701440665,0.0,0.0,0.4666666666666669,30.51342626503479,44.77007174837795,0.0,63.13138636561408
0.0,0.0,0.5831852291271139,0.5631960371617627,0.7517622094216702,0.0,0.0,0.3350467900461068,40.740394836920046,36.99791666666668,0.0,47.67368402228978
0.0,0.0,0.5860297468538016,0.5963975025906866,0.6170176082062628,0.0,0.0,0.7745428824344481,59.18416121118558,31.578576668537032,0.0,33.08231841465785
0.0,0.0,0.49007935865304264,0.2588997923083553,0.5988700314943138,0.0,0.0,0.3350467900461068,35.91875000000001,40.70752642640217,0.0,55.95486568949049
0.0,0.0,0.40099460831821276,0.2792056583717557,0.7509280495490169,0.0,0.0,0.38581145520460786,17.490927691959477,49.739102650391466,0.0,39.76875000000002
0.0,0.0,0.26803743203688546,0.6780509467729936,0.3553526561095073,0.0,0.0,0.797323555447226,25.473708976535818,37.05625000000001,0.0,52.97995002212933
0.0,0.0,0.5512922869092248,0.40104166666666685,0.3553526561095073,0.0,0.0,0.3553526561095073,35.845833333333346,17.98252606700844,0.0,43.945064862413965
0.0,0.0,0.5877413637296695,0.47183699451067157,0.7114055206253845,0.0,0.0,0.25648610872119804,49.20554850992242,17.768787643074106,0.0,44.27374896759282
