Run on a MSNT machine on 09/23/22 13:22:13.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.2543547E+6
total electricity input (MWh),  3202.739649
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.365610
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.7170550E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2434.000000,    0.136601,    0.000000,  535.461531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.136601,    0.000000,    0.000000
 2435.000000,    0.121314,    0.000000,  535.314857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.121314,    0.000000,    0.000000
 2436.000000,    0.151144,    0.000000,  535.186086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.151144,    0.000000,    0.000000
 2437.000000,    0.000000,    0.000000,  534.966603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.206622,    0.000000,    0.206622
 2438.000000,    0.233604,    0.000000,  534.887322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.233604,    0.000000,    0.000000
 2439.000000,    0.311606,    0.000000,  534.854855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.311606,    0.000000,    0.000000
 2440.000000,    0.358944,    0.000000,  534.850798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.358944,    0.000000,    0.000000
 2441.000000,    0.387990,    0.000000,  534.864175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.387990,    0.000000,    0.000000
 2442.000000,    0.492581,    0.000000,  534.940323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.492581,    0.000000,    0.000000
 2443.000000,    0.560848,    0.000000,  535.057443,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.560848,    0.000000,    0.000000
 2444.000000,    0.000000,    0.000000,  534.837960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.520234,    0.000000,    0.520234
 2445.000000,    0.512062,    0.000000,  534.925801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.512062,    0.000000,    0.000000
 2446.000000,    0.596567,    0.000000,  535.064358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.596567,    0.000000,    0.000000
 2447.000000,    0.702076,    0.000000,  535.266239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.702076,    0.000000,    0.000000
 2448.000000,    0.572815,    0.000000,  535.390541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.572815,    0.000000,    0.000000
 2449.000000,    0.000000,    0.000000,  535.171058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.390092,    0.000000,    0.390092
 2450.000000,    0.281862,    0.000000,  535.120740,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.281862,    0.000000,    0.000000
 2451.000000,    0.350325,    0.000000,  535.111511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.350325,    0.000000,    0.000000
 2452.000000,    0.293170,    0.000000,  535.067979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.293170,    0.000000,    0.000000
 2453.000000,    0.000000,    0.000000,  534.848496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.289855,    0.000000,    0.289855
 2454.000000,    0.235169,    0.000000,  534.770154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.235169,    0.000000,    0.000000
 2455.000000,    0.279360,    0.000000,  534.718334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.279360,    0.000000,    0.000000
 2456.000000,    0.312503,    0.000000,  534.686406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.312503,    0.000000,    0.000000
 2457.000000,    0.342038,    0.000000,  534.672203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.342038,    0.000000,    0.000000
 2458.000000,    0.000000,    0.000000,  534.452721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.386233,    0.000000,    0.386233
 2459.000000,    0.438715,    0.000000,  534.496540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.438715,    0.000000,    0.000000
 2460.000000,    0.377947,    0.000000,  534.503889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.377947,    0.000000,    0.000000
 2461.000000,    0.370306,    0.000000,  534.506652,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.370306,    0.000000,    0.000000
 2462.000000,    0.410974,    0.000000,  534.533822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.410974,    0.000000,    0.000000
 2463.000000,    0.433032,    0.000000,  534.574232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.433032,    0.000000,    0.000000
 2464.000000,    0.000000,    0.000000,  534.354749,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.485552,    0.000000,    0.485552
 2465.000000,    0.439052,    0.000000,  534.398770,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.439052,    0.000000,    0.000000
 2466.000000,    0.337220,    0.000000,  534.381676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.337220,    0.000000,    0.000000
 2467.000000,    0.299383,    0.000000,  534.341874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.299383,    0.000000,    0.000000
 2468.000000,    0.478953,    0.000000,  534.409843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.478953,    0.000000,    0.000000
 2469.000000,    0.000000,    0.000000,  534.190360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.319331,    0.000000,    0.319331
 2470.000000,    0.185862,    0.000000,  534.082426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.185862,    0.000000,    0.000000
 2471.000000,    0.000000,    0.000000,  533.862943,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.125527,    0.000000,    0.125527
 2472.000000,    0.110946,    0.000000,  533.710046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.110946,    0.000000,    0.000000
 2473.000000,    0.064086,    0.000000,  533.529025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.064086,    0.000000,    0.000000
 2474.000000,    0.060201,    0.000000,  533.345673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.060201,    0.000000,    0.000000
 2475.000000,    0.080877,    0.000000,  533.174730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.080877,    0.000000,    0.000000
 2476.000000,    0.045773,    0.000000,  532.982719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.045773,    0.000000,    0.000000
 2477.000000,    0.000000,    0.000000,  532.763236,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.005074,    0.000000,    0.005074
 2478.000000,    0.085724,    0.000000,  532.595202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.085724,    0.000000,    0.000000
 2479.000000,    0.041777,    0.000000,  532.400793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.041777,    0.000000,    0.000000
 2480.000000,    0.029049,    0.000000,  532.198744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.029049,    0.000000,    0.000000
 2481.000000,    0.045012,    0.000000,  532.006276,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.045012,    0.000000,    0.000000
 2482.000000,    0.059848,    0.000000,  531.822712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.059848,    0.000000,    0.000000
 2483.000000,    0.044319,    0.000000,  531.629827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.044319,    0.000000,    0.000000
 2484.000000,    0.026843,    0.000000,  531.426455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.026843,    0.000000,    0.000000
 2485.000000,    0.029919,    0.000000,  531.224929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.029919,    0.000000,    0.000000
 2486.000000,    0.040920,    0.000000,  531.030004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.040920,    0.000000,    0.000000
 2487.000000,    0.062444,    0.000000,  530.847998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.062444,    0.000000,    0.000000
 2488.000000,    0.170516,    0.000000,  530.730854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.170516,    0.000000,    0.000000
 2489.000000,    0.380939,    0.000000,  530.739998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.380939,    0.000000,    0.000000
 2490.000000,    0.521337,    0.000000,  530.833405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.521337,    0.000000,    0.000000
 2491.000000,    0.788889,    0.000000,  531.087388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.788889,    0.000000,    0.000000
 2492.000000,    0.813460,    0.000000,  531.356118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2493.000000,    0.000000,    0.000000,  531.136635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2494.000000,    0.813460,    0.000000,  531.405365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2495.000000,    0.813460,    0.000000,  531.674095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2496.000000,    0.813460,    0.000000,  531.942825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2497.000000,    0.813460,    0.000000,  532.211555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2498.000000,    0.813460,    0.000000,  532.480285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2499.000000,    0.710584,    0.000000,  532.687272,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.710584,    0.000000,    0.000000
 2500.000000,    0.727240,    0.000000,  532.904256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.727240,    0.000000,    0.000000
 2501.000000,    0.812241,    0.000000,  533.172254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.812241,    0.000000,    0.000000
 2502.000000,    0.000000,    0.000000,  532.952771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.783338,    0.000000,    0.783338
 2503.000000,    0.424249,    0.000000,  532.987909,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.424249,    0.000000,    0.000000
 2504.000000,    0.467763,    0.000000,  533.049163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.467763,    0.000000,    0.000000
 2505.000000,    0.536996,    0.000000,  533.151968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.536996,    0.000000,    0.000000
 2506.000000,    0.539469,    0.000000,  533.256257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.539469,    0.000000,    0.000000
 2507.000000,    0.588097,    0.000000,  533.389732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.588097,    0.000000,    0.000000
 2508.000000,    0.000000,    0.000000,  533.170249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.451060,    0.000000,    0.451060
 2509.000000,    0.442725,    0.000000,  533.216475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.442725,    0.000000,    0.000000
 2510.000000,    0.517064,    0.000000,  533.307318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.517064,    0.000000,    0.000000
 2511.000000,    0.484940,    0.000000,  533.378881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.484940,    0.000000,    0.000000
 2512.000000,    0.545070,    0.000000,  533.486531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.545070,    0.000000,    0.000000
 2513.000000,    0.653614,    0.000000,  533.659327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.653614,    0.000000,    0.000000
 2514.000000,    0.813460,    0.000000,  533.928057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2515.000000,    0.000000,    0.000000,  533.708574,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.589632,    0.000000,    0.589632
 2516.000000,    0.813460,    0.000000,  533.977304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2517.000000,    0.813460,    0.000000,  534.246034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2518.000000,    0.813460,    0.000000,  534.514764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2519.000000,    0.813460,    0.000000,  534.783494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2520.000000,    0.813460,    0.000000,  535.052224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2521.000000,    0.730881,    0.000000,  535.271393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.730881,    0.000000,    0.000000
 2522.000000,    0.813460,    0.000000,  535.540123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2523.000000,    0.000000,    0.000000,  535.320640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.713206,    0.000000,    0.713206
 2524.000000,    0.813460,    0.000000,  535.589370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2525.000000,    0.813460,    0.000000,  535.858100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2526.000000,    0.813460,    0.000000,  536.126830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2527.000000,    0.650412,    0.000000,  536.297703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.650412,    0.000000,    0.000000
 2528.000000,    0.482255,    0.000000,  536.367654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.482255,    0.000000,    0.000000
 2529.000000,    0.000000,    0.000000,  536.148171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.495672,    0.000000,    0.495672
 2530.000000,    0.813460,    0.000000,  536.416901,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2531.000000,    0.689865,    0.000000,  536.611454,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.689865,    0.000000,    0.000000
 2532.000000,    0.661172,    0.000000,  536.788785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.661172,    0.000000,    0.000000
 2533.000000,    0.371165,    0.000000,  536.792064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.371165,    0.000000,    0.000000
 2534.000000,    0.670428,    0.000000,  536.974951,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.670428,    0.000000,    0.000000
 2535.000000,    0.634330,    0.000000,  537.136172,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.634330,    0.000000,    0.000000
 2536.000000,    0.813460,    0.000000,  537.404902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2537.000000,    0.813460,    0.000000,  537.673632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2538.000000,    0.813460,    0.000000,  537.942362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2539.000000,    0.000000,    0.000000,  537.722880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2540.000000,    0.813460,    0.000000,  537.991610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2541.000000,    0.268037,    0.000000,  537.932994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.268037,    0.000000,    0.000000
 2542.000000,    0.672175,    0.000000,  538.116929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.672175,    0.000000,    0.000000
 2543.000000,    0.813460,    0.000000,  538.385659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2544.000000,    0.813460,    0.000000,  538.654389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2545.000000,    0.813460,    0.000000,  538.923119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2546.000000,    0.813460,    0.000000,  539.191849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2547.000000,    0.813460,    0.000000,  539.460579,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2548.000000,    0.813460,    0.000000,  539.729309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2549.000000,    0.000000,    0.000000,  539.509827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2550.000000,    0.813460,    0.000000,  539.778557,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2551.000000,    0.813460,    0.000000,  540.047287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2552.000000,    0.813460,    0.000000,  540.316017,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2553.000000,    0.813460,    0.000000,  540.584747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2554.000000,    0.813460,    0.000000,  540.853477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 2555.000000,    0.813460,    0.000000,  541.122207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.586683,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
