Run on a MSNT machine on 09/30/22 21:12:58.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.368802
hydrogen use,     1.000000

NPV of actual operating profit, 1.6309805E+6
total electricity input (MWh),  8671.009335
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.989841
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.059379E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.4336270E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  501.000000,    1.000000,    0.000000,   47.625478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  502.000000,    1.000000,    0.000000,   47.631519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  503.000000,    1.000000,    0.000000,   47.637561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  504.000000,    1.000000,    0.000000,   47.643602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  505.000000,    1.000000,    0.000000,   47.649644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  506.000000,    1.000000,    0.000000,   47.655685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  507.000000,    1.000000,    0.000000,   47.661727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  508.000000,    1.000000,    0.000000,   47.667768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  509.000000,    1.000000,    0.000000,   47.673810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  510.000000,    1.000000,    0.000000,   47.679852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  511.000000,    1.000000,    0.000000,   47.685893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  512.000000,    1.000000,    0.000000,   47.691935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  513.000000,    1.000000,    0.000000,   47.697976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  514.000000,    1.000000,    0.000000,   47.704018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  515.000000,    1.000000,    0.000000,   47.710059,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  516.000000,    1.000000,    0.000000,   47.716101,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  517.000000,    1.000000,    0.000000,   47.722142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  518.000000,    1.000000,    0.000000,   47.728184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  519.000000,    1.000000,    0.000000,   47.734225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  520.000000,    1.000000,    0.000000,   47.740267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  521.000000,    1.000000,    0.000000,   47.746309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  522.000000,    1.000000,    0.000000,   47.752350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  523.000000,    1.000000,    0.000000,   47.758392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  524.000000,    1.000000,    0.000000,   47.764433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  525.000000,    1.000000,    0.000000,   47.770475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  526.000000,    1.000000,    0.000000,   47.776516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  527.000000,    1.000000,    0.000000,   47.782558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  528.000000,    1.000000,    0.000000,   47.788599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  529.000000,    1.000000,    0.000000,   47.794641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  530.000000,    1.000000,    0.000000,   47.800682,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  531.000000,    1.000000,    0.000000,   47.806724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  532.000000,    1.000000,    0.000000,   47.812766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  533.000000,    1.000000,    0.000000,   47.818807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  534.000000,    1.000000,    0.000000,   47.824849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  535.000000,    1.000000,    0.000000,   47.830890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  536.000000,    1.000000,    0.000000,   47.836932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  537.000000,    1.000000,    0.000000,   47.842973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  538.000000,    1.000000,    0.000000,   47.849015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  539.000000,    1.000000,    0.000000,   47.855056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  540.000000,    1.000000,    0.000000,   47.861098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  541.000000,    1.000000,    0.000000,   47.867139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  542.000000,    1.000000,    0.000000,   47.873181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  543.000000,    1.000000,    0.000000,   47.879223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  544.000000,    1.000000,    0.000000,   47.885264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  545.000000,    1.000000,    0.000000,   47.891306,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  546.000000,    1.000000,    0.000000,   47.897347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  547.000000,    1.000000,    0.000000,   47.903389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  548.000000,    1.000000,    0.000000,   47.909430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  549.000000,    1.000000,    0.000000,   47.915472,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  550.000000,    1.000000,    0.000000,   47.921513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.802163,    0.000000,    0.802163
  551.000000,    1.000000,    0.000000,   47.927555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.393256,    0.000000,    0.606744,    0.000000,    0.000000
  552.000000,    1.000000,    0.000000,   47.933597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.577552,    0.000000,    0.422448,    0.000000,    0.000000
  553.000000,    1.000000,    0.000000,   47.939638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.663470,    0.000000,    0.336530,    0.000000,    0.000000
  554.000000,    1.000000,    0.000000,   47.945680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.761645,    0.000000,    0.238355,    0.000000,    0.000000
  555.000000,    1.000000,    0.000000,   47.951721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.956668,    0.000000,    0.043332,    0.000000,    0.000000
  556.000000,    1.000000,    0.000000,   47.957763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.931596,    0.000000,    0.068404,    0.000000,    0.000000
  557.000000,    1.000000,    0.000000,   47.963804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.833837,    0.000000,    0.166163,    0.000000,    0.000000
  558.000000,    1.000000,    0.000000,   47.969846,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.632604,    0.000000,    0.367396,    0.000000,    0.000000
  559.000000,    1.000000,    0.000000,   47.975887,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.556895,    0.000000,    0.443105,    0.000000,    0.000000
  560.000000,    1.000000,    0.000000,   47.981929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.254091,    0.000000,    0.745909,    0.000000,    0.000000
  561.000000,    1.000000,    0.000000,   47.987970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  562.000000,    1.000000,    0.000000,   47.994012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  563.000000,    1.000000,    0.000000,   48.000054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  564.000000,    1.000000,    0.000000,   48.006095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  565.000000,    1.000000,    0.000000,   48.012137,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  566.000000,    1.000000,    0.000000,   48.018178,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  567.000000,    1.000000,    0.000000,   48.024220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  568.000000,    1.000000,    0.000000,   48.030261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  569.000000,    1.000000,    0.000000,   48.036303,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  570.000000,    1.000000,    0.000000,   48.042344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  571.000000,    0.813460,    0.000000,   47.936425,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  572.000000,    0.813460,    0.000000,   47.830505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  573.000000,    1.000000,    0.000000,   47.836547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  574.000000,    1.000000,    0.000000,   47.842588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  575.000000,    1.000000,    0.000000,   47.848630,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  576.000000,    1.000000,    0.000000,   47.854672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  577.000000,    1.000000,    0.000000,   47.860713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  578.000000,    1.000000,    0.000000,   47.866755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  579.000000,    1.000000,    0.000000,   47.872796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  580.000000,    1.000000,    0.000000,   47.878838,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  581.000000,    1.000000,    0.000000,   47.884879,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.333830,    0.000000,    0.666170,    0.000000,    0.000000
  582.000000,    1.000000,    0.000000,   47.890921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.430212,    0.000000,    0.569788,    0.000000,    0.000000
  583.000000,    1.000000,    0.000000,   47.896962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.520175,    0.000000,    0.479825,    0.000000,    0.000000
  584.000000,    1.000000,    0.000000,   47.903004,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.721024,    0.000000,    0.278976,    0.000000,    0.000000
  585.000000,    1.000000,    0.000000,   47.909045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.839058,    0.000000,    0.160942,    0.000000,    0.000000
  586.000000,    1.000000,    0.000000,   47.915087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.907777,    0.000000,    0.092223,    0.000000,    0.000000
  587.000000,    1.000000,    0.000000,   47.921129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.958305,    0.000000,    0.041695,    0.000000,    0.000000
  588.000000,    1.000000,    0.000000,   47.927170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.990448,    0.000000,    0.009552,    0.000000,    0.000000
  589.000000,    1.000000,    0.000000,   47.933212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  590.000000,    1.000000,    0.000000,   47.939253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  591.000000,    1.000000,    0.000000,   47.945295,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.990754,    0.000000,    0.009246,    0.000000,    0.000000
  592.000000,    1.000000,    0.000000,   47.951336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  593.000000,    1.000000,    0.000000,   47.957378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.985383,    0.000000,    0.014617,    0.000000,    0.000000
  594.000000,    1.000000,    0.000000,   47.963419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.894549,    0.000000,    0.105451,    0.000000,    0.000000
  595.000000,    0.793437,    0.000000,   47.845482,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.000000,    0.000000,    0.793437,    0.000000,    0.000000
  596.000000,    1.000000,    0.000000,   47.851523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  597.000000,    1.000000,    0.000000,   47.857565,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.379534,    0.000000,    0.620466,    0.000000,    0.000000
  598.000000,    1.000000,    0.000000,   47.863606,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  599.000000,    1.000000,    0.000000,   47.869648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  600.000000,    1.000000,    0.000000,   47.875689,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  601.000000,    1.000000,    0.000000,   47.881731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.224161,    0.000000,    0.775839,    0.000000,    0.000000
  602.000000,    1.000000,    0.000000,   47.887772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  603.000000,    1.000000,    0.000000,   47.893814,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  604.000000,    1.000000,    0.000000,   47.899856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  605.000000,    1.000000,    0.000000,   47.905897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  606.000000,    1.000000,    0.000000,   47.911939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  607.000000,    1.000000,    0.000000,   47.917980,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  608.000000,    1.000000,    0.000000,   47.924022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  609.000000,    1.000000,    0.000000,   47.930063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  610.000000,    1.000000,    0.000000,   47.936105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  611.000000,    1.000000,    0.000000,   47.942146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  612.000000,    1.000000,    0.000000,   47.948188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  613.000000,    1.000000,    0.000000,   47.954230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  614.000000,    1.000000,    0.000000,   47.960271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  615.000000,    1.000000,    0.000000,   47.966313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  616.000000,    1.000000,    0.000000,   47.972354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  617.000000,    1.000000,    0.000000,   47.978396,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  618.000000,    1.000000,    0.000000,   47.984437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  619.000000,    0.813460,    0.000000,   47.878518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  620.000000,    0.813460,    0.000000,   47.772598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  621.000000,    1.000000,    0.000000,   47.778640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  622.000000,    1.000000,    0.000000,   47.784681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  623.000000,    1.000000,    0.000000,   47.790723,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
  624.000000,    1.000000,    0.000000,   47.796764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.830697,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
