Run on a MSNT machine on 09/30/22 18:08:12.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.469445
hydrogen use,     1.000000

NPV of actual operating profit, 1.8970895E+6
total electricity input (MWh),  8649.222323
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.987354
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.038826E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 8.6464893E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
  455.000000,    1.000000,    0.000000,  512.734170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  456.000000,    1.000000,    0.000000,  512.741704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  457.000000,    1.000000,    0.000000,  512.749238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  458.000000,    1.000000,    0.000000,  512.756773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  459.000000,    1.000000,    0.000000,  512.764307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  460.000000,    1.000000,    0.000000,  512.771841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  461.000000,    1.000000,    0.000000,  512.779376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  462.000000,    1.000000,    0.000000,  512.786910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  463.000000,    1.000000,    0.000000,  512.794444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  464.000000,    1.000000,    0.000000,  512.801979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  465.000000,    1.000000,    0.000000,  512.809513,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  466.000000,    1.000000,    0.000000,  512.817047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  467.000000,    1.000000,    0.000000,  512.824582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  468.000000,    1.000000,    0.000000,  512.832116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  469.000000,    1.000000,    0.000000,  512.839650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  470.000000,    1.000000,    0.000000,  512.847184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  471.000000,    1.000000,    0.000000,  512.854719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  472.000000,    1.000000,    0.000000,  512.862253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  473.000000,    1.000000,    0.000000,  512.869787,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  474.000000,    1.000000,    0.000000,  512.877322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  475.000000,    0.813460,    0.000000,  512.772895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
  476.000000,    1.000000,    0.000000,  512.780429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  477.000000,    1.000000,    0.000000,  512.787964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  478.000000,    1.000000,    0.000000,  512.795498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  479.000000,    1.000000,    0.000000,  512.803032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  480.000000,    1.000000,    0.000000,  512.810566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  481.000000,    1.000000,    0.000000,  512.818101,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  482.000000,    1.000000,    0.000000,  512.825635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  483.000000,    1.000000,    0.000000,  512.833169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.274588,    0.000000,    0.725412,    0.000000,    0.000000
  484.000000,    1.000000,    0.000000,  512.840704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.378732,    0.000000,    0.621268,    0.000000,    0.000000
  485.000000,    1.000000,    0.000000,  512.848238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.524462,    0.000000,    0.475538,    0.000000,    0.000000
  486.000000,    1.000000,    0.000000,  512.855772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.706995,    0.000000,    0.293005,    0.000000,    0.000000
  487.000000,    1.000000,    0.000000,  512.863307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.845287,    0.000000,    0.154713,    0.000000,    0.000000
  488.000000,    1.000000,    0.000000,  512.870841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.952132,    0.000000,    0.047868,    0.000000,    0.000000
  489.000000,    1.000000,    0.000000,  512.878375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.986121,    0.000000,    0.013879,    0.000000,    0.000000
  490.000000,    1.000000,    0.000000,  512.885910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  491.000000,    1.000000,    0.000000,  512.893444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  492.000000,    1.000000,    0.000000,  512.900978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  493.000000,    1.000000,    0.000000,  512.908512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  494.000000,    1.000000,    0.000000,  512.916047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  495.000000,    1.000000,    0.000000,  512.923581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  496.000000,    1.000000,    0.000000,  512.931115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  497.000000,    1.000000,    0.000000,  512.938650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  498.000000,    1.000000,    0.000000,  512.946184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  499.000000,    1.000000,    0.000000,  512.953718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  500.000000,    1.000000,    0.000000,  512.961253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  501.000000,    1.000000,    0.000000,  512.968787,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
  502.000000,    1.000000,    0.000000,  512.976321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.756688,    0.000000,    0.243312,    0.000000,    0.000000
  503.000000,    1.000000,    0.000000,  512.983855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.196815,    0.000000,    0.803185,    0.000000,    0.000000
  504.000000,    1.000000,    0.000000,  512.991390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  505.000000,    1.000000,    0.000000,  512.998924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  506.000000,    1.000000,    0.000000,  513.006458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  507.000000,    1.000000,    0.000000,  513.013993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  508.000000,    1.000000,    0.000000,  513.021527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  509.000000,    1.000000,    0.000000,  513.029061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  510.000000,    1.000000,    0.000000,  513.036596,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  511.000000,    1.000000,    0.000000,  513.044130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  512.000000,    1.000000,    0.000000,  513.051664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  513.000000,    1.000000,    0.000000,  513.059199,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  514.000000,    1.000000,    0.000000,  513.066733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  515.000000,    1.000000,    0.000000,  513.074267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  516.000000,    1.000000,    0.000000,  513.081801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  517.000000,    1.000000,    0.000000,  513.089336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  518.000000,    1.000000,    0.000000,  513.096870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  519.000000,    1.000000,    0.000000,  513.104404,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  520.000000,    1.000000,    0.000000,  513.111939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  521.000000,    1.000000,    0.000000,  513.119473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  522.000000,    1.000000,    0.000000,  513.127007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  523.000000,    1.000000,    0.000000,  513.134542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  524.000000,    1.000000,    0.000000,  513.142076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  525.000000,    1.000000,    0.000000,  513.149610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  526.000000,    1.000000,    0.000000,  513.157145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  527.000000,    1.000000,    0.000000,  513.164679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  528.000000,    1.000000,    0.000000,  513.172213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  529.000000,    1.000000,    0.000000,  513.179747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  530.000000,    1.000000,    0.000000,  513.187282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  531.000000,    1.000000,    0.000000,  513.194816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  532.000000,    1.000000,    0.000000,  513.202350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  533.000000,    1.000000,    0.000000,  513.209885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  534.000000,    1.000000,    0.000000,  513.217419,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  535.000000,    1.000000,    0.000000,  513.224953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  536.000000,    1.000000,    0.000000,  513.232488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  537.000000,    1.000000,    0.000000,  513.240022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  538.000000,    1.000000,    0.000000,  513.247556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  539.000000,    1.000000,    0.000000,  513.255091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  540.000000,    1.000000,    0.000000,  513.262625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  541.000000,    1.000000,    0.000000,  513.270159,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  542.000000,    1.000000,    0.000000,  513.277693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  543.000000,    1.000000,    0.000000,  513.285228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  544.000000,    1.000000,    0.000000,  513.292762,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  545.000000,    1.000000,    0.000000,  513.300296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  546.000000,    1.000000,    0.000000,  513.307831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  547.000000,    1.000000,    0.000000,  513.315365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  548.000000,    1.000000,    0.000000,  513.322899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  549.000000,    1.000000,    0.000000,  513.330434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  550.000000,    1.000000,    0.000000,  513.337968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.221829,    0.000000,    0.778171,    0.000000,    0.000000
  551.000000,    1.000000,    0.000000,  513.345502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.288155,    0.000000,    0.711845,    0.000000,    0.000000
  552.000000,    1.000000,    0.000000,  513.353037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.474565,    0.000000,    0.525435,    0.000000,    0.000000
  553.000000,    1.000000,    0.000000,  513.360571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.632084,    0.000000,    0.367916,    0.000000,    0.000000
  554.000000,    1.000000,    0.000000,  513.368105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.724185,    0.000000,    0.275815,    0.000000,    0.000000
  555.000000,    1.000000,    0.000000,  513.375639,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.789774,    0.000000,    0.210226,    0.000000,    0.000000
  556.000000,    1.000000,    0.000000,  513.383174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.815400,    0.000000,    0.184600,    0.000000,    0.000000
  557.000000,    1.000000,    0.000000,  513.390708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.829095,    0.000000,    0.170905,    0.000000,    0.000000
  558.000000,    1.000000,    0.000000,  513.398242,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.569590,    0.000000,    0.430410,    0.000000,    0.000000
  559.000000,    1.000000,    0.000000,  513.405777,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.545889,    0.000000,    0.454111,    0.000000,    0.000000
  560.000000,    1.000000,    0.000000,  513.413311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.393855,    0.000000,    0.606145,    0.000000,    0.000000
  561.000000,    1.000000,    0.000000,  513.420845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  562.000000,    1.000000,    0.000000,  513.428380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  563.000000,    1.000000,    0.000000,  513.435914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  564.000000,    1.000000,    0.000000,  513.443448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  565.000000,    1.000000,    0.000000,  513.450982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  566.000000,    1.000000,    0.000000,  513.458517,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  567.000000,    1.000000,    0.000000,  513.466051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  568.000000,    1.000000,    0.000000,  513.473585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  569.000000,    1.000000,    0.000000,  513.481120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  570.000000,    1.000000,    0.000000,  513.488654,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  571.000000,    1.000000,    0.000000,  513.496188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  572.000000,    1.000000,    0.000000,  513.503723,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  573.000000,    1.000000,    0.000000,  513.511257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  574.000000,    1.000000,    0.000000,  513.518791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  575.000000,    1.000000,    0.000000,  513.526326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  576.000000,    1.000000,    0.000000,  513.533860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  577.000000,    1.000000,    0.000000,  513.541394,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
  578.000000,    1.000000,    0.000000,  513.548928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.785900,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
