Run on a MSNT machine on 09/30/22 21:50:04.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.467661
hydrogen use,     1.000000

NPV of actual operating profit, 1.5951358E+6
total electricity input (MWh),  8682.205346
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.991119
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.017736E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.2702551E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1026.000000,    1.000000,    0.000000,  515.384726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.408041,    0.000000,    0.591959,    0.000000,    0.000000
 1027.000000,    1.000000,    0.000000,  515.390000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.607016,    0.000000,    0.392984,    0.000000,    0.000000
 1028.000000,    1.000000,    0.000000,  515.395275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.630232,    0.000000,    0.369768,    0.000000,    0.000000
 1029.000000,    1.000000,    0.000000,  515.400549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.599278,    0.000000,    0.400722,    0.000000,    0.000000
 1030.000000,    1.000000,    0.000000,  515.405824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.574213,    0.000000,    0.425787,    0.000000,    0.000000
 1031.000000,    1.000000,    0.000000,  515.411098,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.645293,    0.000000,    0.354707,    0.000000,    0.000000
 1032.000000,    1.000000,    0.000000,  515.416372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.766223,    0.000000,    0.233777,    0.000000,    0.000000
 1033.000000,    1.000000,    0.000000,  515.421647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.800370,    0.000000,    0.199630,    0.000000,    0.000000
 1034.000000,    1.000000,    0.000000,  515.426921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.802061,    0.000000,    0.197939,    0.000000,    0.000000
 1035.000000,    1.000000,    0.000000,  515.432196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.906345,    0.000000,    0.093655,    0.000000,    0.000000
 1036.000000,    1.000000,    0.000000,  515.437470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.935542,    0.000000,    0.064458,    0.000000,    0.000000
 1037.000000,    1.000000,    0.000000,  515.442745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.953998,    0.000000,    0.046002,    0.000000,    0.000000
 1038.000000,    1.000000,    0.000000,  515.448019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.974939,    0.000000,    0.025061,    0.000000,    0.000000
 1039.000000,    1.000000,    0.000000,  515.453293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.973902,    0.000000,    0.026098,    0.000000,    0.000000
 1040.000000,    1.000000,    0.000000,  515.458568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.987103,    0.000000,    0.012897,    0.000000,    0.000000
 1041.000000,    1.000000,    0.000000,  515.463842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1042.000000,    1.000000,    0.000000,  515.469117,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.990120,    0.000000,    0.009880,    0.000000,    0.000000
 1043.000000,    1.000000,    0.000000,  515.474391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.991347,    0.000000,    0.008653,    0.000000,    0.000000
 1044.000000,    1.000000,    0.000000,  515.479666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.966048,    0.000000,    0.033952,    0.000000,    0.000000
 1045.000000,    1.000000,    0.000000,  515.484940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.961136,    0.000000,    0.038864,    0.000000,    0.000000
 1046.000000,    1.000000,    0.000000,  515.490215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.943020,    0.000000,    0.056980,    0.000000,    0.000000
 1047.000000,    1.000000,    0.000000,  515.495489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.920784,    0.000000,    0.079216,    0.000000,    0.000000
 1048.000000,    1.000000,    0.000000,  515.500763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.905615,    0.000000,    0.094385,    0.000000,    0.000000
 1049.000000,    1.000000,    0.000000,  515.506038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.788710,    0.000000,    0.211290,    0.000000,    0.000000
 1050.000000,    1.000000,    0.000000,  515.511312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.649600,    0.000000,    0.350400,    0.000000,    0.000000
 1051.000000,    1.000000,    0.000000,  515.516587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.489704,    0.000000,    0.510296,    0.000000,    0.000000
 1052.000000,    1.000000,    0.000000,  515.521861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.457686,    0.000000,    0.542314,    0.000000,    0.000000
 1053.000000,    1.000000,    0.000000,  515.527136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.306881,    0.000000,    0.693119,    0.000000,    0.000000
 1054.000000,    1.000000,    0.000000,  515.532410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1055.000000,    1.000000,    0.000000,  515.537685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1056.000000,    1.000000,    0.000000,  515.542959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1057.000000,    1.000000,    0.000000,  515.548233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1058.000000,    1.000000,    0.000000,  515.553508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.198613,    0.000000,    0.801387,    0.000000,    0.000000
 1059.000000,    1.000000,    0.000000,  515.558782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1060.000000,    1.000000,    0.000000,  515.564057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1061.000000,    1.000000,    0.000000,  515.569331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.203342,    0.000000,    0.796658,    0.000000,    0.000000
 1062.000000,    1.000000,    0.000000,  515.574606,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.485661,    0.000000,    0.514339,    0.000000,    0.000000
 1063.000000,    1.000000,    0.000000,  515.579880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.494925,    0.000000,    0.505075,    0.000000,    0.000000
 1064.000000,    1.000000,    0.000000,  515.585155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.611951,    0.000000,    0.388049,    0.000000,    0.000000
 1065.000000,    1.000000,    0.000000,  515.590429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.726003,    0.000000,    0.273997,    0.000000,    0.000000
 1066.000000,    1.000000,    0.000000,  515.595703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.789483,    0.000000,    0.210517,    0.000000,    0.000000
 1067.000000,    1.000000,    0.000000,  515.600978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.866960,    0.000000,    0.133040,    0.000000,    0.000000
 1068.000000,    1.000000,    0.000000,  515.606252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.910643,    0.000000,    0.089357,    0.000000,    0.000000
 1069.000000,    1.000000,    0.000000,  515.611527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.947661,    0.000000,    0.052339,    0.000000,    0.000000
 1070.000000,    1.000000,    0.000000,  515.616801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.953813,    0.000000,    0.046187,    0.000000,    0.000000
 1071.000000,    1.000000,    0.000000,  515.622076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.976661,    0.000000,    0.023339,    0.000000,    0.000000
 1072.000000,    1.000000,    0.000000,  515.627350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1073.000000,    1.000000,    0.000000,  515.632625,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1074.000000,    1.000000,    0.000000,  515.637899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1075.000000,    1.000000,    0.000000,  515.643173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1076.000000,    1.000000,    0.000000,  515.648448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.984489,    0.000000,    0.015511,    0.000000,    0.000000
 1077.000000,    1.000000,    0.000000,  515.653722,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.957206,    0.000000,    0.042794,    0.000000,    0.000000
 1078.000000,    1.000000,    0.000000,  515.658997,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.943587,    0.000000,    0.056413,    0.000000,    0.000000
 1079.000000,    1.000000,    0.000000,  515.664271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.921518,    0.000000,    0.078482,    0.000000,    0.000000
 1080.000000,    1.000000,    0.000000,  515.669546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.884557,    0.000000,    0.115443,    0.000000,    0.000000
 1081.000000,    1.000000,    0.000000,  515.674820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.849976,    0.000000,    0.150024,    0.000000,    0.000000
 1082.000000,    1.000000,    0.000000,  515.680094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.837731,    0.000000,    0.162269,    0.000000,    0.000000
 1083.000000,    1.000000,    0.000000,  515.685369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.805004,    0.000000,    0.194996,    0.000000,    0.000000
 1084.000000,    1.000000,    0.000000,  515.690643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.787062,    0.000000,    0.212938,    0.000000,    0.000000
 1085.000000,    1.000000,    0.000000,  515.695918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.789640,    0.000000,    0.210360,    0.000000,    0.000000
 1086.000000,    1.000000,    0.000000,  515.701192,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.796981,    0.000000,    0.203019,    0.000000,    0.000000
 1087.000000,    1.000000,    0.000000,  515.706467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.818914,    0.000000,    0.181086,    0.000000,    0.000000
 1088.000000,    1.000000,    0.000000,  515.711741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.800355,    0.000000,    0.199645,    0.000000,    0.000000
 1089.000000,    1.000000,    0.000000,  515.717016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.831473,    0.000000,    0.168527,    0.000000,    0.000000
 1090.000000,    1.000000,    0.000000,  515.722290,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.822820,    0.000000,    0.177180,    0.000000,    0.000000
 1091.000000,    1.000000,    0.000000,  515.727564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.792308,    0.000000,    0.207692,    0.000000,    0.000000
 1092.000000,    1.000000,    0.000000,  515.732839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.822598,    0.000000,    0.177402,    0.000000,    0.000000
 1093.000000,    1.000000,    0.000000,  515.738113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.770709,    0.000000,    0.229291,    0.000000,    0.000000
 1094.000000,    1.000000,    0.000000,  515.743388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.747147,    0.000000,    0.252853,    0.000000,    0.000000
 1095.000000,    1.000000,    0.000000,  515.748662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.765660,    0.000000,    0.234340,    0.000000,    0.000000
 1096.000000,    1.000000,    0.000000,  515.753937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.772392,    0.000000,    0.227608,    0.000000,    0.000000
 1097.000000,    1.000000,    0.000000,  515.759211,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.817544,    0.000000,    0.182456,    0.000000,    0.000000
 1098.000000,    1.000000,    0.000000,  515.764486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.864721,    0.000000,    0.135279,    0.000000,    0.000000
 1099.000000,    1.000000,    0.000000,  515.769760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.900806,    0.000000,    0.099194,    0.000000,    0.000000
 1100.000000,    1.000000,    0.000000,  515.775034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.884314,    0.000000,    0.115686,    0.000000,    0.000000
 1101.000000,    1.000000,    0.000000,  515.780309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.884314,    0.000000,    0.115686,    0.000000,    0.000000
 1102.000000,    1.000000,    0.000000,  515.785583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.877406,    0.000000,    0.122594,    0.000000,    0.000000
 1103.000000,    1.000000,    0.000000,  515.790858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.926581,    0.000000,    0.073419,    0.000000,    0.000000
 1104.000000,    1.000000,    0.000000,  515.796132,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.929470,    0.000000,    0.070530,    0.000000,    0.000000
 1105.000000,    1.000000,    0.000000,  515.801407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.949709,    0.000000,    0.050291,    0.000000,    0.000000
 1106.000000,    1.000000,    0.000000,  515.806681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.798924,    0.000000,    0.201076,    0.000000,    0.000000
 1107.000000,    1.000000,    0.000000,  515.811956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.812767,    0.000000,    0.187233,    0.000000,    0.000000
 1108.000000,    1.000000,    0.000000,  515.817230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.882108,    0.000000,    0.117892,    0.000000,    0.000000
 1109.000000,    1.000000,    0.000000,  515.822504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.461128,    0.000000,    0.538872,    0.000000,    0.000000
 1110.000000,    1.000000,    0.000000,  515.827779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.204985,    0.000000,    0.795015,    0.000000,    0.000000
 1111.000000,    1.000000,    0.000000,  515.833053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1112.000000,    1.000000,    0.000000,  515.838328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1113.000000,    1.000000,    0.000000,  515.843602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1114.000000,    1.000000,    0.000000,  515.848877,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.286524,    0.000000,    0.713476,    0.000000,    0.000000
 1115.000000,    1.000000,    0.000000,  515.854151,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.392481,    0.000000,    0.607519,    0.000000,    0.000000
 1116.000000,    1.000000,    0.000000,  515.859426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.438865,    0.000000,    0.561135,    0.000000,    0.000000
 1117.000000,    1.000000,    0.000000,  515.864700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.354250,    0.000000,    0.645750,    0.000000,    0.000000
 1118.000000,    1.000000,    0.000000,  515.869974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.232058,    0.000000,    0.767942,    0.000000,    0.000000
 1119.000000,    1.000000,    0.000000,  515.875249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1120.000000,    1.000000,    0.000000,  515.880523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1121.000000,    1.000000,    0.000000,  515.885798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1122.000000,    1.000000,    0.000000,  515.891072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1123.000000,    1.000000,    0.000000,  515.896347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1124.000000,    1.000000,    0.000000,  515.901621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1125.000000,    1.000000,    0.000000,  515.906896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1126.000000,    1.000000,    0.000000,  515.912170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1127.000000,    1.000000,    0.000000,  515.917444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1128.000000,    1.000000,    0.000000,  515.922719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1129.000000,    1.000000,    0.000000,  515.927993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1130.000000,    1.000000,    0.000000,  515.933268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1131.000000,    1.000000,    0.000000,  515.938542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1132.000000,    1.000000,    0.000000,  515.943817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1133.000000,    1.000000,    0.000000,  515.949091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1134.000000,    1.000000,    0.000000,  515.954365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1135.000000,    1.000000,    0.000000,  515.959640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1136.000000,    1.000000,    0.000000,  515.964914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1137.000000,    1.000000,    0.000000,  515.970189,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1138.000000,    1.000000,    0.000000,  515.975463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1139.000000,    1.000000,    0.000000,  515.980738,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1140.000000,    1.000000,    0.000000,  515.986012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1141.000000,    1.000000,    0.000000,  515.991287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1142.000000,    1.000000,    0.000000,  515.996561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1143.000000,    1.000000,    0.000000,  516.001835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1144.000000,    1.000000,    0.000000,  516.007110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1145.000000,    1.000000,    0.000000,  516.012384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1146.000000,    1.000000,    0.000000,  516.017659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 1147.000000,    1.000000,    0.000000,  516.022933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.853718,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
