Run on a MSNT machine on 09/30/22 12:08:16.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 8.9498418E+5
total electricity input (MWh),   724.407559
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.082695
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 4.0791282E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 1072.000000,    0.000000,    0.000000,    3.106424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1073.000000,    0.000000,    0.000000,    3.056790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1074.000000,    0.000000,    0.000000,    3.007156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1075.000000,    0.000000,    0.000000,    2.957523,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1076.000000,    0.000000,    0.000000,    2.907889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1077.000000,    0.813460,    0.000000,    3.346494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1078.000000,    0.000000,    0.000000,    3.296860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.522081,    0.000000,    0.522081
 1079.000000,    0.185853,    0.000000,    3.358775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.185853,    0.000000,    0.000000
 1080.000000,    0.000000,    0.000000,    3.309142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.223354,    0.000000,    0.223354
 1081.000000,    0.125268,    0.000000,    3.334694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.125268,    0.000000,    0.000000
 1082.000000,    0.063498,    0.000000,    3.323171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.063498,    0.000000,    0.000000
 1083.000000,    0.000000,    0.000000,    3.273538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.037414,    0.000000,    0.037414
 1084.000000,    0.044622,    0.000000,    3.250686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.044622,    0.000000,    0.000000
 1085.000000,    0.000000,    0.000000,    3.201052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1086.000000,    0.000000,    0.000000,    3.151418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1087.000000,    0.003306,    0.000000,    3.103769,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.003306,    0.000000,    0.000000
 1088.000000,    0.033060,    0.000000,    3.073977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.033060,    0.000000,    0.000000
 1089.000000,    0.000000,    0.000000,    3.024344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.073345,    0.000000,    0.073345
 1090.000000,    0.099599,    0.000000,    3.034489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.099599,    0.000000,    0.000000
 1091.000000,    0.000000,    0.000000,    2.984856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.065512,    0.000000,    0.065512
 1092.000000,    0.063967,    0.000000,    2.973615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.063967,    0.000000,    0.000000
 1093.000000,    0.000000,    0.000000,    2.923981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1094.000000,    0.043775,    0.000000,    2.900621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.043775,    0.000000,    0.000000
 1095.000000,    0.000000,    0.000000,    2.850988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.066395,    0.000000,    0.066395
 1096.000000,    0.000000,    0.000000,    2.801354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.047632,    0.000000,    0.047632
 1097.000000,    0.000000,    0.000000,    2.751720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1098.000000,    0.000000,    0.000000,    2.702086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1099.000000,    0.000000,    0.000000,    2.652453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1100.000000,    0.000000,    0.000000,    2.602819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1101.000000,    0.000000,    0.000000,    2.553185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1102.000000,    0.000000,    0.000000,    2.503551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1103.000000,    0.000000,    0.000000,    2.453918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1104.000000,    0.000000,    0.000000,    2.404284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1105.000000,    0.003037,    0.000000,    2.356473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.003037,    0.000000,    0.000000
 1106.000000,    0.020967,    0.000000,    2.319424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.020967,    0.000000,    0.000000
 1107.000000,    0.000000,    0.000000,    2.269790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.061923,    0.000000,    0.061923
 1108.000000,    0.000000,    0.000000,    2.220156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.065853,    0.000000,    0.065853
 1109.000000,    0.000000,    0.000000,    2.170522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.122592,    0.000000,    0.122592
 1110.000000,    0.211316,    0.000000,    2.247720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.211316,    0.000000,    0.000000
 1111.000000,    0.000000,    0.000000,    2.198087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.250782,    0.000000,    0.250782
 1112.000000,    0.000000,    0.000000,    2.148453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.310228,    0.000000,    0.310228
 1113.000000,    0.000000,    0.000000,    2.098819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.276975,    0.000000,    0.276975
 1114.000000,    0.000000,    0.000000,    2.049185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.332074,    0.000000,    0.332074
 1115.000000,    0.000000,    0.000000,    1.999552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.457864,    0.000000,    0.457864
 1116.000000,    0.609241,    0.000000,    2.315584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.609241,    0.000000,    0.000000
 1117.000000,    0.000000,    0.000000,    2.265950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.338441,    0.000000,    0.338441
 1118.000000,    0.000000,    0.000000,    2.216317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.339942,    0.000000,    0.339942
 1119.000000,    0.000000,    0.000000,    2.166683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.453581,    0.000000,    0.453581
 1120.000000,    0.000000,    0.000000,    2.117049,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.786747,    0.000000,    0.786747
 1121.000000,    0.000000,    0.000000,    2.067415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.800945,    0.000000,    0.800945
 1122.000000,    0.000000,    0.000000,    2.017782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1123.000000,    0.813460,    0.000000,    2.456387,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1124.000000,    0.000000,    0.000000,    2.406753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1125.000000,    0.000000,    0.000000,    2.357119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1126.000000,    0.000000,    0.000000,    2.307486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1127.000000,    0.000000,    0.000000,    2.257852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1128.000000,    0.000000,    0.000000,    2.208218,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1129.000000,    0.000000,    0.000000,    2.158584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1130.000000,    0.813460,    0.000000,    2.597190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1131.000000,    0.000000,    0.000000,    2.547556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1132.000000,    0.000000,    0.000000,    2.497922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1133.000000,    0.000000,    0.000000,    2.448288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1134.000000,    0.000000,    0.000000,    2.398655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1135.000000,    0.000000,    0.000000,    2.349021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1136.000000,    0.000000,    0.000000,    2.299387,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1137.000000,    0.813460,    0.000000,    2.737992,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1138.000000,    0.000000,    0.000000,    2.688359,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1139.000000,    0.000000,    0.000000,    2.638725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1140.000000,    0.000000,    0.000000,    2.589091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1141.000000,    0.000000,    0.000000,    2.539457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1142.000000,    0.000000,    0.000000,    2.489824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1143.000000,    0.000000,    0.000000,    2.440190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1144.000000,    0.813460,    0.000000,    2.878795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1145.000000,    0.000000,    0.000000,    2.829161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1146.000000,    0.000000,    0.000000,    2.779528,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1147.000000,    0.000000,    0.000000,    2.729894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1148.000000,    0.000000,    0.000000,    2.680260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1149.000000,    0.000000,    0.000000,    2.630626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1150.000000,    0.000000,    0.000000,    2.580993,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1151.000000,    0.813460,    0.000000,    3.019598,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 1152.000000,    0.000000,    0.000000,    2.969964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.760696,    0.000000,    0.760696
 1153.000000,    0.000000,    0.000000,    2.920330,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.660628,    0.000000,    0.660628
 1154.000000,    0.000000,    0.000000,    2.870697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.605504,    0.000000,    0.605504
 1155.000000,    0.000000,    0.000000,    2.821063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.544950,    0.000000,    0.544950
 1156.000000,    0.490283,    0.000000,    3.065697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.490283,    0.000000,    0.000000
 1157.000000,    0.000000,    0.000000,    3.016063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.456207,    0.000000,    0.456207
 1158.000000,    0.000000,    0.000000,    2.966429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.489442,    0.000000,    0.489442
 1159.000000,    0.353789,    0.000000,    3.129140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.353789,    0.000000,    0.000000
 1160.000000,    0.000000,    0.000000,    3.079506,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.268763,    0.000000,    0.268763
 1161.000000,    0.000000,    0.000000,    3.029873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.203236,    0.000000,    0.203236
 1162.000000,    0.169529,    0.000000,    3.081990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.169529,    0.000000,    0.000000
 1163.000000,    0.053562,    0.000000,    3.064505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.053562,    0.000000,    0.000000
 1164.000000,    0.000000,    0.000000,    3.014871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.006229,    0.000000,    0.006229
 1165.000000,    0.000000,    0.000000,    2.965237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1166.000000,    0.000000,    0.000000,    2.915603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1167.000000,    0.000000,    0.000000,    2.865970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1168.000000,    0.000000,    0.000000,    2.816336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1169.000000,    0.000000,    0.000000,    2.766702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1170.000000,    0.000000,    0.000000,    2.717068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1171.000000,    0.000000,    0.000000,    2.667435,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1172.000000,    0.026530,    0.000000,    2.633724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.026530,    0.000000,    0.000000
 1173.000000,    0.031571,    0.000000,    2.603039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.031571,    0.000000,    0.000000
 1174.000000,    0.000000,    0.000000,    2.553406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.149432,    0.000000,    0.149432
 1175.000000,    0.000000,    0.000000,    2.503772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.300147,    0.000000,    0.300147
 1176.000000,    0.000000,    0.000000,    2.454138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.449502,    0.000000,    0.449502
 1177.000000,    0.254368,    0.000000,    2.557176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.254368,    0.000000,    0.000000
 1178.000000,    0.000000,    0.000000,    2.507542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.449148,    0.000000,    0.449148
 1179.000000,    0.000000,    0.000000,    2.457908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.289291,    0.000000,    0.289291
 1180.000000,    0.000000,    0.000000,    2.408275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 1181.000000,    0.000000,    0.000000,    2.358641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.811496,    0.000000,    0.811496
 1182.000000,    0.000000,    0.000000,    2.309007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.244116,    0.000000,    0.244116
 1183.000000,    0.729178,    0.000000,    2.697026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.729178,    0.000000,    0.000000
 1184.000000,    0.000000,    0.000000,    2.647392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.306202,    0.000000,    0.306202
 1185.000000,    0.000000,    0.000000,    2.597758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.092064,    0.000000,    0.092064
 1186.000000,    0.000000,    0.000000,    2.548125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.016486,    0.000000,    0.016486
 1187.000000,    0.000000,    0.000000,    2.498491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.464415,    0.000000,    0.464415
 1188.000000,    0.000000,    0.000000,    2.448857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.072619,    0.000000,    0.072619
 1189.000000,    0.000000,    0.000000,    2.399223,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.042937,    0.000000,    0.042937
 1190.000000,    0.000000,    0.000000,    2.349590,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1191.000000,    0.000000,    0.000000,    2.299956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1192.000000,    0.000000,    0.000000,    2.250322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 1193.000000,    0.000000,    0.000000,    2.200688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.069598,    0.000000,    0.069598
 1194.000000,    0.000000,    0.000000,    2.151055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489509,    0.000000,    0.000000,    0.321630,    0.000000,    0.321630
