Run on a MSNT machine on 09/29/22 18:16:15.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.2148193E+6
total electricity input (MWh),   724.407559
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.082695
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.5368618E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2096.000000,    0.055562,    0.000000,    3.050637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.055562,    0.000000,    0.000000
 2097.000000,    0.000000,    0.000000,    3.001006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.030505,    0.000000,    0.030505
 2098.000000,    0.000000,    0.000000,    2.951374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.016411,    0.000000,    0.016411
 2099.000000,    0.000000,    0.000000,    2.901743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2100.000000,    0.000000,    0.000000,    2.852112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2101.000000,    0.000000,    0.000000,    2.802481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2102.000000,    0.000000,    0.000000,    2.752850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2103.000000,    0.006346,    0.000000,    2.707028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.006346,    0.000000,    0.000000
 2104.000000,    0.043790,    0.000000,    2.683678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.043790,    0.000000,    0.000000
 2105.000000,    0.057581,    0.000000,    2.668605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.057581,    0.000000,    0.000000
 2106.000000,    0.059965,    0.000000,    2.654963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.059965,    0.000000,    0.000000
 2107.000000,    0.144025,    0.000000,    2.691771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.144025,    0.000000,    0.000000
 2108.000000,    0.000000,    0.000000,    2.642140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.091005,    0.000000,    0.091005
 2109.000000,    0.178862,    0.000000,    2.699856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.178862,    0.000000,    0.000000
 2110.000000,    0.188265,    0.000000,    2.763216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.188265,    0.000000,    0.000000
 2111.000000,    0.000000,    0.000000,    2.713585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.086024,    0.000000,    0.086024
 2112.000000,    0.058791,    0.000000,    2.699238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.058791,    0.000000,    0.000000
 2113.000000,    0.045959,    0.000000,    2.677190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.045959,    0.000000,    0.000000
 2114.000000,    0.000000,    0.000000,    2.627559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2115.000000,    0.000000,    0.000000,    2.577928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2116.000000,    0.000000,    0.000000,    2.528297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2117.000000,    0.000000,    0.000000,    2.478666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2118.000000,    0.000000,    0.000000,    2.429034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2119.000000,    0.000000,    0.000000,    2.379403,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2120.000000,    0.000000,    0.000000,    2.329772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2121.000000,    0.072426,    0.000000,    2.323609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.072426,    0.000000,    0.000000
 2122.000000,    0.229462,    0.000000,    2.411693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.229462,    0.000000,    0.000000
 2123.000000,    0.103981,    0.000000,    2.424469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.103981,    0.000000,    0.000000
 2124.000000,    0.150500,    0.000000,    2.465163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.150500,    0.000000,    0.000000
 2125.000000,    0.358786,    0.000000,    2.630864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.358786,    0.000000,    0.000000
 2126.000000,    0.191977,    0.000000,    2.696451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.191977,    0.000000,    0.000000
 2127.000000,    0.181371,    0.000000,    2.755673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.181371,    0.000000,    0.000000
 2128.000000,    0.000000,    0.000000,    2.706042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.254699,    0.000000,    0.254699
 2129.000000,    0.046037,    0.000000,    2.684041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.046037,    0.000000,    0.000000
 2130.000000,    0.000000,    0.000000,    2.634410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.041958,    0.000000,    0.041958
 2131.000000,    0.000000,    0.000000,    2.584779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2132.000000,    0.067530,    0.000000,    2.575677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.067530,    0.000000,    0.000000
 2133.000000,    0.089361,    0.000000,    2.579678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.089361,    0.000000,    0.000000
 2134.000000,    0.104774,    0.000000,    2.592929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.104774,    0.000000,    0.000000
 2135.000000,    0.192529,    0.000000,    2.658848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.192529,    0.000000,    0.000000
 2136.000000,    0.000000,    0.000000,    2.609216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.079799,    0.000000,    0.079799
 2137.000000,    0.035827,    0.000000,    2.581087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.035827,    0.000000,    0.000000
 2138.000000,    0.000000,    0.000000,    2.531456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2139.000000,    0.000000,    0.000000,    2.481825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2140.000000,    0.000000,    0.000000,    2.432194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2141.000000,    0.000000,    0.000000,    2.382563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2142.000000,    0.000000,    0.000000,    2.332932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2143.000000,    0.000000,    0.000000,    2.283301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2144.000000,    0.000000,    0.000000,    2.233670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2145.000000,    0.000000,    0.000000,    2.184039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2146.000000,    0.000000,    0.000000,    2.134407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2147.000000,    0.000000,    0.000000,    2.084776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2148.000000,    0.000000,    0.000000,    2.035145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2149.000000,    0.000000,    0.000000,    1.985514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2150.000000,    0.000000,    0.000000,    1.935883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2151.000000,    0.000000,    0.000000,    1.886252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2152.000000,    0.000000,    0.000000,    1.836621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2153.000000,    0.000000,    0.000000,    1.786990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2154.000000,    0.000000,    0.000000,    1.737359,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2155.000000,    0.000000,    0.000000,    1.687728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2156.000000,    0.000000,    0.000000,    1.638096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2157.000000,    0.000000,    0.000000,    1.588465,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2158.000000,    0.000000,    0.000000,    1.538834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2159.000000,    0.000000,    0.000000,    1.489203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2160.000000,    0.000000,    0.000000,    1.439572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2161.000000,    0.031297,    0.000000,    1.408725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.031297,    0.000000,    0.000000
 2162.000000,    0.044371,    0.000000,    1.385724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.044371,    0.000000,    0.000000
 2163.000000,    0.063576,    0.000000,    1.374249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.063576,    0.000000,    0.000000
 2164.000000,    0.000000,    0.000000,    1.324618,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.056179,    0.000000,    0.056179
 2165.000000,    0.062035,    0.000000,    1.312218,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.062035,    0.000000,    0.000000
 2166.000000,    0.000000,    0.000000,    1.262587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.029209,    0.000000,    0.029209
 2167.000000,    0.005492,    0.000000,    1.216252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.005492,    0.000000,    0.000000
 2168.000000,    0.000000,    0.000000,    1.166621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2169.000000,    0.000000,    0.000000,    1.116989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2170.000000,    0.000000,    0.000000,    1.067358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2171.000000,    0.000000,    0.000000,    1.017727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2172.000000,    0.000000,    0.000000,    0.968096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2173.000000,    0.000000,    0.000000,    0.918465,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2174.000000,    0.000000,    0.000000,    0.868834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2175.000000,    0.000000,    0.000000,    0.819203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2176.000000,    0.022758,    0.000000,    0.783230,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.022758,    0.000000,    0.000000
 2177.000000,    0.077341,    0.000000,    0.780016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.077341,    0.000000,    0.000000
 2178.000000,    0.077614,    0.000000,    0.776967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.077614,    0.000000,    0.000000
 2179.000000,    0.000000,    0.000000,    0.727336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.071522,    0.000000,    0.071522
 2180.000000,    0.094402,    0.000000,    0.734362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.094402,    0.000000,    0.000000
 2181.000000,    0.065389,    0.000000,    0.723975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.065389,    0.000000,    0.000000
 2182.000000,    0.052644,    0.000000,    0.705939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.052644,    0.000000,    0.000000
 2183.000000,    0.000000,    0.000000,    0.656308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.070967,    0.000000,    0.070967
 2184.000000,    0.060394,    0.000000,    0.642924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.060394,    0.000000,    0.000000
 2185.000000,    0.058693,    0.000000,    0.628518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.058693,    0.000000,    0.000000
 2186.000000,    0.066913,    0.000000,    0.619047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.066913,    0.000000,    0.000000
 2187.000000,    0.040269,    0.000000,    0.593584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.040269,    0.000000,    0.000000
 2188.000000,    0.076502,    0.000000,    0.589866,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.076502,    0.000000,    0.000000
 2189.000000,    0.000000,    0.000000,    0.540235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.128833,    0.000000,    0.128833
 2190.000000,    0.135252,    0.000000,    0.571778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.135252,    0.000000,    0.000000
 2191.000000,    0.154522,    0.000000,    0.614886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.154522,    0.000000,    0.000000
 2192.000000,    0.208044,    0.000000,    0.690116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.208044,    0.000000,    0.000000
 2193.000000,    0.000000,    0.000000,    0.640485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.112767,    0.000000,    0.112767
 2194.000000,    0.062791,    0.000000,    0.628540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.062791,    0.000000,    0.000000
 2195.000000,    0.050449,    0.000000,    0.609187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.050449,    0.000000,    0.000000
 2196.000000,    0.074384,    0.000000,    0.604198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.074384,    0.000000,    0.000000
 2197.000000,    0.054644,    0.000000,    0.587363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.054644,    0.000000,    0.000000
 2198.000000,    0.162675,    0.000000,    0.635364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.162675,    0.000000,    0.000000
 2199.000000,    0.000000,    0.000000,    0.585733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.168582,    0.000000,    0.168582
 2200.000000,    0.180519,    0.000000,    0.644444,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.180519,    0.000000,    0.000000
 2201.000000,    0.223883,    0.000000,    0.729180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.223883,    0.000000,    0.000000
 2202.000000,    0.241266,    0.000000,    0.824349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.241266,    0.000000,    0.000000
 2203.000000,    0.230612,    0.000000,    0.913124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.230612,    0.000000,    0.000000
 2204.000000,    0.279397,    0.000000,    1.031178,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.279397,    0.000000,    0.000000
 2205.000000,    0.000000,    0.000000,    0.981547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.277362,    0.000000,    0.277362
 2206.000000,    0.160927,    0.000000,    1.028499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.160927,    0.000000,    0.000000
 2207.000000,    0.152089,    0.000000,    1.070147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.152089,    0.000000,    0.000000
 2208.000000,    0.000000,    0.000000,    1.020516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.137596,    0.000000,    0.137596
 2209.000000,    0.097410,    0.000000,    1.029347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.097410,    0.000000,    0.000000
 2210.000000,    0.000000,    0.000000,    0.979716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.059650,    0.000000,    0.059650
 2211.000000,    0.038435,    0.000000,    0.953152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.038435,    0.000000,    0.000000
 2212.000000,    0.014347,    0.000000,    0.912131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.014347,    0.000000,    0.000000
 2213.000000,    0.016555,    0.000000,    0.872436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.016555,    0.000000,    0.000000
 2214.000000,    0.000000,    0.000000,    0.822805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.005854,    0.000000,    0.005854
 2215.000000,    0.000000,    0.000000,    0.773174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2216.000000,    0.000000,    0.000000,    0.723543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2217.000000,    0.000000,    0.000000,    0.673912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2218.000000,    0.000000,    0.000000,    0.624281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    1.489430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
