Run on a MSNT machine on 09/30/22 21:07:52.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.375369
hydrogen use,     1.000000

NPV of actual operating profit, 1.5290942E+6
total electricity input (MWh),  8656.849852
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.988225
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.051838E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.9692530E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 2807.000000,    1.000000,    0.000000,   24.578515,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.973086,    0.000000,    0.026914,    0.000000,    0.000000
 2808.000000,    1.000000,    0.000000,   24.585526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.982089,    0.000000,    0.017911,    0.000000,    0.000000
 2809.000000,    1.000000,    0.000000,   24.592538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.969690,    0.000000,    0.030310,    0.000000,    0.000000
 2810.000000,    1.000000,    0.000000,   24.599550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.986726,    0.000000,    0.013274,    0.000000,    0.000000
 2811.000000,    1.000000,    0.000000,   24.606562,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.983553,    0.000000,    0.016447,    0.000000,    0.000000
 2812.000000,    1.000000,    0.000000,   24.613573,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.982243,    0.000000,    0.017757,    0.000000,    0.000000
 2813.000000,    1.000000,    0.000000,   24.620585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2814.000000,    1.000000,    0.000000,   24.627597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 2815.000000,    1.000000,    0.000000,   24.634608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.990674,    0.000000,    0.009326,    0.000000,    0.000000
 2816.000000,    1.000000,    0.000000,   24.641620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.963466,    0.000000,    0.036534,    0.000000,    0.000000
 2817.000000,    1.000000,    0.000000,   24.648632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.972679,    0.000000,    0.027321,    0.000000,    0.000000
 2818.000000,    1.000000,    0.000000,   24.655643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.959622,    0.000000,    0.040378,    0.000000,    0.000000
 2819.000000,    1.000000,    0.000000,   24.662655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.953263,    0.000000,    0.046737,    0.000000,    0.000000
 2820.000000,    1.000000,    0.000000,   24.669667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.934889,    0.000000,    0.065111,    0.000000,    0.000000
 2821.000000,    1.000000,    0.000000,   24.676679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.080941,    0.000000,    0.080941
 2822.000000,    1.000000,    0.000000,   24.683690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.911783,    0.000000,    0.088217,    0.000000,    0.000000
 2823.000000,    1.000000,    0.000000,   24.690702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.075093,    0.000000,    0.075093
 2824.000000,    1.000000,    0.000000,   24.697714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.916935,    0.000000,    0.083065,    0.000000,    0.000000
 2825.000000,    1.000000,    0.000000,   24.704725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.888427,    0.000000,    0.111573,    0.000000,    0.000000
 2826.000000,    1.000000,    0.000000,   24.711737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.152512,    0.000000,    0.152512
 2827.000000,    1.000000,    0.000000,   24.718749,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.829490,    0.000000,    0.170510,    0.000000,    0.000000
 2828.000000,    1.000000,    0.000000,   24.725760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.208254,    0.000000,    0.208254
 2829.000000,    1.000000,    0.000000,   24.732772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.744383,    0.000000,    0.255617,    0.000000,    0.000000
 2830.000000,    1.000000,    0.000000,   24.739784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.681192,    0.000000,    0.318808,    0.000000,    0.000000
 2831.000000,    1.000000,    0.000000,   24.746795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.416986,    0.000000,    0.416986
 2832.000000,    1.000000,    0.000000,   24.753807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.630003,    0.000000,    0.369997,    0.000000,    0.000000
 2833.000000,    1.000000,    0.000000,   24.760819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.693173,    0.000000,    0.306827,    0.000000,    0.000000
 2834.000000,    1.000000,    0.000000,   24.767831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.340367,    0.000000,    0.340367
 2835.000000,    1.000000,    0.000000,   24.774842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.555254,    0.000000,    0.444746,    0.000000,    0.000000
 2836.000000,    1.000000,    0.000000,   24.781854,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.349870,    0.000000,    0.349870
 2837.000000,    1.000000,    0.000000,   24.788866,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.756641,    0.000000,    0.243359,    0.000000,    0.000000
 2838.000000,    1.000000,    0.000000,   24.795877,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.368944,    0.000000,    0.368944
 2839.000000,    1.000000,    0.000000,   24.802889,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.755504,    0.000000,    0.244496,    0.000000,    0.000000
 2840.000000,    1.000000,    0.000000,   24.809901,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.638031,    0.000000,    0.361969,    0.000000,    0.000000
 2841.000000,    1.000000,    0.000000,   24.816912,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.366852,    0.000000,    0.366852
 2842.000000,    1.000000,    0.000000,   24.823924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.120845,    0.000000,    0.120845
 2843.000000,    1.000000,    0.000000,   24.830936,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.859947,    0.000000,    0.140053,    0.000000,    0.000000
 2844.000000,    1.000000,    0.000000,   24.837948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.810050,    0.000000,    0.189950,    0.000000,    0.000000
 2845.000000,    1.000000,    0.000000,   24.844959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.763044,    0.000000,    0.236956,    0.000000,    0.000000
 2846.000000,    1.000000,    0.000000,   24.851971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.648630,    0.000000,    0.351370,    0.000000,    0.000000
 2847.000000,    1.000000,    0.000000,   24.858983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.573151,    0.000000,    0.573151
 2848.000000,    1.000000,    0.000000,   24.865994,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.378408,    0.000000,    0.621592,    0.000000,    0.000000
 2849.000000,    1.000000,    0.000000,   24.873006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.247292,    0.000000,    0.752708,    0.000000,    0.000000
 2850.000000,    1.000000,    0.000000,   24.880018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2851.000000,    1.000000,    0.000000,   24.887029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2852.000000,    1.000000,    0.000000,   24.894041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.766046,    0.000000,    0.766046
 2853.000000,    1.000000,    0.000000,   24.901053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2854.000000,    1.000000,    0.000000,   24.908065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2855.000000,    1.000000,    0.000000,   24.915076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2856.000000,    1.000000,    0.000000,   24.922088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2857.000000,    1.000000,    0.000000,   24.929100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2858.000000,    1.000000,    0.000000,   24.936111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2859.000000,    1.000000,    0.000000,   24.943123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2860.000000,    1.000000,    0.000000,   24.950135,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2861.000000,    1.000000,    0.000000,   24.957146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2862.000000,    1.000000,    0.000000,   24.964158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2863.000000,    1.000000,    0.000000,   24.971170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2864.000000,    1.000000,    0.000000,   24.978182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2865.000000,    1.000000,    0.000000,   24.985193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2866.000000,    1.000000,    0.000000,   24.992205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2867.000000,    1.000000,    0.000000,   24.999217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2868.000000,    1.000000,    0.000000,   25.006228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.798836,    0.000000,    0.798836
 2869.000000,    1.000000,    0.000000,   25.013240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2870.000000,    1.000000,    0.000000,   25.020252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2871.000000,    1.000000,    0.000000,   25.027263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2872.000000,    1.000000,    0.000000,   25.034275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2873.000000,    1.000000,    0.000000,   25.041287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2874.000000,    1.000000,    0.000000,   25.048299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2875.000000,    1.000000,    0.000000,   25.055310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2876.000000,    1.000000,    0.000000,   25.062322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2877.000000,    1.000000,    0.000000,   25.069334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2878.000000,    1.000000,    0.000000,   25.076345,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2879.000000,    1.000000,    0.000000,   25.083357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2880.000000,    1.000000,    0.000000,   25.090369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2881.000000,    1.000000,    0.000000,   25.097380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2882.000000,    1.000000,    0.000000,   25.104392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2883.000000,    1.000000,    0.000000,   25.111404,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2884.000000,    1.000000,    0.000000,   25.118416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2885.000000,    1.000000,    0.000000,   25.125427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2886.000000,    1.000000,    0.000000,   25.132439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2887.000000,    1.000000,    0.000000,   25.139451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2888.000000,    1.000000,    0.000000,   25.146462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2889.000000,    1.000000,    0.000000,   25.153474,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2890.000000,    1.000000,    0.000000,   25.160486,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2891.000000,    1.000000,    0.000000,   25.167497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2892.000000,    1.000000,    0.000000,   25.174509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2893.000000,    1.000000,    0.000000,   25.181521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2894.000000,    1.000000,    0.000000,   25.188533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2895.000000,    1.000000,    0.000000,   25.195544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 2896.000000,    1.000000,    0.000000,   25.202556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 2897.000000,    1.000000,    0.000000,   25.209568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.249897,    0.000000,    0.750103,    0.000000,    0.000000
 2898.000000,    1.000000,    0.000000,   25.216579,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.769805,    0.000000,    0.769805
 2899.000000,    1.000000,    0.000000,   25.223591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.423960,    0.000000,    0.576040,    0.000000,    0.000000
 2900.000000,    1.000000,    0.000000,   25.230603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.773442,    0.000000,    0.773442
 2901.000000,    1.000000,    0.000000,   25.237614,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.509425,    0.000000,    0.490575,    0.000000,    0.000000
 2902.000000,    1.000000,    0.000000,   25.244626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.476755,    0.000000,    0.476755
 2903.000000,    1.000000,    0.000000,   25.251638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.334112,    0.000000,    0.665888,    0.000000,    0.000000
 2904.000000,    1.000000,    0.000000,   25.258649,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.515187,    0.000000,    0.515187
 2905.000000,    1.000000,    0.000000,   25.265661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.491798,    0.000000,    0.508202,    0.000000,    0.000000
 2906.000000,    1.000000,    0.000000,   25.272673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.550591,    0.000000,    0.550591
 2907.000000,    1.000000,    0.000000,   25.279685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.410315,    0.000000,    0.410315
 2908.000000,    1.000000,    0.000000,   25.286696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.543612,    0.000000,    0.456388,    0.000000,    0.000000
 2909.000000,    1.000000,    0.000000,   25.293708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.326153,    0.000000,    0.326153
 2910.000000,    1.000000,    0.000000,   25.300720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.822437,    0.000000,    0.177563,    0.000000,    0.000000
 2911.000000,    1.000000,    0.000000,   25.307731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.182593,    0.000000,    0.182593
 2912.000000,    1.000000,    0.000000,   25.314743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.727818,    0.000000,    0.272182,    0.000000,    0.000000
 2913.000000,    1.000000,    0.000000,   25.321755,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.333829,    0.000000,    0.333829
 2914.000000,    1.000000,    0.000000,   25.328766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.609646,    0.000000,    0.390354,    0.000000,    0.000000
 2915.000000,    1.000000,    0.000000,   25.335778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.576150,    0.000000,    0.423850,    0.000000,    0.000000
 2916.000000,    1.000000,    0.000000,   25.342790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.469716,    0.000000,    0.469716
 2917.000000,    1.000000,    0.000000,   25.349802,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.263250,    0.000000,    0.263250
 2918.000000,    1.000000,    0.000000,   25.356813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.482049,    0.000000,    0.517951,    0.000000,    0.000000
 2919.000000,    1.000000,    0.000000,   25.363825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.629476,    0.000000,    0.370524,    0.000000,    0.000000
 2920.000000,    1.000000,    0.000000,   25.370837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.541385,    0.000000,    0.541385
 2921.000000,    1.000000,    0.000000,   25.377848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.504560,    0.000000,    0.504560
 2922.000000,    1.000000,    0.000000,   25.384860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.551989,    0.000000,    0.448011,    0.000000,    0.000000
 2923.000000,    1.000000,    0.000000,   25.391872,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.461876,    0.000000,    0.461876
 2924.000000,    1.000000,    0.000000,   25.398883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.551989,    0.000000,    0.448011,    0.000000,    0.000000
 2925.000000,    1.000000,    0.000000,   25.405895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.435445,    0.000000,    0.435445
 2926.000000,    1.000000,    0.000000,   25.412907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.606439,    0.000000,    0.393561,    0.000000,    0.000000
 2927.000000,    1.000000,    0.000000,   25.419919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    1.000000,    0.000000,    0.472756,    0.000000,    0.472756
 2928.000000,    1.000000,    0.000000,   25.426930,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.801583,    0.555480,    0.000000,    0.444520,    0.000000,    0.000000
