,0
Useful Life,30.0
Wind Cost ($/kW),1511.4
Solar Cost ($/kW),9999.0
Electrolyzer Installed Cost ($/kW),536.9985600000001
Total Electricity Production (kWh),3456.5665514829584
Debt Equity,60.0
ATB Year,2030.0
H2 PTC,3.0
Wind ITC,0.0
Discount Rate,0.07
NPV Wind Expenses,-1408966873.3903708
NPV Solar Expenses,0.0
NPV HVDC Expenses,0.0
LCOE ($/MWh),28.575268945106238
LCOH ($/kg),1.045714827535451
Electrolyzer CF (-),0.88508473
Hydrogen storage duration (hr),11.01853729281768
Hydrogen storage capacity (kg),173271.52476107734
Hydrogen storage CAPEX ($/kg),540.0
Hydrogen annual production (kg),168467764.79999042
Renewable electricity used annually (MWh),2863205.9
Grid electricity used annually (MWh),4890136.4
Renewable curtailment annually,593360.64
LCOH: Grid Electricity ($/kg),0.58584614
LCOH: Compression & storage ($/kg),0.08010296
LCOH: Electrolyzer CAPEX ($/kg),0.21270124
LCOH: Desalination CAPEX ($/kg),0.00078445
LCOH: Electrolyzer FOM ($/kg),0.07597893
LCOH:Desalination FOM ($/kg),0.0117558
LCOH: Electrolyzer VOM ($/kg),0.08238065
LCOH: Renewable CAPEX ($/kg),0.62620075
LCOH: Renewable FOM ($/kg),0.20181904
LCOH: Taxes and Finances ($/kg),0.08750381
LCOH: Water consumption ($/kg),0.02142
LCOH: Bulk H2 Transmission ($/kg),0.11001834843321728
LCOH: Renewable PTC Reduction ($/kg),0.4712732074692682
LCOH: H2PTC Reduction ($/kg),0.579524073428498
Steel annual production (tonne/year),2298680.841722125
Ammonia annual production (kg/year),768540168.4794686
Steel Price with Integration ($/tonne),656.9173663342435
Steel price: EAF and Casting CAPEX ($/tonne),4.675232392122925
Steel price: Shaft Furnace CAPEX ($/tonne),3.776443278032761
Steel price: Oxygen Supply CAPEX ($/tonne),0.37415528181649016
Steel price: H2 Pre-heating CAPEX ($/tonne),0.25557441565725186
Steel price: Cooling Tower CAPEX ($/tonne),0.45594637887616246
Steel price: Piping CAPEX ($/tonne),1.3092950815046673
Steel price: Electrical & Instrumentation ($/tonne),0.8728633884085083
"Steel price: Buildings, Storage, Water Service CAPEX ($/tonne)",2.331547099723677
Steel price: Miscellaneous CAPEX ($/tonne),0.8728637363504076
Steel price: Annual Operating Labor Cost ($/tonne),40.36296502290673
Steel price: Maintenance Labor Cost ($/tonne),3.8638031604903986
Steel price: Administrative & Support Labor Cost ($/tonne),11.056692045849282
Steel price: Installation Cost ($/tonne),6.122248180368824
Steel price: Maintenance Materials ($/tonne),7.720000000000005
Steel price: Raw Water Withdrawal ($/tonne),0.47648790630000026
Steel price: Lime ($/tonne),2.2988676793364657
Steel price: Carbon ($/tonne),12.386249185799327
Steel price: Iron Ore ($/tonne),395.7655751883177
Steel price: Hydrogen ($/tonne),68.97535002423841
Steel price: Natural gas ($/tonne),2.716709262358009
Steel price: Electricity ($/tonne),37.49805864907202
Steel price: Slag Disposal ($/tonne),6.5600379000000055
Steel price: Taxes ($/tonne),10.060312760388939
Steel price: Financial ($/tonne),48.95718171707686
Steel price: Oxygen sales ($/tonne),0.0
Steel price: Total ($/tonne),669.7444597349958
(-) Steel price: BOS savings ($/tonne),5.528346022924641
Ammonia price: Air Separation by Cryogenic ($/kg),0.0014105859265405223
Ammonia price: Haber Bosch ($/kg),0.0011684508338321454
Ammonia price: Boiler and Steam Turbine ($/kg),0.0004430609023023805
Ammonia price: Cooling Tower ($/kg),0.00030079329509125416
Ammonia price: Depreciable Nonequipment ($/kg),0.0017250857733002215
Ammonia price: Labor Cost ($/kg),0.008992102744244973
Ammonia price: Maintenance Cost ($/kg),0.0007202685918914582
Ammonia price: Administrative Expense ($/kg),0.0017984205488489947
Ammonia price: Hydrogen ($/kg),0.20630322545857938
Ammonia price: Electricity ($/kg),0.03616533341305899
Ammonia price: Cooling water ($/kg),5.580990977316857e-06
Ammonia price: Iron based catalyst ($/kg),0.0021180315277480317
Ammonia price: Oxygen byproduct ($/kg),0.008386648300601962
Ammonia price: Taxes ($/kg),0.0018180651955127993
Ammonia price: Financial ($/kg),0.012772915975005064
Ammonia price: Total ($/kg),0.267996614763194
