,0
Useful Life,30.0
Wind Cost ($/kW),2232.0
Solar Cost ($/kW),9999.0
Electrolyzer Installed Cost ($/kW),1532.0323200000007
Total Electricity Production (kWh),2656.315158866206
Debt Equity,60.0
ATB Year,2020.0
H2 PTC,3.0
Wind ITC,0.0
Discount Rate,0.07
NPV Wind Expenses,-2126715582.7063477
NPV Solar Expenses,0.0
NPV HVDC Expenses,0.0
LCOE ($/MWh),57.576780890655826
LCOH ($/kg),3.2297380363705255
Electrolyzer CF (-),0.9672281
Hydrogen storage duration (hr),94.33098249669749
Hydrogen storage capacity (kg),1037915.0254360465
Hydrogen storage CAPEX ($/kg),12.389736362129
Hydrogen annual production (kg),153987309.59998733
Renewable electricity used annually (MWh),0.0
Grid electricity used annually (MWh),8472918.1
Renewable curtailment annually,0.0
LCOH: Grid Electricity ($/kg),1.96134303
LCOH: Compression & storage ($/kg),0.04451632
LCOH: Electrolyzer CAPEX ($/kg),0.66003181
LCOH: Desalination CAPEX ($/kg),0.00071361
LCOH: Electrolyzer FOM ($/kg),0.08312373
LCOH:Desalination FOM ($/kg),0.01075668
LCOH: Electrolyzer VOM ($/kg),0.25916061
LCOH: Renewable CAPEX ($/kg),0.0
LCOH: Renewable FOM ($/kg),0.0
LCOH: Taxes and Finances ($/kg),0.07227436
LCOH: Water consumption ($/kg),0.02954
LCOH: Bulk H2 Transmission ($/kg),0.1082778763705256
LCOH: Renewable PTC Reduction ($/kg),0.0
LCOH: H2PTC Reduction ($/kg),0.0
Steel annual production (tonne/year),2101100.3432381535
Ammonia annual production (kg/year),702481172.0163636
Steel Price with Integration ($/tonne),838.4798857742603
Steel price: EAF and Casting CAPEX ($/tonne),4.9094918944290855
Steel price: Shaft Furnace CAPEX ($/tonne),3.8148508740082483
Steel price: Oxygen Supply CAPEX ($/tonne),0.3862596254990009
Steel price: H2 Pre-heating CAPEX ($/tonne),0.2586793138091351
Steel price: Cooling Tower CAPEX ($/tonne),0.47122542392395705
Steel price: Piping CAPEX ($/tonne),1.3572408573416526
Steel price: Electrical & Instrumentation ($/tonne),0.9048272389935504
"Steel price: Buildings, Storage, Water Service CAPEX ($/tonne)",2.3738352228455533
Steel price: Miscellaneous CAPEX ($/tonne),0.90482759967692
Steel price: Annual Operating Labor Cost ($/tonne),43.16805847749324
Steel price: Maintenance Labor Cost ($/tonne),3.9822025312814673
Steel price: Administrative & Support Labor Cost ($/tonne),11.787565252193673
Steel price: Installation Cost ($/tonne),6.480627968111569
Steel price: Maintenance Materials ($/tonne),7.720000000000002
Steel price: Raw Water Withdrawal ($/tonne),0.47648790630000015
Steel price: Lime ($/tonne),2.2519312251966817
Steel price: Carbon ($/tonne),11.211796223663699
Steel price: Iron Ore ($/tonne),431.0859990658775
Steel price: Hydrogen ($/tonne),213.03352087899992
Steel price: Natural gas ($/tonne),2.716709262358008
Steel price: Electricity ($/tonne),32.59500562080001
Steel price: Slag Disposal ($/tonne),6.560037900000004
Steel price: Taxes ($/tonne),10.928017144205867
Steel price: Financial ($/tonne),51.95159715180816
Steel price: Oxygen sales ($/tonne),0.0
Steel price: Total ($/tonne),851.330794658817
(-) Steel price: BOS savings ($/tonne),5.893782626096838
Ammonia price: Air Separation by Cryogenic ($/kg),0.0014622185850759904
Ammonia price: Haber Bosch ($/kg),0.0012112204530262763
Ammonia price: Boiler and Steam Turbine ($/kg),0.0004592785689106813
Ammonia price: Cooling Tower ($/kg),0.00031180344144461695
Ammonia price: Depreciable Nonequipment ($/kg),0.0017761704113905517
Ammonia price: Labor Cost ($/kg),0.009619116229305356
Ammonia price: Maintenance Cost ($/kg),0.0007074375383281804
Ammonia price: Administrative Expense ($/kg),0.0019238232458610718
Ammonia price: Hydrogen ($/kg),0.6371769403517513
Ammonia price: Electricity ($/kg),0.031436540672911274
Ammonia price: Cooling water ($/kg),5.580990977316859e-06
Ammonia price: Iron based catalyst ($/kg),0.002118031527748033
Ammonia price: Oxygen byproduct ($/kg),0.008386648300601965
Ammonia price: Taxes ($/kg),0.002863150322098112
Ammonia price: Financial ($/kg),0.01586693970468353
Ammonia price: Total ($/kg),0.6992267881690923
