,0
Useful Life,30.0
Wind Cost ($/kW),1938.0
Solar Cost ($/kW),9999.0
Electrolyzer Installed Cost ($/kW),715.6800000000001
Total Electricity Production (kWh),2656.315158866206
Debt Equity,60.0
ATB Year,2025.0
H2 PTC,0.0
Wind ITC,0.0
Discount Rate,0.07
NPV Wind Expenses,-2475905769.972776
NPV Solar Expenses,0.0
NPV HVDC Expenses,0.0
LCOE ($/MWh),66.07304973572694
LCOH ($/kg),2.6194766521979913
Electrolyzer CF (-),0.78534923
Hydrogen storage duration (hr),25.85689894319683
Hydrogen storage capacity (kg),284501.05377906974
Hydrogen storage CAPEX ($/kg),12.389736362129
Hydrogen annual production (kg),125031304.80001014
Renewable electricity used annually (MWh),0.0
Grid electricity used annually (MWh),6879659.3
Renewable curtailment annually,0.0
LCOH: Grid Electricity ($/kg),1.77009202
LCOH: Compression & storage ($/kg),0.04996505
LCOH: Electrolyzer CAPEX ($/kg),0.37926356
LCOH: Desalination CAPEX ($/kg),0.00087778
LCOH: Electrolyzer FOM ($/kg),0.10237434
LCOH:Desalination FOM ($/kg),0.01324781
LCOH: Electrolyzer VOM ($/kg),0.10729579
LCOH: Renewable CAPEX ($/kg),0.0
LCOH: Renewable FOM ($/kg),0.0
LCOH: Taxes and Finances ($/kg),0.04514565
LCOH: Water consumption ($/kg),0.02954
LCOH: Bulk H2 Transmission ($/kg),0.1216746421979914
LCOH: Renewable PTC Reduction ($/kg),0.0
LCOH: H2PTC Reduction ($/kg),0.0
Steel annual production (tonne/year),1706006.2813827943
Ammonia annual production (kg/year),570385558.1528618
Steel Price with Integration ($/tonne),816.991957340068
Steel price: EAF and Casting CAPEX ($/tonne),5.498574866844877
Steel price: Shaft Furnace CAPEX ($/tonne),3.9053786839035523
Steel price: Oxygen Supply CAPEX ($/tonne),0.41584152966241866
Steel price: H2 Pre-heating CAPEX ($/tonne),0.2660214979080978
Steel price: Cooling Tower CAPEX ($/tonne),0.5086361003027953
Steel price: Piping CAPEX ($/tonne),1.4752267243976986
Steel price: Electrical & Instrumentation ($/tonne),0.9834844837641511
"Steel price: Buildings, Storage, Water Service CAPEX ($/tonne)",2.474821060438498
Steel price: Miscellaneous CAPEX ($/tonne),0.9834848758019702
Steel price: Annual Operating Labor Cost ($/tonne),50.442106420580686
Steel price: Maintenance Labor Cost ($/tonne),4.27481953718093
Steel price: Administrative & Support Labor Cost ($/tonne),13.679231489440403
Steel price: Installation Cost ($/tonne),6.809784239218449
Steel price: Maintenance Materials ($/tonne),7.720000000000002
Steel price: Raw Water Withdrawal ($/tonne),0.4764879063000001
Steel price: Lime ($/tonne),2.251931225196681
Steel price: Carbon ($/tonne),11.211796223663697
Steel price: Iron Ore ($/tonne),431.08599906587744
Steel price: Hydrogen ($/tonne),172.78067997897955
Steel price: Natural gas ($/tonne),2.716709262358008
Steel price: Electricity ($/tonne),36.24428714739001
Steel price: Slag Disposal ($/tonne),6.560037900000003
Steel price: Taxes ($/tonne),11.629065464312017
Steel price: Financial ($/tonne),55.50634725854336
Steel price: Oxygen sales ($/tonne),0.0
Steel price: Total ($/tonne),829.9007529420652
(-) Steel price: BOS savings ($/tonne),6.839615744720202
Ammonia price: Air Separation by Cryogenic ($/kg),0.0015892739566996613
Ammonia price: Haber Bosch ($/kg),0.0013164660478697085
Ammonia price: Boiler and Steam Turbine ($/kg),0.0004991862884864804
Ammonia price: Cooling Tower ($/kg),0.00033889672457658215
Ammonia price: Depreciable Nonequipment ($/kg),0.001901877238443996
Ammonia price: Labor Cost ($/kg),0.01124565609851173
Ammonia price: Maintenance Cost ($/kg),0.0006785703311208421
Ammonia price: Administrative Expense ($/kg),0.0022491312197023467
Ammonia price: Hydrogen ($/kg),0.516781887501319
Ammonia price: Electricity ($/kg),0.03495612242945936
Ammonia price: Cooling water ($/kg),5.580990977316857e-06
Ammonia price: Iron based catalyst ($/kg),0.002118031527748032
Ammonia price: Oxygen byproduct ($/kg),0.00838664830060196
Ammonia price: Taxes ($/kg),0.00271932108138513
Ammonia price: Financial ($/kg),0.01613837110525671
Ammonia price: Total ($/kg),0.5849136216347937
