,0
Useful Life,30.0
Wind Cost ($/kW),1879.9
Solar Cost ($/kW),9999.0
Electrolyzer Installed Cost ($/kW),1532.0323200000007
Total Electricity Production (kWh),3456.5665514829584
Debt Equity,60.0
ATB Year,2020.0
H2 PTC,0.0
Wind ITC,0.0
Discount Rate,0.07
NPV Wind Expenses,-2626518233.2012033
NPV Solar Expenses,0.0
NPV HVDC Expenses,0.0
LCOE ($/MWh),53.24745272931709
LCOH ($/kg),3.3268190298716678
Electrolyzer CF (-),0.95131898
Hydrogen storage duration (hr),10.681920409511227
Hydrogen storage capacity (kg),117532.17659883719
Hydrogen storage CAPEX ($/kg),540.0
Hydrogen annual production (kg),151462064.3999849
Renewable electricity used annually (MWh),3148236.4
Grid electricity used annually (MWh),5185317.9
Renewable curtailment annually,308330.16
LCOH: Grid Electricity ($/kg),0.7876246
LCOH: Compression & storage ($/kg),0.06785222
LCOH: Electrolyzer CAPEX ($/kg),0.67345161
LCOH: Desalination CAPEX ($/kg),0.00072812
LCOH: Electrolyzer FOM ($/kg),0.08450963
LCOH:Desalination FOM ($/kg),0.01093602
LCOH: Electrolyzer VOM ($/kg),0.25914772
LCOH: Renewable CAPEX ($/kg),0.85710048
LCOH: Renewable FOM ($/kg),0.28389953
LCOH: Taxes and Finances ($/kg),0.16804741
LCOH: Water consumption ($/kg),0.02142
LCOH: Bulk H2 Transmission ($/kg),0.11210169987166776
LCOH: Renewable PTC Reduction ($/kg),0.0
LCOH: H2PTC Reduction ($/kg),0.0
Steel annual production (tonne/year),2066644.298968866
Ammonia annual production (kg/year),690961149.9292542
Steel Price with Integration ($/tonne),813.8554292171565
Steel price: EAF and Casting CAPEX ($/tonne),4.953852183198496
Steel price: Shaft Furnace CAPEX ($/tonne),3.8219595040159047
Steel price: Oxygen Supply CAPEX ($/tonne),0.3885288540576372
Steel price: H2 Pre-heating CAPEX ($/tonne),0.25925464565463846
Steel price: Cooling Tower CAPEX ($/tonne),0.4740917165989771
Steel price: Piping CAPEX ($/tonne),1.3662512407605496
Steel price: Electrical & Instrumentation ($/tonne),0.9108341612778991
"Steel price: Buildings, Storage, Water Service CAPEX ($/tonne)",2.381698490783833
Steel price: Miscellaneous CAPEX ($/tonne),0.9108345243557554
Steel price: Annual Operating Labor Cost ($/tonne),43.70498068730977
Steel price: Maintenance Labor Cost ($/tonne),4.004485347530185
Steel price: Administrative & Support Labor Cost ($/tonne),11.927366508709989
Steel price: Installation Cost ($/tonne),6.2778039316710466
Steel price: Maintenance Materials ($/tonne),7.719999999999999
Steel price: Raw Water Withdrawal ($/tonne),0.47648790630000004
Steel price: Lime ($/tonne),2.2988676793364644
Steel price: Carbon ($/tonne),12.386249185799315
Steel price: Iron Ore ($/tonne),395.76557518831737
Steel price: Hydrogen ($/tonne),219.43698321033517
Steel price: Natural gas ($/tonne),2.7167092623580062
Steel price: Electricity ($/tonne),35.50296015692999
Steel price: Slag Disposal ($/tonne),6.560037899999999
Steel price: Taxes ($/tonne),10.77566573436076
Steel price: Financial ($/tonne),51.689316111001034
Steel price: Oxygen sales ($/tonne),0.0
Steel price: Total ($/tonne),826.7107941306627
(-) Steel price: BOS savings ($/tonne),5.9636832543549945
Ammonia price: Air Separation by Cryogenic ($/kg),0.001471921751932944
Ammonia price: Haber Bosch ($/kg),0.0012192580161349807
Ammonia price: Boiler and Steam Turbine ($/kg),0.00046232630516123075
Ammonia price: Cooling Tower ($/kg),0.0003138725444158066
Ammonia price: Depreciable Nonequipment ($/kg),0.0017857705904492586
Ammonia price: Labor Cost ($/kg),0.009739148029978523
Ammonia price: Maintenance Cost ($/kg),0.0007051019064524425
Ammonia price: Administrative Expense ($/kg),0.0019478296059957049
Ammonia price: Hydrogen ($/kg),0.6563295061972713
Ammonia price: Electricity ($/kg),0.0342411430746882
Ammonia price: Cooling water ($/kg),5.580990977316861e-06
Ammonia price: Iron based catalyst ($/kg),0.002118031527748033
Ammonia price: Oxygen byproduct ($/kg),0.008386648300601969
Ammonia price: Taxes ($/kg),0.0029240627402385404
Ammonia price: Financial ($/kg),0.016082066962267327
Ammonia price: Total ($/kg),0.7216406067793245
