Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,112608,-,-,-,36.85,-108.3,-7,1710,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,-2,165.88
2012,1,1,1,30,0,0,0,1.2000000000000002,-1,158.98
2012,1,1,2,30,0,0,0,1,-1,148.16
2012,1,1,3,30,0,0,0,0.8,-1,136.36
2012,1,1,4,30,0,0,0,0.7000000000000001,-1,124.37
2012,1,1,5,30,0,0,0,0.7000000000000001,-1,112.52
2012,1,1,6,30,0,0,0,0.7000000000000001,-1,101.03
2012,1,1,7,30,0,0,0,0.8,0,90.14
2012,1,1,8,30,153,36,687,1.2000000000000002,1,80.18
2012,1,1,9,30,321,49,861,1.4000000000000001,4,71.58
2012,1,1,10,30,454,56,938,1.5,7,64.92
2012,1,1,11,30,530,66,952,2,8,60.85
2012,1,1,12,30,547,67,959,2.2,9,59.93
2012,1,1,13,30,502,64,941,2.3000000000000003,9,62.29
2012,1,1,14,30,399,56,900,1.8,8,67.58
2012,1,1,15,30,248,46,791,1.3,5,75.18
2012,1,1,16,30,76,26,515,1.3,2,84.45
2012,1,1,17,30,0,0,0,1.2000000000000002,1,94.86
2012,1,1,18,30,0,0,0,1.1,1,106.05
2012,1,1,19,30,0,0,0,1,1,117.73
2012,1,1,20,30,0,0,0,0.9,1,129.67000000000002
2012,1,1,21,30,0,0,0,0.9,0,141.63
2012,1,1,22,30,0,0,0,1,0,153.14000000000001
2012,1,1,23,30,0,0,0,1,0,162.82
2012,1,2,0,30,0,0,0,1.1,0,165.82
2012,1,2,1,30,0,0,0,1,0,159
2012,1,2,2,30,0,0,0,1,0,148.20000000000002
2012,1,2,3,30,0,0,0,1,0,136.41
2012,1,2,4,30,0,0,0,1.1,0,124.43
2012,1,2,5,30,0,0,0,1.1,0,112.57000000000001
2012,1,2,6,30,0,0,0,1.2000000000000002,0,101.06
2012,1,2,7,30,0,0,0,1.2000000000000002,0,90.16
2012,1,2,8,30,154,35,697,1.7000000000000002,2,80.19
2012,1,2,9,30,323,48,869,2.1,5,71.57000000000001
2012,1,2,10,30,456,55,944,1.7000000000000002,7,64.88
2012,1,2,11,30,536,60,976,1.5,8,60.79
2012,1,2,12,30,554,60,983,1.4000000000000001,9,59.84
2012,1,2,13,30,509,58,966,1.2000000000000002,10,62.17
2012,1,2,14,30,405,54,913,0.9,9,67.46000000000001
2012,1,2,15,30,253,45,807,0.7000000000000001,6,75.05
2012,1,2,16,30,79,26,538,0.8,4,84.31
2012,1,2,17,30,0,0,0,1,2,94.73
2012,1,2,18,30,0,0,0,1.2000000000000002,1,105.91
2012,1,2,19,30,0,0,0,1.4000000000000001,0,117.59
2012,1,2,20,30,0,0,0,1.4000000000000001,0,129.54
2012,1,2,21,30,0,0,0,1.3,0,141.49
2012,1,2,22,30,0,0,0,1.1,0,153
2012,1,2,23,30,0,0,0,0.9,0,162.68
2012,1,3,0,30,0,0,0,0.7000000000000001,0,165.75
2012,1,3,1,30,0,0,0,0.7000000000000001,0,159.01
2012,1,3,2,30,0,0,0,0.8,0,148.24
2012,1,3,3,30,0,0,0,0.9,0,136.46
2012,1,3,4,30,0,0,0,0.9,0,124.47
2012,1,3,5,30,0,0,0,0.8,0,112.61
2012,1,3,6,30,0,0,0,0.7000000000000001,0,101.10000000000001
2012,1,3,7,30,0,0,0,0.6000000000000001,1,90.18
