Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,257058,-,-,-,48.85,-107.62,-7,741,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,5,-5,153.98
2012,1,1,1,30,0,0,0,4.6000000000000005,-6,150.11
2012,1,1,2,30,0,0,0,4.4,-6,142.77
2012,1,1,3,30,0,0,0,4.1000000000000005,-7,133.74
2012,1,1,4,30,0,0,0,3.7,-7,124.02
2012,1,1,5,30,0,0,0,3.3000000000000003,-8,114.17
2012,1,1,6,30,0,0,0,2.9000000000000004,-9,104.58
2012,1,1,7,30,0,0,0,2.6,-9,95.55
2012,1,1,8,30,33,19,332,2.9000000000000004,-8,87.44
2012,1,1,9,30,152,45,655,3,-7,80.61
2012,1,1,10,30,133,100,133,2.7,-5,75.5
2012,1,1,11,30,317,64,842,2.7,-3,72.52
2012,1,1,12,30,329,64,852,3,-3,71.93
2012,1,1,13,30,289,59,825,3.2,-2,73.82000000000001
2012,1,1,14,30,203,49,741,2.1,-3,77.99
2012,1,1,15,30,86,31,533,1.2000000000000002,-5,84.06
2012,1,1,16,30,0,0,0,1.2000000000000002,-6,91.62
2012,1,1,17,30,0,0,0,1.4000000000000001,-6,100.27
2012,1,1,18,30,0,0,0,1.6,-7,109.63
2012,1,1,19,30,0,0,0,1.8,-8,119.4
2012,1,1,20,30,0,0,0,2.1,-8,129.23
2012,1,1,21,30,0,0,0,2.4000000000000004,-8,138.66
2012,1,1,22,30,0,0,0,2.7,-8,146.94
2012,1,1,23,30,0,0,0,2.8000000000000003,-8,152.67000000000002
2012,1,2,0,30,0,0,0,2.8000000000000003,-8,153.91
2012,1,2,1,30,0,0,0,2.7,-8,150.08
2012,1,2,2,30,0,0,0,2.6,-9,142.77
2012,1,2,3,30,0,0,0,2.6,-9,133.75
2012,1,2,4,30,0,0,0,2.7,-9,124.04
2012,1,2,5,30,0,0,0,2.8000000000000003,-9,114.19
2012,1,2,6,30,0,0,0,3,-8,104.59
2012,1,2,7,30,0,0,0,3.5,-7,95.56
2012,1,2,8,30,16,16,0,4.2,-6,87.42
2012,1,2,9,30,77,61,95,4.5,-5,80.59
2012,1,2,10,30,113,99,57,4.4,-2,75.46000000000001
2012,1,2,11,30,202,114,293,4.4,0,72.44
2012,1,2,12,30,66,66,0,4.4,0,71.84
2012,1,2,13,30,15,15,0,4.2,1,73.71000000000001
2012,1,2,14,30,16,16,0,3.8000000000000003,1,77.87
2012,1,2,15,30,7,7,0,3.5,0,83.93
2012,1,2,16,30,0,0,0,3.5,0,91.49
2012,1,2,17,30,0,0,0,3.5,0,100.13
2012,1,2,18,30,0,0,0,3.3000000000000003,0,109.49000000000001
2012,1,2,19,30,0,0,0,3.4000000000000004,0,119.26
2012,1,2,20,30,0,0,0,3.8000000000000003,0,129.09
2012,1,2,21,30,0,0,0,4.3,0,138.52
2012,1,2,22,30,0,0,0,5.1000000000000005,1,146.81
2012,1,2,23,30,0,0,0,6.2,2,152.56
2012,1,3,0,30,0,0,0,6.9,2,153.84
2012,1,3,1,30,0,0,0,6.7,2,150.04
2012,1,3,2,30,0,0,0,6.800000000000001,2,142.77
2012,1,3,3,30,0,0,0,7.2,1,133.76
2012,1,3,4,30,0,0,0,7.5,1,124.05
2012,1,3,5,30,0,0,0,7.4,1,114.2
2012,1,3,6,30,0,0,0,7.1000000000000005,1,104.59
2012,1,3,7,30,0,0,0,6.7,1,95.55
2012,1,3,8,30,28,28,0,6.4,1,87.41
2012,1,3,9,30,133,53,486,6.2,1,80.55
2012,1,3,10,30,230,72,627,6.1000000000000005,3,75.4
2012,1,3,11,30,290,81,690,6.2,4,72.37
2012,1,3,12,30,307,74,742,5.6000000000000005,5,71.74
2012,1,3,13,30,273,64,739,4.3,5,73.60000000000001
2012,1,3,14,30,193,51,666,3.1,4,77.74
2012,1,3,15,30,83,32,476,2.7,2,83.8
2012,1,3,16,30,0,0,0,3,1,91.35000000000001
2012,1,3,17,30,0,0,0,3.5,1,99.99000000000001
2012,1,3,18,30,0,0,0,4.3,1,109.35000000000001
2012,1,3,19,30,0,0,0,5,1,119.12
2012,1,3,20,30,0,0,0,5.1000000000000005,0,128.94
2012,1,3,21,30,0,0,0,5.300000000000001,0,138.38
2012,1,3,22,30,0,0,0,5.7,0,146.67000000000002
2012,1,3,23,30,0,0,0,5.9,0,152.43
2012,1,4,0,30,0,0,0,5.9,0,153.75
2012,1,4,1,30,0,0,0,5.7,0,150
2012,1,4,2,30,0,0,0,5.300000000000001,0,142.75
2012,1,4,3,30,0,0,0,5.1000000000000005,0,133.76
2012,1,4,4,30,0,0,0,4.800000000000001,0,124.05
2012,1,4,5,30,0,0,0,4.5,0,114.21000000000001
2012,1,4,6,30,0,0,0,4.4,0,104.59
2012,1,4,7,30,0,0,0,4.6000000000000005,1,95.54
2012,1,4,8,30,24,24,0,5.1000000000000005,1,87.38
2012,1,4,9,30,108,52,342,5.4,3,80.51
2012,1,4,10,30,153,97,220,5.5,4,75.33
2012,1,4,11,30,234,95,457,5.5,6,72.28
2012,1,4,12,30,312,63,790,5.4,7,71.64
2012,1,4,13,30,190,106,297,5.1000000000000005,6,73.48
2012,1,4,14,30,147,75,335,4.800000000000001,5,77.60000000000001
2012,1,4,15,30,59,40,172,4.800000000000001,4,83.66
2012,1,4,16,30,0,0,0,5.1000000000000005,4,91.21000000000001
2012,1,4,17,30,0,0,0,5.1000000000000005,3,99.84
2012,1,4,18,30,0,0,0,4.7,3,109.2
2012,1,4,19,30,0,0,0,4.5,3,118.97
2012,1,4,20,30,0,0,0,4.5,3,128.8
2012,1,4,21,30,0,0,0,4.6000000000000005,3,138.23
2012,1,4,22,30,0,0,0,4.5,2,146.53
2012,1,4,23,30,0,0,0,4.5,1,152.3
2012,1,5,0,30,0,0,0,4.6000000000000005,1,153.65
2012,1,5,1,30,0,0,0,4.9,1,149.95000000000002
2012,1,5,2,30,0,0,0,5.1000000000000005,2,142.73
2012,1,5,3,30,0,0,0,5.300000000000001,2,133.75
2012,1,5,4,30,0,0,0,5.2,3,124.05
