Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,142157,-,-,-,39.45,-117.74,-8,1863,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,0,161.91
2012,1,1,1,30,0,0,0,1.3,0,153.9
2012,1,1,2,30,0,0,0,1.3,0,143.25
2012,1,1,3,30,0,0,0,1.3,0,131.83
2012,1,1,4,30,0,0,0,1.4000000000000001,0,120.26
2012,1,1,5,30,0,0,0,1.4000000000000001,0,108.88
2012,1,1,6,30,0,0,0,1.5,0,97.94
2012,1,1,7,30,27,27,0,1.7000000000000002,1,87.72
2012,1,1,8,30,179,42,694,2.4000000000000004,4,78.57000000000001
2012,1,1,9,30,329,54,843,2.8000000000000003,6,70.97
2012,1,1,10,30,437,62,903,2.8000000000000003,9,65.49
2012,1,1,11,30,491,65,929,2.9000000000000004,10,62.7
2012,1,1,12,30,486,64,930,3,11,62.99
2012,1,1,13,30,303,162,349,2.3000000000000003,11,66.31
2012,1,1,14,30,309,47,859,1.4000000000000001,9,72.22
2012,1,1,15,30,155,34,705,1.3,5,80.15
2012,1,1,16,30,0,0,0,1.6,3,89.52
2012,1,1,17,30,0,0,0,1.7000000000000002,1,99.9
2012,1,1,18,30,0,0,0,1.9000000000000001,0,110.94
2012,1,1,19,30,0,0,0,2.1,0,122.37
2012,1,1,20,30,0,0,0,2.3000000000000003,0,133.94
2012,1,1,21,30,0,0,0,2.5,0,145.28
2012,1,1,22,30,0,0,0,2.6,0,155.63
2012,1,1,23,30,0,0,0,2.6,0,162.69
2012,1,2,0,30,0,0,0,2.6,0,161.88
2012,1,2,1,30,0,0,0,2.6,0,153.92000000000002
2012,1,2,2,30,0,0,0,2.7,0,143.29
2012,1,2,3,30,0,0,0,2.7,0,131.87
2012,1,2,4,30,0,0,0,2.8000000000000003,0,120.31
2012,1,2,5,30,0,0,0,2.8000000000000003,0,108.92
2012,1,2,6,30,0,0,0,2.9000000000000004,0,97.97
2012,1,2,7,30,24,24,0,3.2,2,87.73
2012,1,2,8,30,156,49,542,3.9000000000000004,5,78.57000000000001
2012,1,2,9,30,146,132,42,4.4,8,70.95
2012,1,2,10,30,264,188,182,4.4,9,65.44
2012,1,2,11,30,211,192,41,3.8000000000000003,10,62.63
2012,1,2,12,30,325,205,262,2.9000000000000004,10,62.89
2012,1,2,13,30,170,159,27,2.2,9,66.19
2012,1,2,14,30,113,110,7,2,7,72.09
2012,1,2,15,30,72,65,40,2,4,80.01
2012,1,2,16,30,0,0,0,2.3000000000000003,3,89.38
2012,1,2,17,30,0,0,0,2.6,3,99.76
2012,1,2,18,30,0,0,0,2.6,3,110.8
