Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,685494,-,-,-,42.97,-97.46,-6,412,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,8,-1,160.06
2012,1,1,1,30,0,0,0,7.2,-2,156.84
2012,1,1,2,30,0,0,0,6.6000000000000005,-2,148.68
2012,1,1,3,30,0,0,0,6.2,-3,138.52
2012,1,1,4,30,0,0,0,6,-3,127.68
2012,1,1,5,30,0,0,0,6,-3,116.73
2012,1,1,6,30,0,0,0,5.9,-3,106.01
2012,1,1,7,30,0,0,0,5.7,-3,95.81
2012,1,1,8,30,45,21,389,6,-2,86.44
2012,1,1,9,30,187,45,700,7.6000000000000005,0,78.28
2012,1,1,10,30,318,55,841,9.8,0,71.82000000000001
2012,1,1,11,30,407,59,911,11.100000000000001,1,67.56
2012,1,1,12,30,435,69,899,11.3,1,65.97
2012,1,1,13,30,405,71,864,10.8,0,67.24
2012,1,1,14,30,323,67,794,10,0,71.22
2012,1,1,15,30,200,53,673,8.700000000000001,0,77.46000000000001
2012,1,1,16,30,58,28,379,7.4,-1,85.46000000000001
2012,1,1,17,30,0,0,0,6.7,-2,94.71000000000001
2012,1,1,18,30,0,0,0,6.6000000000000005,-2,104.84
2012,1,1,19,30,0,0,0,6.800000000000001,-3,115.51
2012,1,1,20,30,0,0,0,7,-3,126.44
2012,1,1,21,30,0,0,0,7,-4,137.31
2012,1,1,22,30,0,0,0,6.800000000000001,-4,147.59
2012,1,1,23,30,0,0,0,6.5,-5,156.05
2012,1,2,0,30,0,0,0,6.2,-5,159.97
2012,1,2,1,30,0,0,0,5.9,-5,156.82
2012,1,2,2,30,0,0,0,5.800000000000001,-5,148.70000000000002
2012,1,2,3,30,0,0,0,5.800000000000001,-5,138.55
2012,1,2,4,30,0,0,0,5.800000000000001,-5,127.71000000000001
2012,1,2,5,30,0,0,0,5.6000000000000005,-5,116.76
2012,1,2,6,30,0,0,0,5.2,-5,106.04
2012,1,2,7,30,0,0,0,4.9,-6,95.83
2012,1,2,8,30,31,22,134,5,-5,86.44
2012,1,2,9,30,133,67,325,5.2,-4,78.27
2012,1,2,10,30,325,52,871,5.1000000000000005,-3,71.78
2012,1,2,11,30,409,58,918,4.800000000000001,-2,67.5
2012,1,2,12,30,439,61,924,4.3,-2,65.89
2012,1,2,13,30,412,61,903,3.8000000000000003,-2,67.14
2012,1,2,14,30,331,56,850,3.2,-2,71.10000000000001
2012,1,2,15,30,208,43,751,2.1,-2,77.33
2012,1,2,16,30,63,23,485,1,-4,85.32000000000001
2012,1,2,17,30,0,0,0,0.7000000000000001,-5,94.57000000000001
2012,1,2,18,30,0,0,0,0.8,-5,104.7
2012,1,2,19,30,0,0,0,1,-6,115.37
2012,1,2,20,30,0,0,0,1.5,-7,126.3
2012,1,2,21,30,0,0,0,2.2,-7,137.17000000000002
2012,1,2,22,30,0,0,0,3,-7,147.45000000000002
2012,1,2,23,30,0,0,0,3.8000000000000003,-7,155.92000000000002
2012,1,3,0,30,0,0,0,4.5,-6,159.88
2012,1,3,1,30,0,0,0,4.9,-6,156.78
2012,1,3,2,30,0,0,0,5.300000000000001,-6,148.71
2012,1,3,3,30,0,0,0,5.6000000000000005,-6,138.58
2012,1,3,4,30,0,0,0,5.800000000000001,-6,127.74000000000001
2012,1,3,5,30,0,0,0,5.800000000000001,-6,116.79
2012,1,3,6,30,0,0,0,5.7,-6,106.06
2012,1,3,7,30,0,0,0,5.6000000000000005,-5,95.84
2012,1,3,8,30,29,22,107,5.300000000000001,-4,86.44
2012,1,3,9,30,118,75,211,4.9,-2,78.25
2012,1,3,10,30,211,118,294,4.3,0,71.74
2012,1,3,11,30,257,157,260,3.7,1,67.43
2012,1,3,12,30,253,178,183,3.6,2,65.8
2012,1,3,13,30,286,148,352,3.9000000000000004,2,67.03
2012,1,3,14,30,270,86,562,3.6,2,70.97
2012,1,3,15,30,127,84,195,2.5,1,77.2
2012,1,3,16,30,38,29,101,2.4000000000000004,0,85.18
2012,1,3,17,30,0,0,0,3.3000000000000003,0,94.43
2012,1,3,18,30,0,0,0,4.5,1,104.55
2012,1,3,19,30,0,0,0,5.800000000000001,2,115.23
2012,1,3,20,30,0,0,0,6,2,126.16
2012,1,3,21,30,0,0,0,5.6000000000000005,1,137.03
2012,1,3,22,30,0,0,0,5.6000000000000005,1,147.3
2012,1,3,23,30,0,0,0,5.4,0,155.79
2012,1,4,0,30,0,0,0,5.300000000000001,0,159.78
2012,1,4,1,30,0,0,0,5,0,156.74
2012,1,4,2,30,0,0,0,4.5,0,148.71
2012,1,4,3,30,0,0,0,4.1000000000000005,-1,138.59
2012,1,4,4,30,0,0,0,4,-1,127.77
2012,1,4,5,30,0,0,0,3.8000000000000003,-1,116.81
2012,1,4,6,30,0,0,0,3.3000000000000003,-1,106.08
2012,1,4,7,30,0,0,0,2.9000000000000004,-1,95.85000000000001
2012,1,4,8,30,27,22,80,3,0,86.43
2012,1,4,9,30,122,73,238,3.1,1,78.22
2012,1,4,10,30,225,110,365,3.3000000000000003,3,71.69
