Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,193173,-,-,-,43.61,-106.94,-7,1775,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,4.5,-9,159.05
2012,1,1,1,30,0,0,0,4.5,-10,153.77
2012,1,1,2,30,0,0,0,4.3,-10,144.82
2012,1,1,3,30,0,0,0,4.2,-10,134.46
2012,1,1,4,30,0,0,0,4,-10,123.65
2012,1,1,5,30,0,0,0,3.5,-10,112.86
2012,1,1,6,30,0,0,0,3,-10,102.4
2012,1,1,7,30,0,0,0,3,-9,92.57000000000001
2012,1,1,8,30,12,12,0,3,-8,83.69
2012,1,1,9,30,97,91,27,2.8000000000000003,-5,76.18
2012,1,1,10,30,134,127,21,2.7,-3,70.55
2012,1,1,11,30,111,111,0,2.8000000000000003,-2,67.28
2012,1,1,12,30,102,102,0,3.1,-1,66.74
2012,1,1,13,30,28,28,0,3.2,-1,69.01
2012,1,1,14,30,278,58,790,3,-1,73.81
2012,1,1,15,30,143,41,631,2.2,-3,80.68
2012,1,1,16,30,0,0,0,1.4000000000000001,-6,89.09
2012,1,1,17,30,0,0,0,1.5,-7,98.61
2012,1,1,18,30,0,0,0,1.9000000000000001,-8,108.87
2012,1,1,19,30,0,0,0,2.4000000000000004,-8,119.57000000000001
2012,1,1,20,30,0,0,0,2.7,-8,130.41
2012,1,1,21,30,0,0,0,2.6,-8,141
2012,1,1,22,30,0,0,0,2.6,-9,150.64000000000001
2012,1,1,23,30,0,0,0,2.6,-8,157.65
2012,1,2,0,30,0,0,0,2.8000000000000003,-8,158.99
2012,1,2,1,30,0,0,0,2.9000000000000004,-8,153.76
2012,1,2,2,30,0,0,0,2.9000000000000004,-8,144.84
2012,1,2,3,30,0,0,0,3.2,-8,134.49
2012,1,2,4,30,0,0,0,3.5,-8,123.69
2012,1,2,5,30,0,0,0,3.8000000000000003,-8,112.89
2012,1,2,6,30,0,0,0,4.1000000000000005,-8,102.43
2012,1,2,7,30,0,0,0,4.6000000000000005,-7,92.58
2012,1,2,8,30,90,29,558,5.300000000000001,-4,83.68
2012,1,2,9,30,234,47,778,5.6000000000000005,-1,76.16
2012,1,2,10,30,348,58,870,5.6000000000000005,1,70.5
2012,1,2,11,30,131,130,3,6,3,67.21000000000001
2012,1,2,12,30,271,172,249,6.1000000000000005,4,66.65
2012,1,2,13,30,119,119,0,5.6000000000000005,5,68.9
2012,1,2,14,30,118,109,30,4.5,4,73.69
