Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,129846,-,-,-,38.41,-118.42,-8,2035,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.5,-2,163.08
2012,1,1,1,30,0,0,0,1.5,-2,154.9
2012,1,1,2,30,0,0,0,1.5,-2,144.02
2012,1,1,3,30,0,0,0,1.5,-2,132.41
2012,1,1,4,30,0,0,0,1.6,-2,120.68
2012,1,1,5,30,0,0,0,1.6,-1,109.13
2012,1,1,6,30,0,0,0,1.8,-1,98.02
2012,1,1,7,30,30,30,0,2.8000000000000003,0,87.61
2012,1,1,8,30,190,40,733,3.9000000000000004,2,78.26
2012,1,1,9,30,345,52,873,4.5,5,70.43
2012,1,1,10,30,362,149,498,5.1000000000000005,8,64.72
2012,1,1,11,30,518,60,968,5.300000000000001,9,61.730000000000004
2012,1,1,12,30,516,58,973,5.4,10,61.88
2012,1,1,13,30,454,51,959,5.2,9,65.14
2012,1,1,14,30,336,45,898,3.7,7,71.08
2012,1,1,15,30,178,35,756,2.3000000000000003,3,79.07000000000001
2012,1,1,16,30,20,11,324,2.3000000000000003,0,88.53
2012,1,1,17,30,0,0,0,2.4000000000000004,0,99.02
2012,1,1,18,30,0,0,0,2.6,0,110.19
2012,1,1,19,30,0,0,0,2.7,-1,121.76
2012,1,1,20,30,0,0,0,2.8000000000000003,-1,133.49
