Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,154957,-,-,-,40.49,-109.62,-7,1857,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.2,-6,162.46
2012,1,1,1,30,0,0,0,0.30000000000000004,-7,157.38
2012,1,1,2,30,0,0,0,0.6000000000000001,-7,147.9
2012,1,1,3,30,0,0,0,0.7000000000000001,-7,136.95000000000002
2012,1,1,4,30,0,0,0,0.7000000000000001,-7,125.59
2012,1,1,5,30,0,0,0,0.8,-8,114.25
2012,1,1,6,30,0,0,0,0.9,-7,103.23
2012,1,1,7,30,0,0,0,0.6000000000000001,-6,92.79
2012,1,1,8,30,55,43,94,0.6000000000000001,-4,83.25
2012,1,1,9,30,254,43,818,1.2000000000000002,-1,75.02
2012,1,1,10,30,382,51,907,1.8,1,68.62
2012,1,1,11,30,453,70,895,2,3,64.63
2012,1,1,12,30,474,71,903,2.1,4,63.51
2012,1,1,13,30,436,69,882,2.1,5,65.43
2012,1,1,14,30,343,62,825,1.6,4,70.11
2012,1,1,15,30,206,50,697,0.7000000000000001,2,77.06
2012,1,1,16,30,28,26,22,0.4,0,85.68
2012,1,1,17,30,0,0,0,0.7000000000000001,0,95.5
2012,1,1,18,30,0,0,0,1,-1,106.12
2012,1,1,19,30,0,0,0,1.1,-2,117.25
2012,1,1,20,30,0,0,0,1.1,-2,128.62
2012,1,1,21,30,0,0,0,1,-2,139.92000000000002
2012,1,1,22,30,0,0,0,0.9,-2,150.62
2012,1,1,23,30,0,0,0,0.6000000000000001,-1,159.31
2012,1,2,0,30,0,0,0,0.4,-1,162.39000000000001
2012,1,2,1,30,0,0,0,0.30000000000000004,-2,157.38
2012,1,2,2,30,0,0,0,0.4,-3,147.93
2012,1,2,3,30,0,0,0,0.5,-3,136.99
2012,1,2,4,30,0,0,0,0.5,-4,125.63000000000001
2012,1,2,5,30,0,0,0,0.6000000000000001,-4,114.29
2012,1,2,6,30,0,0,0,0.6000000000000001,-5,103.26
2012,1,2,7,30,0,0,0,0.5,-4,92.81
2012,1,2,8,30,95,30,551,0.4,-3,83.26
2012,1,2,9,30,251,47,789,0.5,-1,75.01
2012,1,2,10,30,379,55,888,1.4000000000000001,1,68.58
2012,1,2,11,30,459,61,926,2.3000000000000003,2,64.56
2012,1,2,12,30,482,61,940,2.6,3,63.42
2012,1,2,13,30,445,59,924,2.7,4,65.32000000000001
2012,1,2,14,30,353,53,876,2.5,3,69.99
2012,1,2,15,30,215,43,759,1.7000000000000002,1,76.92
2012,1,2,16,30,58,23,448,1,0,85.54
2012,1,2,17,30,0,0,0,0.9,-1,95.36
2012,1,2,18,30,0,0,0,0.9,-1,105.98
2012,1,2,19,30,0,0,0,1,-2,117.11
2012,1,2,20,30,0,0,0,1,-2,128.48
2012,1,2,21,30,0,0,0,1.1,-2,139.78
2012,1,2,22,30,0,0,0,1.2000000000000002,-2,150.48
2012,1,2,23,30,0,0,0,1.2000000000000002,-2,159.17000000000002
2012,1,3,0,30,0,0,0,1.3,-3,162.3
2012,1,3,1,30,0,0,0,1.2000000000000002,-3,157.37
2012,1,3,2,30,0,0,0,1.2000000000000002,-3,147.95000000000002
2012,1,3,3,30,0,0,0,1.3,-3,137.03
2012,1,3,4,30,0,0,0,1.3,-3,125.67
2012,1,3,5,30,0,0,0,1.3,-3,114.32000000000001
2012,1,3,6,30,0,0,0,1.2000000000000002,-2,103.29
2012,1,3,7,30,0,0,0,1,-2,92.83
2012,1,3,8,30,70,42,243,0.9,-1,83.25
2012,1,3,9,30,161,103,226,1.2000000000000002,0,74.99
2012,1,3,10,30,381,56,886,1.9000000000000001,2,68.54
2012,1,3,11,30,463,59,939,2.5,4,64.49
2012,1,3,12,30,387,155,516,2.7,6,63.33
2012,1,3,13,30,334,163,409,2.3000000000000003,7,65.2
2012,1,3,14,30,243,140,300,1.2000000000000002,6,69.86
2012,1,3,15,30,216,42,765,0.7000000000000001,4,76.79
2012,1,3,16,30,61,22,476,0.9,2,85.4
2012,1,3,17,30,0,0,0,1,0,95.22
2012,1,3,18,30,0,0,0,1,0,105.84
2012,1,3,19,30,0,0,0,1,0,116.97
2012,1,3,20,30,0,0,0,1.1,0,128.34
2012,1,3,21,30,0,0,0,1.2000000000000002,-1,139.64000000000001
2012,1,3,22,30,0,0,0,1.3,-1,150.34
2012,1,3,23,30,0,0,0,1.3,-2,159.04
2012,1,4,0,30,0,0,0,1.2000000000000002,-3,162.22
2012,1,4,1,30,0,0,0,1.1,-3,157.35
2012,1,4,2,30,0,0,0,1,-3,147.97
2012,1,4,3,30,0,0,0,0.8,-3,137.05
2012,1,4,4,30,0,0,0,0.7000000000000001,-3,125.7
2012,1,4,5,30,0,0,0,0.6000000000000001,-2,114.35000000000001
2012,1,4,6,30,0,0,0,0.4,-1,103.31
2012,1,4,7,30,0,0,0,0.4,0,92.84
2012,1,4,8,30,67,43,204,0.7000000000000001,0,83.25
2012,1,4,9,30,117,104,52,1.3,1,74.96000000000001
2012,1,4,10,30,243,158,231,2.1,3,68.49
2012,1,4,11,30,330,179,350,2.7,5,64.41
2012,1,4,12,30,356,183,384,2.8000000000000003,6,63.22
2012,1,4,13,30,301,184,278,2.6,6,65.07000000000001
2012,1,4,14,30,247,141,303,2,5,69.72
2012,1,4,15,30,217,46,739,1.3,3,76.64
2012,1,4,16,30,61,25,440,1,1,85.26
2012,1,4,17,30,0,0,0,0.9,1,95.07000000000001
2012,1,4,18,30,0,0,0,0.7000000000000001,1,105.69
2012,1,4,19,30,0,0,0,0.6000000000000001,1,116.82000000000001
2012,1,4,20,30,0,0,0,0.4,1,128.19
2012,1,4,21,30,0,0,0,0.30000000000000004,1,139.49
2012,1,4,22,30,0,0,0,0.5,1,150.19
2012,1,4,23,30,0,0,0,0.7000000000000001,0,158.9
2012,1,5,0,30,0,0,0,0.8,0,162.12
2012,1,5,1,30,0,0,0,0.8,0,157.32
2012,1,5,2,30,0,0,0,0.7000000000000001,0,147.98
2012,1,5,3,30,0,0,0,0.6000000000000001,0,137.08
2012,1,5,4,30,0,0,0,0.5,-1,125.72
2012,1,5,5,30,0,0,0,0.4,-1,114.38
2012,1,5,6,30,0,0,0,0.5,-2,103.32000000000001
2012,1,5,7,30,0,0,0,0.6000000000000001,-1,92.84
2012,1,5,8,30,96,30,560,0.8,0,83.23
2012,1,5,9,30,253,47,793,1.4000000000000001,1,74.92
