Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,142174,-,-,-,39.45,-117.06,-8,2314,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,-2,161.66
2012,1,1,1,30,0,0,0,1.2000000000000002,-2,153.45000000000002
2012,1,1,2,30,0,0,0,1.2000000000000002,-2,142.74
2012,1,1,3,30,0,0,0,1.2000000000000002,-2,131.3
2012,1,1,4,30,0,0,0,1.3,-2,119.74000000000001
2012,1,1,5,30,0,0,0,1.3,-2,108.38
2012,1,1,6,30,0,0,0,1.4000000000000001,-2,97.46000000000001
2012,1,1,7,30,33,33,0,1.8,0,87.28
2012,1,1,8,30,190,40,735,2.7,2,78.19
2012,1,1,9,30,340,51,873,3.2,4,70.67
2012,1,1,10,30,446,59,925,3.3000000000000003,7,65.3
2012,1,1,11,30,498,62,950,3.4000000000000004,8,62.65
2012,1,1,12,30,491,61,949,3.4000000000000004,9,63.08
2012,1,1,13,30,426,54,934,2.7,8,66.52
2012,1,1,14,30,306,46,867,1.7000000000000002,5,72.54
2012,1,1,15,30,149,33,706,1.6,1,80.55
2012,1,1,16,30,0,0,0,1.8,0,89.97
2012,1,1,17,30,0,0,0,2,-1,100.39
2012,1,1,18,30,0,0,0,2.2,-2,111.45
2012,1,1,19,30,0,0,0,2.4000000000000004,-2,122.9
2012,1,1,20,30,0,0,0,2.6,-2,134.46
2012,1,1,21,30,0,0,0,2.7,-2,145.78
2012,1,1,22,30,0,0,0,2.8000000000000003,-2,156.05
2012,1,1,23,30,0,0,0,2.9000000000000004,-2,162.86
2012,1,2,0,30,0,0,0,2.9000000000000004,-2,161.63
2012,1,2,1,30,0,0,0,2.9000000000000004,-2,153.47
2012,1,2,2,30,0,0,0,2.9000000000000004,-2,142.78
2012,1,2,3,30,0,0,0,2.8000000000000003,-2,131.35
2012,1,2,4,30,0,0,0,2.8000000000000003,-2,119.78
2012,1,2,5,30,0,0,0,2.8000000000000003,-2,108.41
2012,1,2,6,30,0,0,0,2.8000000000000003,-1,97.49000000000001
2012,1,2,7,30,22,22,0,3.2,0,87.29
2012,1,2,8,30,123,78,219,4,2,78.19
2012,1,2,9,30,257,119,415,4.4,5,70.65
2012,1,2,10,30,302,184,280,4.3,7,65.25
2012,1,2,11,30,287,218,149,3.8000000000000003,8,62.57
2012,1,2,12,30,329,207,268,2.4000000000000004,7,62.980000000000004
