Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,192920,-,-,-,43.61,-117.06,-7,761,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.1,-1,158.95000000000002
2012,1,1,1,30,0,0,0,2.1,-1,157.94
2012,1,1,2,30,0,0,0,2.4000000000000004,-1,151.11
2012,1,1,3,30,0,0,0,2.2,-1,141.54
2012,1,1,4,30,0,0,0,1.8,-1,130.97
2012,1,1,5,30,0,0,0,2.1,0,120.12
2012,1,1,6,30,0,0,0,2.3000000000000003,0,109.41
2012,1,1,7,30,0,0,0,1.9000000000000001,-1,99.12
2012,1,1,8,30,0,0,0,2.1,0,89.55
2012,1,1,9,30,124,40,545,2.9000000000000004,1,81.07000000000001
2012,1,1,10,30,92,92,0,3.5,3,74.12
2012,1,1,11,30,348,63,802,3.7,4,69.2
2012,1,1,12,30,298,146,386,3.7,5,66.79
2012,1,1,13,30,390,66,834,3.6,6,67.18
2012,1,1,14,30,330,62,796,3.1,6,70.31
2012,1,1,15,30,128,97,127,2.1,4,75.84
2012,1,1,16,30,89,34,464,1.5,1,83.26
2012,1,1,17,30,0,0,0,1.7000000000000002,0,92.08
2012,1,1,18,30,0,0,0,1.9000000000000001,0,101.88
2012,1,1,19,30,0,0,0,2.3000000000000003,0,112.31
2012,1,1,20,30,0,0,0,2.5,0,123.09
2012,1,1,21,30,0,0,0,2.6,0,133.9
2012,1,1,22,30,0,0,0,2.8000000000000003,0,144.29
2012,1,1,23,30,0,0,0,2.8000000000000003,0,153.33
2012,1,2,0,30,0,0,0,2.8000000000000003,0,158.85
2012,1,2,1,30,0,0,0,2.8000000000000003,0,157.9
2012,1,2,2,30,0,0,0,2.8000000000000003,0,151.12
2012,1,2,3,30,0,0,0,2.9000000000000004,0,141.57
2012,1,2,4,30,0,0,0,3.1,0,131
2012,1,2,5,30,0,0,0,3.3000000000000003,0,120.16
2012,1,2,6,30,0,0,0,3.5,0,109.44
2012,1,2,7,30,0,0,0,3.6,0,99.14
2012,1,2,8,30,0,0,0,3.9000000000000004,0,89.56
2012,1,2,9,30,103,48,353,4.1000000000000005,2,81.06
2012,1,2,10,30,164,108,201,3.7,4,74.09
2012,1,2,11,30,209,152,160,3.9000000000000004,6,69.14
2012,1,2,12,30,155,148,17,3.8000000000000003,8,66.71000000000001
2012,1,2,13,30,130,130,0,3,8,67.08
2012,1,2,14,30,44,44,0,2.6,7,70.2
2012,1,2,15,30,111,97,58,2.6,6,75.71000000000001
2012,1,2,16,30,16,16,0,2.4000000000000004,4,83.13
2012,1,2,17,30,0,0,0,2.2,3,91.94
2012,1,2,18,30,0,0,0,2.1,2,101.74000000000001
2012,1,2,19,30,0,0,0,2,2,112.17
2012,1,2,20,30,0,0,0,1.8,2,122.95
2012,1,2,21,30,0,0,0,1.7000000000000002,2,133.76
2012,1,2,22,30,0,0,0,1.6,2,144.15
2012,1,2,23,30,0,0,0,1.6,2,153.19
2012,1,3,0,30,0,0,0,1.6,2,158.74
2012,1,3,1,30,0,0,0,1.6,2,157.85
2012,1,3,2,30,0,0,0,1.7000000000000002,2,151.11
2012,1,3,3,30,0,0,0,1.7000000000000002,1,141.59
2012,1,3,4,30,0,0,0,1.8,0,131.03
2012,1,3,5,30,0,0,0,2,0,120.18
2012,1,3,6,30,0,0,0,2.3000000000000003,0,109.46000000000001
2012,1,3,7,30,0,0,0,2.7,0,99.15
2012,1,3,8,30,0,0,0,3,0,89.56
2012,1,3,9,30,130,34,616,2.9000000000000004,2,81.05
2012,1,3,10,30,261,46,780,2.4000000000000004,4,74.05
2012,1,3,11,30,357,53,852,2,6,69.08
2012,1,3,12,30,282,159,311,1.8,7,66.63
2012,1,3,13,30,397,57,868,1.6,8,66.97
2012,1,3,14,30,335,58,812,1.4000000000000001,8,70.07000000000001
2012,1,3,15,30,228,49,720,0.9,7,75.58
2012,1,3,16,30,94,32,506,0.8,5,82.99
2012,1,3,17,30,0,0,0,1.1,3,91.8
2012,1,3,18,30,0,0,0,1.2000000000000002,2,101.59
2012,1,3,19,30,0,0,0,1.4000000000000001,2,112.03
2012,1,3,20,30,0,0,0,1.5,2,122.81
2012,1,3,21,30,0,0,0,1.5,2,133.62
2012,1,3,22,30,0,0,0,1.5,1,144.01
2012,1,3,23,30,0,0,0,1.4000000000000001,1,153.05
2012,1,4,0,30,0,0,0,1.4000000000000001,1,158.63
2012,1,4,1,30,0,0,0,1.5,1,157.79
2012,1,4,2,30,0,0,0,1.5,1,151.1
2012,1,4,3,30,0,0,0,1.6,1,141.6
2012,1,4,4,30,0,0,0,1.6,1,131.05
2012,1,4,5,30,0,0,0,1.6,1,120.21000000000001
2012,1,4,6,30,0,0,0,1.6,1,109.48
2012,1,4,7,30,0,0,0,1.6,1,99.16
2012,1,4,8,30,0,0,0,2,2,89.55
2012,1,4,9,30,129,35,599,2.7,4,81.02
2012,1,4,10,30,260,49,764,2.9000000000000004,7,74.01
2012,1,4,11,30,355,59,827,2.5,9,69.02
2012,1,4,12,30,403,62,857,2.2,10,66.53
2012,1,4,13,30,397,61,856,1.7000000000000002,11,66.86
2012,1,4,14,30,338,56,821,1.1,11,69.94
2012,1,4,15,30,232,47,735,0.9,9,75.44
2012,1,4,16,30,98,31,534,1.3,6,82.84
2012,1,4,17,30,0,0,0,1.6,4,91.65
2012,1,4,18,30,0,0,0,1.8,3,101.45
2012,1,4,19,30,0,0,0,2,2,111.88
2012,1,4,20,30,0,0,0,2.2,2,122.66
2012,1,4,21,30,0,0,0,2.5,2,133.47
2012,1,4,22,30,0,0,0,2.8000000000000003,2,143.86
2012,1,4,23,30,0,0,0,2.9000000000000004,2,152.91
2012,1,5,0,30,0,0,0,2.8000000000000003,2,158.5
2012,1,5,1,30,0,0,0,2.6,1,157.72
2012,1,5,2,30,0,0,0,2.4000000000000004,1,151.08
2012,1,5,3,30,0,0,0,2.3000000000000003,1,141.6
2012,1,5,4,30,0,0,0,2.2,1,131.06
2012,1,5,5,30,0,0,0,2.2,2,120.22
2012,1,5,6,30,0,0,0,2.2,2,109.49000000000001
2012,1,5,7,30,0,0,0,2.2,2,99.16
2012,1,5,8,30,0,0,0,2.4000000000000004,3,89.54
2012,1,5,9,30,67,58,59,3,5,80.99
2012,1,5,10,30,56,56,0,3.8000000000000003,7,73.96000000000001
2012,1,5,11,30,170,148,60,4.4,9,68.94
2012,1,5,12,30,295,155,350,4.6000000000000005,10,66.43
2012,1,5,13,30,284,157,322,4.7,10,66.74
2012,1,5,14,30,203,149,157,4.3,9,69.81
2012,1,5,15,30,147,100,187,2.9000000000000004,7,75.3
2012,1,5,16,30,99,36,489,1.6,4,82.69
2012,1,5,17,30,0,0,0,1.4000000000000001,1,91.5
2012,1,5,18,30,0,0,0,1.4000000000000001,0,101.3
2012,1,5,19,30,0,0,0,1.4000000000000001,0,111.73
2012,1,5,20,30,0,0,0,1.5,0,122.51
2012,1,5,21,30,0,0,0,1.4000000000000001,0,133.32
2012,1,5,22,30,0,0,0,1.4000000000000001,0,143.71
2012,1,5,23,30,0,0,0,1.4000000000000001,0,152.76
2012,1,6,0,30,0,0,0,1.3,-1,158.37
2012,1,6,1,30,0,0,0,1.3,-1,157.64000000000001
2012,1,6,2,30,0,0,0,1.2000000000000002,-1,151.05
2012,1,6,3,30,0,0,0,1.2000000000000002,-1,141.6
2012,1,6,4,30,0,0,0,1.1,-2,131.07
2012,1,6,5,30,0,0,0,1.1,-2,120.23
2012,1,6,6,30,0,0,0,1,-2,109.49000000000001
2012,1,6,7,30,0,0,0,0.9,-2,99.16
2012,1,6,8,30,0,0,0,1.1,-1,89.52
2012,1,6,9,30,40,40,0,1.6,0,80.96000000000001
2012,1,6,10,30,136,112,85,1.9000000000000001,1,73.9
2012,1,6,11,30,258,138,333,2,2,68.86
2012,1,6,12,30,300,153,366,1.7000000000000002,3,66.33
2012,1,6,13,30,238,173,161,1.3,2,66.61
2012,1,6,14,30,244,139,299,0.9,2,69.66
2012,1,6,15,30,123,102,81,0.6000000000000001,1,75.14
2012,1,6,16,30,28,28,0,0.30000000000000004,1,82.54
2012,1,6,17,30,0,0,0,0.2,0,91.35000000000001
2012,1,6,18,30,0,0,0,0.30000000000000004,0,101.14
2012,1,6,19,30,0,0,0,0.30000000000000004,0,111.58
2012,1,6,20,30,0,0,0,0.4,0,122.36
2012,1,6,21,30,0,0,0,0.5,0,133.17000000000002
2012,1,6,22,30,0,0,0,0.7000000000000001,0,143.55
2012,1,6,23,30,0,0,0,1.1,0,152.6
2012,1,7,0,30,0,0,0,1.4000000000000001,0,158.23
2012,1,7,1,30,0,0,0,1.6,0,157.56
2012,1,7,2,30,0,0,0,2.1,0,151.02
2012,1,7,3,30,0,0,0,2.7,0,141.59
2012,1,7,4,30,0,0,0,3.2,-1,131.07
2012,1,7,5,30,0,0,0,3.4000000000000004,-1,120.23
2012,1,7,6,30,0,0,0,3.2,-1,109.49000000000001
2012,1,7,7,30,0,0,0,3.1,-2,99.15
2012,1,7,8,30,0,0,0,3.7,-1,89.5
2012,1,7,9,30,134,37,611,4,0,80.91
2012,1,7,10,30,270,51,785,3.9000000000000004,2,73.83
2012,1,7,11,30,360,74,790,4.2,3,68.77
2012,1,7,12,30,415,72,848,4.3,4,66.21000000000001
2012,1,7,13,30,413,68,863,4.1000000000000005,4,66.47
2012,1,7,14,30,354,62,833,3.7,4,69.51
2012,1,7,15,30,148,103,174,2.4000000000000004,3,74.99
2012,1,7,16,30,108,34,559,1.2000000000000002,1,82.38
2012,1,7,17,30,0,0,0,1.1,0,91.19
2012,1,7,18,30,0,0,0,1.2000000000000002,0,100.98
2012,1,7,19,30,0,0,0,1.3,0,111.42
2012,1,7,20,30,0,0,0,1.2000000000000002,0,122.2
2012,1,7,21,30,0,0,0,1.2000000000000002,0,133.01
2012,1,7,22,30,0,0,0,1.1,0,143.39000000000001
2012,1,7,23,30,0,0,0,1.1,0,152.44
2012,1,8,0,30,0,0,0,1.2000000000000002,-1,158.09
2012,1,8,1,30,0,0,0,1.4000000000000001,-1,157.46
2012,1,8,2,30,0,0,0,1.2000000000000002,-1,150.98
2012,1,8,3,30,0,0,0,1.1,-1,141.58
2012,1,8,4,30,0,0,0,1.1,-1,131.07
2012,1,8,5,30,0,0,0,1.1,-1,120.23
2012,1,8,6,30,0,0,0,1.2000000000000002,-1,109.48
2012,1,8,7,30,0,0,0,1.2000000000000002,-1,99.13
2012,1,8,8,30,0,0,0,1.5,0,89.46000000000001
2012,1,8,9,30,60,57,20,1.7000000000000002,0,80.86
2012,1,8,10,30,141,114,98,1.5,2,73.76
2012,1,8,11,30,236,151,234,1.2000000000000002,3,68.67
2012,1,8,12,30,300,157,351,1.1,3,66.09
2012,1,8,13,30,258,172,214,0.9,4,66.33
2012,1,8,14,30,235,146,252,0.9,4,69.36
2012,1,8,15,30,96,94,7,0.7000000000000001,3,74.82000000000001
2012,1,8,16,30,46,46,0,0.4,2,82.21000000000001
2012,1,8,17,30,0,0,0,0.2,2,91.02
2012,1,8,18,30,0,0,0,0.30000000000000004,1,100.82000000000001
2012,1,8,19,30,0,0,0,0.6000000000000001,1,111.26
2012,1,8,20,30,0,0,0,0.9,0,122.04
2012,1,8,21,30,0,0,0,1,0,132.85
2012,1,8,22,30,0,0,0,1.1,0,143.23
2012,1,8,23,30,0,0,0,1.1,0,152.27
2012,1,9,0,30,0,0,0,1.1,0,157.94
2012,1,9,1,30,0,0,0,1.1,-1,157.36
2012,1,9,2,30,0,0,0,1.1,-1,150.93
2012,1,9,3,30,0,0,0,1.2000000000000002,-1,141.56
2012,1,9,4,30,0,0,0,1.2000000000000002,-2,131.06
2012,1,9,5,30,0,0,0,1.2000000000000002,-2,120.22
2012,1,9,6,30,0,0,0,1.3,-3,109.47
2012,1,9,7,30,0,0,0,1.4000000000000001,-3,99.10000000000001
2012,1,9,8,30,0,0,0,1.8,-2,89.43
2012,1,9,9,30,136,36,625,2.2,0,80.81
2012,1,9,10,30,272,50,787,2,1,73.68
2012,1,9,11,30,367,65,828,1.8,3,68.56
2012,1,9,12,30,417,68,857,1.6,4,65.96000000000001
2012,1,9,13,30,412,68,851,1.5,5,66.18
2012,1,9,14,30,352,63,811,1.2000000000000002,6,69.2
2012,1,9,15,30,245,54,721,1,4,74.66
2012,1,9,16,30,109,37,521,1.1,2,82.04
2012,1,9,17,30,0,0,0,1.2000000000000002,0,90.85000000000001
2012,1,9,18,30,0,0,0,1.4000000000000001,0,100.66
2012,1,9,19,30,0,0,0,1.6,0,111.10000000000001
2012,1,9,20,30,0,0,0,1.8,0,121.88
2012,1,9,21,30,0,0,0,2.3000000000000003,0,132.68
2012,1,9,22,30,0,0,0,2.8000000000000003,1,143.06
2012,1,9,23,30,0,0,0,3.1,1,152.1
2012,1,10,0,30,0,0,0,3.1,0,157.78
2012,1,10,1,30,0,0,0,2.8000000000000003,0,157.25
2012,1,10,2,30,0,0,0,2.5,0,150.87
2012,1,10,3,30,0,0,0,2.3000000000000003,0,141.53
2012,1,10,4,30,0,0,0,2.2,0,131.04
2012,1,10,5,30,0,0,0,2,0,120.21000000000001
2012,1,10,6,30,0,0,0,1.7000000000000002,0,109.45
2012,1,10,7,30,0,0,0,1.6,0,99.07000000000001
2012,1,10,8,30,0,0,0,1.8,1,89.38
2012,1,10,9,30,16,16,0,2.3000000000000003,1,80.74
2012,1,10,10,30,12,12,0,2.7,2,73.59
2012,1,10,11,30,208,158,135,2.9000000000000004,3,68.45
2012,1,10,12,30,425,64,881,3.3000000000000003,4,65.82000000000001
2012,1,10,13,30,426,61,898,3.7,5,66.03
2012,1,10,14,30,368,56,871,3.3000000000000003,5,69.03
2012,1,10,15,30,261,48,798,2.1,3,74.48
2012,1,10,16,30,121,33,620,1.2000000000000002,1,81.87
2012,1,10,17,30,0,0,0,1.3,0,90.68
2012,1,10,18,30,0,0,0,1.3,0,100.49000000000001
2012,1,10,19,30,0,0,0,1.4000000000000001,0,110.93
2012,1,10,20,30,0,0,0,1.6,0,121.71000000000001
2012,1,10,21,30,0,0,0,1.8,-1,132.52
2012,1,10,22,30,0,0,0,1.9000000000000001,-1,142.89000000000001
2012,1,10,23,30,0,0,0,1.9000000000000001,-2,151.93
2012,1,11,0,30,0,0,0,1.7000000000000002,-2,157.61
2012,1,11,1,30,0,0,0,1.5,-3,157.14000000000001
2012,1,11,2,30,0,0,0,1.4000000000000001,-3,150.81
2012,1,11,3,30,0,0,0,1.6,-3,141.49
2012,1,11,4,30,0,0,0,1.6,-4,131.02
2012,1,11,5,30,0,0,0,1.4000000000000001,-5,120.18
2012,1,11,6,30,0,0,0,1.2000000000000002,-5,109.42
2012,1,11,7,30,0,0,0,1,-5,99.04
2012,1,11,8,30,0,0,0,0.9,-4,89.33
2012,1,11,9,30,44,44,0,0.8,-3,80.67
2012,1,11,10,30,173,112,212,0.5,-2,73.5
2012,1,11,11,30,298,116,491,0.5,0,68.33
2012,1,11,12,30,320,150,411,0.8,0,65.68
2012,1,11,13,30,433,70,888,1.2000000000000002,0,65.86
2012,1,11,14,30,374,65,855,1.4000000000000001,0,68.85000000000001
2012,1,11,15,30,264,56,768,1.3,0,74.3
2012,1,11,16,30,122,39,578,1.1,0,81.69
2012,1,11,17,30,0,0,0,1,-1,90.5
2012,1,11,18,30,0,0,0,0.8,-1,100.31
2012,1,11,19,30,0,0,0,0.6000000000000001,-2,110.76
2012,1,11,20,30,0,0,0,0.6000000000000001,-2,121.54
2012,1,11,21,30,0,0,0,0.6000000000000001,-2,132.35
2012,1,11,22,30,0,0,0,0.7000000000000001,-2,142.71
2012,1,11,23,30,0,0,0,0.8,-3,151.75
2012,1,12,0,30,0,0,0,0.9,-3,157.44
2012,1,12,1,30,0,0,0,0.9,-3,157.01
2012,1,12,2,30,0,0,0,0.9,-4,150.73
2012,1,12,3,30,0,0,0,0.8,-4,141.45000000000002
2012,1,12,4,30,0,0,0,0.7000000000000001,-4,130.99
2012,1,12,5,30,0,0,0,0.6000000000000001,-4,120.16
2012,1,12,6,30,0,0,0,0.6000000000000001,-4,109.39
2012,1,12,7,30,0,0,0,0.5,-4,98.99000000000001
2012,1,12,8,30,0,0,0,0.4,-3,89.27
2012,1,12,9,30,142,40,620,0.30000000000000004,-2,80.59
2012,1,12,10,30,282,55,795,0.30000000000000004,0,73.4
2012,1,12,11,30,383,67,851,0.7000000000000001,0,68.2
2012,1,12,12,30,437,69,889,1.1,1,65.53
2012,1,12,13,30,434,68,890,1.6,2,65.69
2012,1,12,14,30,374,65,852,1.8,1,68.67
2012,1,12,15,30,265,56,766,1.5,0,74.12
2012,1,12,16,30,124,39,572,1.1,0,81.51
2012,1,12,17,30,0,0,0,0.8,-1,90.32000000000001
2012,1,12,18,30,0,0,0,0.5,-1,100.14
2012,1,12,19,30,0,0,0,0.2,-2,110.59
2012,1,12,20,30,0,0,0,0.2,-2,121.37
2012,1,12,21,30,0,0,0,0.4,-2,132.17000000000002
2012,1,12,22,30,0,0,0,0.6000000000000001,-3,142.54
2012,1,12,23,30,0,0,0,0.5,-3,151.56
2012,1,13,0,30,0,0,0,0.30000000000000004,-3,157.26
2012,1,13,1,30,0,0,0,0.1,-3,156.88
2012,1,13,2,30,0,0,0,0.1,-3,150.65
2012,1,13,3,30,0,0,0,0.2,-3,141.4
2012,1,13,4,30,0,0,0,0.2,-3,130.95
2012,1,13,5,30,0,0,0,0.2,-4,120.12
2012,1,13,6,30,0,0,0,0.2,-4,109.35000000000001
2012,1,13,7,30,0,0,0,0.4,-4,98.94
2012,1,13,8,30,0,0,0,0.7000000000000001,-3,89.21000000000001
2012,1,13,9,30,139,41,596,1,-2,80.51
2012,1,13,10,30,277,56,769,1.1,0,73.29
2012,1,13,11,30,376,69,824,1,1,68.07000000000001
2012,1,13,12,30,316,159,376,0.9,2,65.37
2012,1,13,13,30,295,169,304,0.6000000000000001,3,65.52
2012,1,13,14,30,284,133,411,0.8,4,68.49
2012,1,13,15,30,151,112,138,0.9,3,73.93
2012,1,13,16,30,102,45,378,0.8,1,81.32000000000001
2012,1,13,17,30,0,0,0,0.9,0,90.14
2012,1,13,18,30,0,0,0,0.9,0,99.96000000000001
2012,1,13,19,30,0,0,0,0.9,0,110.41
2012,1,13,20,30,0,0,0,1,0,121.2
2012,1,13,21,30,0,0,0,1.3,0,132
2012,1,13,22,30,0,0,0,1.7000000000000002,0,142.36
2012,1,13,23,30,0,0,0,2,0,151.37
2012,1,14,0,30,0,0,0,2.4000000000000004,0,157.08
2012,1,14,1,30,0,0,0,2.5,0,156.74
2012,1,14,2,30,0,0,0,2.3000000000000003,0,150.56
