Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,257008,-,-,-,48.85,-109.62,-7,838,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.2,-6,154.13
2012,1,1,1,30,0,0,0,2.1,-6,150.87
2012,1,1,2,30,0,0,0,2,-6,143.88
2012,1,1,3,30,0,0,0,1.7000000000000002,-6,135
2012,1,1,4,30,0,0,0,1.4000000000000001,-7,125.33
2012,1,1,5,30,0,0,0,1.1,-7,115.48
2012,1,1,6,30,0,0,0,0.9,-6,105.83
2012,1,1,7,30,0,0,0,0.8,-6,96.71000000000001
2012,1,1,8,30,19,19,0,1,-5,88.45
2012,1,1,9,30,129,39,604,1.8,-4,81.44
2012,1,1,10,30,232,51,754,2.8000000000000003,-3,76.07000000000001
2012,1,1,11,30,298,56,816,3.4000000000000004,-1,72.78
2012,1,1,12,30,316,57,832,3.7,0,71.87
2012,1,1,13,30,284,54,809,3.6,0,73.43
2012,1,1,14,30,208,46,736,2.4000000000000004,-1,77.31
2012,1,1,15,30,98,32,558,1.3,-2,83.16
2012,1,1,16,30,0,0,0,1.3,-3,90.54
2012,1,1,17,30,0,0,0,1.5,-4,99.06
2012,1,1,18,30,0,0,0,1.7000000000000002,-5,108.35000000000001
2012,1,1,19,30,0,0,0,1.9000000000000001,-5,118.08
2012,1,1,20,30,0,0,0,2,-5,127.92
2012,1,1,21,30,0,0,0,2.1,-5,137.45000000000002
2012,1,1,22,30,0,0,0,2.2,-6,145.95000000000002
2012,1,1,23,30,0,0,0,2.2,-6,152.13
2012,1,2,0,30,0,0,0,2.2,-6,154.06
2012,1,2,1,30,0,0,0,2.1,-6,150.84
2012,1,2,2,30,0,0,0,2.1,-6,143.88
2012,1,2,3,30,0,0,0,2,-6,135.01
2012,1,2,4,30,0,0,0,1.9000000000000001,-6,125.35000000000001
2012,1,2,5,30,0,0,0,1.8,-5,115.5
2012,1,2,6,30,0,0,0,1.8,-5,105.84
2012,1,2,7,30,0,0,0,1.8,-4,96.71000000000001
2012,1,2,8,30,4,4,0,2.1,-3,88.44
2012,1,2,9,30,33,33,0,3,-1,81.41
2012,1,2,10,30,34,34,0,3.8000000000000003,1,76.03
2012,1,2,11,30,41,41,0,4.1000000000000005,3,72.71000000000001
2012,1,2,12,30,23,23,0,4.2,4,71.78
2012,1,2,13,30,18,18,0,3.8000000000000003,5,73.33
2012,1,2,14,30,70,70,0,3.1,4,77.19
2012,1,2,15,30,33,33,0,2.8000000000000003,2,83.03
2012,1,2,16,30,0,0,0,3,1,90.41
2012,1,2,17,30,0,0,0,3.3000000000000003,1,98.93
2012,1,2,18,30,0,0,0,3.6,1,108.21000000000001
2012,1,2,19,30,0,0,0,3.8000000000000003,1,117.94
2012,1,2,20,30,0,0,0,4.3,1,127.79
2012,1,2,21,30,0,0,0,4.9,1,137.31
2012,1,2,22,30,0,0,0,5.300000000000001,1,145.81
2012,1,2,23,30,0,0,0,5.2,1,152.01
2012,1,3,0,30,0,0,0,4.9,0,153.97
2012,1,3,1,30,0,0,0,4.800000000000001,0,150.79
2012,1,3,2,30,0,0,0,5,0,143.87
2012,1,3,3,30,0,0,0,5.300000000000001,0,135.02
2012,1,3,4,30,0,0,0,5.5,0,125.36
2012,1,3,5,30,0,0,0,5.5,1,115.51
2012,1,3,6,30,0,0,0,5.300000000000001,0,105.85000000000001
2012,1,3,7,30,0,0,0,5.2,0,96.71000000000001
2012,1,3,8,30,18,13,178,5.4,0,88.43
2012,1,3,9,30,120,40,530,5.300000000000001,1,81.37
2012,1,3,10,30,221,51,702,5.6000000000000005,3,75.97
2012,1,3,11,30,286,56,769,6,4,72.64
2012,1,3,12,30,306,55,797,5.6000000000000005,5,71.68
2012,1,3,13,30,278,51,784,4.7,6,73.21000000000001
2012,1,3,14,30,204,44,716,3.7,5,77.07000000000001
2012,1,3,15,30,100,30,562,3.3000000000000003,2,82.89
2012,1,3,16,30,0,0,0,3.7,1,90.27
2012,1,3,17,30,0,0,0,4.6000000000000005,1,98.79
2012,1,3,18,30,0,0,0,5.1000000000000005,1,108.07000000000001
2012,1,3,19,30,0,0,0,5.300000000000001,0,117.8
2012,1,3,20,30,0,0,0,5.4,0,127.64
2012,1,3,21,30,0,0,0,5.5,0,137.17000000000002
2012,1,3,22,30,0,0,0,5.5,0,145.67000000000002
2012,1,3,23,30,0,0,0,5.4,0,151.88
2012,1,4,0,30,0,0,0,5.1000000000000005,0,153.88
2012,1,4,1,30,0,0,0,4.9,0,150.75
2012,1,4,2,30,0,0,0,4.6000000000000005,0,143.85
2012,1,4,3,30,0,0,0,4.2,0,135.02
2012,1,4,4,30,0,0,0,3.9000000000000004,0,125.37
2012,1,4,5,30,0,0,0,3.7,0,115.51
2012,1,4,6,30,0,0,0,3.7,0,105.85000000000001
2012,1,4,7,30,0,0,0,3.9000000000000004,0,96.7
2012,1,4,8,30,9,9,0,4.6000000000000005,1,88.4
2012,1,4,9,30,59,55,32,5.300000000000001,3,81.33
2012,1,4,10,30,136,96,161,5.5,4,75.91
2012,1,4,11,30,195,116,263,5.6000000000000005,5,72.55
2012,1,4,12,30,215,121,300,5.800000000000001,6,71.58
2012,1,4,13,30,158,120,130,5.5,5,73.09
2012,1,4,14,30,131,89,188,4.800000000000001,4,76.93
2012,1,4,15,30,49,45,31,4,3,82.75
2012,1,4,16,30,0,0,0,3.5,2,90.12
2012,1,4,17,30,0,0,0,3.4000000000000004,2,98.64
2012,1,4,18,30,0,0,0,3.4000000000000004,2,107.92
2012,1,4,19,30,0,0,0,3.4000000000000004,1,117.65
2012,1,4,20,30,0,0,0,3.4000000000000004,1,127.5
2012,1,4,21,30,0,0,0,3.4000000000000004,1,137.02
2012,1,4,22,30,0,0,0,3.6,1,145.53
2012,1,4,23,30,0,0,0,3.8000000000000003,1,151.75
2012,1,5,0,30,0,0,0,4.1000000000000005,1,153.78
2012,1,5,1,30,0,0,0,4.3,1,150.69
2012,1,5,2,30,0,0,0,4.4,1,143.82
2012,1,5,3,30,0,0,0,4.6000000000000005,1,135.01
2012,1,5,4,30,0,0,0,5,1,125.37
2012,1,5,5,30,0,0,0,6.5,2,115.51
2012,1,5,6,30,0,0,0,8.5,3,105.84
2012,1,5,7,30,0,0,0,9.5,4,96.68
2012,1,5,8,30,18,18,0,10,5,88.37
2012,1,5,9,30,48,48,0,10.3,6,81.28
2012,1,5,10,30,231,50,739,10.600000000000001,7,75.84
2012,1,5,11,30,297,56,799,10.700000000000001,7,72.46000000000001
2012,1,5,12,30,317,58,814,10.700000000000001,7,71.47
2012,1,5,13,30,286,55,788,10.3,7,72.96000000000001
2012,1,5,14,30,154,82,317,9.3,6,76.79
2012,1,5,15,30,102,34,534,7.9,5,82.61
2012,1,5,16,30,0,0,0,6.300000000000001,3,89.97
2012,1,5,17,30,0,0,0,4.9,1,98.49000000000001
2012,1,5,18,30,0,0,0,4.4,1,107.77
2012,1,5,19,30,0,0,0,4.7,0,117.5
2012,1,5,20,30,0,0,0,5.6000000000000005,0,127.34
2012,1,5,21,30,0,0,0,6.7,0,136.87
2012,1,5,22,30,0,0,0,7.1000000000000005,0,145.38
2012,1,5,23,30,0,0,0,6.5,0,151.61
2012,1,6,0,30,0,0,0,6,-1,153.67000000000002
2012,1,6,1,30,0,0,0,6.2,0,150.62
2012,1,6,2,30,0,0,0,5.7,0,143.79
2012,1,6,3,30,0,0,0,4.5,0,134.99
2012,1,6,4,30,0,0,0,3.9000000000000004,0,125.36
2012,1,6,5,30,0,0,0,4.2,-1,115.5
2012,1,6,6,30,0,0,0,4.4,-1,105.83
2012,1,6,7,30,0,0,0,4.2,-2,96.66
2012,1,6,8,30,21,21,0,4.4,-1,88.33
2012,1,6,9,30,132,35,636,4.7,0,81.23
2012,1,6,10,30,237,46,775,4.9,1,75.76
2012,1,6,11,30,304,52,830,5,2,72.36
2012,1,6,12,30,324,54,841,4.6000000000000005,3,71.35000000000001
2012,1,6,13,30,294,53,815,3.7,3,72.83
2012,1,6,14,30,218,47,738,2.3000000000000003,1,76.65
2012,1,6,15,30,108,34,567,1.5,0,82.46000000000001
2012,1,6,16,30,0,0,0,1.5,-1,89.82000000000001
2012,1,6,17,30,0,0,0,1.6,-2,98.33
2012,1,6,18,30,0,0,0,1.8,-2,107.62
2012,1,6,19,30,0,0,0,2,-2,117.35000000000001
2012,1,6,20,30,0,0,0,2.2,-3,127.19
2012,1,6,21,30,0,0,0,2.3000000000000003,-3,136.71
2012,1,6,22,30,0,0,0,2.3000000000000003,-3,145.22
2012,1,6,23,30,0,0,0,2.2,-3,151.46
2012,1,7,0,30,0,0,0,2.1,-3,153.55
2012,1,7,1,30,0,0,0,1.9000000000000001,-3,150.55
2012,1,7,2,30,0,0,0,1.7000000000000002,-4,143.75
2012,1,7,3,30,0,0,0,1.6,-4,134.97
2012,1,7,4,30,0,0,0,1.5,-5,125.34
2012,1,7,5,30,0,0,0,1.4000000000000001,-5,115.49000000000001
2012,1,7,6,30,0,0,0,1.4000000000000001,-5,105.81
2012,1,7,7,30,0,0,0,1.5,-5,96.63
2012,1,7,8,30,7,7,0,2.1,-4,88.29
2012,1,7,9,30,45,45,0,3,-2,81.17
2012,1,7,10,30,64,64,0,3.5,-1,75.68
2012,1,7,11,30,212,112,330,3.7,0,72.26
2012,1,7,12,30,314,65,775,4,0,71.22
2012,1,7,13,30,287,61,758,4.1000000000000005,0,72.69
2012,1,7,14,30,214,52,694,3.1,0,76.5
2012,1,7,15,30,48,47,9,2,-1,82.3
2012,1,7,16,30,0,0,0,2,-2,89.66
2012,1,7,17,30,0,0,0,2.3000000000000003,-2,98.17
2012,1,7,18,30,0,0,0,2.7,-3,107.46000000000001
2012,1,7,19,30,0,0,0,2.9000000000000004,-3,117.19
2012,1,7,20,30,0,0,0,2.8000000000000003,-4,127.03
2012,1,7,21,30,0,0,0,2.9000000000000004,-4,136.55
2012,1,7,22,30,0,0,0,3.2,-5,145.06
2012,1,7,23,30,0,0,0,3.5,-5,151.31
2012,1,8,0,30,0,0,0,3.6,-5,153.43
2012,1,8,1,30,0,0,0,3.9000000000000004,-4,150.47
2012,1,8,2,30,0,0,0,4.3,-4,143.71
2012,1,8,3,30,0,0,0,4.3,-4,134.94
2012,1,8,4,30,0,0,0,4.2,-4,125.32000000000001
2012,1,8,5,30,0,0,0,4.1000000000000005,-4,115.47
2012,1,8,6,30,0,0,0,4,-3,105.78
2012,1,8,7,30,0,0,0,4.4,-2,96.59
2012,1,8,8,30,2,2,0,4.5,-1,88.24
2012,1,8,9,30,16,16,0,4.6000000000000005,0,81.10000000000001
2012,1,8,10,30,29,29,0,4.800000000000001,0,75.59
2012,1,8,11,30,85,85,0,5.1000000000000005,2,72.15
2012,1,8,12,30,73,73,0,5.2,4,71.09
2012,1,8,13,30,116,112,16,4.800000000000001,5,72.54
2012,1,8,14,30,32,32,0,4.2,4,76.34
2012,1,8,15,30,11,11,0,3.8000000000000003,3,82.14
2012,1,8,16,30,0,0,0,4.1000000000000005,2,89.49
2012,1,8,17,30,0,0,0,4.6000000000000005,1,98.01
2012,1,8,18,30,0,0,0,4.7,1,107.29
2012,1,8,19,30,0,0,0,4.800000000000001,0,117.02
2012,1,8,20,30,0,0,0,4.6000000000000005,0,126.86
2012,1,8,21,30,0,0,0,4.5,0,136.39000000000001
2012,1,8,22,30,0,0,0,4.4,0,144.9
2012,1,8,23,30,0,0,0,4.3,0,151.15
2012,1,9,0,30,0,0,0,4.2,0,153.3
2012,1,9,1,30,0,0,0,4.1000000000000005,0,150.38
2012,1,9,2,30,0,0,0,4.1000000000000005,-1,143.65
2012,1,9,3,30,0,0,0,4,-1,134.91
2012,1,9,4,30,0,0,0,4,-1,125.3
2012,1,9,5,30,0,0,0,4,-1,115.44
2012,1,9,6,30,0,0,0,4.1000000000000005,-1,105.75
2012,1,9,7,30,0,0,0,4.5,-1,96.55
2012,1,9,8,30,21,13,238,5.1000000000000005,0,88.18
2012,1,9,9,30,128,37,583,5.6000000000000005,0,81.02
2012,1,9,10,30,70,70,0,6.1000000000000005,2,75.49
2012,1,9,11,30,209,117,296,7.2,5,72.02
2012,1,9,12,30,125,121,13,7.7,6,70.95
2012,1,9,13,30,168,125,141,7.300000000000001,7,72.39
2012,1,9,14,30,109,94,61,6.7,6,76.18
2012,1,9,15,30,23,23,0,5.800000000000001,4,81.97
2012,1,9,16,30,0,0,0,5.5,3,89.33
2012,1,9,17,30,0,0,0,5.5,2,97.84
2012,1,9,18,30,0,0,0,5.2,2,107.13
2012,1,9,19,30,0,0,0,4.9,2,116.86
2012,1,9,20,30,0,0,0,4.6000000000000005,1,126.7
2012,1,9,21,30,0,0,0,4.4,1,136.22
2012,1,9,22,30,0,0,0,4.6000000000000005,1,144.73
2012,1,9,23,30,0,0,0,4.6000000000000005,2,150.99
2012,1,10,0,30,0,0,0,4.6000000000000005,2,153.16
2012,1,10,1,30,0,0,0,4.800000000000001,2,150.28
2012,1,10,2,30,0,0,0,4.5,2,143.59
2012,1,10,3,30,0,0,0,4,1,134.87
2012,1,10,4,30,0,0,0,3.9000000000000004,1,125.26
2012,1,10,5,30,0,0,0,4.3,1,115.41
2012,1,10,6,30,0,0,0,4.7,1,105.71000000000001
2012,1,10,7,30,0,0,0,4.9,1,96.5
2012,1,10,8,30,2,2,0,5.6000000000000005,0,88.11
2012,1,10,9,30,12,12,0,6.6000000000000005,0,80.93
2012,1,10,10,30,44,44,0,7.2,0,75.38
2012,1,10,11,30,40,40,0,7.7,0,71.9
2012,1,10,12,30,99,99,0,8.3,0,70.81
2012,1,10,13,30,80,80,0,9,0,72.22
2012,1,10,14,30,11,11,0,9.4,0,76.01
2012,1,10,15,30,28,28,0,9.3,-1,81.79
