Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,250072,-,-,-,48.33,-121.78,-8,1005,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0,-4,154.4
2012,1,1,1,30,0,0,0,0,-3,150.17000000000002
2012,1,1,2,30,0,0,0,0,-3,142.56
2012,1,1,3,30,0,0,0,0,-3,133.34
2012,1,1,4,30,0,0,0,0,-3,123.49000000000001
2012,1,1,5,30,0,0,0,0,-3,113.55
2012,1,1,6,30,0,0,0,0,-3,103.88
2012,1,1,7,30,0,0,0,0,-3,94.81
2012,1,1,8,30,22,21,20,0,-2,86.68
2012,1,1,9,30,87,67,114,0,-2,79.86
2012,1,1,10,30,199,78,460,0,-1,74.8
2012,1,1,11,30,207,121,278,0,-1,71.9
2012,1,1,12,30,116,114,6,0,-1,71.45
2012,1,1,13,30,173,119,189,0,0,73.5
2012,1,1,14,30,32,32,0,0,0,77.84
2012,1,1,15,30,6,6,0,0,-1,84.08
2012,1,1,16,30,0,0,0,0,-1,91.79
2012,1,1,17,30,0,0,0,0,-2,100.57000000000001
2012,1,1,18,30,0,0,0,0,-2,110.05
2012,1,1,19,30,0,0,0,0,-2,119.93
2012,1,1,20,30,0,0,0,0,-2,129.86
2012,1,1,21,30,0,0,0,0,-2,139.37
2012,1,1,22,30,0,0,0,0,-2,147.70000000000002
2012,1,1,23,30,0,0,0,0,-2,153.36
2012,1,2,0,30,0,0,0,0,-2,154.33
2012,1,2,1,30,0,0,0,0,-2,150.15
2012,1,2,2,30,0,0,0,0,-3,142.56
2012,1,2,3,30,0,0,0,0,-3,133.35
2012,1,2,4,30,0,0,0,0,-3,123.51
2012,1,2,5,30,0,0,0,0,-2,113.57000000000001
2012,1,2,6,30,0,0,0,0,-2,103.9
2012,1,2,7,30,0,0,0,0,-2,94.82000000000001
2012,1,2,8,30,11,11,0,0,-1,86.66
2012,1,2,9,30,44,44,0,0,0,79.83
2012,1,2,10,30,123,105,68,0,0,74.75
2012,1,2,11,30,246,96,480,0,0,71.83
2012,1,2,12,30,249,102,458,0,1,71.36
2012,1,2,13,30,136,118,61,0,1,73.39
2012,1,2,14,30,8,8,0,0,0,77.72
2012,1,2,15,30,38,36,12,0,0,83.95
2012,1,2,16,30,0,0,0,0,0,91.66
2012,1,2,17,30,0,0,0,0,0,100.43
2012,1,2,18,30,0,0,0,0,0,109.92
2012,1,2,19,30,0,0,0,0,0,119.79
