Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,90702,-,-,-,34.77,-116.38,-8,623,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.5,6,165.21
2012,1,1,1,30,0,0,0,1.5,5,155.03
2012,1,1,2,30,0,0,0,1.6,4,143.1
2012,1,1,3,30,0,0,0,1.6,4,130.8
2012,1,1,4,30,0,0,0,1.6,3,118.55
2012,1,1,5,30,0,0,0,1.6,3,106.57000000000001
2012,1,1,6,30,0,0,0,1.5,3,95.05
2012,1,1,7,30,75,30,454,1.9000000000000001,6,84.26
2012,1,1,8,30,254,55,748,2.3000000000000003,10,74.58
2012,1,1,9,30,414,67,868,2.3000000000000003,13,66.51
2012,1,1,10,30,531,66,950,2.4000000000000004,16,60.730000000000004
2012,1,1,11,30,585,69,972,2.2,19,57.94
2012,1,1,12,30,574,68,970,1.9000000000000001,21,58.57
2012,1,1,13,30,500,62,950,1.8,22,62.53
2012,1,1,14,30,369,55,887,1.4000000000000001,20,69.23
2012,1,1,15,30,197,42,743,1.3,17,77.96000000000001
2012,1,1,16,30,24,14,311,1.6,14,88.09
2012,1,1,17,30,0,0,0,1.7000000000000002,12,99.18
2012,1,1,18,30,0,0,0,1.7000000000000002,11,110.9
2012,1,1,19,30,0,0,0,1.6,10,123
2012,1,1,20,30,0,0,0,1.6,9,135.3
2012,1,1,21,30,0,0,0,1.6,9,147.52
2012,1,1,22,30,0,0,0,1.6,8,159.08
2012,1,1,23,30,0,0,0,1.6,8,167.46
2012,1,2,0,30,0,0,0,1.6,7,165.21
2012,1,2,1,30,0,0,0,1.6,6,155.07
2012,1,2,2,30,0,0,0,1.6,6,143.15
2012,1,2,3,30,0,0,0,1.6,5,130.86
2012,1,2,4,30,0,0,0,1.6,5,118.61
2012,1,2,5,30,0,0,0,1.5,5,106.61
2012,1,2,6,30,0,0,0,1.4000000000000001,5,95.09
2012,1,2,7,30,76,30,461,1.4000000000000001,8,84.29
2012,1,2,8,30,257,55,760,1.6,11,74.59
2012,1,2,9,30,418,67,879,1.5,15,66.49
2012,1,2,10,30,530,78,922,1.8,18,60.68
2012,1,2,11,30,583,82,942,2.2,21,57.86
2012,1,2,12,30,571,81,937,2.1,22,58.47
2012,1,2,13,30,497,75,910,1.7000000000000002,22,62.410000000000004
2012,1,2,14,30,365,66,838,1.1,20,69.10000000000001
2012,1,2,15,30,193,49,680,0.9,17,77.82000000000001
2012,1,2,16,30,24,15,234,1.1,15,87.95
2012,1,2,17,30,0,0,0,1.2000000000000002,13,99.04
2012,1,2,18,30,0,0,0,1.2000000000000002,13,110.76
2012,1,2,19,30,0,0,0,1.1,13,122.87
2012,1,2,20,30,0,0,0,1,13,135.16
2012,1,2,21,30,0,0,0,0.9,12,147.38
2012,1,2,22,30,0,0,0,0.9,12,158.94
2012,1,2,23,30,0,0,0,0.9,12,167.34
2012,1,3,0,30,0,0,0,0.9,12,165.19
2012,1,3,1,30,0,0,0,1,12,155.11
2012,1,3,2,30,0,0,0,1.1,11,143.20000000000002
2012,1,3,3,30,0,0,0,1.2000000000000002,11,130.92000000000002
2012,1,3,4,30,0,0,0,1.1,11,118.66
2012,1,3,5,30,0,0,0,1,11,106.66
2012,1,3,6,30,0,0,0,0.9,11,95.12
2012,1,3,7,30,74,29,458,0.9,12,84.31
2012,1,3,8,30,252,53,747,1.1,15,74.59
2012,1,3,9,30,411,66,863,1.2000000000000002,17,66.47
2012,1,3,10,30,523,74,914,1,20,60.63
2012,1,3,11,30,576,77,936,0.7000000000000001,22,57.78
2012,1,3,12,30,566,77,933,0.9,23,58.36
2012,1,3,13,30,492,74,898,1.2000000000000002,23,62.28
2012,1,3,14,30,362,64,829,1.1,21,68.96000000000001
2012,1,3,15,30,192,48,676,0.9,18,77.68
2012,1,3,16,30,25,16,236,1.1,15,87.81
2012,1,3,17,30,0,0,0,1.1,14,98.9
2012,1,3,18,30,0,0,0,1.1,13,110.62
2012,1,3,19,30,0,0,0,1.2000000000000002,12,122.73
2012,1,3,20,30,0,0,0,1.3,11,135.02
2012,1,3,21,30,0,0,0,1.4000000000000001,10,147.24
2012,1,3,22,30,0,0,0,1.5,10,158.8
2012,1,3,23,30,0,0,0,1.5,9,167.21
2012,1,4,0,30,0,0,0,1.4000000000000001,9,165.17000000000002
2012,1,4,1,30,0,0,0,1.4000000000000001,9,155.14000000000001
2012,1,4,2,30,0,0,0,1.4000000000000001,9,143.25
2012,1,4,3,30,0,0,0,1.4000000000000001,9,130.96
2012,1,4,4,30,0,0,0,1.4000000000000001,9,118.7
2012,1,4,5,30,0,0,0,1.4000000000000001,9,106.7
2012,1,4,6,30,0,0,0,1.3,9,95.15
2012,1,4,7,30,38,34,38,1.3,11,84.32000000000001
2012,1,4,8,30,157,104,199,1.5,14,74.58
2012,1,4,9,30,409,62,867,1.8,18,66.44
2012,1,4,10,30,518,73,906,1.8,21,60.57
2012,1,4,11,30,571,76,925,1.6,23,57.69
2012,1,4,12,30,560,76,920,1.4000000000000001,24,58.24
2012,1,4,13,30,487,72,887,1.2000000000000002,24,62.14
2012,1,4,14,30,359,64,815,0.9,22,68.82000000000001
2012,1,4,15,30,191,49,657,0.6000000000000001,19,77.53
2012,1,4,16,30,26,16,232,0.7000000000000001,17,87.67
2012,1,4,17,30,0,0,0,0.8,16,98.76
2012,1,4,18,30,0,0,0,0.8,16,110.48
2012,1,4,19,30,0,0,0,0.8,15,122.59
2012,1,4,20,30,0,0,0,0.8,14,134.88
2012,1,4,21,30,0,0,0,1,14,147.1
2012,1,4,22,30,0,0,0,1.1,13,158.65
2012,1,4,23,30,0,0,0,1.1,13,167.08
2012,1,5,0,30,0,0,0,1.2000000000000002,13,165.14000000000001
2012,1,5,1,30,0,0,0,1.1,12,155.17000000000002
2012,1,5,2,30,0,0,0,1,12,143.29
2012,1,5,3,30,0,0,0,1,12,131.01
2012,1,5,4,30,0,0,0,1,11,118.75
2012,1,5,5,30,0,0,0,1.1,11,106.73
2012,1,5,6,30,0,0,0,1,11,95.17
2012,1,5,7,30,74,30,441,1.1,12,84.33
2012,1,5,8,30,251,55,737,1.6,14,74.56
2012,1,5,9,30,411,68,857,1.9000000000000001,16,66.4
2012,1,5,10,30,528,72,924,2.1,19,60.5
2012,1,5,11,30,584,74,952,2.1,21,57.59
2012,1,5,12,30,576,73,952,1.8,22,58.120000000000005
2012,1,5,13,30,502,69,922,1.6,22,62
2012,1,5,14,30,372,62,853,1.1,20,68.67
2012,1,5,15,30,201,47,701,0.8,17,77.38
2012,1,5,16,30,29,17,286,1,15,87.52
2012,1,5,17,30,0,0,0,1.1,14,98.61
2012,1,5,18,30,0,0,0,1.1,13,110.33
2012,1,5,19,30,0,0,0,1.1,13,122.44
2012,1,5,20,30,0,0,0,1.1,12,134.74
2012,1,5,21,30,0,0,0,1.1,12,146.95000000000002
2012,1,5,22,30,0,0,0,0.9,12,158.5
2012,1,5,23,30,0,0,0,0.6000000000000001,12,166.94
2012,1,6,0,30,0,0,0,0.4,11,165.1
2012,1,6,1,30,0,0,0,0.4,11,155.19
2012,1,6,2,30,0,0,0,0.7000000000000001,10,143.33
2012,1,6,3,30,0,0,0,0.9,9,131.05
2012,1,6,4,30,0,0,0,0.9,9,118.78
2012,1,6,5,30,0,0,0,0.9,9,106.76
2012,1,6,6,30,0,0,0,0.8,9,95.19
2012,1,6,7,30,74,29,458,0.8,11,84.33
2012,1,6,8,30,253,53,752,0.7000000000000001,13,74.54
2012,1,6,9,30,415,64,874,0.5,17,66.35
2012,1,6,10,30,530,70,931,0.30000000000000004,20,60.42
2012,1,6,11,30,586,73,954,0.4,21,57.480000000000004
2012,1,6,12,30,578,72,953,0.6000000000000001,22,57.99
2012,1,6,13,30,504,70,920,0.6000000000000001,22,61.86
2012,1,6,14,30,375,62,854,0.5,21,68.51
2012,1,6,15,30,204,47,707,0.30000000000000004,18,77.23
2012,1,6,16,30,31,17,292,0.2,16,87.36
2012,1,6,17,30,0,0,0,0.5,14,98.46000000000001
2012,1,6,18,30,0,0,0,1,13,110.18
2012,1,6,19,30,0,0,0,1.3,11,122.3
2012,1,6,20,30,0,0,0,1.2000000000000002,10,134.59
2012,1,6,21,30,0,0,0,1.1,10,146.81
2012,1,6,22,30,0,0,0,0.8,9,158.35
2012,1,6,23,30,0,0,0,0.5,9,166.79
2012,1,7,0,30,0,0,0,0.30000000000000004,8,165.06
2012,1,7,1,30,0,0,0,0.30000000000000004,8,155.20000000000002
2012,1,7,2,30,0,0,0,0.7000000000000001,7,143.36
2012,1,7,3,30,0,0,0,1.1,6,131.08
2012,1,7,4,30,0,0,0,1.3,5,118.81
2012,1,7,5,30,0,0,0,1.4000000000000001,4,106.78
2012,1,7,6,30,0,0,0,1.4000000000000001,4,95.2
2012,1,7,7,30,74,30,437,2.3000000000000003,7,84.32000000000001
2012,1,7,8,30,252,56,736,3.4000000000000004,10,74.52
