Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199208,-,-,-,44.13,-117.74,-7,1359,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1,-5,158.33
2012,1,1,1,30,0,0,0,1.2000000000000002,-5,157.66
2012,1,1,2,30,0,0,0,1.2000000000000002,-6,151.18
2012,1,1,3,30,0,0,0,1.1,-6,141.83
2012,1,1,4,30,0,0,0,1.2000000000000002,-5,131.39000000000001
2012,1,1,5,30,0,0,0,1.2000000000000002,-5,120.65
2012,1,1,6,30,0,0,0,1,-5,110.01
2012,1,1,7,30,0,0,0,0.9,-6,99.77
2012,1,1,8,30,0,0,0,1.2000000000000002,-5,90.24
2012,1,1,9,30,33,33,0,1.6,-4,81.79
2012,1,1,10,30,154,105,189,2,-2,74.82000000000001
2012,1,1,11,30,234,139,277,2.4000000000000004,-1,69.86
2012,1,1,12,30,266,161,272,2.6,0,67.36
2012,1,1,13,30,233,167,174,2.7,0,67.61
2012,1,1,14,30,244,126,355,2.6,0,70.59
2012,1,1,15,30,135,97,158,2,-1,75.96000000000001
2012,1,1,16,30,5,5,0,1.2000000000000002,-3,83.24
2012,1,1,17,30,0,0,0,1.2000000000000002,-4,91.92
2012,1,1,18,30,0,0,0,1.2000000000000002,-4,101.60000000000001
2012,1,1,19,30,0,0,0,1.1,-4,111.93
2012,1,1,20,30,0,0,0,1,-4,122.61
2012,1,1,21,30,0,0,0,1,-4,133.33
2012,1,1,22,30,0,0,0,1,-5,143.63
2012,1,1,23,30,0,0,0,1.1,-5,152.61
2012,1,2,0,30,0,0,0,1.2000000000000002,-5,158.22
2012,1,2,1,30,0,0,0,1.3,-5,157.61
2012,1,2,2,30,0,0,0,1.3,-5,151.17000000000002
2012,1,2,3,30,0,0,0,1.2000000000000002,-6,141.85
2012,1,2,4,30,0,0,0,1.1,-6,131.42000000000002
2012,1,2,5,30,0,0,0,0.9,-6,120.68
2012,1,2,6,30,0,0,0,0.9,-7,110.03
2012,1,2,7,30,0,0,0,0.8,-7,99.79
2012,1,2,8,30,0,0,0,1,-6,90.25
2012,1,2,9,30,62,53,63,1.2000000000000002,-4,81.78
2012,1,2,10,30,160,103,217,0.8,-2,74.79
2012,1,2,11,30,134,129,16,0.8,0,69.8
2012,1,2,12,30,98,98,0,1.2000000000000002,0,67.28
2012,1,2,13,30,66,66,0,1,1,67.51
2012,1,2,14,30,88,88,0,0.6000000000000001,2,70.48
2012,1,2,15,30,55,55,0,0.6000000000000001,1,75.84
2012,1,2,16,30,5,5,0,1,0,83.10000000000001
2012,1,2,17,30,0,0,0,1.2000000000000002,0,91.79
2012,1,2,18,30,0,0,0,1.3,0,101.46000000000001
2012,1,2,19,30,0,0,0,1.4000000000000001,0,111.79
2012,1,2,20,30,0,0,0,1.4000000000000001,0,122.47
2012,1,2,21,30,0,0,0,1.5,-1,133.19
2012,1,2,22,30,0,0,0,1.4000000000000001,-1,143.49
2012,1,2,23,30,0,0,0,1.4000000000000001,-2,152.48
2012,1,3,0,30,0,0,0,1.5,-2,158.11
2012,1,3,1,30,0,0,0,1.9000000000000001,-2,157.55
2012,1,3,2,30,0,0,0,2.3000000000000003,-2,151.17000000000002
2012,1,3,3,30,0,0,0,2.3000000000000003,-2,141.86
2012,1,3,4,30,0,0,0,2.3000000000000003,-3,131.45
2012,1,3,5,30,0,0,0,2.8000000000000003,-3,120.71000000000001
2012,1,3,6,30,0,0,0,3.5,-3,110.06
2012,1,3,7,30,0,0,0,3.9000000000000004,-4,99.81
2012,1,3,8,30,0,0,0,4.1000000000000005,-3,90.25
2012,1,3,9,30,122,29,646,3.7,-1,81.76
2012,1,3,10,30,253,40,809,2.7,0,74.76
2012,1,3,11,30,351,47,876,1.7000000000000002,1,69.74
2012,1,3,12,30,400,51,901,1,3,67.2
2012,1,3,13,30,396,51,896,0.9,4,67.41
2012,1,3,14,30,337,52,847,0.7000000000000001,4,70.36
2012,1,3,15,30,232,45,757,0.30000000000000004,3,75.7
2012,1,3,16,30,97,30,550,0.5,1,82.96000000000001
