Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,224660,-,-,-,46.25,-119.78,-8,269,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.4000000000000004,0,156.12
2012,1,1,1,30,0,0,0,2.2,0,150.81
2012,1,1,2,30,0,0,0,1.9000000000000001,0,142.32
2012,1,1,3,30,0,0,0,1.7000000000000002,0,132.47
2012,1,1,4,30,0,0,0,1.7000000000000002,0,122.16
2012,1,1,5,30,0,0,0,1.7000000000000002,0,111.86
2012,1,1,6,30,0,0,0,1.7000000000000002,0,101.9
2012,1,1,7,30,0,0,0,2,0,92.59
2012,1,1,8,30,34,34,4,2.7,1,84.28
2012,1,1,9,30,133,78,249,3.2,3,77.38
2012,1,1,10,30,172,123,163,3.3000000000000003,4,72.36
2012,1,1,11,30,230,137,266,3,5,69.64
2012,1,1,12,30,139,132,19,2.2,4,69.52
2012,1,1,13,30,94,94,0,1.9000000000000001,4,72.01
2012,1,1,14,30,133,85,211,1.9000000000000001,3,76.85000000000001
2012,1,1,15,30,56,40,148,1.7000000000000002,2,83.60000000000001
2012,1,1,16,30,0,0,0,1.7000000000000002,0,91.8
2012,1,1,17,30,0,0,0,1.8,0,101.03
2012,1,1,18,30,0,0,0,1.9000000000000001,0,110.95
2012,1,1,19,30,0,0,0,2,0,121.23
2012,1,1,20,30,0,0,0,2.1,0,131.55
2012,1,1,21,30,0,0,0,2.1,0,141.46
2012,1,1,22,30,0,0,0,2.1,0,150.11
2012,1,1,23,30,0,0,0,2.2,0,155.78
2012,1,2,0,30,0,0,0,2.3000000000000003,0,156.06
2012,1,2,1,30,0,0,0,2.5,0,150.8
2012,1,2,2,30,0,0,0,2.7,0,142.34
2012,1,2,3,30,0,0,0,2.9000000000000004,-1,132.5
2012,1,2,4,30,0,0,0,3,-1,122.18
2012,1,2,5,30,0,0,0,2.8000000000000003,-1,111.88
2012,1,2,6,30,0,0,0,2.4000000000000004,-1,101.91
2012,1,2,7,30,0,0,0,2.2,0,92.59
2012,1,2,8,30,11,11,0,2.3000000000000003,0,84.27
2012,1,2,9,30,95,84,53,2.1,2,77.35000000000001
2012,1,2,10,30,73,73,0,1.6,3,72.3
2012,1,2,11,30,170,144,74,1.4000000000000001,4,69.56
2012,1,2,12,30,200,148,146,1.4000000000000001,5,69.42
2012,1,2,13,30,184,128,182,1.1,6,71.9
2012,1,2,14,30,18,18,0,0.9,5,76.73
2012,1,2,15,30,84,30,482,1.1,3,83.47
2012,1,2,16,30,0,0,0,1.5,2,91.67
2012,1,2,17,30,0,0,0,2.2,2,100.9
2012,1,2,18,30,0,0,0,2.8000000000000003,3,110.81
2012,1,2,19,30,0,0,0,2.7,4,121.09
2012,1,2,20,30,0,0,0,2.5,3,131.41
2012,1,2,21,30,0,0,0,2.4000000000000004,3,141.32
2012,1,2,22,30,0,0,0,2.2,2,149.98
2012,1,2,23,30,0,0,0,2.1,2,155.66
2012,1,3,0,30,0,0,0,2.1,2,155.99
2012,1,3,1,30,0,0,0,2,1,150.78
2012,1,3,2,30,0,0,0,1.9000000000000001,1,142.34
2012,1,3,3,30,0,0,0,1.7000000000000002,1,132.51
2012,1,3,4,30,0,0,0,1.5,1,122.2
2012,1,3,5,30,0,0,0,1.5,1,111.9
2012,1,3,6,30,0,0,0,1.5,1,101.92
2012,1,3,7,30,0,0,0,1.5,1,92.59
2012,1,3,8,30,73,27,453,1.5,3,84.25
2012,1,3,9,30,192,45,668,1.3,4,77.32000000000001
2012,1,3,10,30,286,54,763,1,5,72.25
2012,1,3,11,30,339,56,805,0.9,6,69.48
2012,1,3,12,30,342,56,809,0.8,6,69.32000000000001
2012,1,3,13,30,292,59,745,0.8,6,71.78
2012,1,3,14,30,202,49,658,0.7000000000000001,5,76.60000000000001
2012,1,3,15,30,55,41,121,0.6000000000000001,4,83.33
2012,1,3,16,30,0,0,0,0.6000000000000001,2,91.53
2012,1,3,17,30,0,0,0,0.7000000000000001,2,100.75
2012,1,3,18,30,0,0,0,0.9,2,110.66
2012,1,3,19,30,0,0,0,1.1,1,120.94
2012,1,3,20,30,0,0,0,1.2000000000000002,1,131.27
2012,1,3,21,30,0,0,0,1.4000000000000001,1,141.18
2012,1,3,22,30,0,0,0,1.2000000000000002,1,149.84
2012,1,3,23,30,0,0,0,0.9,1,155.54
2012,1,4,0,30,0,0,0,0.30000000000000004,1,155.92000000000002
2012,1,4,1,30,0,0,0,0.2,1,150.75
2012,1,4,2,30,0,0,0,0.4,1,142.34
2012,1,4,3,30,0,0,0,0.5,1,132.52
2012,1,4,4,30,0,0,0,0.5,1,122.22
2012,1,4,5,30,0,0,0,0.5,1,111.91
2012,1,4,6,30,0,0,0,0.6000000000000001,1,101.92
2012,1,4,7,30,0,0,0,0.8,1,92.58
2012,1,4,8,30,48,35,122,1.1,3,84.23
2012,1,4,9,30,104,85,85,1.7000000000000002,5,77.27
2012,1,4,10,30,231,96,443,2.2,7,72.18
2012,1,4,11,30,248,132,330,2.6,10,69.39
2012,1,4,12,30,347,61,808,3.1,12,69.21000000000001
2012,1,4,13,30,219,117,323,2.8000000000000003,12,71.65
2012,1,4,14,30,156,79,327,2.3000000000000003,11,76.46000000000001
2012,1,4,15,30,65,40,203,2.1,9,83.19
2012,1,4,16,30,0,0,0,2.3000000000000003,8,91.38
2012,1,4,17,30,0,0,0,2.7,8,100.61
2012,1,4,18,30,0,0,0,2.9000000000000004,7,110.52
2012,1,4,19,30,0,0,0,3.1,7,120.8
2012,1,4,20,30,0,0,0,3.3000000000000003,7,131.12
2012,1,4,21,30,0,0,0,3.5,7,141.03
2012,1,4,22,30,0,0,0,3.1,7,149.69
2012,1,4,23,30,0,0,0,2.7,7,155.41
2012,1,5,0,30,0,0,0,2.6,6,155.83
2012,1,5,1,30,0,0,0,2.4000000000000004,5,150.72
2012,1,5,2,30,0,0,0,2.4000000000000004,4,142.33
2012,1,5,3,30,0,0,0,2.4000000000000004,4,132.53
2012,1,5,4,30,0,0,0,2.4000000000000004,3,122.23
2012,1,5,5,30,0,0,0,2.5,3,111.91
2012,1,5,6,30,0,0,0,2.5,3,101.92
2012,1,5,7,30,0,0,0,2.6,3,92.57000000000001
2012,1,5,8,30,75,29,451,3.2,5,84.2
2012,1,5,9,30,88,82,27,4,6,77.22
2012,1,5,10,30,294,60,761,4.5,8,72.10000000000001
2012,1,5,11,30,351,63,814,4.7,9,69.3
2012,1,5,12,30,358,61,831,4.4,9,69.09
2012,1,5,13,30,310,60,790,3.7,8,71.52
2012,1,5,14,30,217,51,702,2.5,7,76.32000000000001
2012,1,5,15,30,94,34,497,1.8,4,83.04
2012,1,5,16,30,0,0,0,1.8,2,91.23
2012,1,5,17,30,0,0,0,1.9000000000000001,2,100.45
2012,1,5,18,30,0,0,0,1.8,1,110.36
2012,1,5,19,30,0,0,0,1.7000000000000002,1,120.65
2012,1,5,20,30,0,0,0,1.6,0,130.97
2012,1,5,21,30,0,0,0,1.6,0,140.88
2012,1,5,22,30,0,0,0,1.6,0,149.54
2012,1,5,23,30,0,0,0,1.5,0,155.28
2012,1,6,0,30,0,0,0,1.4000000000000001,-1,155.74
2012,1,6,1,30,0,0,0,1.2000000000000002,-1,150.67000000000002
2012,1,6,2,30,0,0,0,1.1,0,142.32
2012,1,6,3,30,0,0,0,0.9,0,132.53
2012,1,6,4,30,0,0,0,0.8,0,122.23
2012,1,6,5,30,0,0,0,0.7000000000000001,0,111.91
2012,1,6,6,30,0,0,0,0.7000000000000001,0,101.91
2012,1,6,7,30,0,0,0,0.7000000000000001,0,92.55
