Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1255398,-,-,-,42.97,-73.66,-5,101,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.4,0,158.99
2012,1,1,1,30,0,0,0,0.4,0,152.42000000000002
2012,1,1,2,30,0,0,0,0.30000000000000004,0,142.85
2012,1,1,3,30,0,0,0,0.2,0,132.19
2012,1,1,4,30,0,0,0,0.1,0,121.24000000000001
2012,1,1,5,30,0,0,0,0.1,0,110.39
2012,1,1,6,30,0,0,0,0.1,0,99.94
2012,1,1,7,30,0,0,0,0.1,0,90.18
2012,1,1,8,30,110,53,390,0.2,1,81.48
2012,1,1,9,30,239,81,583,0.30000000000000004,2,74.25
2012,1,1,10,30,112,112,0,0.30000000000000004,3,69.02
2012,1,1,11,30,260,169,226,0.4,4,66.29
2012,1,1,12,30,288,155,330,0.5,5,66.38
2012,1,1,13,30,273,115,447,0.6000000000000001,5,69.28
2012,1,1,14,30,166,99,256,0.6000000000000001,4,74.65
2012,1,1,15,30,103,44,420,0.7000000000000001,4,81.98
2012,1,1,16,30,0,0,0,0.6000000000000001,4,90.77
2012,1,1,17,30,0,0,0,0.5,4,100.58
2012,1,1,18,30,0,0,0,0.6000000000000001,3,111.06
2012,1,1,19,30,0,0,0,0.6000000000000001,3,121.92
2012,1,1,20,30,0,0,0,0.6000000000000001,3,132.86
2012,1,1,21,30,0,0,0,0.6000000000000001,3,143.47
2012,1,1,22,30,0,0,0,0.5,3,152.91
2012,1,1,23,30,0,0,0,0.5,2,159.15
2012,1,2,0,30,0,0,0,0.5,1,158.94
2012,1,2,1,30,0,0,0,0.5,0,152.43
2012,1,2,2,30,0,0,0,0.5,0,142.88
2012,1,2,3,30,0,0,0,0.5,0,132.23
2012,1,2,4,30,0,0,0,0.5,0,121.28
2012,1,2,5,30,0,0,0,0.6000000000000001,0,110.42
2012,1,2,6,30,0,0,0,0.6000000000000001,0,99.97
2012,1,2,7,30,0,0,0,0.6000000000000001,0,90.19
2012,1,2,8,30,115,49,445,0.6000000000000001,0,81.47
2012,1,2,9,30,142,109,120,0.7000000000000001,0,74.23
2012,1,2,10,30,144,137,22,0.7000000000000001,1,68.97
2012,1,2,11,30,197,169,67,0.8,2,66.22
2012,1,2,12,30,165,155,24,0.8,2,66.28
2012,1,2,13,30,239,140,278,0.7000000000000001,1,69.16
2012,1,2,14,30,249,61,706,0.7000000000000001,0,74.52
2012,1,2,15,30,114,40,523,0.6000000000000001,0,81.85000000000001
2012,1,2,16,30,0,0,0,0.6000000000000001,0,90.63
2012,1,2,17,30,0,0,0,0.6000000000000001,-1,100.44
2012,1,2,18,30,0,0,0,0.6000000000000001,-1,110.92
2012,1,2,19,30,0,0,0,0.5,-1,121.78
2012,1,2,20,30,0,0,0,0.5,-2,132.72
2012,1,2,21,30,0,0,0,0.5,-2,143.34
2012,1,2,22,30,0,0,0,0.5,-2,152.78
2012,1,2,23,30,0,0,0,0.5,-3,159.04
2012,1,3,0,30,0,0,0,0.5,-3,158.88
2012,1,3,1,30,0,0,0,0.5,-3,152.42000000000002
2012,1,3,2,30,0,0,0,0.6000000000000001,-4,142.9
2012,1,3,3,30,0,0,0,0.6000000000000001,-4,132.26
2012,1,3,4,30,0,0,0,0.6000000000000001,-5,121.31
2012,1,3,5,30,0,0,0,0.6000000000000001,-6,110.45
2012,1,3,6,30,0,0,0,0.6000000000000001,-6,99.98
2012,1,3,7,30,0,0,0,0.6000000000000001,-7,90.2
2012,1,3,8,30,121,46,510,0.7000000000000001,-8,81.46000000000001
2012,1,3,9,30,260,65,715,0.7000000000000001,-8,74.19
2012,1,3,10,30,263,129,372,0.7000000000000001,-8,68.92
