Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,106795,-,-,-,36.33,-117.06,-8,1722,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.8,-1,164.31
2012,1,1,1,30,0,0,0,1.8,-1,154.92000000000002
2012,1,1,2,30,0,0,0,1.8,-2,143.4
2012,1,1,3,30,0,0,0,1.8,-2,131.38
2012,1,1,4,30,0,0,0,1.7000000000000002,-3,119.34
2012,1,1,5,30,0,0,0,1.7000000000000002,-3,107.54
2012,1,1,6,30,0,0,0,1.6,-2,96.2
2012,1,1,7,30,59,23,457,2,0,85.58
2012,1,1,8,30,234,46,782,2.6,2,76.05
2012,1,1,9,30,394,56,906,2.3000000000000003,5,68.11
2012,1,1,10,30,509,57,976,1.7000000000000002,8,62.39
2012,1,1,11,30,565,58,1000,1.2000000000000002,9,59.550000000000004
2012,1,1,12,30,556,56,999,1.2000000000000002,10,60.01
2012,1,1,13,30,485,52,979,1.3,11,63.690000000000005
2012,1,1,14,30,359,46,918,0.9,11,70.09
2012,1,1,15,30,190,35,779,0.6000000000000001,8,78.53
2012,1,1,16,30,22,12,352,0.8,6,88.4
2012,1,1,17,30,0,0,0,1.1,5,99.25
2012,1,1,18,30,0,0,0,1.2000000000000002,4,110.74000000000001
2012,1,1,19,30,0,0,0,1.4000000000000001,3,122.62
2012,1,1,20,30,0,0,0,1.5,2,134.69
2012,1,1,21,30,0,0,0,1.5,2,146.63
2012,1,1,22,30,0,0,0,1.6,1,157.82
2012,1,1,23,30,0,0,0,1.6,1,165.81
2012,1,2,0,30,0,0,0,1.6,0,164.29
2012,1,2,1,30,0,0,0,1.7000000000000002,0,154.96
2012,1,2,2,30,0,0,0,1.7000000000000002,0,143.45000000000002
2012,1,2,3,30,0,0,0,1.8,0,131.43
2012,1,2,4,30,0,0,0,1.7000000000000002,0,119.39
2012,1,2,5,30,0,0,0,1.6,0,107.58
2012,1,2,6,30,0,0,0,1.5,0,96.23
2012,1,2,7,30,61,23,488,1.6,1,85.60000000000001
2012,1,2,8,30,241,45,811,1.9000000000000001,5,76.05
2012,1,2,9,30,403,56,929,1.8,8,68.09
2012,1,2,10,30,515,66,968,1.1,10,62.34
2012,1,2,11,30,571,68,989,0.7000000000000001,11,59.47
2012,1,2,12,30,430,189,480,0.6000000000000001,12,59.9
2012,1,2,13,30,391,135,575,0.6000000000000001,12,63.57
2012,1,2,14,30,261,125,396,0.4,11,69.96000000000001
2012,1,2,15,30,190,42,735,0.30000000000000004,9,78.39
2012,1,2,16,30,22,14,273,0.4,7,88.26
2012,1,2,17,30,0,0,0,0.7000000000000001,5,99.11
2012,1,2,18,30,0,0,0,0.9,5,110.60000000000001
2012,1,2,19,30,0,0,0,1,4,122.49000000000001
2012,1,2,20,30,0,0,0,1.1,4,134.55
2012,1,2,21,30,0,0,0,1.1,4,146.5
2012,1,2,22,30,0,0,0,1.1,5,157.68
2012,1,2,23,30,0,0,0,1.1,5,165.69
2012,1,3,0,30,0,0,0,1.1,5,164.27
2012,1,3,1,30,0,0,0,1.1,4,154.99
2012,1,3,2,30,0,0,0,1.1,4,143.5
2012,1,3,3,30,0,0,0,1.2000000000000002,3,131.48
2012,1,3,4,30,0,0,0,1.1,3,119.44
2012,1,3,5,30,0,0,0,1.1,2,107.62
2012,1,3,6,30,0,0,0,1.2000000000000002,2,96.26
2012,1,3,7,30,59,22,483,1.1,3,85.62
2012,1,3,8,30,236,43,800,1.3,6,76.05
2012,1,3,9,30,396,53,917,1.2000000000000002,9,68.06
2012,1,3,10,30,384,179,440,0.8,12,62.28
2012,1,3,11,30,567,59,997,0.8,13,59.39
2012,1,3,12,30,559,58,996,0.8,14,59.79
2012,1,3,13,30,486,61,951,0.7000000000000001,14,63.45
2012,1,3,14,30,359,54,883,0.5,13,69.82000000000001
2012,1,3,15,30,190,42,728,0.5,10,78.25
2012,1,3,16,30,23,14,251,0.8,8,88.12
2012,1,3,17,30,0,0,0,0.9,7,98.97
2012,1,3,18,30,0,0,0,1,6,110.46000000000001
2012,1,3,19,30,0,0,0,1.2000000000000002,5,122.35000000000001
2012,1,3,20,30,0,0,0,1.3,5,134.41
2012,1,3,21,30,0,0,0,1.3,5,146.35
2012,1,3,22,30,0,0,0,1.3,5,157.53
2012,1,3,23,30,0,0,0,1.4000000000000001,4,165.56
2012,1,4,0,30,0,0,0,1.4000000000000001,3,164.23
2012,1,4,1,30,0,0,0,1.5,3,155.01
2012,1,4,2,30,0,0,0,1.5,2,143.54
2012,1,4,3,30,0,0,0,1.5,2,131.53
2012,1,4,4,30,0,0,0,1.5,2,119.48
2012,1,4,5,30,0,0,0,1.5,2,107.66
2012,1,4,6,30,0,0,0,1.4000000000000001,2,96.29
2012,1,4,7,30,33,27,84,1.6,3,85.63
2012,1,4,8,30,227,45,755,2.1,6,76.04
2012,1,4,9,30,385,56,877,2.1,9,68.03
2012,1,4,10,30,495,66,921,1.6,12,62.22
2012,1,4,11,30,550,68,944,1.2000000000000002,13,59.29
2012,1,4,12,30,543,67,942,1.2000000000000002,14,59.68
2012,1,4,13,30,475,61,921,1.2000000000000002,15,63.31
2012,1,4,14,30,352,54,858,0.9,14,69.68
2012,1,4,15,30,188,41,712,0.5,11,78.10000000000001
2012,1,4,16,30,24,14,268,0.30000000000000004,10,87.97
2012,1,4,17,30,0,0,0,0.30000000000000004,9,98.82000000000001
2012,1,4,18,30,0,0,0,0.7000000000000001,7,110.31
2012,1,4,19,30,0,0,0,1,7,122.21000000000001
2012,1,4,20,30,0,0,0,1.1,6,134.27
2012,1,4,21,30,0,0,0,1.2000000000000002,6,146.21
2012,1,4,22,30,0,0,0,1.2000000000000002,6,157.39000000000001
2012,1,4,23,30,0,0,0,1.2000000000000002,5,165.43
2012,1,5,0,30,0,0,0,1.2000000000000002,5,164.19
2012,1,5,1,30,0,0,0,1.2000000000000002,5,155.03
2012,1,5,2,30,0,0,0,1.2000000000000002,4,143.57
2012,1,5,3,30,0,0,0,1.2000000000000002,4,131.57
2012,1,5,4,30,0,0,0,1.2000000000000002,4,119.52
2012,1,5,5,30,0,0,0,1.2000000000000002,3,107.69
2012,1,5,6,30,0,0,0,1.2000000000000002,3,96.3
2012,1,5,7,30,57,22,460,1.2000000000000002,4,85.63
2012,1,5,8,30,233,44,784,1.5,7,76.03
2012,1,5,9,30,394,54,906,1.1,10,67.99
2012,1,5,10,30,510,58,967,0.6000000000000001,13,62.15
2012,1,5,11,30,567,61,988,0.7000000000000001,14,59.2
2012,1,5,12,30,560,61,984,0.9,15,59.56
2012,1,5,13,30,489,58,955,1.1,15,63.17
2012,1,5,14,30,363,52,888,1,14,69.53
2012,1,5,15,30,195,40,741,0.9,11,77.95
2012,1,5,16,30,27,14,326,1,8,87.82000000000001
2012,1,5,17,30,0,0,0,0.9,8,98.67
2012,1,5,18,30,0,0,0,0.6000000000000001,8,110.17
2012,1,5,19,30,0,0,0,0.30000000000000004,7,122.06
2012,1,5,20,30,0,0,0,0.30000000000000004,6,134.12
2012,1,5,21,30,0,0,0,0.6000000000000001,6,146.06
2012,1,5,22,30,0,0,0,0.8,5,157.23
2012,1,5,23,30,0,0,0,1,4,165.29
2012,1,6,0,30,0,0,0,1.1,4,164.14000000000001
2012,1,6,1,30,0,0,0,1.2000000000000002,3,155.03
2012,1,6,2,30,0,0,0,1.3,3,143.6
2012,1,6,3,30,0,0,0,1.3,3,131.6
2012,1,6,4,30,0,0,0,1.3,2,119.55
2012,1,6,5,30,0,0,0,1.3,2,107.71000000000001
