Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,237489,-,-,-,47.29,-110.3,-7,1170,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3.5,-5,155.72
2012,1,1,1,30,0,0,0,3,-5,152.42000000000002
2012,1,1,2,30,0,0,0,2.4000000000000004,-5,145.12
2012,1,1,3,30,0,0,0,1.7000000000000002,-5,135.89000000000001
2012,1,1,4,30,0,0,0,1.1,-6,125.9
2012,1,1,5,30,0,0,0,0.6000000000000001,-5,115.75
2012,1,1,6,30,0,0,0,0.4,-5,105.81
2012,1,1,7,30,0,0,0,1.1,-5,96.4
2012,1,1,8,30,11,11,0,2.3000000000000003,-4,87.84
2012,1,1,9,30,60,59,10,3.2,-3,80.53
2012,1,1,10,30,151,104,181,3.3000000000000003,-2,74.88
2012,1,1,11,30,231,116,360,3,0,71.36
2012,1,1,12,30,242,127,340,2.7,0,70.29
2012,1,1,13,30,195,127,216,2.5,0,71.81
2012,1,1,14,30,122,99,89,1.7000000000000002,0,75.73
2012,1,1,15,30,122,35,600,1,-1,81.7
2012,1,1,16,30,0,0,0,1,-2,89.26
2012,1,1,17,30,0,0,0,0.8,-2,97.99000000000001
2012,1,1,18,30,0,0,0,0.8,-3,107.52
2012,1,1,19,30,0,0,0,1,-3,117.52
2012,1,1,20,30,0,0,0,1.4000000000000001,-4,127.67
2012,1,1,21,30,0,0,0,1.8,-3,137.57
2012,1,1,22,30,0,0,0,2,-3,146.55
2012,1,1,23,30,0,0,0,2.1,-3,153.3
2012,1,2,0,30,0,0,0,2.1,-3,155.64000000000001
2012,1,2,1,30,0,0,0,2.3000000000000003,-2,152.39000000000001
2012,1,2,2,30,0,0,0,2.5,-2,145.12
2012,1,2,3,30,0,0,0,2.8000000000000003,-1,135.91
2012,1,2,4,30,0,0,0,3,-1,125.93
2012,1,2,5,30,0,0,0,3.2,0,115.77
2012,1,2,6,30,0,0,0,3.3000000000000003,0,105.82000000000001
2012,1,2,7,30,0,0,0,3.4000000000000004,0,96.4
2012,1,2,8,30,10,10,0,4,2,87.83
2012,1,2,9,30,57,57,0,4.6000000000000005,4,80.5
2012,1,2,10,30,70,70,0,4.6000000000000005,5,74.84
2012,1,2,11,30,116,114,5,4.4,6,71.29
2012,1,2,12,30,246,126,356,4,7,70.21000000000001
2012,1,2,13,30,176,132,138,3.7,7,71.7
2012,1,2,14,30,181,83,397,3.7,6,75.61
2012,1,2,15,30,82,52,206,4,5,81.57000000000001
2012,1,2,16,30,0,0,0,4.6000000000000005,4,89.12
2012,1,2,17,30,0,0,0,5.300000000000001,4,97.85000000000001
2012,1,2,18,30,0,0,0,5.7,4,107.38
2012,1,2,19,30,0,0,0,5.5,3,117.38
2012,1,2,20,30,0,0,0,5.2,3,127.53
2012,1,2,21,30,0,0,0,5.300000000000001,2,137.43
2012,1,2,22,30,0,0,0,5.4,2,146.41
2012,1,2,23,30,0,0,0,4.9,1,153.17000000000002
2012,1,3,0,30,0,0,0,4.4,1,155.55
2012,1,3,1,30,0,0,0,4.800000000000001,1,152.35
2012,1,3,2,30,0,0,0,5.7,2,145.12
2012,1,3,3,30,0,0,0,6.5,3,135.92000000000002
2012,1,3,4,30,0,0,0,7,2,125.94
2012,1,3,5,30,0,0,0,7.300000000000001,2,115.79
2012,1,3,6,30,0,0,0,7.800000000000001,2,105.83
2012,1,3,7,30,0,0,0,8.3,2,96.4
2012,1,3,8,30,26,14,328,8.200000000000001,2,87.82000000000001
2012,1,3,9,30,145,33,672,7.800000000000001,2,80.47
2012,1,3,10,30,254,43,802,7.800000000000001,4,74.79
2012,1,3,11,30,324,49,854,8.1,5,71.22
2012,1,3,12,30,348,49,877,7.9,5,70.11
2012,1,3,13,30,320,47,866,7.2,5,71.59
2012,1,3,14,30,245,43,804,6,4,75.49
2012,1,3,15,30,131,32,668,4.5,2,81.44
2012,1,3,16,30,15,10,273,3.7,0,88.98
2012,1,3,17,30,0,0,0,3.9000000000000004,0,97.71000000000001
2012,1,3,18,30,0,0,0,4.6000000000000005,0,107.24000000000001
2012,1,3,19,30,0,0,0,5.1000000000000005,1,117.23
2012,1,3,20,30,0,0,0,5.4,1,127.39
2012,1,3,21,30,0,0,0,5.6000000000000005,1,137.29
2012,1,3,22,30,0,0,0,5.7,1,146.27
2012,1,3,23,30,0,0,0,5.7,1,153.04
2012,1,4,0,30,0,0,0,5.9,1,155.46
2012,1,4,1,30,0,0,0,5.9,1,152.3
2012,1,4,2,30,0,0,0,5.6000000000000005,2,145.1
2012,1,4,3,30,0,0,0,5.6000000000000005,2,135.93
2012,1,4,4,30,0,0,0,5.6000000000000005,2,125.95
2012,1,4,5,30,0,0,0,5.6000000000000005,3,115.8
2012,1,4,6,30,0,0,0,5.6000000000000005,3,105.84
2012,1,4,7,30,0,0,0,5.9,3,96.4
2012,1,4,8,30,15,15,0,6.300000000000001,4,87.8
2012,1,4,9,30,81,63,106,6.5,6,80.43
2012,1,4,10,30,175,97,293,6.5,7,74.73
