Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,117995,-,-,-,37.37,-121.78,-8,327,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,4,165.05
2012,1,1,1,30,0,0,0,1.4000000000000001,3,157.69
2012,1,1,2,30,0,0,0,1.5,3,146.85
2012,1,1,3,30,0,0,0,1.4000000000000001,3,135.12
2012,1,1,4,30,0,0,0,1.4000000000000001,2,123.21000000000001
2012,1,1,5,30,0,0,0,1.4000000000000001,2,111.45
2012,1,1,6,30,0,0,0,1.4000000000000001,2,100.08
2012,1,1,7,30,0,0,0,1.8,4,89.34
2012,1,1,8,30,153,45,596,2.5,8,79.57000000000001
2012,1,1,9,30,312,63,774,2.6,11,71.21000000000001
2012,1,1,10,30,437,71,863,2.4000000000000004,15,64.84
2012,1,1,11,30,508,75,894,2.3000000000000003,18,61.120000000000005
2012,1,1,12,30,516,77,893,2.2,20,60.53
2012,1,1,13,30,465,73,869,1.8,21,63.18
2012,1,1,14,30,358,65,804,1,20,68.68
2012,1,1,15,30,210,51,673,0.6000000000000001,17,76.41
2012,1,1,16,30,50,24,354,0.8,14,85.74
2012,1,1,17,30,0,0,0,1,12,96.18
2012,1,1,18,30,0,0,0,1.2000000000000002,11,107.36
2012,1,1,19,30,0,0,0,1.3,9,119
2012,1,1,20,30,0,0,0,1.3,8,130.88
2012,1,1,21,30,0,0,0,1.4000000000000001,7,142.72
2012,1,1,22,30,0,0,0,1.4000000000000001,6,154.01
2012,1,1,23,30,0,0,0,1.3,5,163.12
2012,1,2,0,30,0,0,0,1.3,5,165
2012,1,2,1,30,0,0,0,1.4000000000000001,5,157.71
2012,1,2,2,30,0,0,0,1.4000000000000001,5,146.9
2012,1,2,3,30,0,0,0,1.4000000000000001,5,135.17000000000002
2012,1,2,4,30,0,0,0,1.3,5,123.26
2012,1,2,5,30,0,0,0,1.2000000000000002,6,111.5
2012,1,2,6,30,0,0,0,1.1,6,100.12
2012,1,2,7,30,0,0,0,1,6,89.36
2012,1,2,8,30,24,24,0,1,8,79.58
2012,1,2,9,30,95,95,0,1.5,10,71.2
2012,1,2,10,30,133,133,0,2,12,64.8
2012,1,2,11,30,292,219,151,2.1,13,61.050000000000004
2012,1,2,12,30,349,213,275,2.1,14,60.44
2012,1,2,13,30,314,196,260,1.9000000000000001,14,63.07
2012,1,2,14,30,232,151,223,1.2000000000000002,13,68.56
2012,1,2,15,30,136,91,192,0.8,11,76.27
2012,1,2,16,30,27,26,12,0.9,9,85.60000000000001
2012,1,2,17,30,0,0,0,1.1,7,96.04
2012,1,2,18,30,0,0,0,1.1,6,107.22
2012,1,2,19,30,0,0,0,1.1,6,118.86
2012,1,2,20,30,0,0,0,1,6,130.74
2012,1,2,21,30,0,0,0,1,6,142.58
2012,1,2,22,30,0,0,0,0.9,7,153.87
2012,1,2,23,30,0,0,0,0.9,6,162.99
2012,1,3,0,30,0,0,0,1,6,164.94
2012,1,3,1,30,0,0,0,0.9,6,157.72
2012,1,3,2,30,0,0,0,0.8,6,146.93
2012,1,3,3,30,0,0,0,0.7000000000000001,5,135.21
2012,1,3,4,30,0,0,0,0.6000000000000001,5,123.31
2012,1,3,5,30,0,0,0,0.5,5,111.54
2012,1,3,6,30,0,0,0,0.4,5,100.15
2012,1,3,7,30,0,0,0,0.7000000000000001,5,89.38
2012,1,3,8,30,149,45,578,0.7000000000000001,6,79.58
2012,1,3,9,30,306,61,759,0.4,8,71.18
2012,1,3,10,30,297,175,284,0.5,11,64.76
2012,1,3,11,30,428,135,604,0.8,13,60.97
2012,1,3,12,30,424,161,530,1,14,60.34
2012,1,3,13,30,456,78,829,1.1,15,62.95
2012,1,3,14,30,352,71,766,1,14,68.42
2012,1,3,15,30,208,55,637,0.8,12,76.13
2012,1,3,16,30,51,27,303,1,10,85.46000000000001
2012,1,3,17,30,0,0,0,1.1,8,95.9
2012,1,3,18,30,0,0,0,1.1,8,107.08
2012,1,3,19,30,0,0,0,1,8,118.72
2012,1,3,20,30,0,0,0,0.9,7,130.6
2012,1,3,21,30,0,0,0,0.8,7,142.44
2012,1,3,22,30,0,0,0,0.8,7,153.73
2012,1,3,23,30,0,0,0,0.8,6,162.85
2012,1,4,0,30,0,0,0,0.8,6,164.87
2012,1,4,1,30,0,0,0,1,5,157.72
2012,1,4,2,30,0,0,0,1.1,5,146.97
2012,1,4,3,30,0,0,0,1.2000000000000002,4,135.25
2012,1,4,4,30,0,0,0,1.1,4,123.35000000000001
2012,1,4,5,30,0,0,0,1.1,4,111.57000000000001
2012,1,4,6,30,0,0,0,1,4,100.17
2012,1,4,7,30,0,0,0,0.8,6,89.4
2012,1,4,8,30,146,49,534,0.9,8,79.57000000000001
2012,1,4,9,30,302,68,725,1.2000000000000002,10,71.15
2012,1,4,10,30,426,76,818,1.5,13,64.7
2012,1,4,11,30,498,81,857,1.8,16,60.89
2012,1,4,12,30,510,83,860,2,17,60.230000000000004
2012,1,4,13,30,364,172,420,2.1,17,62.82
2012,1,4,14,30,250,147,277,1.5,16,68.28
2012,1,4,15,30,128,95,134,1,13,75.99
2012,1,4,16,30,17,17,0,1,11,85.31
2012,1,4,17,30,0,0,0,1.1,10,95.75
2012,1,4,18,30,0,0,0,1.1,9,106.93
2012,1,4,19,30,0,0,0,1,9,118.58
2012,1,4,20,30,0,0,0,1,8,130.46
2012,1,4,21,30,0,0,0,1.1,7,142.3
2012,1,4,22,30,0,0,0,1.2000000000000002,6,153.58
2012,1,4,23,30,0,0,0,1.2000000000000002,5,162.71
2012,1,5,0,30,0,0,0,1.2000000000000002,5,164.8
2012,1,5,1,30,0,0,0,1.2000000000000002,5,157.72
2012,1,5,2,30,0,0,0,1.1,5,146.99
2012,1,5,3,30,0,0,0,1.1,5,135.29
2012,1,5,4,30,0,0,0,1,4,123.38000000000001
2012,1,5,5,30,0,0,0,1,4,111.60000000000001
2012,1,5,6,30,0,0,0,0.9,4,100.19
2012,1,5,7,30,0,0,0,0.7000000000000001,6,89.4
2012,1,5,8,30,153,41,622,0.5,9,79.56
2012,1,5,9,30,311,55,790,0.7000000000000001,11,71.11
2012,1,5,10,30,433,63,862,1.2000000000000002,14,64.64
2012,1,5,11,30,502,66,893,1.8,16,60.800000000000004
2012,1,5,12,30,511,68,890,2.2,17,60.11
2012,1,5,13,30,461,65,862,2.5,17,62.68
2012,1,5,14,30,358,59,802,2.5,16,68.13
2012,1,5,15,30,215,48,681,1.7000000000000002,14,75.84
2012,1,5,16,30,58,25,391,1.1,11,85.16
2012,1,5,17,30,0,0,0,1.2000000000000002,8,95.60000000000001
2012,1,5,18,30,0,0,0,1.3,7,106.78
2012,1,5,19,30,0,0,0,1.4000000000000001,6,118.43
2012,1,5,20,30,0,0,0,1.4000000000000001,6,130.31
2012,1,5,21,30,0,0,0,1.4000000000000001,6,142.15
2012,1,5,22,30,0,0,0,1.8,6,153.43
2012,1,5,23,30,0,0,0,2.3000000000000003,6,162.56
2012,1,6,0,30,0,0,0,2.3000000000000003,6,164.71
2012,1,6,1,30,0,0,0,2.1,6,157.71
2012,1,6,2,30,0,0,0,2,6,147.01
2012,1,6,3,30,0,0,0,2,6,135.32
2012,1,6,4,30,0,0,0,1.9000000000000001,6,123.41
2012,1,6,5,30,0,0,0,1.7000000000000002,6,111.63
2012,1,6,6,30,0,0,0,1.6,6,100.21000000000001
2012,1,6,7,30,0,0,0,1.8,6,89.4
2012,1,6,8,30,146,55,505,2,7,79.55
2012,1,6,9,30,306,73,720,2.2,9,71.07000000000001
2012,1,6,10,30,436,74,842,2.3000000000000003,11,64.57000000000001
2012,1,6,11,30,510,76,886,2.4000000000000004,12,60.7
2012,1,6,12,30,521,76,888,2.5,13,59.99
2012,1,6,13,30,370,170,434,2.4000000000000004,14,62.54
2012,1,6,14,30,306,112,519,2.1,13,67.98
2012,1,6,15,30,221,52,687,1.4000000000000001,11,75.68
2012,1,6,16,30,59,28,356,0.9,8,85
2012,1,6,17,30,0,0,0,1,6,95.45
2012,1,6,18,30,0,0,0,1,5,106.63
2012,1,6,19,30,0,0,0,1.1,4,118.29
2012,1,6,20,30,0,0,0,1.2000000000000002,4,130.17000000000002
2012,1,6,21,30,0,0,0,1.1,4,142
2012,1,6,22,30,0,0,0,1.1,4,153.27
2012,1,6,23,30,0,0,0,1.2000000000000002,4,162.41
2012,1,7,0,30,0,0,0,1.2000000000000002,3,164.61
2012,1,7,1,30,0,0,0,1.2000000000000002,3,157.70000000000002
2012,1,7,2,30,0,0,0,1.3,2,147.03
2012,1,7,3,30,0,0,0,1.3,2,135.34
2012,1,7,4,30,0,0,0,1.4000000000000001,2,123.43
2012,1,7,5,30,0,0,0,1.5,2,111.65
2012,1,7,6,30,0,0,0,1.7000000000000002,2,100.22
2012,1,7,7,30,0,0,0,2.2,4,89.4
2012,1,7,8,30,93,68,140,3,7,79.52
2012,1,7,9,30,319,55,810,3.8000000000000003,10,71.03
2012,1,7,10,30,444,66,877,4.5,13,64.5
