Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199073,-,-,-,44.13,-123.14,-8,106,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0,3,158.70000000000002
2012,1,1,1,30,0,0,0,0,3,153.98
2012,1,1,2,30,0,0,0,0,3,145.38
2012,1,1,3,30,0,0,0,0,3,135.21
2012,1,1,4,30,0,0,0,0,3,124.52
2012,1,1,5,30,0,0,0,0,3,113.81
2012,1,1,6,30,0,0,0,0,3,103.39
2012,1,1,7,30,0,0,0,0,3,93.58
2012,1,1,8,30,16,16,0,0,4,84.68
2012,1,1,9,30,56,56,0,0,6,77.13
2012,1,1,10,30,50,50,0,0,8,71.38
2012,1,1,11,30,95,95,0,0,10,67.95
2012,1,1,12,30,143,139,8,0,11,67.2
2012,1,1,13,30,228,148,224,0,12,69.22
2012,1,1,14,30,187,100,310,0,11,73.78
2012,1,1,15,30,82,62,121,0.1,10,80.43
2012,1,1,16,30,9,9,0,0.2,8,88.66
2012,1,1,17,30,0,0,0,0.1,7,98.02
2012,1,1,18,30,0,0,0,0,7,108.15
2012,1,1,19,30,0,0,0,0.1,6,118.74000000000001
2012,1,1,20,30,0,0,0,0.1,5,129.49
2012,1,1,21,30,0,0,0,0.1,5,140.01
2012,1,1,22,30,0,0,0,0.2,4,149.62
2012,1,1,23,30,0,0,0,0.1,4,156.79
2012,1,2,0,30,0,0,0,0,4,158.63
2012,1,2,1,30,0,0,0,0,4,153.97
2012,1,2,2,30,0,0,0,0,4,145.4
2012,1,2,3,30,0,0,0,0,3,135.24
2012,1,2,4,30,0,0,0,0,3,124.55
2012,1,2,5,30,0,0,0,0,3,113.84
2012,1,2,6,30,0,0,0,0,3,103.42
2012,1,2,7,30,0,0,0,0,3,93.59
2012,1,2,8,30,6,6,0,0,5,84.68
2012,1,2,9,30,6,6,0,0,8,77.10000000000001
2012,1,2,10,30,65,65,0,0,9,71.34
2012,1,2,11,30,52,52,0,0,10,67.88
2012,1,2,12,30,271,153,301,0,11,67.11
2012,1,2,13,30,168,147,59,0,11,69.11
2012,1,2,14,30,8,8,0,0,11,73.66
2012,1,2,15,30,38,38,0,0,10,80.3
2012,1,2,16,30,16,13,124,0,9,88.52
2012,1,2,17,30,0,0,0,0,9,97.89
2012,1,2,18,30,0,0,0,0,8,108.02
2012,1,2,19,30,0,0,0,0,8,118.60000000000001
2012,1,2,20,30,0,0,0,0,8,129.35
2012,1,2,21,30,0,0,0,0,8,139.87
2012,1,2,22,30,0,0,0,0,8,149.49
2012,1,2,23,30,0,0,0,0,8,156.66
2012,1,3,0,30,0,0,0,0,8,158.55
2012,1,3,1,30,0,0,0,0,7,153.94
2012,1,3,2,30,0,0,0,0,7,145.4
2012,1,3,3,30,0,0,0,0,7,135.26
2012,1,3,4,30,0,0,0,0,6,124.58
2012,1,3,5,30,0,0,0,0,5,113.86
2012,1,3,6,30,0,0,0,0,5,103.43
2012,1,3,7,30,0,0,0,0,5,93.59
2012,1,3,8,30,65,26,422,0,5,84.67
2012,1,3,9,30,153,72,364,0,6,77.08
2012,1,3,10,30,206,125,252,0,7,71.29
2012,1,3,11,30,362,62,794,0,9,67.8
2012,1,3,12,30,377,60,810,0,10,67.01
2012,1,3,13,30,287,111,491,0,11,68.99
2012,1,3,14,30,139,114,87,0,10,73.53
2012,1,3,15,30,61,60,6,0.2,9,80.16
2012,1,3,16,30,8,8,0,0.30000000000000004,7,88.38
2012,1,3,17,30,0,0,0,0.1,6,97.74000000000001
2012,1,3,18,30,0,0,0,0,6,107.87
