Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199157,-,-,-,44.13,-119.78,-8,1253,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3.5,-2,158.15
2012,1,1,1,30,0,0,0,3.3000000000000003,-1,152.28
2012,1,1,2,30,0,0,0,3.3000000000000003,-1,143.19
2012,1,1,3,30,0,0,0,3.4000000000000004,-1,132.84
2012,1,1,4,30,0,0,0,3.6,-1,122.11
2012,1,1,5,30,0,0,0,3.7,-1,111.44
2012,1,1,6,30,0,0,0,3.8000000000000003,-1,101.13
2012,1,1,7,30,0,0,0,4,-1,91.49
2012,1,1,8,30,62,47,123,4.2,0,82.86
2012,1,1,9,30,164,90,300,4.4,0,75.66
2012,1,1,10,30,345,70,819,4.800000000000001,2,70.4
2012,1,1,11,30,406,74,869,5.1000000000000005,4,67.54
2012,1,1,12,30,409,73,876,5.2,5,67.41
2012,1,1,13,30,354,68,839,5.1000000000000005,5,70.04
2012,1,1,14,30,249,58,743,4.9,4,75.11
2012,1,1,15,30,112,39,541,5.1000000000000005,2,82.15
2012,1,1,16,30,0,0,0,5.5,0,90.67
2012,1,1,17,30,0,0,0,5.7,0,100.24000000000001
2012,1,1,18,30,0,0,0,5.800000000000001,0,110.5
2012,1,1,19,30,0,0,0,5.9,0,121.15
2012,1,1,20,30,0,0,0,5.9,0,131.88
2012,1,1,21,30,0,0,0,5.800000000000001,0,142.28
2012,1,1,22,30,0,0,0,5.6000000000000005,0,151.53
2012,1,1,23,30,0,0,0,5.5,0,157.77
2012,1,2,0,30,0,0,0,5.4,0,158.1
2012,1,2,1,30,0,0,0,5.300000000000001,0,152.28
2012,1,2,2,30,0,0,0,5.1000000000000005,0,143.21
2012,1,2,3,30,0,0,0,5,-1,132.87
2012,1,2,4,30,0,0,0,4.9,-1,122.14
2012,1,2,5,30,0,0,0,4.9,-1,111.47
2012,1,2,6,30,0,0,0,4.800000000000001,-1,101.15
2012,1,2,7,30,0,0,0,4.800000000000001,0,91.5
2012,1,2,8,30,5,5,0,4.800000000000001,0,82.85000000000001
2012,1,2,9,30,26,26,0,4.6000000000000005,1,75.64
2012,1,2,10,30,31,31,0,4.4,3,70.35000000000001
2012,1,2,11,30,285,149,355,4.4,5,67.46000000000001
2012,1,2,12,30,192,164,70,4.7,7,67.32000000000001
2012,1,2,13,30,61,61,0,4.9,8,69.92
2012,1,2,14,30,248,44,788,4.3,7,74.98
2012,1,2,15,30,116,31,617,3,4,82.02
2012,1,2,16,30,0,0,0,2.3000000000000003,1,90.53
2012,1,2,17,30,0,0,0,2.1,0,100.10000000000001
2012,1,2,18,30,0,0,0,1.8,0,110.36
2012,1,2,19,30,0,0,0,1.5,0,121.01
2012,1,2,20,30,0,0,0,1.4000000000000001,0,131.74
2012,1,2,21,30,0,0,0,1.5,0,142.14000000000001
2012,1,2,22,30,0,0,0,1.6,0,151.39000000000001
2012,1,2,23,30,0,0,0,1.6,0,157.66
2012,1,3,0,30,0,0,0,1.4000000000000001,0,158.03
2012,1,3,1,30,0,0,0,1.2000000000000002,0,152.26
2012,1,3,2,30,0,0,0,1.2000000000000002,0,143.22
2012,1,3,3,30,0,0,0,1.3,0,132.89000000000001
2012,1,3,4,30,0,0,0,1.4000000000000001,0,122.17
2012,1,3,5,30,0,0,0,1.6,0,111.49000000000001
2012,1,3,6,30,0,0,0,1.8,-1,101.17
2012,1,3,7,30,0,0,0,2.4000000000000004,0,91.5
2012,1,3,8,30,102,29,584,3.3000000000000003,0,82.84
2012,1,3,9,30,131,100,122,3.7,2,75.60000000000001
2012,1,3,10,30,230,135,281,3.8000000000000003,4,70.29
2012,1,3,11,30,393,51,888,3.5,5,67.38
2012,1,3,12,30,395,54,878,2.8000000000000003,6,67.21000000000001
2012,1,3,13,30,341,57,823,2.1,5,69.8
2012,1,3,14,30,244,48,750,1.6,4,74.85000000000001
2012,1,3,15,30,115,33,575,1.3,1,81.88
2012,1,3,16,30,0,0,0,1.5,0,90.39
2012,1,3,17,30,0,0,0,1.6,0,99.96000000000001
2012,1,3,18,30,0,0,0,1.7000000000000002,0,110.22
2012,1,3,19,30,0,0,0,1.8,0,120.86
2012,1,3,20,30,0,0,0,1.8,0,131.6
2012,1,3,21,30,0,0,0,1.8,0,142
2012,1,3,22,30,0,0,0,1.9000000000000001,0,151.25
2012,1,3,23,30,0,0,0,1.8,0,157.54
2012,1,4,0,30,0,0,0,1.7000000000000002,0,157.96
2012,1,4,1,30,0,0,0,1.7000000000000002,0,152.24
2012,1,4,2,30,0,0,0,1.7000000000000002,0,143.23
2012,1,4,3,30,0,0,0,1.8,0,132.91
2012,1,4,4,30,0,0,0,1.7000000000000002,0,122.19
2012,1,4,5,30,0,0,0,1.7000000000000002,0,111.5
2012,1,4,6,30,0,0,0,1.9000000000000001,0,101.17
2012,1,4,7,30,0,0,0,2.2,1,91.5
2012,1,4,8,30,45,43,9,2.8000000000000003,3,82.82000000000001
2012,1,4,9,30,122,100,87,3.2,5,75.56
2012,1,4,10,30,238,131,317,3.3000000000000003,7,70.23
2012,1,4,11,30,292,146,378,3.4000000000000004,8,67.29
2012,1,4,12,30,272,161,285,3.4000000000000004,9,67.1
2012,1,4,13,30,240,139,293,3,9,69.68
2012,1,4,14,30,197,83,434,2.3000000000000003,7,74.71000000000001
2012,1,4,15,30,122,32,626,2.1,3,81.74
2012,1,4,16,30,0,0,0,2.1,1,90.24
2012,1,4,17,30,0,0,0,2.1,1,99.81
