Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,167304,-,-,-,41.53,-121.14,-8,1439,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.4000000000000001,-1,160.93
2012,1,1,1,30,0,0,0,1.6,-1,154.76
2012,1,1,2,30,0,0,0,1.6,-1,145.08
2012,1,1,3,30,0,0,0,1.6,-1,134.2
2012,1,1,4,30,0,0,0,1.6,-1,123
2012,1,1,5,30,0,0,0,1.6,-1,111.88
2012,1,1,6,30,0,0,0,1.6,-1,101.12
2012,1,1,7,30,0,0,0,2,0,91.01
2012,1,1,8,30,68,52,113,2.4000000000000004,0,81.89
2012,1,1,9,30,180,103,281,2.5,2,74.18
2012,1,1,10,30,255,151,282,2.8000000000000003,6,68.41
2012,1,1,11,30,437,63,887,3,9,65.12
2012,1,1,12,30,347,156,446,3,10,64.72
2012,1,1,13,30,279,157,315,2.7,10,67.25
2012,1,1,14,30,239,93,484,2,8,72.4
2012,1,1,15,30,159,37,682,1.5,3,79.64
2012,1,1,16,30,19,12,274,1.5,0,88.43
2012,1,1,17,30,0,0,0,1.6,0,98.31
2012,1,1,18,30,0,0,0,1.8,0,108.92
2012,1,1,19,30,0,0,0,1.9000000000000001,0,119.97
2012,1,1,20,30,0,0,0,1.8,0,131.18
2012,1,1,21,30,0,0,0,1.8,0,142.19
2012,1,1,22,30,0,0,0,1.8,-1,152.32
2012,1,1,23,30,0,0,0,1.8,-1,159.77
2012,1,2,0,30,0,0,0,1.8,-1,160.87
2012,1,2,1,30,0,0,0,1.8,-1,154.76
2012,1,2,2,30,0,0,0,1.8,-1,145.11
2012,1,2,3,30,0,0,0,1.8,-1,134.24
2012,1,2,4,30,0,0,0,1.8,-1,123.04
2012,1,2,5,30,0,0,0,1.9000000000000001,-1,111.91
2012,1,2,6,30,0,0,0,1.9000000000000001,-1,101.15
2012,1,2,7,30,0,0,0,2.1,0,91.03
2012,1,2,8,30,53,50,16,2.5,1,81.89
2012,1,2,9,30,265,47,798,2.8000000000000003,5,74.16
2012,1,2,10,30,381,52,890,3.8000000000000003,8,68.36
2012,1,2,11,30,351,145,489,4.800000000000001,9,65.05
2012,1,2,12,30,452,58,919,4.9,9,64.63
2012,1,2,13,30,298,148,386,4.5,8,67.14
2012,1,2,14,30,301,50,825,3.4000000000000004,7,72.28
2012,1,2,15,30,161,39,671,2,4,79.51
2012,1,2,16,30,20,13,245,1.2000000000000002,1,88.29
2012,1,2,17,30,0,0,0,1,1,98.17
2012,1,2,18,30,0,0,0,0.9,1,108.78
2012,1,2,19,30,0,0,0,0.8,1,119.83
2012,1,2,20,30,0,0,0,0.7000000000000001,2,131.04
2012,1,2,21,30,0,0,0,0.7000000000000001,1,142.05
2012,1,2,22,30,0,0,0,0.7000000000000001,0,152.18
2012,1,2,23,30,0,0,0,0.6000000000000001,0,159.65
2012,1,3,0,30,0,0,0,0.6000000000000001,1,160.81
2012,1,3,1,30,0,0,0,0.6000000000000001,1,154.75
2012,1,3,2,30,0,0,0,0.6000000000000001,1,145.13
2012,1,3,3,30,0,0,0,0.6000000000000001,1,134.27
2012,1,3,4,30,0,0,0,0.6000000000000001,0,123.07000000000001
2012,1,3,5,30,0,0,0,0.7000000000000001,0,111.94
2012,1,3,6,30,0,0,0,0.9,0,101.17
2012,1,3,7,30,0,0,0,0.9,0,91.04
2012,1,3,8,30,64,52,83,1.2000000000000002,2,81.88
2012,1,3,9,30,263,46,792,1.4000000000000001,5,74.13
2012,1,3,10,30,376,52,877,1.5,8,68.31
2012,1,3,11,30,439,55,909,1.9000000000000001,11,64.97
2012,1,3,12,30,447,55,909,2,12,64.52
2012,1,3,13,30,286,158,326,1.8,12,67.02
2012,1,3,14,30,296,52,794,1.2000000000000002,10,72.14
2012,1,3,15,30,158,41,633,0.9,7,79.37
2012,1,3,16,30,21,21,0,1,5,88.15
2012,1,3,17,30,0,0,0,1.1,4,98.03
2012,1,3,18,30,0,0,0,1.2000000000000002,3,108.64
2012,1,3,19,30,0,0,0,1.3,2,119.69
2012,1,3,20,30,0,0,0,1.2000000000000002,1,130.9
2012,1,3,21,30,0,0,0,1.2000000000000002,0,141.91
2012,1,3,22,30,0,0,0,1.2000000000000002,0,152.04
2012,1,3,23,30,0,0,0,1.2000000000000002,0,159.52
2012,1,4,0,30,0,0,0,1.1,0,160.73
2012,1,4,1,30,0,0,0,1.1,0,154.74
2012,1,4,2,30,0,0,0,1.1,0,145.14000000000001
2012,1,4,3,30,0,0,0,1.2000000000000002,0,134.3
2012,1,4,4,30,0,0,0,1.3,0,123.10000000000001
2012,1,4,5,30,0,0,0,1.3,0,111.97
2012,1,4,6,30,0,0,0,1.3,0,101.19
2012,1,4,7,30,0,0,0,1.1,1,91.04
2012,1,4,8,30,118,31,620,1.2000000000000002,5,81.86
2012,1,4,9,30,265,43,809,1.4000000000000001,8,74.09
2012,1,4,10,30,381,48,898,1.5,11,68.25
2012,1,4,11,30,447,51,934,1.6,12,64.89
2012,1,4,12,30,457,52,938,1.7000000000000002,13,64.42
2012,1,4,13,30,410,51,915,1.7000000000000002,13,66.89
2012,1,4,14,30,311,46,857,1.2000000000000002,11,72
2012,1,4,15,30,171,36,722,1,7,79.22
2012,1,4,16,30,25,14,333,1.2000000000000002,4,88
2012,1,4,17,30,0,0,0,1.3,2,97.88
2012,1,4,18,30,0,0,0,1.3,0,108.49000000000001
2012,1,4,19,30,0,0,0,1.3,0,119.54
2012,1,4,20,30,0,0,0,1.3,0,130.75
2012,1,4,21,30,0,0,0,1.3,0,141.76
2012,1,4,22,30,0,0,0,1.3,0,151.89000000000001
2012,1,4,23,30,0,0,0,1.3,0,159.38
2012,1,5,0,30,0,0,0,1.2000000000000002,0,160.65
2012,1,5,1,30,0,0,0,1.1,0,154.72
2012,1,5,2,30,0,0,0,1.1,1,145.15
2012,1,5,3,30,0,0,0,1,0,134.32
2012,1,5,4,30,0,0,0,0.9,0,123.12
2012,1,5,5,30,0,0,0,0.8,0,111.98
2012,1,5,6,30,0,0,0,0.6000000000000001,1,101.19
2012,1,5,7,30,0,0,0,0.5,1,91.04
2012,1,5,8,30,49,49,0,0.7000000000000001,2,81.84
2012,1,5,9,30,149,113,130,1.2000000000000002,3,74.05
2012,1,5,10,30,270,147,332,1.5,3,68.18
2012,1,5,11,30,453,57,930,1.6,4,64.8
2012,1,5,12,30,462,58,930,1.6,5,64.3
2012,1,5,13,30,414,56,907,1.7000000000000002,6,66.76
2012,1,5,14,30,314,49,851,1.5,5,71.86
2012,1,5,15,30,173,37,719,1.1,2,79.07000000000001
2012,1,5,16,30,26,26,0,1,0,87.85000000000001
2012,1,5,17,30,0,0,0,1.1,-1,97.73
2012,1,5,18,30,0,0,0,1,-1,108.34
2012,1,5,19,30,0,0,0,0.9,-1,119.39
2012,1,5,20,30,0,0,0,0.9,-1,130.6
2012,1,5,21,30,0,0,0,1,-2,141.61
2012,1,5,22,30,0,0,0,1.1,-2,151.74
2012,1,5,23,30,0,0,0,1,-3,159.24
2012,1,6,0,30,0,0,0,1,-3,160.56
2012,1,6,1,30,0,0,0,0.9,-3,154.69
2012,1,6,2,30,0,0,0,0.8,-2,145.16
2012,1,6,3,30,0,0,0,0.7000000000000001,-2,134.33
2012,1,6,4,30,0,0,0,0.7000000000000001,-1,123.14
2012,1,6,5,30,0,0,0,0.8,0,112
2012,1,6,6,30,0,0,0,0.6000000000000001,0,101.2
2012,1,6,7,30,0,0,0,0.30000000000000004,0,91.03
2012,1,6,8,30,29,29,0,0.5,0,81.82000000000001
2012,1,6,9,30,76,76,0,1,1,74
2012,1,6,10,30,43,43,0,1.3,2,68.11
2012,1,6,11,30,100,100,0,1.6,4,64.7
2012,1,6,12,30,93,93,0,1.8,6,64.18
2012,1,6,13,30,90,90,0,2,7,66.62
2012,1,6,14,30,317,51,848,1.7000000000000002,5,71.71000000000001
2012,1,6,15,30,174,41,694,1.2000000000000002,2,78.92
2012,1,6,16,30,27,27,0,1.1,-1,87.7
2012,1,6,17,30,0,0,0,1.1,-2,97.58
2012,1,6,18,30,0,0,0,1,-2,108.19
2012,1,6,19,30,0,0,0,0.9,-3,119.24000000000001
2012,1,6,20,30,0,0,0,0.8,-3,130.45
2012,1,6,21,30,0,0,0,0.7000000000000001,-3,141.46
2012,1,6,22,30,0,0,0,0.7000000000000001,-3,151.58
2012,1,6,23,30,0,0,0,0.7000000000000001,-3,159.09
2012,1,7,0,30,0,0,0,0.7000000000000001,-3,160.46
2012,1,7,1,30,0,0,0,0.7000000000000001,-4,154.65
2012,1,7,2,30,0,0,0,0.7000000000000001,-4,145.15
2012,1,7,3,30,0,0,0,0.9,-4,134.34
2012,1,7,4,30,0,0,0,1.1,-3,123.15
2012,1,7,5,30,0,0,0,1.1,-3,112
2012,1,7,6,30,0,0,0,1.1,-3,101.2
2012,1,7,7,30,0,0,0,1.5,-2,91.01
2012,1,7,8,30,39,39,0,2,0,81.78
2012,1,7,9,30,274,44,831,2.2,0,73.95
2012,1,7,10,30,390,51,906,2.1,2,68.03
2012,1,7,11,30,456,56,934,2.1,3,64.59
2012,1,7,12,30,464,60,924,2.1,4,64.04
2012,1,7,13,30,416,59,893,2.1,4,66.47
2012,1,7,14,30,225,119,336,1.6,3,71.55
2012,1,7,15,30,173,43,668,0.9,1,78.76
2012,1,7,16,30,29,29,0,0.8,0,87.54
2012,1,7,17,30,0,0,0,0.9,-1,97.42
2012,1,7,18,30,0,0,0,0.9,-2,108.03
2012,1,7,19,30,0,0,0,0.9,-2,119.09
2012,1,7,20,30,0,0,0,0.9,-2,130.3
2012,1,7,21,30,0,0,0,0.8,-2,141.3
2012,1,7,22,30,0,0,0,0.8,-3,151.42000000000002
2012,1,7,23,30,0,0,0,0.8,-3,158.94
2012,1,8,0,30,0,0,0,0.8,-4,160.35
2012,1,8,1,30,0,0,0,0.8,-4,154.61
2012,1,8,2,30,0,0,0,0.8,-4,145.14000000000001
2012,1,8,3,30,0,0,0,0.8,-4,134.34
2012,1,8,4,30,0,0,0,0.8,-3,123.15
2012,1,8,5,30,0,0,0,0.7000000000000001,-3,112
2012,1,8,6,30,0,0,0,0.7000000000000001,-3,101.19
2012,1,8,7,30,0,0,0,1.1,-2,90.98
2012,1,8,8,30,83,50,226,1.5,0,81.74
2012,1,8,9,30,215,85,469,1.5,1,73.88
