Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205669,-,-,-,44.65,-110.3,-7,2600,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,-21,158.35
2012,1,1,1,30,0,0,0,1.2000000000000002,-21,154.56
2012,1,1,2,30,0,0,0,1.2000000000000002,-20,146.5
2012,1,1,3,30,0,0,0,1.1,-18,136.6
2012,1,1,4,30,0,0,0,1.1,-18,126.05
2012,1,1,5,30,0,0,0,1,-18,115.41
2012,1,1,6,30,0,0,0,0.9,-17,105.02
2012,1,1,7,30,0,0,0,0.9,-16,95.18
2012,1,1,8,30,35,23,171,0.8,-15,86.21000000000001
2012,1,1,9,30,131,71,298,0.8,-13,78.51
2012,1,1,10,30,170,129,134,0.8,-11,72.54
2012,1,1,11,30,158,145,34,0.9,-10,68.79
2012,1,1,12,30,103,103,0,1,-9,67.66
2012,1,1,13,30,135,130,13,1.1,-9,69.27
2012,1,1,14,30,71,71,0,1,-9,73.44
2012,1,1,15,30,165,40,701,0.9,-10,79.75
2012,1,1,16,30,29,16,337,0.9,-12,87.7
2012,1,1,17,30,0,0,0,0.9,-14,96.85000000000001
2012,1,1,18,30,0,0,0,1,-15,106.81
2012,1,1,19,30,0,0,0,1,-14,117.26
2012,1,1,20,30,0,0,0,0.9,-14,127.91
2012,1,1,21,30,0,0,0,0.9,-14,138.39000000000001
2012,1,1,22,30,0,0,0,0.9,-13,148.06
2012,1,1,23,30,0,0,0,0.9,-13,155.57
2012,1,2,0,30,0,0,0,0.9,-13,158.28
2012,1,2,1,30,0,0,0,1,-12,154.54
2012,1,2,2,30,0,0,0,1,-12,146.51
2012,1,2,3,30,0,0,0,1.1,-12,136.63
2012,1,2,4,30,0,0,0,1.1,-12,126.08
2012,1,2,5,30,0,0,0,1.1,-11,115.44
2012,1,2,6,30,0,0,0,1.1,-11,105.04
2012,1,2,7,30,0,0,0,1.1,-10,95.19
2012,1,2,8,30,30,24,93,1,-9,86.21000000000001
2012,1,2,9,30,114,78,180,0.9,-6,78.49
2012,1,2,10,30,316,53,875,0.9,-3,72.5
2012,1,2,11,30,394,61,916,1,-2,68.73
