Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205382,-,-,-,44.65,-121.78,-8,2116,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.6000000000000001,-7,158.01
2012,1,1,1,30,0,0,0,0.5,-7,152.94
2012,1,1,2,30,0,0,0,0.30000000000000004,-7,144.28
2012,1,1,3,30,0,0,0,0.30000000000000004,-7,134.16
2012,1,1,4,30,0,0,0,0.4,-7,123.55
2012,1,1,5,30,0,0,0,0.4,-7,112.94
2012,1,1,6,30,0,0,0,0.4,-6,102.65
2012,1,1,7,30,0,0,0,0.4,-6,92.98
2012,1,1,8,30,15,15,0,0.4,-6,84.28
2012,1,1,9,30,219,51,741,0.4,-5,76.94
2012,1,1,10,30,83,83,0,0.4,-4,71.44
2012,1,1,11,30,70,70,0,0.4,-3,68.28
2012,1,1,12,30,212,169,115,0.4,-1,67.79
2012,1,1,13,30,29,29,0,0.30000000000000004,-1,70.03
2012,1,1,14,30,184,96,334,0.30000000000000004,-2,74.74
2012,1,1,15,30,66,56,68,0.30000000000000004,-3,81.48
2012,1,1,16,30,0,0,0,0.30000000000000004,-4,89.75
2012,1,1,17,30,0,0,0,0.4,-5,99.12
2012,1,1,18,30,0,0,0,0.5,-5,109.22
2012,1,1,19,30,0,0,0,0.6000000000000001,-6,119.75
2012,1,1,20,30,0,0,0,0.6000000000000001,-6,130.4
2012,1,1,21,30,0,0,0,0.6000000000000001,-6,140.76
2012,1,1,22,30,0,0,0,0.5,-6,150.09
2012,1,1,23,30,0,0,0,0.5,-6,156.75
2012,1,2,0,30,0,0,0,0.5,-6,157.95000000000002
2012,1,2,1,30,0,0,0,0.4,-6,152.93
2012,1,2,2,30,0,0,0,0.4,-7,144.29
2012,1,2,3,30,0,0,0,0.4,-7,134.18
2012,1,2,4,30,0,0,0,0.4,-7,123.58
2012,1,2,5,30,0,0,0,0.5,-7,112.97
2012,1,2,6,30,0,0,0,0.5,-7,102.67
2012,1,2,7,30,0,0,0,0.4,-6,92.99
2012,1,2,8,30,59,36,232,0.4,-4,84.27
2012,1,2,9,30,14,14,0,0.4,-2,76.91
2012,1,2,10,30,214,131,259,0.4,0,71.4
2012,1,2,11,30,129,127,5,0.5,0,68.21000000000001
2012,1,2,12,30,67,67,0,0.6000000000000001,0,67.69
2012,1,2,13,30,32,32,0,0.6000000000000001,0,69.92
2012,1,2,14,30,46,46,0,0.5,0,74.62
2012,1,2,15,30,10,10,0,0.4,-1,81.35000000000001
2012,1,2,16,30,0,0,0,0.30000000000000004,-2,89.62
2012,1,2,17,30,0,0,0,0.30000000000000004,-3,98.98
2012,1,2,18,30,0,0,0,0.2,-3,109.08
2012,1,2,19,30,0,0,0,0.2,-3,119.61
2012,1,2,20,30,0,0,0,0.2,-3,130.26
2012,1,2,21,30,0,0,0,0.2,-3,140.62
2012,1,2,22,30,0,0,0,0.2,-4,149.95000000000002
2012,1,2,23,30,0,0,0,0.2,-4,156.63
2012,1,3,0,30,0,0,0,0.2,-4,157.87
2012,1,3,1,30,0,0,0,0.2,-4,152.91
2012,1,3,2,30,0,0,0,0.2,-4,144.3
2012,1,3,3,30,0,0,0,0.2,-4,134.21
2012,1,3,4,30,0,0,0,0.2,-5,123.60000000000001
2012,1,3,5,30,0,0,0,0.2,-6,112.99000000000001
2012,1,3,6,30,0,0,0,0.2,-7,102.69
2012,1,3,7,30,0,0,0,0.2,-6,93
2012,1,3,8,30,28,28,0,0.30000000000000004,-5,84.26
2012,1,3,9,30,36,36,0,0.30000000000000004,-3,76.88
2012,1,3,10,30,178,138,126,0.30000000000000004,-2,71.34
2012,1,3,11,30,221,166,147,0.30000000000000004,-1,68.13
2012,1,3,12,30,30,30,0,0.30000000000000004,0,67.59
2012,1,3,13,30,358,60,863,0.2,0,69.8
2012,1,3,14,30,112,104,31,0.2,0,74.49
2012,1,3,15,30,76,58,117,0.4,-2,81.21000000000001
2012,1,3,16,30,0,0,0,0.5,-3,89.48
2012,1,3,17,30,0,0,0,0.5,-4,98.84
2012,1,3,18,30,0,0,0,0.5,-5,108.94
2012,1,3,19,30,0,0,0,0.4,-5,119.47
2012,1,3,20,30,0,0,0,0.4,-6,130.11
2012,1,3,21,30,0,0,0,0.4,-6,140.48
2012,1,3,22,30,0,0,0,0.4,-6,149.81
2012,1,3,23,30,0,0,0,0.4,-6,156.5
2012,1,4,0,30,0,0,0,0.4,-6,157.79
2012,1,4,1,30,0,0,0,0.4,-6,152.88
2012,1,4,2,30,0,0,0,0.4,-6,144.31
2012,1,4,3,30,0,0,0,0.4,-6,134.22
2012,1,4,4,30,0,0,0,0.4,-5,123.62
2012,1,4,5,30,0,0,0,0.30000000000000004,-4,113
2012,1,4,6,30,0,0,0,0.2,-4,102.69
2012,1,4,7,30,0,0,0,0.2,-3,92.99
2012,1,4,8,30,5,5,0,0.2,-2,84.24
2012,1,4,9,30,225,44,796,0.30000000000000004,0,76.84
2012,1,4,10,30,339,53,889,0.4,0,71.28
2012,1,4,11,30,404,60,921,0.4,2,68.04
