Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,180096,-,-,-,42.57,-118.42,-8,1216,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.9000000000000001,-1,159.29
2012,1,1,1,30,0,0,0,2,-1,152.53
2012,1,1,2,30,0,0,0,2,-1,142.83
2012,1,1,3,30,0,0,0,1.7000000000000002,-1,132.07
2012,1,1,4,30,0,0,0,1.4000000000000001,-1,121.04
2012,1,1,5,30,0,0,0,1.4000000000000001,-1,110.13
2012,1,1,6,30,0,0,0,1.4000000000000001,-1,99.63
2012,1,1,7,30,0,0,0,2.1,0,89.82000000000001
2012,1,1,8,30,131,38,600,2.7,1,81.08
2012,1,1,9,30,269,54,772,2.6,3,73.82000000000001
2012,1,1,10,30,373,61,853,2.9000000000000004,5,68.58
2012,1,1,11,30,427,64,887,3.3000000000000003,6,65.86
2012,1,1,12,30,424,65,883,3.3000000000000003,7,66
2012,1,1,13,30,365,61,847,2.5,7,68.96000000000001
2012,1,1,14,30,172,103,255,1.7000000000000002,5,74.41
2012,1,1,15,30,79,50,203,1.6,3,81.83
2012,1,1,16,30,0,0,0,1.8,1,90.69
2012,1,1,17,30,0,0,0,1.9000000000000001,0,100.58
2012,1,1,18,30,0,0,0,2.1,0,111.13
2012,1,1,19,30,0,0,0,2.4000000000000004,0,122.06
2012,1,1,20,30,0,0,0,2.6,0,133.07
2012,1,1,21,30,0,0,0,2.7,0,143.77
2012,1,1,22,30,0,0,0,2.8000000000000003,0,153.29
2012,1,1,23,30,0,0,0,2.9000000000000004,0,159.57
2012,1,2,0,30,0,0,0,2.9000000000000004,0,159.24
2012,1,2,1,30,0,0,0,2.9000000000000004,0,152.54
2012,1,2,2,30,0,0,0,3.1,0,142.85
2012,1,2,3,30,0,0,0,3.4000000000000004,0,132.11
2012,1,2,4,30,0,0,0,3.6,0,121.08
2012,1,2,5,30,0,0,0,3.7,0,110.17
2012,1,2,6,30,0,0,0,3.9000000000000004,0,99.65
2012,1,2,7,30,0,0,0,4.5,0,89.83
2012,1,2,8,30,96,52,285,5.300000000000001,2,81.07000000000001
2012,1,2,9,30,140,114,91,5.6000000000000005,4,73.79
2012,1,2,10,30,33,33,0,5.800000000000001,5,68.53
2012,1,2,11,30,157,151,14,5.800000000000001,6,65.79
2012,1,2,12,30,208,177,75,5.5,7,65.9
2012,1,2,13,30,236,153,230,4.9,7,68.85000000000001
2012,1,2,14,30,138,111,99,3.9000000000000004,6,74.29
2012,1,2,15,30,32,32,0,3,4,81.7
2012,1,2,16,30,0,0,0,2.8000000000000003,2,90.55
2012,1,2,17,30,0,0,0,2.5,1,100.44
2012,1,2,18,30,0,0,0,2,1,110.99000000000001
2012,1,2,19,30,0,0,0,1.8,1,121.92
2012,1,2,20,30,0,0,0,1.6,1,132.94
2012,1,2,21,30,0,0,0,1.4000000000000001,1,143.63
2012,1,2,22,30,0,0,0,1.3,1,153.15
2012,1,2,23,30,0,0,0,1.3,1,159.46
2012,1,3,0,30,0,0,0,1.2000000000000002,2,159.19
2012,1,3,1,30,0,0,0,1.2000000000000002,1,152.53
2012,1,3,2,30,0,0,0,1.3,1,142.87
2012,1,3,3,30,0,0,0,1.2000000000000002,1,132.14000000000001
2012,1,3,4,30,0,0,0,1.2000000000000002,1,121.11
2012,1,3,5,30,0,0,0,1.2000000000000002,1,110.19
2012,1,3,6,30,0,0,0,1.2000000000000002,1,99.67
2012,1,3,7,30,0,0,0,1.1,1,89.84
2012,1,3,8,30,133,35,630,1.5,2,81.06
2012,1,3,9,30,161,114,167,2.2,4,73.76
2012,1,3,10,30,294,122,469,2.7,6,68.47
2012,1,3,11,30,431,56,910,3,7,65.7
2012,1,3,12,30,428,56,908,2.9000000000000004,8,65.79
2012,1,3,13,30,369,56,864,1.9000000000000001,8,68.73
2012,1,3,14,30,261,50,773,1,7,74.15
2012,1,3,15,30,122,35,593,1.1,6,81.56
2012,1,3,16,30,0,0,0,1.3,4,90.41
2012,1,3,17,30,0,0,0,1.5,3,100.29
2012,1,3,18,30,0,0,0,1.6,2,110.85000000000001
2012,1,3,19,30,0,0,0,1.7000000000000002,1,121.78
2012,1,3,20,30,0,0,0,1.7000000000000002,1,132.79
2012,1,3,21,30,0,0,0,1.7000000000000002,1,143.48
2012,1,3,22,30,0,0,0,1.8,1,153.01
2012,1,3,23,30,0,0,0,1.8,1,159.34
2012,1,4,0,30,0,0,0,1.8,1,159.12
2012,1,4,1,30,0,0,0,1.9000000000000001,1,152.52
2012,1,4,2,30,0,0,0,2,1,142.89000000000001
2012,1,4,3,30,0,0,0,2.1,1,132.16
2012,1,4,4,30,0,0,0,2.1,1,121.13
2012,1,4,5,30,0,0,0,2.1,0,110.21000000000001
2012,1,4,6,30,0,0,0,2.1,0,99.68
2012,1,4,7,30,0,0,0,2.7,1,89.84
2012,1,4,8,30,132,34,627,3.8000000000000003,4,81.04
2012,1,4,9,30,270,47,794,4.2,7,73.72
2012,1,4,10,30,373,54,866,4,9,68.41
