Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,148273,-,-,-,39.97,-122.46,-8,247,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,3,162.69
2012,1,1,1,30,0,0,0,1.4000000000000001,3,156.53
2012,1,1,2,30,0,0,0,1.4000000000000001,3,146.56
2012,1,1,3,30,0,0,0,1.2000000000000002,3,135.4
2012,1,1,4,30,0,0,0,1.1,3,123.92
2012,1,1,5,30,0,0,0,1.1,2,112.54
2012,1,1,6,30,0,0,0,1.1,2,101.51
2012,1,1,7,30,0,0,0,1.2000000000000002,3,91.10000000000001
2012,1,1,8,30,54,51,20,1.9000000000000001,7,81.64
2012,1,1,9,30,170,110,211,2.6,10,73.57000000000001
2012,1,1,10,30,383,62,834,2.2,13,67.41
2012,1,1,11,30,452,67,872,1.6,14,63.77
2012,1,1,12,30,466,68,878,1.1,15,63.08
2012,1,1,13,30,424,64,865,0.7000000000000001,15,65.45
2012,1,1,14,30,327,58,806,0.5,14,70.55
2012,1,1,15,30,187,46,669,0.7000000000000001,12,77.84
2012,1,1,16,30,38,20,317,0.9,9,86.74
2012,1,1,17,30,0,0,0,0.9,8,96.77
2012,1,1,18,30,0,0,0,0.7000000000000001,9,107.55
2012,1,1,19,30,0,0,0,0.4,10,118.81
2012,1,1,20,30,0,0,0,0.5,9,130.28
2012,1,1,21,30,0,0,0,0.8,8,141.64000000000001
2012,1,1,22,30,0,0,0,0.9,7,152.31
2012,1,1,23,30,0,0,0,0.9,7,160.65
2012,1,2,0,30,0,0,0,1,6,162.63
2012,1,2,1,30,0,0,0,1.2000000000000002,6,156.53
2012,1,2,2,30,0,0,0,1.3,6,146.59
2012,1,2,3,30,0,0,0,1.3,6,135.44
2012,1,2,4,30,0,0,0,1.2000000000000002,6,123.97
2012,1,2,5,30,0,0,0,1.1,5,112.58
2012,1,2,6,30,0,0,0,1,5,101.54
2012,1,2,7,30,0,0,0,0.9,5,91.12
2012,1,2,8,30,46,46,0,1,7,81.64
2012,1,2,9,30,80,80,0,1.6,10,73.55
2012,1,2,10,30,306,123,476,2.1,13,67.37
2012,1,2,11,30,392,111,635,2.2,15,63.7
2012,1,2,12,30,339,179,352,2.2,16,62.99
2012,1,2,13,30,365,115,597,2.2,17,65.33
2012,1,2,14,30,316,64,753,1.6,16,70.42
2012,1,2,15,30,181,49,617,0.9,13,77.7
2012,1,2,16,30,37,21,283,0.9,11,86.60000000000001
2012,1,2,17,30,0,0,0,0.8,9,96.63
2012,1,2,18,30,0,0,0,0.7000000000000001,9,107.41
2012,1,2,19,30,0,0,0,0.7000000000000001,9,118.67
2012,1,2,20,30,0,0,0,0.7000000000000001,9,130.14000000000001
2012,1,2,21,30,0,0,0,0.7000000000000001,8,141.5
2012,1,2,22,30,0,0,0,0.7000000000000001,7,152.17000000000002
2012,1,2,23,30,0,0,0,0.9,6,160.52
2012,1,3,0,30,0,0,0,1,4,162.56
2012,1,3,1,30,0,0,0,1.1,4,156.53
2012,1,3,2,30,0,0,0,1.2000000000000002,4,146.62
2012,1,3,3,30,0,0,0,1.4000000000000001,4,135.47
2012,1,3,4,30,0,0,0,1.4000000000000001,4,124
2012,1,3,5,30,0,0,0,1.3,4,112.61
2012,1,3,6,30,0,0,0,1.2000000000000002,4,101.56
2012,1,3,7,30,0,0,0,1.2000000000000002,5,91.13
2012,1,3,8,30,59,52,48,1.6,8,81.64
2012,1,3,9,30,169,111,205,1.6,11,73.53
2012,1,3,10,30,274,148,328,0.9,14,67.33
2012,1,3,11,30,442,71,836,0.4,15,63.63
2012,1,3,12,30,457,70,849,0.4,16,62.89
2012,1,3,13,30,410,73,803,0.6000000000000001,17,65.21000000000001
2012,1,3,14,30,242,120,359,0.5,16,70.29
2012,1,3,15,30,125,79,212,0.5,14,77.56
2012,1,3,16,30,38,21,271,0.8,12,86.46000000000001
2012,1,3,17,30,0,0,0,0.9,10,96.48
2012,1,3,18,30,0,0,0,1,9,107.27
2012,1,3,19,30,0,0,0,1.1,8,118.53
2012,1,3,20,30,0,0,0,1.1,8,130
2012,1,3,21,30,0,0,0,1.2000000000000002,7,141.36
2012,1,3,22,30,0,0,0,1.2000000000000002,7,152.02
2012,1,3,23,30,0,0,0,1.3,7,160.39000000000001
2012,1,4,0,30,0,0,0,1.3,7,162.48
2012,1,4,1,30,0,0,0,1.3,7,156.52
2012,1,4,2,30,0,0,0,1.4000000000000001,7,146.64000000000001
2012,1,4,3,30,0,0,0,1.4000000000000001,6,135.51
2012,1,4,4,30,0,0,0,1.4000000000000001,6,124.04
2012,1,4,5,30,0,0,0,1.4000000000000001,6,112.64
2012,1,4,6,30,0,0,0,1.4000000000000001,6,101.58
2012,1,4,7,30,0,0,0,1.3,7,91.14
2012,1,4,8,30,115,35,548,1.6,10,81.63
2012,1,4,9,30,264,52,746,2,14,73.5
2012,1,4,10,30,384,60,837,1.8,17,67.27
2012,1,4,11,30,455,64,876,1.5,18,63.54
2012,1,4,12,30,469,65,883,1.2000000000000002,19,62.78
2012,1,4,13,30,426,62,863,1.1,20,65.09
2012,1,4,14,30,329,57,800,0.8,19,70.15
2012,1,4,15,30,191,46,667,0.8,16,77.42
2012,1,4,16,30,43,21,334,1,14,86.31
2012,1,4,17,30,0,0,0,1.1,12,96.34
2012,1,4,18,30,0,0,0,1.2000000000000002,11,107.13
2012,1,4,19,30,0,0,0,1.3,10,118.39
2012,1,4,20,30,0,0,0,1.3,9,129.85
2012,1,4,21,30,0,0,0,1.3,7,141.21
2012,1,4,22,30,0,0,0,1.4000000000000001,7,151.88
2012,1,4,23,30,0,0,0,1.6,6,160.25
2012,1,5,0,30,0,0,0,1.7000000000000002,6,162.39000000000001
2012,1,5,1,30,0,0,0,1.7000000000000002,6,156.5
2012,1,5,2,30,0,0,0,1.6,7,146.66
2012,1,5,3,30,0,0,0,1.4000000000000001,7,135.53
2012,1,5,4,30,0,0,0,1.3,7,124.06
2012,1,5,5,30,0,0,0,1.3,8,112.66
2012,1,5,6,30,0,0,0,1.3,7,101.60000000000001
2012,1,5,7,30,0,0,0,1.7000000000000002,8,91.14
2012,1,5,8,30,36,36,0,2.5,11,81.62
2012,1,5,9,30,168,112,197,2.9000000000000004,13,73.46000000000001
2012,1,5,10,30,301,131,437,2.8000000000000003,15,67.21000000000001
2012,1,5,11,30,461,62,892,2.5,17,63.45
2012,1,5,12,30,479,59,914,2.3000000000000003,18,62.67
2012,1,5,13,30,436,59,892,2.1,19,64.95
2012,1,5,14,30,339,54,832,1.5,18,70.01
2012,1,5,15,30,199,44,703,1,14,77.27
2012,1,5,16,30,46,22,355,1.2000000000000002,10,86.16
2012,1,5,17,30,0,0,0,1.3,8,96.19
2012,1,5,18,30,0,0,0,1.4000000000000001,7,106.98
2012,1,5,19,30,0,0,0,1.4000000000000001,7,118.24000000000001
2012,1,5,20,30,0,0,0,1.5,6,129.71
2012,1,5,21,30,0,0,0,1.6,5,141.06
2012,1,5,22,30,0,0,0,2,5,151.72
2012,1,5,23,30,0,0,0,2.4000000000000004,6,160.1
2012,1,6,0,30,0,0,0,2.5,5,162.3
2012,1,6,1,30,0,0,0,2.2,5,156.48
2012,1,6,2,30,0,0,0,1.9000000000000001,6,146.66
2012,1,6,3,30,0,0,0,1.7000000000000002,6,135.55
2012,1,6,4,30,0,0,0,1.7000000000000002,5,124.08
2012,1,6,5,30,0,0,0,1.7000000000000002,5,112.68
2012,1,6,6,30,0,0,0,1.7000000000000002,5,101.60000000000001
2012,1,6,7,30,0,0,0,2.1,6,91.13
2012,1,6,8,30,34,34,0,2.6,8,81.59
2012,1,6,9,30,28,28,0,2.4000000000000004,11,73.42
2012,1,6,10,30,196,164,82,2.2,14,67.14
2012,1,6,11,30,254,198,124,2.2,16,63.36
2012,1,6,12,30,475,69,881,2.2,17,62.54
2012,1,6,13,30,435,66,867,2.1,17,64.81
2012,1,6,14,30,340,58,817,1.5,16,69.86
2012,1,6,15,30,201,47,690,1,13,77.11
2012,1,6,16,30,47,23,353,1.2000000000000002,9,86
2012,1,6,17,30,0,0,0,1.7000000000000002,8,96.03
2012,1,6,18,30,0,0,0,2.5,7,106.82000000000001
2012,1,6,19,30,0,0,0,3.2,7,118.09
2012,1,6,20,30,0,0,0,3.6,6,129.55
2012,1,6,21,30,0,0,0,4,6,140.91
2012,1,6,22,30,0,0,0,4.2,6,151.57
2012,1,6,23,30,0,0,0,4.2,6,159.95000000000002
2012,1,7,0,30,0,0,0,4.2,6,162.20000000000002
2012,1,7,1,30,0,0,0,4.2,5,156.44
2012,1,7,2,30,0,0,0,4.2,5,146.66
2012,1,7,3,30,0,0,0,4.2,5,135.56
2012,1,7,4,30,0,0,0,4.2,5,124.10000000000001
2012,1,7,5,30,0,0,0,4.3,5,112.69
2012,1,7,6,30,0,0,0,4.4,5,101.61
2012,1,7,7,30,0,0,0,4.6000000000000005,6,91.12
2012,1,7,8,30,73,53,137,4.6000000000000005,8,81.57000000000001
2012,1,7,9,30,272,52,769,4.6000000000000005,10,73.36
2012,1,7,10,30,391,66,834,4.7,12,67.06
2012,1,7,11,30,467,67,888,4.7,14,63.25
2012,1,7,12,30,484,67,900,4.6000000000000005,15,62.410000000000004
2012,1,7,13,30,440,65,875,4.4,15,64.67
2012,1,7,14,30,342,59,815,3.9000000000000004,14,69.7
2012,1,7,15,30,203,48,686,3.5,13,76.95
2012,1,7,16,30,41,24,236,3.3000000000000003,11,85.84
2012,1,7,17,30,0,0,0,3.2,9,95.87
2012,1,7,18,30,0,0,0,3.4000000000000004,8,106.67
2012,1,7,19,30,0,0,0,3.4000000000000004,7,117.93
2012,1,7,20,30,0,0,0,3.4000000000000004,7,129.4
2012,1,7,21,30,0,0,0,3.5,6,140.76
2012,1,7,22,30,0,0,0,3.6,6,151.41
2012,1,7,23,30,0,0,0,3.7,6,159.79
2012,1,8,0,30,0,0,0,3.7,5,162.09
2012,1,8,1,30,0,0,0,3.7,5,156.4
2012,1,8,2,30,0,0,0,3.7,5,146.66
2012,1,8,3,30,0,0,0,3.8000000000000003,5,135.57
2012,1,8,4,30,0,0,0,3.8000000000000003,5,124.11
2012,1,8,5,30,0,0,0,3.8000000000000003,4,112.69
2012,1,8,6,30,0,0,0,3.6,4,101.60000000000001
2012,1,8,7,30,0,0,0,3.4000000000000004,5,91.11
2012,1,8,8,30,71,54,117,3.4000000000000004,7,81.53
2012,1,8,9,30,195,102,324,2.9000000000000004,10,73.31
2012,1,8,10,30,407,65,874,2.3000000000000003,13,66.97
2012,1,8,11,30,404,109,653,2.1,14,63.14
2012,1,8,12,30,499,69,925,2.3000000000000003,15,62.28
2012,1,8,13,30,454,69,896,2.4000000000000004,16,64.51
2012,1,8,14,30,356,60,847,2.1,15,69.54
2012,1,8,15,30,214,47,730,1.4000000000000001,13,76.79
2012,1,8,16,30,56,23,434,1.2000000000000002,10,85.68
2012,1,8,17,30,0,0,0,1.3,9,95.71000000000001
2012,1,8,18,30,0,0,0,1.3,9,106.51
2012,1,8,19,30,0,0,0,1.3,8,117.78
2012,1,8,20,30,0,0,0,1.3,6,129.25
