Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,110089,-,-,-,36.61,-105.42,-7,3304,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.7000000000000001,-12,165.38
2012,1,1,1,30,0,0,0,0.7000000000000001,-12,157.18
2012,1,1,2,30,0,0,0,0.5,-12,145.99
2012,1,1,3,30,0,0,0,0.5,-12,134.07
2012,1,1,4,30,0,0,0,0.6000000000000001,-12,122.05
2012,1,1,5,30,0,0,0,0.6000000000000001,-12,110.22
2012,1,1,6,30,0,0,0,0.5,-11,98.79
2012,1,1,7,30,28,13,419,0.4,-9,88.02
2012,1,1,8,30,206,37,830,0.4,-7,78.25
2012,1,1,9,30,379,50,960,0.6000000000000001,-4,69.94
2012,1,1,10,30,507,57,1017,1.2000000000000002,-1,63.690000000000005
2012,1,1,11,30,578,60,1040,1.9000000000000001,0,60.18
2012,1,1,12,30,583,60,1042,1.9000000000000001,1,59.89
2012,1,1,13,30,523,56,1023,1.7000000000000002,1,62.870000000000005
2012,1,1,14,30,404,53,965,1.2000000000000002,0,68.69
2012,1,1,15,30,237,41,851,0.7000000000000001,-1,76.69
2012,1,1,16,30,53,19,521,0.7000000000000001,-3,86.24
2012,1,1,17,30,0,0,0,0.7000000000000001,-4,96.87
2012,1,1,18,30,0,0,0,0.6000000000000001,-4,108.2
2012,1,1,19,30,0,0,0,0.6000000000000001,-5,119.98
2012,1,1,20,30,0,0,0,0.7000000000000001,-6,131.98
2012,1,1,21,30,0,0,0,0.8,-7,143.94
2012,1,1,22,30,0,0,0,0.8,-8,155.33
2012,1,1,23,30,0,0,0,0.9,-8,164.36
2012,1,2,0,30,0,0,0,0.9,-9,165.34
2012,1,2,1,30,0,0,0,0.9,-9,157.21
2012,1,2,2,30,0,0,0,1,-9,146.04
2012,1,2,3,30,0,0,0,1,-10,134.13
2012,1,2,4,30,0,0,0,1.1,-10,122.10000000000001
2012,1,2,5,30,0,0,0,1.1,-10,110.26
2012,1,2,6,30,0,0,0,1.1,-9,98.83
2012,1,2,7,30,27,13,425,0.9,-8,88.04
2012,1,2,8,30,206,36,835,0.8,-5,78.26
2012,1,2,9,30,379,48,966,0.6000000000000001,-2,69.93
2012,1,2,10,30,509,55,1023,1,1,63.65
2012,1,2,11,30,581,60,1045,1.9000000000000001,2,60.11
2012,1,2,12,30,587,60,1048,2.2,3,59.800000000000004
2012,1,2,13,30,528,57,1028,2.1,2,62.76
2012,1,2,14,30,408,50,980,1.5,1,68.56
2012,1,2,15,30,241,39,869,1,-2,76.55
2012,1,2,16,30,56,19,552,1,-5,86.11
2012,1,2,17,30,0,0,0,1.1,-6,96.73
2012,1,2,18,30,0,0,0,1,-5,108.06
2012,1,2,19,30,0,0,0,0.9,-5,119.84
2012,1,2,20,30,0,0,0,0.8,-5,131.85
2012,1,2,21,30,0,0,0,0.6000000000000001,-5,143.8
2012,1,2,22,30,0,0,0,0.6000000000000001,-6,155.19
2012,1,2,23,30,0,0,0,0.6000000000000001,-6,164.23
2012,1,3,0,30,0,0,0,0.7000000000000001,-6,165.3
2012,1,3,1,30,0,0,0,0.7000000000000001,-7,157.23
2012,1,3,2,30,0,0,0,0.7000000000000001,-7,146.08
2012,1,3,3,30,0,0,0,0.6000000000000001,-7,134.17000000000002
2012,1,3,4,30,0,0,0,0.6000000000000001,-8,122.15
2012,1,3,5,30,0,0,0,0.6000000000000001,-8,110.31
2012,1,3,6,30,0,0,0,0.6000000000000001,-8,98.86
2012,1,3,7,30,28,13,439,0.6000000000000001,-6,88.06
2012,1,3,8,30,210,36,856,0.7000000000000001,-3,78.26
2012,1,3,9,30,386,48,984,1.2000000000000002,-1,69.9
2012,1,3,10,30,519,57,1039,2.1,1,63.61
2012,1,3,11,30,517,101,831,2.6,3,60.03
2012,1,3,12,30,599,64,1059,2.6,4,59.69
2012,1,3,13,30,465,93,808,2.3000000000000003,3,62.63
2012,1,3,14,30,417,53,989,1.5,1,68.43
2012,1,3,15,30,247,42,873,1.1,-1,76.41
2012,1,3,16,30,59,21,549,1.1,-3,85.96000000000001
2012,1,3,17,30,0,0,0,1,-4,96.59
2012,1,3,18,30,0,0,0,1,-4,107.92
2012,1,3,19,30,0,0,0,0.9,-5,119.7
2012,1,3,20,30,0,0,0,0.9,-5,131.71
2012,1,3,21,30,0,0,0,0.9,-5,143.66
2012,1,3,22,30,0,0,0,0.9,-5,155.04
2012,1,3,23,30,0,0,0,0.9,-6,164.09
2012,1,4,0,30,0,0,0,1,-7,165.24
2012,1,4,1,30,0,0,0,1.1,-8,157.24
2012,1,4,2,30,0,0,0,1.1,-8,146.12
2012,1,4,3,30,0,0,0,1,-8,134.22
2012,1,4,4,30,0,0,0,0.9,-8,122.19
2012,1,4,5,30,0,0,0,0.9,-8,110.34
2012,1,4,6,30,0,0,0,0.9,-9,98.88
2012,1,4,7,30,27,12,441,0.9,-7,88.08
2012,1,4,8,30,208,35,852,0.9,-3,78.25
2012,1,4,9,30,385,46,984,1,-1,69.88
2012,1,4,10,30,518,53,1044,1.4000000000000001,1,63.550000000000004
2012,1,4,11,30,592,55,1071,1.6,2,59.95
2012,1,4,12,30,599,56,1074,1.7000000000000002,3,59.58
2012,1,4,13,30,541,54,1054,1.6,3,62.5
2012,1,4,14,30,421,52,998,1.1,1,68.28
2012,1,4,15,30,252,41,888,0.9,-1,76.27
2012,1,4,16,30,63,21,575,1,-4,85.82000000000001
2012,1,4,17,30,0,0,0,1.1,-5,96.44
2012,1,4,18,30,0,0,0,1,-6,107.78
2012,1,4,19,30,0,0,0,0.9,-6,119.56
2012,1,4,20,30,0,0,0,0.7000000000000001,-6,131.56
2012,1,4,21,30,0,0,0,0.6000000000000001,-6,143.52
2012,1,4,22,30,0,0,0,0.6000000000000001,-6,154.9
2012,1,4,23,30,0,0,0,0.6000000000000001,-7,163.95000000000002
2012,1,5,0,30,0,0,0,0.7000000000000001,-7,165.17000000000002
2012,1,5,1,30,0,0,0,0.7000000000000001,-7,157.25
2012,1,5,2,30,0,0,0,0.9,-7,146.15
2012,1,5,3,30,0,0,0,1,-8,134.26
2012,1,5,4,30,0,0,0,1,-8,122.23
2012,1,5,5,30,0,0,0,1,-8,110.37
2012,1,5,6,30,0,0,0,1,-8,98.91
2012,1,5,7,30,28,13,447,0.9,-6,88.08
2012,1,5,8,30,210,35,860,0.8,-3,78.24
2012,1,5,9,30,387,47,987,0.6000000000000001,0,69.84
2012,1,5,10,30,519,54,1042,0.9,2,63.49
2012,1,5,11,30,593,69,1043,1.5,4,59.86
2012,1,5,12,30,600,70,1043,1.7000000000000002,5,59.46
2012,1,5,13,30,540,67,1020,1.7000000000000002,4,62.370000000000005
2012,1,5,14,30,420,58,971,1.3,2,68.14
2012,1,5,15,30,251,45,859,1,-1,76.12
2012,1,5,16,30,63,22,546,1.1,-4,85.67
2012,1,5,17,30,0,0,0,1.2000000000000002,-5,96.29
2012,1,5,18,30,0,0,0,1.1,-5,107.63
2012,1,5,19,30,0,0,0,0.9,-6,119.42
2012,1,5,20,30,0,0,0,0.9,-6,131.42000000000002
2012,1,5,21,30,0,0,0,0.8,-6,143.37
2012,1,5,22,30,0,0,0,0.8,-6,154.75
2012,1,5,23,30,0,0,0,0.7000000000000001,-6,163.8
2012,1,6,0,30,0,0,0,0.7000000000000001,-6,165.1
2012,1,6,1,30,0,0,0,0.7000000000000001,-6,157.24
2012,1,6,2,30,0,0,0,0.7000000000000001,-6,146.17000000000002
2012,1,6,3,30,0,0,0,0.6000000000000001,-7,134.29
2012,1,6,4,30,0,0,0,0.6000000000000001,-7,122.26
2012,1,6,5,30,0,0,0,0.6000000000000001,-7,110.4
2012,1,6,6,30,0,0,0,0.6000000000000001,-7,98.92
2012,1,6,7,30,26,13,408,0.5,-5,88.08
2012,1,6,8,30,203,36,820,0.5,-2,78.22
2012,1,6,9,30,377,49,951,1.1,0,69.8
2012,1,6,10,30,507,57,1006,1.7000000000000002,2,63.42
2012,1,6,11,30,580,62,1030,1.9000000000000001,3,59.76
2012,1,6,12,30,589,62,1034,2,4,59.34
2012,1,6,13,30,533,59,1017,2.1,3,62.22
2012,1,6,14,30,416,52,972,1.6,2,67.99
2012,1,6,15,30,251,41,866,1,0,75.96000000000001
2012,1,6,16,30,66,21,571,1.1,-3,85.51
2012,1,6,17,30,0,0,0,1.1,-4,96.14
2012,1,6,18,30,0,0,0,0.8,-5,107.48
2012,1,6,19,30,0,0,0,0.6000000000000001,-5,119.27
2012,1,6,20,30,0,0,0,0.7000000000000001,-6,131.27
2012,1,6,21,30,0,0,0,0.9,-7,143.22
2012,1,6,22,30,0,0,0,1,-8,154.59
2012,1,6,23,30,0,0,0,1.1,-9,163.65
2012,1,7,0,30,0,0,0,1.2000000000000002,-9,165.01
2012,1,7,1,30,0,0,0,1.2000000000000002,-9,157.24
2012,1,7,2,30,0,0,0,1.1,-9,146.19
2012,1,7,3,30,0,0,0,1.1,-9,134.32
2012,1,7,4,30,0,0,0,1.1,-10,122.29
2012,1,7,5,30,0,0,0,1.1,-10,110.42
2012,1,7,6,30,0,0,0,1.2000000000000002,-9,98.93
2012,1,7,7,30,26,14,360,1.8,-7,88.08
2012,1,7,8,30,87,79,36,2.6,-4,78.2
2012,1,7,9,30,277,132,417,3.2,-2,69.75
2012,1,7,10,30,418,135,630,3.8000000000000003,0,63.34
2012,1,7,11,30,435,215,436,4.2,0,59.65
2012,1,7,12,30,480,179,589,4.4,1,59.21
