Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,173964,-,-,-,42.05,-108.3,-7,2029,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,4.3,-12,160.78
2012,1,1,1,30,0,0,0,4.1000000000000005,-12,155.58
2012,1,1,2,30,0,0,0,4,-12,146.37
2012,1,1,3,30,0,0,0,4,-12,135.72
2012,1,1,4,30,0,0,0,4,-12,124.63000000000001
2012,1,1,5,30,0,0,0,4,-12,113.56
2012,1,1,6,30,0,0,0,4.1000000000000005,-12,102.81
2012,1,1,7,30,0,0,0,4.4,-11,92.67
2012,1,1,8,30,11,11,0,4.6000000000000005,-9,83.45
2012,1,1,9,30,117,100,68,4.800000000000001,-7,75.58
2012,1,1,10,30,242,144,278,5.1000000000000005,-4,69.56
2012,1,1,11,30,429,61,903,5.2,-2,65.94
2012,1,1,12,30,443,65,899,5.1000000000000005,-1,65.12
2012,1,1,13,30,280,162,303,5,-1,67.21000000000001
2012,1,1,14,30,231,116,368,4.5,-1,71.96000000000001
2012,1,1,15,30,75,71,17,3.5,-3,78.87
2012,1,1,16,30,13,13,0,2.7,-6,87.39
2012,1,1,17,30,0,0,0,2.7,-7,97.06
2012,1,1,18,30,0,0,0,2.8000000000000003,-8,107.51
2012,1,1,19,30,0,0,0,2.8000000000000003,-8,118.43
2012,1,1,20,30,0,0,0,2.8000000000000003,-9,129.54
2012,1,1,21,30,0,0,0,3,-9,140.51
2012,1,1,22,30,0,0,0,3.2,-9,150.69
2012,1,1,23,30,0,0,0,3.4000000000000004,-9,158.55
2012,1,2,0,30,0,0,0,3.5,-9,160.71
2012,1,2,1,30,0,0,0,3.4000000000000004,-9,155.57
2012,1,2,2,30,0,0,0,3.2,-10,146.39000000000001
2012,1,2,3,30,0,0,0,3,-10,135.75
2012,1,2,4,30,0,0,0,3.1,-10,124.66
2012,1,2,5,30,0,0,0,3.3000000000000003,-10,113.59
2012,1,2,6,30,0,0,0,3.5,-10,102.84
2012,1,2,7,30,0,0,0,4,-9,92.68
2012,1,2,8,30,42,40,15,4.7,-6,83.45
2012,1,2,9,30,153,99,217,5.1000000000000005,-3,75.56
2012,1,2,10,30,363,52,890,5.300000000000001,-1,69.52
2012,1,2,11,30,431,64,896,5.6000000000000005,1,65.87
2012,1,2,12,30,447,66,904,5.7,2,65.03
2012,1,2,13,30,407,62,885,5.2,3,67.1
2012,1,2,14,30,313,54,832,4.1000000000000005,2,71.84
2012,1,2,15,30,178,41,699,3,1,78.73
2012,1,2,16,30,33,17,329,2.9000000000000004,-1,87.25
2012,1,2,17,30,0,0,0,3.1,-2,96.92
2012,1,2,18,30,0,0,0,3.4000000000000004,-3,107.37
2012,1,2,19,30,0,0,0,3.7,-3,118.29
2012,1,2,20,30,0,0,0,4.1000000000000005,-4,129.4
2012,1,2,21,30,0,0,0,4.5,-4,140.37
2012,1,2,22,30,0,0,0,4.6000000000000005,-5,150.55
2012,1,2,23,30,0,0,0,4.5,-5,158.42000000000002
2012,1,3,0,30,0,0,0,4.3,-5,160.63
2012,1,3,1,30,0,0,0,4.3,-5,155.56
2012,1,3,2,30,0,0,0,4.2,-5,146.41
2012,1,3,3,30,0,0,0,4.2,-5,135.78
2012,1,3,4,30,0,0,0,4.3,-5,124.7
2012,1,3,5,30,0,0,0,4.3,-5,113.62
2012,1,3,6,30,0,0,0,4.1000000000000005,-4,102.86
2012,1,3,7,30,0,0,0,4.1000000000000005,-4,92.69
2012,1,3,8,30,57,43,125,4.3,-3,83.45
2012,1,3,9,30,179,86,375,4.800000000000001,-1,75.54
2012,1,3,10,30,367,55,888,5,0,69.47
2012,1,3,11,30,298,176,298,5,1,65.8
2012,1,3,12,30,135,134,1,4.9,2,64.93
2012,1,3,13,30,284,164,307,4.6000000000000005,3,66.99
2012,1,3,14,30,218,126,292,3.9000000000000004,2,71.71000000000001
2012,1,3,15,30,184,40,731,2.9000000000000004,1,78.60000000000001
2012,1,3,16,30,36,18,373,2.4000000000000004,-1,87.11
2012,1,3,17,30,0,0,0,2.3000000000000003,-2,96.78
2012,1,3,18,30,0,0,0,2.1,-3,107.22
2012,1,3,19,30,0,0,0,2.2,-4,118.14
2012,1,3,20,30,0,0,0,2.4000000000000004,-5,129.26
2012,1,3,21,30,0,0,0,2.5,-5,140.22
2012,1,3,22,30,0,0,0,2.6,-6,150.41
2012,1,3,23,30,0,0,0,2.7,-7,158.29
2012,1,4,0,30,0,0,0,3.1,-7,160.55
2012,1,4,1,30,0,0,0,3.7,-7,155.53
2012,1,4,2,30,0,0,0,4.2,-7,146.42000000000002
2012,1,4,3,30,0,0,0,4.6000000000000005,-8,135.8
2012,1,4,4,30,0,0,0,4.800000000000001,-8,124.72
2012,1,4,5,30,0,0,0,5.2,-8,113.64
2012,1,4,6,30,0,0,0,5.7,-8,102.88
2012,1,4,7,30,0,0,0,6.2,-7,92.7
2012,1,4,8,30,51,42,74,6.300000000000001,-5,83.44
2012,1,4,9,30,203,66,544,6.300000000000001,-2,75.51
2012,1,4,10,30,279,123,443,6.6000000000000005,0,69.42
2012,1,4,11,30,371,107,643,6.800000000000001,1,65.71000000000001
2012,1,4,12,30,315,182,313,6.5,2,64.82000000000001
2012,1,4,13,30,238,177,154,6,3,66.86
2012,1,4,14,30,195,135,187,5.1000000000000005,2,71.57000000000001
2012,1,4,15,30,114,77,183,4,1,78.45
2012,1,4,16,30,37,18,369,3.4000000000000004,0,86.96000000000001
2012,1,4,17,30,0,0,0,3.4000000000000004,-1,96.63
2012,1,4,18,30,0,0,0,3.4000000000000004,-2,107.08
2012,1,4,19,30,0,0,0,3.5,-2,118
2012,1,4,20,30,0,0,0,3.7,-2,129.11
2012,1,4,21,30,0,0,0,3.8000000000000003,-2,140.08
2012,1,4,22,30,0,0,0,3.7,-3,150.26
2012,1,4,23,30,0,0,0,3.6,-3,158.15
2012,1,5,0,30,0,0,0,3.6,-3,160.46
2012,1,5,1,30,0,0,0,3.6,-3,155.5
2012,1,5,2,30,0,0,0,3.6,-4,146.43
2012,1,5,3,30,0,0,0,3.6,-4,135.82
2012,1,5,4,30,0,0,0,3.7,-4,124.74000000000001
2012,1,5,5,30,0,0,0,3.8000000000000003,-4,113.66
2012,1,5,6,30,0,0,0,3.8000000000000003,-5,102.89
2012,1,5,7,30,0,0,0,4.1000000000000005,-4,92.7
2012,1,5,8,30,93,29,565,4.9,-2,83.42
2012,1,5,9,30,243,44,791,5.4,0,75.47
2012,1,5,10,30,364,52,885,5.5,1,69.35000000000001
2012,1,5,11,30,438,55,928,5.7,3,65.62
2012,1,5,12,30,456,55,937,5.7,4,64.71000000000001
2012,1,5,13,30,416,53,919,5.2,5,66.73
2012,1,5,14,30,322,48,860,4,4,71.43
2012,1,5,15,30,186,39,725,3,2,78.3
2012,1,5,16,30,39,18,367,2.9000000000000004,0,86.81
2012,1,5,17,30,0,0,0,3.3000000000000003,0,96.48
2012,1,5,18,30,0,0,0,3.8000000000000003,0,106.93
2012,1,5,19,30,0,0,0,4.3,0,117.85000000000001
2012,1,5,20,30,0,0,0,4.6000000000000005,0,128.96
2012,1,5,21,30,0,0,0,4.7,0,139.93
2012,1,5,22,30,0,0,0,4.6000000000000005,-1,150.11
2012,1,5,23,30,0,0,0,4.3,-2,158.01
2012,1,6,0,30,0,0,0,3.8000000000000003,-3,160.36
2012,1,6,1,30,0,0,0,3.4000000000000004,-4,155.47
2012,1,6,2,30,0,0,0,3.2,-5,146.42000000000002
2012,1,6,3,30,0,0,0,3.1,-5,135.83
2012,1,6,4,30,0,0,0,3,-6,124.76
2012,1,6,5,30,0,0,0,2.9000000000000004,-6,113.67
2012,1,6,6,30,0,0,0,2.8000000000000003,-6,102.89
2012,1,6,7,30,0,0,0,2.7,-5,92.69
2012,1,6,8,30,97,30,578,2.8000000000000003,-4,83.39
2012,1,6,9,30,252,45,820,2.4000000000000004,-2,75.42
2012,1,6,10,30,377,53,916,1.6,0,69.28
2012,1,6,11,30,454,55,963,1.7000000000000002,1,65.53
2012,1,6,12,30,474,55,975,2.4000000000000004,2,64.59
2012,1,6,13,30,435,53,960,2.9000000000000004,2,66.59
2012,1,6,14,30,338,53,887,2.7,1,71.28
2012,1,6,15,30,199,41,768,1.9000000000000001,0,78.15
2012,1,6,16,30,45,19,437,1.7000000000000002,-3,86.66
2012,1,6,17,30,0,0,0,1.8,-4,96.33
2012,1,6,18,30,0,0,0,1.8,-5,106.77
2012,1,6,19,30,0,0,0,1.5,-5,117.7
2012,1,6,20,30,0,0,0,1.4000000000000001,-5,128.81
2012,1,6,21,30,0,0,0,1.5,-5,139.77
2012,1,6,22,30,0,0,0,1.7000000000000002,-5,149.95000000000002
2012,1,6,23,30,0,0,0,1.9000000000000001,-5,157.85
2012,1,7,0,30,0,0,0,2.1,-5,160.25
2012,1,7,1,30,0,0,0,2.1,-5,155.42000000000002
2012,1,7,2,30,0,0,0,1.8,-5,146.41
2012,1,7,3,30,0,0,0,1.4000000000000001,-5,135.84
2012,1,7,4,30,0,0,0,1.3,-5,124.77
2012,1,7,5,30,0,0,0,1.4000000000000001,-5,113.68
2012,1,7,6,30,0,0,0,1.9000000000000001,-6,102.89
2012,1,7,7,30,0,0,0,3,-6,92.67
2012,1,7,8,30,58,44,123,4.3,-5,83.36
2012,1,7,9,30,184,86,387,5.2,-3,75.37
2012,1,7,10,30,253,146,300,5.9,-2,69.21000000000001
2012,1,7,11,30,329,165,394,6.300000000000001,0,65.42
2012,1,7,12,30,359,160,460,6.5,0,64.46000000000001
2012,1,7,13,30,426,63,910,6.5,0,66.45
2012,1,7,14,30,215,137,241,5.9,-1,71.12
2012,1,7,15,30,196,43,735,4.3,-2,77.99
2012,1,7,16,30,45,20,412,2.6,-5,86.5
2012,1,7,17,30,0,0,0,1.9000000000000001,-6,96.17
