Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205517,-,-,-,44.65,-116.38,-7,1106,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.2000000000000002,-7,158.05
2012,1,1,1,30,0,0,0,1.3,-7,156.79
2012,1,1,2,30,0,0,0,1.2000000000000002,-7,150.09
2012,1,1,3,30,0,0,0,1.2000000000000002,-7,140.74
2012,1,1,4,30,0,0,0,1.4000000000000001,-7,130.36
2012,1,1,5,30,0,0,0,1.4000000000000001,-6,119.71000000000001
2012,1,1,6,30,0,0,0,1.3,-6,109.18
2012,1,1,7,30,0,0,0,1.3,-6,99.08
2012,1,1,8,30,0,0,0,1.3,-5,89.72
2012,1,1,9,30,17,17,0,1.1,-2,81.45
2012,1,1,10,30,244,51,732,1,0,74.72
2012,1,1,11,30,333,60,800,1,0,70.01
2012,1,1,12,30,221,165,148,1,1,67.78
2012,1,1,13,30,365,62,819,1,2,68.29
2012,1,1,14,30,166,134,98,0.8,2,71.46000000000001
2012,1,1,15,30,199,48,671,0.6000000000000001,1,76.96000000000001
2012,1,1,16,30,72,29,431,0.7000000000000001,0,84.31
2012,1,1,17,30,0,0,0,0.8,0,93.02
2012,1,1,18,30,0,0,0,0.9,-1,102.69
2012,1,1,19,30,0,0,0,0.9,-2,112.98
2012,1,1,20,30,0,0,0,0.9,-2,123.59
2012,1,1,21,30,0,0,0,0.9,-2,134.19
2012,1,1,22,30,0,0,0,0.9,-2,144.3
2012,1,1,23,30,0,0,0,0.8,-2,152.93
2012,1,2,0,30,0,0,0,0.8,-2,157.95000000000002
2012,1,2,1,30,0,0,0,0.9,-2,156.75
2012,1,2,2,30,0,0,0,0.9,-2,150.09
2012,1,2,3,30,0,0,0,0.9,-2,140.76
2012,1,2,4,30,0,0,0,1,-2,130.39000000000001
2012,1,2,5,30,0,0,0,1,-3,119.74000000000001
2012,1,2,6,30,0,0,0,1.1,-3,109.21000000000001
2012,1,2,7,30,0,0,0,1,-3,99.10000000000001
2012,1,2,8,30,0,0,0,1,-2,89.72
2012,1,2,9,30,124,37,580,1,0,81.44
2012,1,2,10,30,111,102,35,1.2000000000000002,2,74.69
2012,1,2,11,30,193,146,135,1.4000000000000001,3,69.96000000000001
2012,1,2,12,30,149,143,18,1.4000000000000001,4,67.7
2012,1,2,13,30,259,150,291,1.2000000000000002,4,68.19
2012,1,2,14,30,197,135,193,1.1,4,71.35000000000001
2012,1,2,15,30,88,84,17,1.2000000000000002,3,76.84
2012,1,2,16,30,16,16,0,1.4000000000000001,2,84.18
2012,1,2,17,30,0,0,0,1.4000000000000001,0,92.89
2012,1,2,18,30,0,0,0,1.4000000000000001,0,102.56
2012,1,2,19,30,0,0,0,1.4000000000000001,0,112.84
2012,1,2,20,30,0,0,0,1.4000000000000001,0,123.45
2012,1,2,21,30,0,0,0,1.4000000000000001,0,134.05
2012,1,2,22,30,0,0,0,1.4000000000000001,0,144.16
2012,1,2,23,30,0,0,0,1.3,0,152.8
2012,1,3,0,30,0,0,0,1.2000000000000002,0,157.84
2012,1,3,1,30,0,0,0,1.1,0,156.70000000000002
2012,1,3,2,30,0,0,0,0.9,1,150.08
2012,1,3,3,30,0,0,0,0.8,1,140.77
2012,1,3,4,30,0,0,0,0.8,1,130.42000000000002
2012,1,3,5,30,0,0,0,0.7000000000000001,0,119.77
2012,1,3,6,30,0,0,0,0.7000000000000001,0,109.23
2012,1,3,7,30,0,0,0,0.6000000000000001,0,99.11
2012,1,3,8,30,0,0,0,0.7000000000000001,0,89.72
2012,1,3,9,30,126,33,624,0.9,1,81.42
2012,1,3,10,30,254,45,789,1,2,74.65
2012,1,3,11,30,346,52,857,1,3,69.89
2012,1,3,12,30,389,56,875,0.8,4,67.62
2012,1,3,13,30,379,57,863,0.7000000000000001,5,68.08
2012,1,3,14,30,316,55,811,0.6000000000000001,4,71.22
2012,1,3,15,30,209,45,713,0.6000000000000001,3,76.7
2012,1,3,16,30,78,28,486,0.6000000000000001,2,84.04
2012,1,3,17,30,0,0,0,0.8,1,92.75
2012,1,3,18,30,0,0,0,1.2000000000000002,0,102.41
2012,1,3,19,30,0,0,0,1.4000000000000001,0,112.7
2012,1,3,20,30,0,0,0,1.4000000000000001,0,123.31
2012,1,3,21,30,0,0,0,1.4000000000000001,-1,133.91
2012,1,3,22,30,0,0,0,1.4000000000000001,-1,144.01
2012,1,3,23,30,0,0,0,1.4000000000000001,-1,152.66
2012,1,4,0,30,0,0,0,1.4000000000000001,-1,157.73
2012,1,4,1,30,0,0,0,1.3,-2,156.64000000000001
2012,1,4,2,30,0,0,0,1.3,-1,150.07
2012,1,4,3,30,0,0,0,1.4000000000000001,-1,140.78
2012,1,4,4,30,0,0,0,1.5,-1,130.43
2012,1,4,5,30,0,0,0,1.5,0,119.78
2012,1,4,6,30,0,0,0,1.5,0,109.24000000000001
2012,1,4,7,30,0,0,0,1.5,0,99.12
2012,1,4,8,30,0,0,0,1.3,0,89.71000000000001
2012,1,4,9,30,124,33,607,1.1,1,81.4
2012,1,4,10,30,250,46,769,1.2000000000000002,3,74.60000000000001
2012,1,4,11,30,341,55,828,1.5,4,69.82000000000001
2012,1,4,12,30,385,58,857,1.6,5,67.52
2012,1,4,13,30,377,57,852,1.5,5,67.96000000000001
2012,1,4,14,30,316,53,811,1.1,5,71.09
2012,1,4,15,30,212,44,722,0.8,4,76.56
2012,1,4,16,30,81,28,505,0.9,2,83.89
2012,1,4,17,30,0,0,0,1,1,92.60000000000001
2012,1,4,18,30,0,0,0,1.2000000000000002,0,102.27
2012,1,4,19,30,0,0,0,1.4000000000000001,0,112.55
2012,1,4,20,30,0,0,0,1.5,0,123.16
2012,1,4,21,30,0,0,0,1.5,0,133.76
2012,1,4,22,30,0,0,0,1.6,0,143.87
2012,1,4,23,30,0,0,0,1.6,0,152.51
2012,1,5,0,30,0,0,0,1.6,0,157.61
2012,1,5,1,30,0,0,0,1.6,0,156.57
2012,1,5,2,30,0,0,0,1.5,0,150.05
2012,1,5,3,30,0,0,0,1.5,0,140.78
2012,1,5,4,30,0,0,0,1.5,0,130.44
2012,1,5,5,30,0,0,0,1.4000000000000001,0,119.8
2012,1,5,6,30,0,0,0,1.2000000000000002,0,109.25
2012,1,5,7,30,0,0,0,0.9,1,99.11
2012,1,5,8,30,0,0,0,0.8,1,89.69
2012,1,5,9,30,28,28,0,0.6000000000000001,2,81.36
2012,1,5,10,30,167,103,238,0.4,4,74.55
2012,1,5,11,30,235,139,279,0.6000000000000001,5,69.75
2012,1,5,12,30,136,134,5,1.2000000000000002,5,67.42
2012,1,5,13,30,172,154,46,1.4000000000000001,5,67.84
2012,1,5,14,30,13,13,0,1.1,4,70.96000000000001
2012,1,5,15,30,22,22,0,0.7000000000000001,3,76.42
2012,1,5,16,30,83,32,466,0.8,1,83.74
2012,1,5,17,30,0,0,0,1,0,92.45
2012,1,5,18,30,0,0,0,1.1,0,102.11
2012,1,5,19,30,0,0,0,1.1,-1,112.4
2012,1,5,20,30,0,0,0,1.1,-1,123.01
2012,1,5,21,30,0,0,0,1,-2,133.61
2012,1,5,22,30,0,0,0,1,-2,143.72
2012,1,5,23,30,0,0,0,1,-3,152.36
2012,1,6,0,30,0,0,0,0.9,-4,157.48
2012,1,6,1,30,0,0,0,0.9,-4,156.49
2012,1,6,2,30,0,0,0,0.9,-5,150.02
2012,1,6,3,30,0,0,0,1,-6,140.78
2012,1,6,4,30,0,0,0,1.1,-7,130.45
2012,1,6,5,30,0,0,0,1.2000000000000002,-8,119.8
2012,1,6,6,30,0,0,0,1.4000000000000001,-8,109.25
2012,1,6,7,30,0,0,0,1.5,-9,99.11
2012,1,6,8,30,0,0,0,1.7000000000000002,-7,89.67
2012,1,6,9,30,44,44,0,1.6,-4,81.32000000000001
2012,1,6,10,30,130,108,81,0.9,-2,74.49
2012,1,6,11,30,233,141,263,0.4,0,69.66
2012,1,6,12,30,292,145,382,0.5,0,67.31
2012,1,6,13,30,243,163,210,0.7000000000000001,0,67.71000000000001
2012,1,6,14,30,201,140,186,0.7000000000000001,0,70.81
2012,1,6,15,30,134,94,169,0.5,0,76.27
2012,1,6,16,30,46,40,55,0.6000000000000001,0,83.59
2012,1,6,17,30,0,0,0,0.6000000000000001,-1,92.29
2012,1,6,18,30,0,0,0,0.5,-1,101.96000000000001
2012,1,6,19,30,0,0,0,0.30000000000000004,-2,112.25
2012,1,6,20,30,0,0,0,0.5,-2,122.86
2012,1,6,21,30,0,0,0,0.8,-2,133.45
2012,1,6,22,30,0,0,0,0.9,-2,143.56
2012,1,6,23,30,0,0,0,0.9,-3,152.21
2012,1,7,0,30,0,0,0,0.8,-3,157.34
2012,1,7,1,30,0,0,0,0.7000000000000001,-4,156.41
2012,1,7,2,30,0,0,0,0.6000000000000001,-4,149.98
2012,1,7,3,30,0,0,0,0.8,-5,140.76
2012,1,7,4,30,0,0,0,1,-6,130.45
2012,1,7,5,30,0,0,0,1.1,-7,119.8
2012,1,7,6,30,0,0,0,1.1,-7,109.25
2012,1,7,7,30,0,0,0,1.1,-7,99.09
2012,1,7,8,30,0,0,0,1,-6,89.64
2012,1,7,9,30,129,36,615,1.1,-3,81.28
2012,1,7,10,30,261,48,793,1.3,-1,74.42
2012,1,7,11,30,357,58,857,1.4000000000000001,0,69.57000000000001
2012,1,7,12,30,406,59,895,1.5,0,67.2
2012,1,7,13,30,398,59,890,1.6,1,67.58
2012,1,7,14,30,336,56,845,1.5,1,70.66
2012,1,7,15,30,228,47,755,1,0,76.11
2012,1,7,16,30,92,30,541,0.7000000000000001,-1,83.43
2012,1,7,17,30,0,0,0,0.9,-2,92.13
2012,1,7,18,30,0,0,0,1,-3,101.8
2012,1,7,19,30,0,0,0,1,-3,112.09
2012,1,7,20,30,0,0,0,1.1,-5,122.7
2012,1,7,21,30,0,0,0,1,-6,133.3
2012,1,7,22,30,0,0,0,0.9,-7,143.4
2012,1,7,23,30,0,0,0,0.9,-7,152.05
2012,1,8,0,30,0,0,0,1.1,-7,157.20000000000002
2012,1,8,1,30,0,0,0,1.1,-7,156.32
2012,1,8,2,30,0,0,0,1,-7,149.94
2012,1,8,3,30,0,0,0,1,-6,140.75
2012,1,8,4,30,0,0,0,1,-5,130.44
2012,1,8,5,30,0,0,0,0.9,-4,119.79
2012,1,8,6,30,0,0,0,0.8,-3,109.23
2012,1,8,7,30,0,0,0,0.6000000000000001,-3,99.07000000000001
2012,1,8,8,30,0,0,0,0.6000000000000001,-2,89.61
2012,1,8,9,30,32,32,0,0.7000000000000001,-1,81.22
2012,1,8,10,30,93,93,0,0.6000000000000001,0,74.34
2012,1,8,11,30,130,126,9,0.5,0,69.47
2012,1,8,12,30,278,157,311,0.30000000000000004,1,67.07000000000001
2012,1,8,13,30,290,144,381,0.2,2,67.43
2012,1,8,14,30,233,132,303,0.2,2,70.51
2012,1,8,15,30,145,94,210,0.30000000000000004,2,75.95
2012,1,8,16,30,57,43,125,0.4,1,83.26
2012,1,8,17,30,0,0,0,0.4,0,91.97
2012,1,8,18,30,0,0,0,0.2,0,101.64
2012,1,8,19,30,0,0,0,0.30000000000000004,0,111.93
2012,1,8,20,30,0,0,0,0.7000000000000001,-1,122.54
2012,1,8,21,30,0,0,0,1,-2,133.13
2012,1,8,22,30,0,0,0,1.1,-3,143.23
2012,1,8,23,30,0,0,0,1.2000000000000002,-4,151.88
2012,1,9,0,30,0,0,0,1.2000000000000002,-4,157.05
2012,1,9,1,30,0,0,0,1.2000000000000002,-5,156.22
2012,1,9,2,30,0,0,0,1.2000000000000002,-5,149.88
2012,1,9,3,30,0,0,0,1.2000000000000002,-5,140.72
2012,1,9,4,30,0,0,0,1.2000000000000002,-5,130.43
2012,1,9,5,30,0,0,0,1.2000000000000002,-5,119.78
2012,1,9,6,30,0,0,0,1.3,-5,109.22
2012,1,9,7,30,0,0,0,1.3,-4,99.04
2012,1,9,8,30,0,0,0,1.2000000000000002,-3,89.57000000000001
2012,1,9,9,30,130,35,616,1.2000000000000002,-1,81.16
2012,1,9,10,30,260,49,777,1.6,0,74.26
2012,1,9,11,30,352,59,829,2,1,69.36
2012,1,9,12,30,397,63,851,2,2,66.94
2012,1,9,13,30,388,64,839,1.8,3,67.29
2012,1,9,14,30,327,61,791,1.5,3,70.35000000000001
2012,1,9,15,30,222,51,695,1,2,75.78
2012,1,9,16,30,91,33,484,0.8,0,83.09
2012,1,9,17,30,0,0,0,1,0,91.8
2012,1,9,18,30,0,0,0,1.1,-1,101.47
2012,1,9,19,30,0,0,0,1.1,-2,111.76
2012,1,9,20,30,0,0,0,1.2000000000000002,-2,122.37
2012,1,9,21,30,0,0,0,1.2000000000000002,-2,132.97
2012,1,9,22,30,0,0,0,1.3,-2,143.07
2012,1,9,23,30,0,0,0,1.3,-2,151.71
2012,1,10,0,30,0,0,0,1.3,-2,156.89000000000001
2012,1,10,1,30,0,0,0,1.4000000000000001,-2,156.11
2012,1,10,2,30,0,0,0,1.3,-1,149.82
2012,1,10,3,30,0,0,0,1.2000000000000002,-1,140.69
2012,1,10,4,30,0,0,0,1.2000000000000002,-1,130.4
2012,1,10,5,30,0,0,0,1.1,-1,119.76
2012,1,10,6,30,0,0,0,0.8,-1,109.19
2012,1,10,7,30,0,0,0,0.6000000000000001,-1,99.01
2012,1,10,8,30,0,0,0,0.5,-1,89.52
2012,1,10,9,30,12,12,0,0.7000000000000001,0,81.10000000000001
2012,1,10,10,30,87,87,0,0.8,0,74.17
2012,1,10,11,30,34,34,0,0.9,0,69.25
2012,1,10,12,30,53,53,0,1.1,1,66.81
2012,1,10,13,30,102,102,0,1.3,2,67.13
2012,1,10,14,30,347,56,857,1.2000000000000002,2,70.18
2012,1,10,15,30,124,100,98,0.9,1,75.61
2012,1,10,16,30,102,31,574,0.7000000000000001,-1,82.92
2012,1,10,17,30,0,0,0,0.8,-2,91.63
2012,1,10,18,30,0,0,0,1,-3,101.3
2012,1,10,19,30,0,0,0,1.1,-4,111.60000000000001
2012,1,10,20,30,0,0,0,1.2000000000000002,-5,122.21000000000001
2012,1,10,21,30,0,0,0,1.2000000000000002,-5,132.8
2012,1,10,22,30,0,0,0,1.2000000000000002,-6,142.89000000000001
2012,1,10,23,30,0,0,0,1.2000000000000002,-7,151.53
2012,1,11,0,30,0,0,0,1.2000000000000002,-8,156.73
2012,1,11,1,30,0,0,0,1.2000000000000002,-9,155.99
2012,1,11,2,30,0,0,0,1.1,-10,149.76
2012,1,11,3,30,0,0,0,1.1,-11,140.65
2012,1,11,4,30,0,0,0,1.1,-12,130.38
2012,1,11,5,30,0,0,0,1,-12,119.74000000000001
2012,1,11,6,30,0,0,0,0.9,-13,109.16
2012,1,11,7,30,0,0,0,1,-12,98.97
2012,1,11,8,30,0,0,0,1.5,-11,89.46000000000001
2012,1,11,9,30,147,35,715,1.9000000000000001,-8,81.02
2012,1,11,10,30,288,50,867,1.5,-5,74.07000000000001
2012,1,11,11,30,391,63,920,1,-2,69.13
2012,1,11,12,30,442,69,940,0.9,0,66.66
2012,1,11,13,30,345,98,631,0.8,0,66.97
2012,1,11,14,30,283,96,547,0.7000000000000001,0,70
2012,1,11,15,30,184,79,418,0.5,0,75.43
2012,1,11,16,30,64,46,135,0.2,-2,82.74
2012,1,11,17,30,0,0,0,0.1,-3,91.45
2012,1,11,18,30,0,0,0,0.2,-4,101.13
2012,1,11,19,30,0,0,0,0.5,-5,111.43
2012,1,11,20,30,0,0,0,0.7000000000000001,-5,122.04
2012,1,11,21,30,0,0,0,0.8,-5,132.63
2012,1,11,22,30,0,0,0,0.8,-5,142.72
2012,1,11,23,30,0,0,0,0.9,-5,151.35
2012,1,12,0,30,0,0,0,1,-5,156.56
2012,1,12,1,30,0,0,0,0.9,-6,155.87
2012,1,12,2,30,0,0,0,0.9,-6,149.68
2012,1,12,3,30,0,0,0,1,-6,140.6
2012,1,12,4,30,0,0,0,1,-6,130.34
2012,1,12,5,30,0,0,0,1.1,-7,119.71000000000001
2012,1,12,6,30,0,0,0,1.1,-7,109.13
2012,1,12,7,30,0,0,0,1,-7,98.92
2012,1,12,8,30,0,0,0,0.9,-6,89.4
2012,1,12,9,30,142,42,634,0.6000000000000001,-4,80.94
2012,1,12,10,30,283,59,811,0.6000000000000001,-2,73.97
2012,1,12,11,30,386,67,889,0.8,0,69
2012,1,12,12,30,437,71,918,0.7000000000000001,0,66.51
2012,1,12,13,30,431,70,915,0.6000000000000001,0,66.8
2012,1,12,14,30,367,66,874,0.4,0,69.82000000000001
2012,1,12,15,30,256,54,790,0.2,0,75.24
2012,1,12,16,30,112,35,590,0.1,-1,82.56
2012,1,12,17,30,0,0,0,0.1,-2,91.27
2012,1,12,18,30,0,0,0,0.30000000000000004,-3,100.95
2012,1,12,19,30,0,0,0,0.6000000000000001,-4,111.25
2012,1,12,20,30,0,0,0,0.9,-5,121.86
2012,1,12,21,30,0,0,0,1,-6,132.45
2012,1,12,22,30,0,0,0,1.1,-6,142.54
2012,1,12,23,30,0,0,0,1.1,-6,151.17000000000002
2012,1,13,0,30,0,0,0,1.1,-6,156.38
2012,1,13,1,30,0,0,0,1.1,-6,155.73
2012,1,13,2,30,0,0,0,1.1,-6,149.6
2012,1,13,3,30,0,0,0,1.1,-7,140.55
2012,1,13,4,30,0,0,0,1.1,-7,130.3
2012,1,13,5,30,0,0,0,1.2000000000000002,-7,119.67
2012,1,13,6,30,0,0,0,1.2000000000000002,-7,109.08
2012,1,13,7,30,0,0,0,1.3,-7,98.87
2012,1,13,8,30,0,0,0,1.1,-6,89.33
2012,1,13,9,30,142,40,643,1,-3,80.85000000000001
2012,1,13,10,30,281,57,805,1.2000000000000002,-1,73.86
2012,1,13,11,30,382,70,863,1.3,0,68.86
2012,1,13,12,30,433,75,892,1.3,0,66.35
2012,1,13,13,30,427,74,888,1.2000000000000002,1,66.62
2012,1,13,14,30,364,69,847,1,1,69.64
2012,1,13,15,30,252,59,751,0.7000000000000001,0,75.05
2012,1,13,16,30,110,39,530,0.6000000000000001,-1,82.37
2012,1,13,17,30,0,0,0,0.8,-2,91.09
2012,1,13,18,30,0,0,0,0.9,-2,100.77
2012,1,13,19,30,0,0,0,0.9,-2,111.08
2012,1,13,20,30,0,0,0,0.8,-3,121.69
2012,1,13,21,30,0,0,0,0.8,-3,132.28
2012,1,13,22,30,0,0,0,0.8,-3,142.35
2012,1,13,23,30,0,0,0,0.9,-3,150.98
2012,1,14,0,30,0,0,0,0.9,-3,156.20000000000002
2012,1,14,1,30,0,0,0,0.9,-4,155.59
2012,1,14,2,30,0,0,0,0.9,-4,149.51
2012,1,14,3,30,0,0,0,1,-4,140.49
2012,1,14,4,30,0,0,0,1.1,-3,130.26
2012,1,14,5,30,0,0,0,1.2000000000000002,-3,119.62
2012,1,14,6,30,0,0,0,1.2000000000000002,-3,109.03
2012,1,14,7,30,0,0,0,1.2000000000000002,-3,98.81
2012,1,14,8,30,0,0,0,1.4000000000000001,-2,89.26
2012,1,14,9,30,84,60,150,1.8,0,80.76
2012,1,14,10,30,179,109,253,2.3000000000000003,0,73.74
2012,1,14,11,30,187,155,88,2.6,1,68.72
2012,1,14,12,30,185,166,45,2.6,2,66.18
2012,1,14,13,30,235,177,144,2.3000000000000003,3,66.44
2012,1,14,14,30,138,132,17,2,3,69.44
2012,1,14,15,30,72,72,0,1.4000000000000001,2,74.86
2012,1,14,16,30,39,39,0,1.1,0,82.18
2012,1,14,17,30,0,0,0,1.2000000000000002,-1,90.9
2012,1,14,18,30,0,0,0,1.2000000000000002,-1,100.59
2012,1,14,19,30,0,0,0,1.2000000000000002,-1,110.9
2012,1,14,20,30,0,0,0,1.1,-1,121.51
2012,1,14,21,30,0,0,0,0.9,-1,132.1
2012,1,14,22,30,0,0,0,0.8,-2,142.17000000000002
2012,1,14,23,30,0,0,0,0.7000000000000001,-3,150.78
2012,1,15,0,30,0,0,0,0.7000000000000001,-3,156.01
2012,1,15,1,30,0,0,0,0.7000000000000001,-3,155.44
2012,1,15,2,30,0,0,0,0.7000000000000001,-4,149.41
2012,1,15,3,30,0,0,0,0.8,-4,140.42000000000002
2012,1,15,4,30,0,0,0,0.8,-5,130.2
2012,1,15,5,30,0,0,0,0.7000000000000001,-5,119.57000000000001
