Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,186568,-,-,-,43.09,-116.38,-7,839,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.5,-2,159.57
2012,1,1,1,30,0,0,0,1.5,-2,158.20000000000002
2012,1,1,2,30,0,0,0,1.8,-2,151.03
2012,1,1,3,30,0,0,0,2.1,-2,141.24
2012,1,1,4,30,0,0,0,1.8,-1,130.53
2012,1,1,5,30,0,0,0,1.7000000000000002,-1,119.59
2012,1,1,6,30,0,0,0,2,-1,108.8
2012,1,1,7,30,0,0,0,2.2,-1,98.46000000000001
2012,1,1,8,30,14,11,148,2.8000000000000003,0,88.85000000000001
2012,1,1,9,30,62,60,13,3.9000000000000004,1,80.36
2012,1,1,10,30,269,56,747,4.5,2,73.41
2012,1,1,11,30,364,63,822,4.6000000000000005,4,68.54
2012,1,1,12,30,409,66,852,4.6000000000000005,5,66.23
2012,1,1,13,30,400,65,849,4.6000000000000005,5,66.75
2012,1,1,14,30,336,61,805,4.5,5,70.04
2012,1,1,15,30,226,52,704,3.5,3,75.73
2012,1,1,16,30,88,33,471,2.7,1,83.3
2012,1,1,17,30,0,0,0,2.9000000000000004,0,92.25
2012,1,1,18,30,0,0,0,3.2,0,102.16
2012,1,1,19,30,0,0,0,3.2,0,112.7
2012,1,1,20,30,0,0,0,3.2,0,123.57000000000001
2012,1,1,21,30,0,0,0,3.2,0,134.47
2012,1,1,22,30,0,0,0,3.3000000000000003,0,144.95000000000002
2012,1,1,23,30,0,0,0,3.5,0,154.04
2012,1,2,0,30,0,0,0,3.6,0,159.47
2012,1,2,1,30,0,0,0,3.7,0,158.16
2012,1,2,2,30,0,0,0,3.5,0,151.03
2012,1,2,3,30,0,0,0,3.3000000000000003,0,141.27
2012,1,2,4,30,0,0,0,3.3000000000000003,0,130.56
2012,1,2,5,30,0,0,0,3.2,0,119.63
2012,1,2,6,30,0,0,0,3.2,0,108.83
2012,1,2,7,30,0,0,0,3.2,0,98.48
2012,1,2,8,30,6,6,0,3.6,1,88.86
2012,1,2,9,30,64,61,21,4.1000000000000005,4,80.35000000000001
2012,1,2,10,30,144,117,92,4.4,6,73.38
2012,1,2,11,30,216,158,158,4.6000000000000005,7,68.49
2012,1,2,12,30,215,176,95,4.5,8,66.15
2012,1,2,13,30,149,144,11,3.8000000000000003,8,66.65
2012,1,2,14,30,45,45,0,3.1,7,69.93
2012,1,2,15,30,101,94,27,2.8000000000000003,6,75.60000000000001
2012,1,2,16,30,52,44,67,2.6,4,83.16
2012,1,2,17,30,0,0,0,2.4000000000000004,3,92.11
2012,1,2,18,30,0,0,0,2.3000000000000003,3,102.02
2012,1,2,19,30,0,0,0,2,2,112.56
2012,1,2,20,30,0,0,0,1.7000000000000002,2,123.43
2012,1,2,21,30,0,0,0,1.3,2,134.34
2012,1,2,22,30,0,0,0,1.1,2,144.81
2012,1,2,23,30,0,0,0,1,2,153.91
2012,1,3,0,30,0,0,0,1,3,159.37
2012,1,3,1,30,0,0,0,1.3,3,158.11
2012,1,3,2,30,0,0,0,1.9000000000000001,3,151.03
2012,1,3,3,30,0,0,0,2.5,2,141.29
2012,1,3,4,30,0,0,0,2.5,1,130.59
2012,1,3,5,30,0,0,0,2.3000000000000003,0,119.65
2012,1,3,6,30,0,0,0,2.3000000000000003,0,108.86
2012,1,3,7,30,0,0,0,2.2,0,98.49000000000001
2012,1,3,8,30,14,10,201,2.6,1,88.86
2012,1,3,9,30,143,37,633,3.2,4,80.33
2012,1,3,10,30,276,48,793,3.3000000000000003,7,73.34
2012,1,3,11,30,372,54,865,3,9,68.43
2012,1,3,12,30,418,56,891,2.6,10,66.06
