Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,167355,-,-,-,41.53,-119.1,-8,1849,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.4000000000000001,-4,160.44
2012,1,1,1,30,0,0,0,1.5,-4,153.57
2012,1,1,2,30,0,0,0,1.6,-4,143.64000000000001
2012,1,1,3,30,0,0,0,1.5,-4,132.69
2012,1,1,4,30,0,0,0,1.3,-4,121.48
2012,1,1,5,30,0,0,0,1.3,-4,110.39
2012,1,1,6,30,0,0,0,1.4000000000000001,-4,99.7
2012,1,1,7,30,0,0,0,2.2,-3,89.7
2012,1,1,8,30,140,38,632,3.3000000000000003,-1,80.74
2012,1,1,9,30,285,53,805,4,0,73.26
2012,1,1,10,30,296,140,412,4.5,0,67.8
2012,1,1,11,30,450,63,913,4.6000000000000005,1,64.89
2012,1,1,12,30,449,63,911,4.7,2,64.9
2012,1,1,13,30,393,56,893,4.6000000000000005,2,67.81
2012,1,1,14,30,285,48,825,3.9000000000000004,1,73.28
2012,1,1,15,30,92,58,205,2.5,0,80.76
2012,1,1,16,30,0,0,0,1.9000000000000001,-1,89.72
2012,1,1,17,30,0,0,0,1.9000000000000001,-2,99.72
2012,1,1,18,30,0,0,0,2,-2,110.41
2012,1,1,19,30,0,0,0,2,-2,121.49000000000001
2012,1,1,20,30,0,0,0,2.1,-2,132.7
2012,1,1,21,30,0,0,0,2.1,-2,143.64000000000001
2012,1,1,22,30,0,0,0,2.1,-2,153.55
2012,1,1,23,30,0,0,0,2.2,-2,160.38
2012,1,2,0,30,0,0,0,2.3000000000000003,-2,160.39000000000001
2012,1,2,1,30,0,0,0,2.4000000000000004,-3,153.58
2012,1,2,2,30,0,0,0,2.5,-3,143.67000000000002
2012,1,2,3,30,0,0,0,2.5,-4,132.73
2012,1,2,4,30,0,0,0,2.5,-4,121.51
2012,1,2,5,30,0,0,0,2.5,-5,110.42
2012,1,2,6,30,0,0,0,2.6,-5,99.73
2012,1,2,7,30,0,0,0,3.1,-4,89.71000000000001
2012,1,2,8,30,25,25,0,4.1000000000000005,-2,80.74
2012,1,2,9,30,55,55,0,4.7,0,73.24
2012,1,2,10,30,32,32,0,5.1000000000000005,1,67.75
2012,1,2,11,30,262,195,158,5.5,2,64.82000000000001
2012,1,2,12,30,112,112,0,5.5,3,64.8
2012,1,2,13,30,37,37,0,4.6000000000000005,4,67.69
2012,1,2,14,30,107,104,7,3.1,3,73.15
2012,1,2,15,30,69,61,50,2.2,1,80.62
2012,1,2,16,30,0,0,0,2,0,89.58
2012,1,2,17,30,0,0,0,1.9000000000000001,0,99.58
2012,1,2,18,30,0,0,0,1.8,0,110.27
2012,1,2,19,30,0,0,0,1.6,0,121.35000000000001
2012,1,2,20,30,0,0,0,1.5,0,132.56
2012,1,2,21,30,0,0,0,1.4000000000000001,0,143.51
2012,1,2,22,30,0,0,0,1.2000000000000002,0,153.41
2012,1,2,23,30,0,0,0,1.1,0,160.27
2012,1,3,0,30,0,0,0,1.1,0,160.34
2012,1,3,1,30,0,0,0,1.2000000000000002,0,153.58
2012,1,3,2,30,0,0,0,1.2000000000000002,-1,143.70000000000002
2012,1,3,3,30,0,0,0,1.2000000000000002,-1,132.76
2012,1,3,4,30,0,0,0,1.1,-2,121.55
2012,1,3,5,30,0,0,0,1,-2,110.45
2012,1,3,6,30,0,0,0,0.8,-2,99.75
2012,1,3,7,30,0,0,0,0.5,-1,89.72
2012,1,3,8,30,66,60,39,0.5,0,80.73
2012,1,3,9,30,288,43,846,1.1,1,73.21000000000001
2012,1,3,10,30,397,49,915,2.4000000000000004,3,67.7
2012,1,3,11,30,454,53,939,3.3000000000000003,5,64.74
2012,1,3,12,30,454,55,934,3.2,6,64.7
2012,1,3,13,30,396,54,896,2.4000000000000004,5,67.57000000000001
2012,1,3,14,30,288,47,824,1.4000000000000001,4,73.02
2012,1,3,15,30,145,34,667,1.1,3,80.48
2012,1,3,16,30,0,0,0,1.3,1,89.44
2012,1,3,17,30,0,0,0,1.3,1,99.44
2012,1,3,18,30,0,0,0,1.3,1,110.12
2012,1,3,19,30,0,0,0,1.3,0,121.21000000000001
2012,1,3,20,30,0,0,0,1.3,0,132.42000000000002
2012,1,3,21,30,0,0,0,1.3,0,143.36
2012,1,3,22,30,0,0,0,1.3,0,153.27
2012,1,3,23,30,0,0,0,1.3,0,160.14000000000001
2012,1,4,0,30,0,0,0,1.3,0,160.27
2012,1,4,1,30,0,0,0,1.4000000000000001,0,153.57
2012,1,4,2,30,0,0,0,1.3,0,143.71
2012,1,4,3,30,0,0,0,1.3,0,132.79
2012,1,4,4,30,0,0,0,1.3,0,121.58
2012,1,4,5,30,0,0,0,1.3,0,110.47
2012,1,4,6,30,0,0,0,1.3,0,99.76
2012,1,4,7,30,0,0,0,1.2000000000000002,0,89.72
2012,1,4,8,30,63,59,23,1.5,2,80.71000000000001
2012,1,4,9,30,286,45,833,1.9000000000000001,4,73.17
2012,1,4,10,30,395,51,904,2,6,67.64
2012,1,4,11,30,454,53,937,2.1,8,64.65
2012,1,4,12,30,456,52,940,2.2,9,64.58
2012,1,4,13,30,400,50,911,1.6,8,67.44
2012,1,4,14,30,293,44,846,1.1,6,72.88
2012,1,4,15,30,149,33,692,1.3,2,80.34
2012,1,4,16,30,0,0,0,1.5,1,89.29
2012,1,4,17,30,0,0,0,1.5,0,99.29
2012,1,4,18,30,0,0,0,1.5,0,109.98
2012,1,4,19,30,0,0,0,1.6,0,121.07000000000001
2012,1,4,20,30,0,0,0,1.6,0,132.27
2012,1,4,21,30,0,0,0,1.6,0,143.21
