Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,180383,-,-,-,42.57,-106.94,-7,1851,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,4.800000000000001,-10,160.07
2012,1,1,1,30,0,0,0,4.9,-10,154.5
2012,1,1,2,30,0,0,0,4.800000000000001,-11,145.24
2012,1,1,3,30,0,0,0,4.5,-11,134.64000000000001
2012,1,1,4,30,0,0,0,4.2,-11,123.63000000000001
2012,1,1,5,30,0,0,0,4.3,-12,112.67
2012,1,1,6,30,0,0,0,4.2,-12,102.04
2012,1,1,7,30,0,0,0,4.1000000000000005,-11,92.05
2012,1,1,8,30,19,19,0,4.4,-9,83.01
2012,1,1,9,30,63,63,0,4.4,-6,75.36
2012,1,1,10,30,136,130,16,4.1000000000000005,-4,69.60000000000001
2012,1,1,11,30,95,95,0,3.9000000000000004,-2,66.25
2012,1,1,12,30,225,184,99,3.9000000000000004,0,65.71000000000001
2012,1,1,13,30,211,166,122,3.7,0,68.03
2012,1,1,14,30,208,113,322,3.1,0,72.94
2012,1,1,15,30,157,42,663,2,-1,79.95
2012,1,1,16,30,19,13,219,1.5,-4,88.51
2012,1,1,17,30,0,0,0,1.9000000000000001,-5,98.19
2012,1,1,18,30,0,0,0,2.7,-6,108.61
2012,1,1,19,30,0,0,0,3.6,-7,119.48
2012,1,1,20,30,0,0,0,4.1000000000000005,-7,130.5
2012,1,1,21,30,0,0,0,4.2,-8,141.32
2012,1,1,22,30,0,0,0,4.3,-9,151.24
2012,1,1,23,30,0,0,0,4.5,-9,158.58
2012,1,2,0,30,0,0,0,4.800000000000001,-10,160.01
2012,1,2,1,30,0,0,0,5,-10,154.49
2012,1,2,2,30,0,0,0,5.2,-10,145.26
2012,1,2,3,30,0,0,0,5.5,-10,134.67000000000002
2012,1,2,4,30,0,0,0,5.800000000000001,-10,123.67
2012,1,2,5,30,0,0,0,5.9,-9,112.7
2012,1,2,6,30,0,0,0,6.1000000000000005,-8,102.07000000000001
2012,1,2,7,30,0,0,0,6.5,-7,92.06
2012,1,2,8,30,34,34,0,6.9,-5,83.01
2012,1,2,9,30,251,51,790,7.2,-2,75.34
2012,1,2,10,30,369,61,880,7.6000000000000005,0,69.56
2012,1,2,11,30,435,73,897,8,2,66.18
2012,1,2,12,30,447,75,901,7.9,4,65.61
2012,1,2,13,30,400,71,874,7.2,5,67.92
2012,1,2,14,30,300,61,808,6,4,72.82000000000001
2012,1,2,15,30,160,44,656,5.1000000000000005,1,79.81
2012,1,2,16,30,20,13,230,5.1000000000000005,0,88.37
2012,1,2,17,30,0,0,0,5.800000000000001,0,98.05
2012,1,2,18,30,0,0,0,6.2,0,108.47
2012,1,2,19,30,0,0,0,6.6000000000000005,-1,119.34
2012,1,2,20,30,0,0,0,6.9,-2,130.37
2012,1,2,21,30,0,0,0,7.1000000000000005,-2,141.18
2012,1,2,22,30,0,0,0,7.2,-3,151.1
2012,1,2,23,30,0,0,0,7.2,-3,158.46
2012,1,3,0,30,0,0,0,7.2,-4,159.94
2012,1,3,1,30,0,0,0,7.2,-3,154.48
2012,1,3,2,30,0,0,0,7.1000000000000005,-3,145.28
2012,1,3,3,30,0,0,0,7.1000000000000005,-2,134.7
2012,1,3,4,30,0,0,0,7,-2,123.7
2012,1,3,5,30,0,0,0,6.9,-2,112.73
2012,1,3,6,30,0,0,0,6.7,-2,102.09
2012,1,3,7,30,0,0,0,6.6000000000000005,-2,92.07000000000001
2012,1,3,8,30,53,46,63,6.6000000000000005,-1,83
2012,1,3,9,30,159,99,235,6.6000000000000005,0,75.31
2012,1,3,10,30,316,77,682,6.4,2,69.5
2012,1,3,11,30,346,132,527,6.1000000000000005,3,66.11
2012,1,3,12,30,327,161,398,5.800000000000001,4,65.51
2012,1,3,13,30,402,72,874,5.2,5,67.8
2012,1,3,14,30,305,61,819,3.7,4,72.69
2012,1,3,15,30,165,45,671,2.5,1,79.67
2012,1,3,16,30,22,14,250,2,0,88.23
2012,1,3,17,30,0,0,0,1.6,0,97.91
2012,1,3,18,30,0,0,0,0.9,0,108.33
2012,1,3,19,30,0,0,0,0.7000000000000001,1,119.2
2012,1,3,20,30,0,0,0,1.1,0,130.22
2012,1,3,21,30,0,0,0,1.5,-2,141.04
2012,1,3,22,30,0,0,0,1.9000000000000001,-3,150.96
2012,1,3,23,30,0,0,0,2.5,-4,158.33
2012,1,4,0,30,0,0,0,3.3000000000000003,-5,159.86
2012,1,4,1,30,0,0,0,4.3,-5,154.46
2012,1,4,2,30,0,0,0,5.5,-6,145.29
2012,1,4,3,30,0,0,0,6.1000000000000005,-6,134.72
2012,1,4,4,30,0,0,0,6,-6,123.72
2012,1,4,5,30,0,0,0,6,-7,112.75
2012,1,4,6,30,0,0,0,6.6000000000000005,-7,102.10000000000001
2012,1,4,7,30,0,0,0,7.1000000000000005,-6,92.07000000000001
2012,1,4,8,30,55,46,74,7.300000000000001,-5,82.99
2012,1,4,9,30,195,77,462,7.5,-2,75.28
2012,1,4,10,30,264,133,373,7.800000000000001,1,69.45
