Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,123909,-,-,-,37.89,-117.74,-8,1523,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,0,163.28
2012,1,1,1,30,0,0,0,1.2000000000000002,0,154.69
2012,1,1,2,30,0,0,0,1.2000000000000002,0,143.62
2012,1,1,3,30,0,0,0,1.2000000000000002,0,131.9
2012,1,1,4,30,0,0,0,1.3,0,120.08
2012,1,1,5,30,0,0,0,1.3,0,108.48
2012,1,1,6,30,0,0,0,1.3,0,97.32000000000001
2012,1,1,7,30,19,19,7,1.8,1,86.88
2012,1,1,8,30,200,46,710,2.2,4,77.51
2012,1,1,9,30,238,141,278,2.4000000000000004,6,69.7
2012,1,1,10,30,467,64,920,3.1,9,64.04
2012,1,1,11,30,524,66,949,3.5,11,61.15
2012,1,1,12,30,387,190,413,3.6,12,61.45
2012,1,1,13,30,340,157,431,3.2,12,64.88
2012,1,1,14,30,334,49,875,2.1,10,70.99
2012,1,1,15,30,174,37,725,1.5,6,79.13
2012,1,1,16,30,17,11,278,1.6,4,88.72
2012,1,1,17,30,0,0,0,1.7000000000000002,3,99.32000000000001
2012,1,1,18,30,0,0,0,1.7000000000000002,3,110.58
2012,1,1,19,30,0,0,0,1.8,2,122.24000000000001
2012,1,1,20,30,0,0,0,1.8,2,134.06
2012,1,1,21,30,0,0,0,1.7000000000000002,2,145.72
2012,1,1,22,30,0,0,0,1.6,1,156.52
2012,1,1,23,30,0,0,0,1.6,1,164.15
2012,1,2,0,30,0,0,0,1.6,1,163.25
2012,1,2,1,30,0,0,0,1.6,1,154.72
2012,1,2,2,30,0,0,0,1.7000000000000002,1,143.67000000000002
2012,1,2,3,30,0,0,0,1.7000000000000002,1,131.94
2012,1,2,4,30,0,0,0,1.8,1,120.13
2012,1,2,5,30,0,0,0,1.7000000000000002,1,108.52
2012,1,2,6,30,0,0,0,1.7000000000000002,1,97.35000000000001
2012,1,2,7,30,15,15,0,1.9000000000000001,3,86.9
2012,1,2,8,30,124,84,188,2.5,6,77.51
2012,1,2,9,30,155,140,42,2.8000000000000003,8,69.67
2012,1,2,10,30,285,199,197,2.9000000000000004,10,63.99
2012,1,2,11,30,259,219,82,2.8000000000000003,11,61.08
2012,1,2,12,30,284,223,126,2.2,12,61.35
2012,1,2,13,30,163,157,14,1.6,11,64.76
2012,1,2,14,30,236,124,342,1.3,9,70.86
2012,1,2,15,30,88,74,75,1.4000000000000001,7,78.99
2012,1,2,16,30,9,9,0,1.6,5,88.59
2012,1,2,17,30,0,0,0,1.6,5,99.18
2012,1,2,18,30,0,0,0,1.6,4,110.44
2012,1,2,19,30,0,0,0,1.6,4,122.10000000000001
2012,1,2,20,30,0,0,0,1.5,4,133.92000000000002
2012,1,2,21,30,0,0,0,1.4000000000000001,4,145.58
2012,1,2,22,30,0,0,0,1.3,5,156.38
2012,1,2,23,30,0,0,0,1.2000000000000002,5,164.04
