Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,112406,-,-,-,36.85,-116.38,-8,1123,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.9000000000000004,1,163.57
2012,1,1,1,30,0,0,0,3,1,154.21
2012,1,1,2,30,0,0,0,3.1,1,142.77
2012,1,1,3,30,0,0,0,3.2,1,130.83
2012,1,1,4,30,0,0,0,3.3000000000000003,1,118.87
2012,1,1,5,30,0,0,0,3.2,1,107.16
2012,1,1,6,30,0,0,0,3.2,2,95.91
2012,1,1,7,30,22,22,0,3.9000000000000004,5,85.41
2012,1,1,8,30,130,96,139,4.5,8,76.01
2012,1,1,9,30,380,62,858,4.4,11,68.22
2012,1,1,10,30,490,65,926,4.1000000000000005,14,62.68
2012,1,1,11,30,541,68,946,3.7,15,60.01
2012,1,1,12,30,529,66,944,3.4000000000000004,16,60.620000000000005
2012,1,1,13,30,458,59,923,3.3000000000000003,17,64.4
2012,1,1,14,30,332,51,856,2.5,15,70.84
2012,1,1,15,30,168,38,700,1.7000000000000002,12,79.28
2012,1,1,16,30,0,0,0,1.7000000000000002,9,89.13
2012,1,1,17,30,0,0,0,1.8,7,99.94
2012,1,1,18,30,0,0,0,1.9000000000000001,6,111.39
2012,1,1,19,30,0,0,0,2,5,123.22
2012,1,1,20,30,0,0,0,2.1,5,135.2
2012,1,1,21,30,0,0,0,2.2,4,147.03
2012,1,1,22,30,0,0,0,2.2,4,158
2012,1,1,23,30,0,0,0,2.3000000000000003,4,165.5
2012,1,2,0,30,0,0,0,2.4000000000000004,3,163.55
2012,1,2,1,30,0,0,0,2.6,3,154.24
2012,1,2,2,30,0,0,0,2.8000000000000003,3,142.82
2012,1,2,3,30,0,0,0,2.9000000000000004,3,130.88
2012,1,2,4,30,0,0,0,2.8000000000000003,3,118.92
2012,1,2,5,30,0,0,0,2.7,3,107.2
2012,1,2,6,30,0,0,0,2.6,3,95.95
2012,1,2,7,30,61,25,457,3.2,6,85.43
2012,1,2,8,30,236,48,776,4.1000000000000005,10,76.01
2012,1,2,9,30,394,60,898,4,13,68.2
2012,1,2,10,30,499,76,920,3.2,15,62.63
2012,1,2,11,30,551,78,943,2.4000000000000004,16,59.93
2012,1,2,12,30,539,77,937,2.1,17,60.51
2012,1,2,13,30,463,74,895,2.1,17,64.28
2012,1,2,14,30,250,113,415,1.6,15,70.71000000000001
2012,1,2,15,30,125,68,305,1.2000000000000002,12,79.14
2012,1,2,16,30,10,10,0,1.4000000000000001,10,88.99
2012,1,2,17,30,0,0,0,1.5,8,99.81
2012,1,2,18,30,0,0,0,1.6,7,111.25
2012,1,2,19,30,0,0,0,1.6,7,123.08
2012,1,2,20,30,0,0,0,1.6,7,135.07
2012,1,2,21,30,0,0,0,1.5,7,146.89000000000001
2012,1,2,22,30,0,0,0,1.4000000000000001,7,157.86
2012,1,2,23,30,0,0,0,1.4000000000000001,8,165.38
2012,1,3,0,30,0,0,0,1.3,8,163.53
2012,1,3,1,30,0,0,0,1.3,8,154.27
2012,1,3,2,30,0,0,0,1.3,7,142.87
2012,1,3,3,30,0,0,0,1.4000000000000001,6,130.93
2012,1,3,4,30,0,0,0,1.5,6,118.97
2012,1,3,5,30,0,0,0,1.5,6,107.24000000000001
2012,1,3,6,30,0,0,0,1.4000000000000001,6,95.97
2012,1,3,7,30,32,28,52,1.5,7,85.44
2012,1,3,8,30,229,47,755,2,10,76.01
2012,1,3,9,30,383,58,875,1.8,13,68.17
2012,1,3,10,30,493,63,934,1.1,16,62.57
2012,1,3,11,30,545,65,955,1,17,59.85
2012,1,3,12,30,535,65,950,1.2000000000000002,18,60.4
2012,1,3,13,30,462,63,916,1.3,19,64.15
2012,1,3,14,30,336,55,843,0.9,18,70.57000000000001
2012,1,3,15,30,171,41,684,0.6000000000000001,15,79
2012,1,3,16,30,15,11,202,0.7000000000000001,13,88.85000000000001
2012,1,3,17,30,0,0,0,0.7000000000000001,12,99.66
2012,1,3,18,30,0,0,0,1,11,111.11
2012,1,3,19,30,0,0,0,1.3,10,122.94
2012,1,3,20,30,0,0,0,1.5,8,134.93
2012,1,3,21,30,0,0,0,1.6,7,146.75
2012,1,3,22,30,0,0,0,1.7000000000000002,7,157.71
2012,1,3,23,30,0,0,0,1.8,6,165.26
2012,1,4,0,30,0,0,0,1.9000000000000001,5,163.5
2012,1,4,1,30,0,0,0,2,5,154.29
2012,1,4,2,30,0,0,0,2.1,5,142.9
2012,1,4,3,30,0,0,0,2.2,5,130.98
2012,1,4,4,30,0,0,0,2.2,5,119.01
2012,1,4,5,30,0,0,0,2.2,5,107.27
2012,1,4,6,30,0,0,0,2.2,5,96
2012,1,4,7,30,28,27,10,2.8000000000000003,8,85.45
2012,1,4,8,30,149,91,239,3.4000000000000004,11,76
2012,1,4,9,30,243,157,231,3.3000000000000003,14,68.14
2012,1,4,10,30,345,192,331,2.8000000000000003,17,62.51
2012,1,4,11,30,529,77,897,2.5,18,59.76
2012,1,4,12,30,518,76,893,2.5,19,60.29
2012,1,4,13,30,388,126,599,2.6,20,64.02
2012,1,4,14,30,223,134,265,2,18,70.43
2012,1,4,15,30,113,74,205,1.4000000000000001,15,78.86
2012,1,4,16,30,15,11,157,1.3,12,88.7
2012,1,4,17,30,0,0,0,1.4000000000000001,11,99.52
2012,1,4,18,30,0,0,0,1.4000000000000001,10,110.97
2012,1,4,19,30,0,0,0,1.4000000000000001,10,122.8
2012,1,4,20,30,0,0,0,1.5,9,134.78
2012,1,4,21,30,0,0,0,1.5,9,146.61
2012,1,4,22,30,0,0,0,1.6,9,157.57
2012,1,4,23,30,0,0,0,1.6,8,165.13
2012,1,5,0,30,0,0,0,1.6,8,163.45000000000002
2012,1,5,1,30,0,0,0,1.7000000000000002,7,154.3
2012,1,5,2,30,0,0,0,1.6,7,142.94
2012,1,5,3,30,0,0,0,1.5,7,131.01
2012,1,5,4,30,0,0,0,1.5,7,119.04
2012,1,5,5,30,0,0,0,1.5,7,107.3
2012,1,5,6,30,0,0,0,1.4000000000000001,7,96.01
2012,1,5,7,30,56,24,404,1.6,9,85.45
2012,1,5,8,30,145,93,214,1.7000000000000002,12,75.98
2012,1,5,9,30,379,61,853,1.5,15,68.1
2012,1,5,10,30,490,66,915,1.5,18,62.440000000000005
2012,1,5,11,30,543,69,937,1.8,19,59.660000000000004
2012,1,5,12,30,534,69,933,2.1,19,60.160000000000004
2012,1,5,13,30,462,67,897,2.2,19,63.88
2012,1,5,14,30,336,59,821,1.8,18,70.28
2012,1,5,15,30,172,43,657,1.3,15,78.71000000000001
2012,1,5,16,30,17,12,209,1.3,12,88.55
2012,1,5,17,30,0,0,0,1.2000000000000002,11,99.37
2012,1,5,18,30,0,0,0,0.9,11,110.82000000000001
2012,1,5,19,30,0,0,0,0.7000000000000001,10,122.65
2012,1,5,20,30,0,0,0,0.7000000000000001,10,134.64000000000001
2012,1,5,21,30,0,0,0,0.8,9,146.46
2012,1,5,22,30,0,0,0,1,8,157.41
2012,1,5,23,30,0,0,0,1.2000000000000002,7,164.99
2012,1,6,0,30,0,0,0,1.3,6,163.4
2012,1,6,1,30,0,0,0,1.4000000000000001,6,154.31
2012,1,6,2,30,0,0,0,1.5,5,142.97
2012,1,6,3,30,0,0,0,1.6,5,131.04
2012,1,6,4,30,0,0,0,1.6,4,119.07000000000001
2012,1,6,5,30,0,0,0,1.6,4,107.32000000000001
2012,1,6,6,30,0,0,0,1.5,4,96.02
2012,1,6,7,30,59,22,465,2,7,85.45
2012,1,6,8,30,231,44,771,2.5,11,75.95
2012,1,6,9,30,387,54,888,1.9000000000000001,14,68.05
2012,1,6,10,30,496,66,927,0.7000000000000001,17,62.36
