Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,224593,-,-,-,46.25,-122.46,-8,759,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.1,0,156.53
2012,1,1,1,30,0,0,0,0.1,0,152.07
2012,1,1,2,30,0,0,0,0.1,0,143.98
2012,1,1,3,30,0,0,0,0.1,0,134.29
2012,1,1,4,30,0,0,0,0.1,0,124.01
2012,1,1,5,30,0,0,0,0.1,0,113.68
2012,1,1,6,30,0,0,0,0.1,0,103.64
2012,1,1,7,30,0,0,0,0.1,0,94.19
2012,1,1,8,30,28,26,29,0.1,0,85.68
2012,1,1,9,30,98,77,103,0.1,0,78.49
2012,1,1,10,30,197,107,307,0.1,1,73.10000000000001
2012,1,1,11,30,193,145,139,0.1,1,69.94
2012,1,1,12,30,244,138,299,0.1,1,69.34
2012,1,1,13,30,202,131,221,0.1,2,71.38
2012,1,1,14,30,144,95,201,0.1,1,75.83
2012,1,1,15,30,61,50,81,0.1,1,82.28
2012,1,1,16,30,0,0,0,0.1,0,90.25
2012,1,1,17,30,0,0,0,0.1,0,99.32000000000001
2012,1,1,18,30,0,0,0,0.1,0,109.14
2012,1,1,19,30,0,0,0,0.1,0,119.38
2012,1,1,20,30,0,0,0,0.1,0,129.72
2012,1,1,21,30,0,0,0,0.1,1,139.75
2012,1,1,22,30,0,0,0,0.1,1,148.72
2012,1,1,23,30,0,0,0,0.1,1,155.09
2012,1,2,0,30,0,0,0,0.1,0,156.46
2012,1,2,1,30,0,0,0,0.1,0,152.05
2012,1,2,2,30,0,0,0,0.1,0,143.99
2012,1,2,3,30,0,0,0,0.1,0,134.31
2012,1,2,4,30,0,0,0,0.1,0,124.04
2012,1,2,5,30,0,0,0,0.1,0,113.7
2012,1,2,6,30,0,0,0,0,0,103.65
2012,1,2,7,30,0,0,0,0,0,94.2
2012,1,2,8,30,24,24,0,0,0,85.67
2012,1,2,9,30,36,36,0,0,1,78.47
2012,1,2,10,30,123,113,33,0,2,73.05
2012,1,2,11,30,35,35,0,0,3,69.87
2012,1,2,12,30,21,21,0,0,4,69.25
2012,1,2,13,30,106,106,0,0,4,71.27
2012,1,2,14,30,4,4,0,0.1,4,75.71000000000001
2012,1,2,15,30,4,4,0,0.1,4,82.15
2012,1,2,16,30,0,0,0,0,5,90.11
2012,1,2,17,30,0,0,0,0,5,99.19
2012,1,2,18,30,0,0,0,0,4,109
2012,1,2,19,30,0,0,0,0,4,119.24000000000001
2012,1,2,20,30,0,0,0,0,3,129.58
2012,1,2,21,30,0,0,0,0,3,139.61
2012,1,2,22,30,0,0,0,0,3,148.58
2012,1,2,23,30,0,0,0,0,2,154.98
2012,1,3,0,30,0,0,0,0,2,156.39000000000001
2012,1,3,1,30,0,0,0,0,2,152.02
2012,1,3,2,30,0,0,0,0,3,143.99
2012,1,3,3,30,0,0,0,0,3,134.32
2012,1,3,4,30,0,0,0,0,3,124.06
2012,1,3,5,30,0,0,0,0,3,113.72
2012,1,3,6,30,0,0,0,0,4,103.67
2012,1,3,7,30,0,0,0,0,4,94.2
2012,1,3,8,30,17,17,0,0,4,85.65
2012,1,3,9,30,11,11,0,0,4,78.43
2012,1,3,10,30,154,120,115,0,4,72.99
2012,1,3,11,30,76,76,0,0,4,69.79
2012,1,3,12,30,205,152,148,0,5,69.15
2012,1,3,13,30,74,74,0,0,6,71.16
2012,1,3,14,30,72,72,0,0,5,75.58
2012,1,3,15,30,13,13,0,0,4,82.01
2012,1,3,16,30,0,0,0,0,3,89.97
2012,1,3,17,30,0,0,0,0,3,99.04
2012,1,3,18,30,0,0,0,0,3,108.86
2012,1,3,19,30,0,0,0,0,3,119.09
2012,1,3,20,30,0,0,0,0,3,129.44
2012,1,3,21,30,0,0,0,0,2,139.47
2012,1,3,22,30,0,0,0,0,2,148.44
2012,1,3,23,30,0,0,0,0.1,3,154.85
2012,1,4,0,30,0,0,0,0.1,3,156.3
2012,1,4,1,30,0,0,0,0.1,3,151.98
2012,1,4,2,30,0,0,0,0.1,3,143.98
2012,1,4,3,30,0,0,0,0.1,4,134.33
2012,1,4,4,30,0,0,0,0.1,4,124.07000000000001
2012,1,4,5,30,0,0,0,0.1,4,113.73
2012,1,4,6,30,0,0,0,0.1,4,103.67
2012,1,4,7,30,0,0,0,0.1,4,94.19
2012,1,4,8,30,53,23,391,0.1,5,85.63
2012,1,4,9,30,73,72,5,0.1,6,78.39
2012,1,4,10,30,54,54,0,0.1,6,72.93
2012,1,4,11,30,6,6,0,0.1,6,69.7
2012,1,4,12,30,26,26,0,0.1,5,69.05
2012,1,4,13,30,32,32,0,0,5,71.03
2012,1,4,14,30,8,8,0,0,5,75.45
2012,1,4,15,30,14,14,0,0,5,81.87
2012,1,4,16,30,0,0,0,0,5,89.82000000000001
2012,1,4,17,30,0,0,0,0.1,6,98.9
2012,1,4,18,30,0,0,0,0.1,6,108.71000000000001
2012,1,4,19,30,0,0,0,0.1,6,118.95
2012,1,4,20,30,0,0,0,0,6,129.29
2012,1,4,21,30,0,0,0,0,5,139.32
2012,1,4,22,30,0,0,0,0,4,148.3
2012,1,4,23,30,0,0,0,0,3,154.72
2012,1,5,0,30,0,0,0,0,3,156.21
2012,1,5,1,30,0,0,0,0,3,151.94
2012,1,5,2,30,0,0,0,0,3,143.97
2012,1,5,3,30,0,0,0,0,3,134.34
2012,1,5,4,30,0,0,0,0,2,124.08
2012,1,5,5,30,0,0,0,0,2,113.74000000000001
2012,1,5,6,30,0,0,0,0,2,103.67
2012,1,5,7,30,0,0,0,0,2,94.18
2012,1,5,8,30,50,29,271,0,2,85.60000000000001
2012,1,5,9,30,177,49,634,0,2,78.35000000000001
2012,1,5,10,30,105,104,3,0,2,72.86
2012,1,5,11,30,347,64,810,0,2,69.61
2012,1,5,12,30,16,16,0,0,2,68.93
2012,1,5,13,30,314,73,737,0,2,70.9
2012,1,5,14,30,141,101,158,0,2,75.3
2012,1,5,15,30,3,3,0,0,1,81.72
2012,1,5,16,30,0,0,0,0,0,89.67
2012,1,5,17,30,0,0,0,0.1,0,98.75
2012,1,5,18,30,0,0,0,0.2,0,108.56
2012,1,5,19,30,0,0,0,0.30000000000000004,0,118.8
2012,1,5,20,30,0,0,0,0.4,0,129.14000000000001
2012,1,5,21,30,0,0,0,0.5,0,139.17000000000002
2012,1,5,22,30,0,0,0,0.5,-1,148.14000000000001
2012,1,5,23,30,0,0,0,0.4,-1,154.58
2012,1,6,0,30,0,0,0,0.30000000000000004,-1,156.11
2012,1,6,1,30,0,0,0,0.30000000000000004,-1,151.89000000000001
2012,1,6,2,30,0,0,0,0.2,-1,143.95000000000002
2012,1,6,3,30,0,0,0,0.1,-1,134.33
2012,1,6,4,30,0,0,0,0,-1,124.08
2012,1,6,5,30,0,0,0,0,-1,113.74000000000001
2012,1,6,6,30,0,0,0,0.2,-1,103.66
2012,1,6,7,30,0,0,0,0.2,-1,94.16
2012,1,6,8,30,54,25,371,0.1,0,85.57000000000001
2012,1,6,9,30,178,47,644,0,0,78.29
2012,1,6,10,30,170,121,167,0,0,72.78
2012,1,6,11,30,30,30,0,0,0,69.51
2012,1,6,12,30,37,37,0,0,0,68.81
2012,1,6,13,30,56,56,0,0,0,70.76
2012,1,6,14,30,58,58,0,0,0,75.16
2012,1,6,15,30,3,3,0,0,0,81.57000000000001
2012,1,6,16,30,0,0,0,0,-1,89.52
2012,1,6,17,30,0,0,0,0,-1,98.59
2012,1,6,18,30,0,0,0,0.1,-1,108.4
2012,1,6,19,30,0,0,0,0.1,-1,118.64
2012,1,6,20,30,0,0,0,0.1,-1,128.98
2012,1,6,21,30,0,0,0,0.1,-2,139.01
2012,1,6,22,30,0,0,0,0.1,-1,147.99
2012,1,6,23,30,0,0,0,0.1,-1,154.43
2012,1,7,0,30,0,0,0,0.1,-1,156
2012,1,7,1,30,0,0,0,0.1,-1,151.83
2012,1,7,2,30,0,0,0,0.1,-1,143.93
2012,1,7,3,30,0,0,0,0.1,-1,134.32
2012,1,7,4,30,0,0,0,0.1,-1,124.07000000000001
2012,1,7,5,30,0,0,0,0,-1,113.73
2012,1,7,6,30,0,0,0,0,0,103.65
2012,1,7,7,30,0,0,0,0,0,94.13
2012,1,7,8,30,15,15,0,0,0,85.53
2012,1,7,9,30,59,59,0,0,0,78.23
2012,1,7,10,30,19,19,0,0,0,72.7
2012,1,7,11,30,12,12,0,0,1,69.4
2012,1,7,12,30,107,107,0,0,1,68.68
2012,1,7,13,30,98,98,0,0,1,70.62
2012,1,7,14,30,230,63,646,0,1,75
2012,1,7,15,30,84,52,211,0,0,81.41
2012,1,7,16,30,0,0,0,0,0,89.36
2012,1,7,17,30,0,0,0,0,0,98.43
2012,1,7,18,30,0,0,0,0,0,108.24000000000001
2012,1,7,19,30,0,0,0,0,0,118.48
2012,1,7,20,30,0,0,0,0,0,128.82
2012,1,7,21,30,0,0,0,0,0,138.85
2012,1,7,22,30,0,0,0,0,0,147.83
2012,1,7,23,30,0,0,0,0,0,154.28
2012,1,8,0,30,0,0,0,0,0,155.88
2012,1,8,1,30,0,0,0,0,0,151.76
2012,1,8,2,30,0,0,0,0.1,-1,143.89000000000001
2012,1,8,3,30,0,0,0,0.30000000000000004,-1,134.3
2012,1,8,4,30,0,0,0,0.4,-2,124.06
2012,1,8,5,30,0,0,0,0.5,-2,113.72
2012,1,8,6,30,0,0,0,0.4,-2,103.62
2012,1,8,7,30,0,0,0,0.2,-1,94.10000000000001
2012,1,8,8,30,54,25,376,0,0,85.48
2012,1,8,9,30,179,46,650,0,1,78.16
2012,1,8,10,30,284,56,764,0,3,72.61
2012,1,8,11,30,348,60,812,0,4,69.29
2012,1,8,12,30,362,61,821,0,5,68.55
2012,1,8,13,30,324,59,794,0,5,70.47
2012,1,8,14,30,240,51,721,0,4,74.84
2012,1,8,15,30,123,37,559,0.1,2,81.24
2012,1,8,16,30,0,0,0,0,1,89.19
2012,1,8,17,30,0,0,0,0,0,98.27
2012,1,8,18,30,0,0,0,0,0,108.08
2012,1,8,19,30,0,0,0,0,0,118.32000000000001
2012,1,8,20,30,0,0,0,0,0,128.66
2012,1,8,21,30,0,0,0,0.1,0,138.69
2012,1,8,22,30,0,0,0,0,0,147.66
2012,1,8,23,30,0,0,0,0,0,154.12
2012,1,9,0,30,0,0,0,0,0,155.76
2012,1,9,1,30,0,0,0,0,0,151.69
2012,1,9,2,30,0,0,0,0,0,143.85
2012,1,9,3,30,0,0,0,0,0,134.28
2012,1,9,4,30,0,0,0,0,0,124.04
2012,1,9,5,30,0,0,0,0,0,113.7
2012,1,9,6,30,0,0,0,0,0,103.60000000000001
2012,1,9,7,30,0,0,0,0,0,94.06
2012,1,9,8,30,20,20,0,0,1,85.42
2012,1,9,9,30,13,13,0,0,1,78.08
2012,1,9,10,30,25,25,0,0,2,72.51
2012,1,9,11,30,95,95,0,0,3,69.17
2012,1,9,12,30,99,99,0,0,3,68.4
2012,1,9,13,30,17,17,0,0,3,70.31
2012,1,9,14,30,12,12,0,0,2,74.68
2012,1,9,15,30,17,17,0,0.1,2,81.07000000000001
2012,1,9,16,30,0,0,0,0.1,2,89.02
2012,1,9,17,30,0,0,0,0,1,98.10000000000001
2012,1,9,18,30,0,0,0,0,1,107.91
2012,1,9,19,30,0,0,0,0,1,118.15
2012,1,9,20,30,0,0,0,0,1,128.5
2012,1,9,21,30,0,0,0,0,1,138.52
2012,1,9,22,30,0,0,0,0,1,147.49
2012,1,9,23,30,0,0,0,0,0,153.96
2012,1,10,0,30,0,0,0,0,0,155.63
2012,1,10,1,30,0,0,0,0,0,151.6
2012,1,10,2,30,0,0,0,0,0,143.8
2012,1,10,3,30,0,0,0,0,0,134.25
2012,1,10,4,30,0,0,0,0,0,124.02
2012,1,10,5,30,0,0,0,0,-1,113.67
2012,1,10,6,30,0,0,0,0.1,-1,103.56
2012,1,10,7,30,0,0,0,0,-1,94.01
2012,1,10,8,30,61,25,454,0,-1,85.36
2012,1,10,9,30,194,44,722,0,0,78
2012,1,10,10,30,59,59,0,0,0,72.4
2012,1,10,11,30,371,57,878,0,0,69.04
2012,1,10,12,30,386,57,888,0,1,68.25
2012,1,10,13,30,346,59,844,0,1,70.15
