Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,148256,-,-,-,39.97,-123.14,-8,1473,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.8,0,162.8
2012,1,1,1,30,0,0,0,0.7000000000000001,0,156.92000000000002
2012,1,1,2,30,0,0,0,0.7000000000000001,0,147.05
2012,1,1,3,30,0,0,0,0.8,0,135.91
2012,1,1,4,30,0,0,0,0.7000000000000001,0,124.44
2012,1,1,5,30,0,0,0,0.7000000000000001,0,113.05
2012,1,1,6,30,0,0,0,0.6000000000000001,0,101.99000000000001
2012,1,1,7,30,0,0,0,0.4,0,91.55
2012,1,1,8,30,32,32,0,0.1,3,82.04
2012,1,1,9,30,191,101,325,0,6,73.9
2012,1,1,10,30,394,54,893,0,8,67.64
2012,1,1,11,30,469,57,935,0,10,63.870000000000005
2012,1,1,12,30,487,58,946,0,11,63.050000000000004
2012,1,1,13,30,446,55,933,0,10,65.28
2012,1,1,14,30,348,51,880,0,9,70.27
2012,1,1,15,30,206,41,762,0.1,5,77.47
2012,1,1,16,30,48,20,442,0.4,2,86.3
2012,1,1,17,30,0,0,0,0.6000000000000001,1,96.29
2012,1,1,18,30,0,0,0,0.6000000000000001,1,107.05
2012,1,1,19,30,0,0,0,0.7000000000000001,1,118.29
2012,1,1,20,30,0,0,0,0.7000000000000001,0,129.76
2012,1,1,21,30,0,0,0,0.6000000000000001,0,141.13
2012,1,1,22,30,0,0,0,0.6000000000000001,0,151.85
2012,1,1,23,30,0,0,0,0.7000000000000001,0,160.37
2012,1,2,0,30,0,0,0,0.7000000000000001,0,162.73
2012,1,2,1,30,0,0,0,0.7000000000000001,0,156.93
2012,1,2,2,30,0,0,0,0.7000000000000001,0,147.08
2012,1,2,3,30,0,0,0,0.6000000000000001,0,135.95
2012,1,2,4,30,0,0,0,0.6000000000000001,1,124.49000000000001
2012,1,2,5,30,0,0,0,0.6000000000000001,0,113.09
2012,1,2,6,30,0,0,0,0.5,0,102.03
2012,1,2,7,30,0,0,0,0.30000000000000004,0,91.57000000000001
2012,1,2,8,30,37,37,0,0.1,2,82.05
2012,1,2,9,30,266,46,793,0,4,73.88
2012,1,2,10,30,388,55,872,0,5,67.6
2012,1,2,11,30,464,56,923,0,6,63.81
2012,1,2,12,30,483,54,943,0,5,62.95
2012,1,2,13,30,439,60,902,0,5,65.16
2012,1,2,14,30,344,52,858,0,5,70.14
2012,1,2,15,30,205,41,747,0,4,77.33
2012,1,2,16,30,49,20,431,0.1,2,86.17
2012,1,2,17,30,0,0,0,0.2,0,96.15
2012,1,2,18,30,0,0,0,0.2,0,106.91
2012,1,2,19,30,0,0,0,0.1,0,118.15
2012,1,2,20,30,0,0,0,0,0,129.62
2012,1,2,21,30,0,0,0,0,0,141
2012,1,2,22,30,0,0,0,0,0,151.71
2012,1,2,23,30,0,0,0,0,0,160.24
2012,1,3,0,30,0,0,0,0,0,162.66
2012,1,3,1,30,0,0,0,0,0,156.92000000000002
2012,1,3,2,30,0,0,0,0.2,-1,147.11
2012,1,3,3,30,0,0,0,0.4,-1,135.99
2012,1,3,4,30,0,0,0,0.5,-1,124.52
2012,1,3,5,30,0,0,0,0.4,-1,113.12
2012,1,3,6,30,0,0,0,0.4,-1,102.05
2012,1,3,7,30,0,0,0,0.2,0,91.59
2012,1,3,8,30,113,32,583,0,1,82.05
2012,1,3,9,30,124,110,48,0,3,73.86
2012,1,3,10,30,385,55,864,0,5,67.56
2012,1,3,11,30,458,58,904,0,8,63.730000000000004
2012,1,3,12,30,351,187,361,0,9,62.85
