Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,224947,-,-,-,46.25,-108.3,-7,1251,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.8000000000000003,-5,156.62
2012,1,1,1,30,0,0,0,2.8000000000000003,-5,152.44
2012,1,1,2,30,0,0,0,2.7,-5,144.49
2012,1,1,3,30,0,0,0,2.3000000000000003,-5,134.85
2012,1,1,4,30,0,0,0,2,-5,124.59
2012,1,1,5,30,0,0,0,1.8,-6,114.25
2012,1,1,6,30,0,0,0,1.3,-6,104.19
2012,1,1,7,30,0,0,0,1,-6,94.7
2012,1,1,8,30,35,25,156,0.9,-5,86.12
2012,1,1,9,30,126,65,315,1.3,-4,78.85000000000001
2012,1,1,10,30,244,66,621,2,-3,73.34
2012,1,1,11,30,176,145,92,2.5,-2,70.05
2012,1,1,12,30,275,121,438,2.7,-2,69.31
2012,1,1,13,30,185,136,153,2.7,-1,71.21000000000001
2012,1,1,14,30,168,93,299,2.2,-1,75.53
2012,1,1,15,30,123,38,599,1.5,-3,81.88
2012,1,1,16,30,0,0,0,1.4000000000000001,-4,89.77
2012,1,1,17,30,0,0,0,1.5,-5,98.8
2012,1,1,18,30,0,0,0,1.7000000000000002,-5,108.58
2012,1,1,19,30,0,0,0,2.1,-5,118.8
2012,1,1,20,30,0,0,0,2.5,-5,129.15
2012,1,1,21,30,0,0,0,2.6,-5,139.21
2012,1,1,22,30,0,0,0,2.6,-5,148.27
2012,1,1,23,30,0,0,0,2.7,-5,154.85
2012,1,2,0,30,0,0,0,2.9000000000000004,-5,156.55
2012,1,2,1,30,0,0,0,3.2,-5,152.42000000000002
2012,1,2,2,30,0,0,0,3.6,-5,144.49
2012,1,2,3,30,0,0,0,3.9000000000000004,-5,134.87
2012,1,2,4,30,0,0,0,4.1000000000000005,-5,124.62
2012,1,2,5,30,0,0,0,4.4,-5,114.28
2012,1,2,6,30,0,0,0,4.6000000000000005,-5,104.2
2012,1,2,7,30,0,0,0,4.9,-4,94.71000000000001
2012,1,2,8,30,36,24,182,5.1000000000000005,-3,86.11
2012,1,2,9,30,131,63,353,5.2,-1,78.83
2012,1,2,10,30,205,102,358,5.1000000000000005,1,73.3
2012,1,2,11,30,292,91,586,5.1000000000000005,3,69.98
2012,1,2,12,30,281,118,459,4.800000000000001,5,69.22
2012,1,2,13,30,238,117,371,4,5,71.10000000000001
2012,1,2,14,30,185,85,396,3.3000000000000003,4,75.41
2012,1,2,15,30,82,50,217,3.3000000000000003,2,81.75
2012,1,2,16,30,0,0,0,3.8000000000000003,1,89.64
2012,1,2,17,30,0,0,0,4.800000000000001,1,98.66
2012,1,2,18,30,0,0,0,5.6000000000000005,1,108.44
2012,1,2,19,30,0,0,0,6,1,118.66
2012,1,2,20,30,0,0,0,5.9,1,129.01
2012,1,2,21,30,0,0,0,5.7,0,139.07
2012,1,2,22,30,0,0,0,5.7,0,148.13
2012,1,2,23,30,0,0,0,5.800000000000001,0,154.73
2012,1,3,0,30,0,0,0,5.800000000000001,0,156.47
2012,1,3,1,30,0,0,0,5.800000000000001,0,152.39000000000001
2012,1,3,2,30,0,0,0,5.300000000000001,0,144.5
2012,1,3,3,30,0,0,0,5.2,0,134.89000000000001
2012,1,3,4,30,0,0,0,5.5,0,124.64
2012,1,3,5,30,0,0,0,5.800000000000001,1,114.3
2012,1,3,6,30,0,0,0,6.2,2,104.22
2012,1,3,7,30,0,0,0,6.800000000000001,2,94.71000000000001
2012,1,3,8,30,51,19,461,7.5,3,86.10000000000001
2012,1,3,9,30,177,36,728,7.9,4,78.8
2012,1,3,10,30,285,44,838,7.800000000000001,5,73.25
2012,1,3,11,30,352,51,873,7.7,6,69.91
2012,1,3,12,30,367,53,883,7.7,7,69.12
2012,1,3,13,30,330,50,859,6.800000000000001,6,70.98
2012,1,3,14,30,246,43,799,4.7,5,75.28
2012,1,3,15,30,127,31,655,3,2,81.61
2012,1,3,16,30,0,0,0,2.6,0,89.5
2012,1,3,17,30,0,0,0,2.5,0,98.52
2012,1,3,18,30,0,0,0,2.4000000000000004,-1,108.3
2012,1,3,19,30,0,0,0,2.8000000000000003,-1,118.52
2012,1,3,20,30,0,0,0,3.5,-1,128.87
2012,1,3,21,30,0,0,0,4,-1,138.93
2012,1,3,22,30,0,0,0,4,-1,147.99
2012,1,3,23,30,0,0,0,4.1000000000000005,-1,154.6
2012,1,4,0,30,0,0,0,4.3,-1,156.39000000000001
2012,1,4,1,30,0,0,0,4.4,-1,152.35
2012,1,4,2,30,0,0,0,4.5,0,144.49
2012,1,4,3,30,0,0,0,4.9,0,134.9
2012,1,4,4,30,0,0,0,4.9,0,124.65
2012,1,4,5,30,0,0,0,4.7,0,114.31
2012,1,4,6,30,0,0,0,4.7,0,104.22
2012,1,4,7,30,0,0,0,5,0,94.7
2012,1,4,8,30,27,24,50,5.4,1,86.08
2012,1,4,9,30,97,76,110,5.6000000000000005,3,78.76
2012,1,4,10,30,107,105,8,5.4,5,73.18
2012,1,4,11,30,205,148,165,5.300000000000001,7,69.82000000000001
2012,1,4,12,30,267,134,371,5.1000000000000005,8,69.02
2012,1,4,13,30,229,127,312,4.6000000000000005,8,70.86
2012,1,4,14,30,99,95,15,3.8000000000000003,7,75.15
2012,1,4,15,30,13,13,0,3.6,5,81.47
2012,1,4,16,30,0,0,0,4.1000000000000005,3,89.35000000000001
2012,1,4,17,30,0,0,0,4.7,3,98.37
2012,1,4,18,30,0,0,0,5.1000000000000005,2,108.15
2012,1,4,19,30,0,0,0,5.300000000000001,2,118.37
2012,1,4,20,30,0,0,0,5.6000000000000005,1,128.72
2012,1,4,21,30,0,0,0,5.7,1,138.78
2012,1,4,22,30,0,0,0,5.800000000000001,1,147.85
2012,1,4,23,30,0,0,0,5.9,1,154.47
2012,1,5,0,30,0,0,0,5.9,1,156.29
2012,1,5,1,30,0,0,0,5.800000000000001,1,152.3
2012,1,5,2,30,0,0,0,5.6000000000000005,1,144.48
2012,1,5,3,30,0,0,0,5.4,1,134.9
2012,1,5,4,30,0,0,0,5.300000000000001,1,124.66
2012,1,5,5,30,0,0,0,5.1000000000000005,1,114.31
2012,1,5,6,30,0,0,0,4.9,1,104.22
2012,1,5,7,30,0,0,0,4.9,1,94.69
2012,1,5,8,30,48,22,373,5.300000000000001,2,86.05
2012,1,5,9,30,172,44,655,5.6000000000000005,5,78.71000000000001
2012,1,5,10,30,277,54,767,5.800000000000001,7,73.12
2012,1,5,11,30,342,58,819,6.800000000000001,10,69.73
2012,1,5,12,30,359,59,835,8,10,68.9
2012,1,5,13,30,265,103,489,8.6,9,70.73
2012,1,5,14,30,190,87,397,8.1,8,75.01
2012,1,5,15,30,66,56,67,7,6,81.32000000000001
2012,1,5,16,30,0,0,0,6.2,4,89.2
2012,1,5,17,30,0,0,0,5.6000000000000005,2,98.22
2012,1,5,18,30,0,0,0,5,1,108
2012,1,5,19,30,0,0,0,4.6000000000000005,0,118.22
2012,1,5,20,30,0,0,0,4.5,0,128.57
2012,1,5,21,30,0,0,0,4.7,0,138.63
2012,1,5,22,30,0,0,0,5,-1,147.70000000000002
2012,1,5,23,30,0,0,0,5.300000000000001,-1,154.33
2012,1,6,0,30,0,0,0,5.300000000000001,-1,156.19
2012,1,6,1,30,0,0,0,5,-1,152.25
2012,1,6,2,30,0,0,0,4.5,-2,144.46
2012,1,6,3,30,0,0,0,4.4,-2,134.89000000000001
2012,1,6,4,30,0,0,0,4.7,-3,124.66
2012,1,6,5,30,0,0,0,5.1000000000000005,-3,114.31
2012,1,6,6,30,0,0,0,4.800000000000001,-3,104.21000000000001
2012,1,6,7,30,0,0,0,4.6000000000000005,-3,94.67
2012,1,6,8,30,53,20,477,4.9,-2,86.02
2012,1,6,9,30,186,37,755,5.5,0,78.66
2012,1,6,10,30,298,46,865,5.9,1,73.04
2012,1,6,11,30,367,50,911,5.7,2,69.63
2012,1,6,12,30,385,51,923,5.1000000000000005,2,68.78
2012,1,6,13,30,348,49,899,4.3,2,70.59
2012,1,6,14,30,261,46,820,2.7,1,74.86
2012,1,6,15,30,136,36,650,1.5,-1,81.17
2012,1,6,16,30,0,0,0,1.3,-2,89.05
2012,1,6,17,30,0,0,0,1.3,-2,98.06
2012,1,6,18,30,0,0,0,1.2000000000000002,-2,107.84
2012,1,6,19,30,0,0,0,1.2000000000000002,-2,118.07000000000001
2012,1,6,20,30,0,0,0,1.2000000000000002,-2,128.41
2012,1,6,21,30,0,0,0,1.4000000000000001,-2,138.47
2012,1,6,22,30,0,0,0,1.6,-2,147.54
2012,1,6,23,30,0,0,0,1.8,-2,154.18
2012,1,7,0,30,0,0,0,1.9000000000000001,-3,156.08
2012,1,7,1,30,0,0,0,1.9000000000000001,-3,152.19
2012,1,7,2,30,0,0,0,1.9000000000000001,-4,144.43
2012,1,7,3,30,0,0,0,1.9000000000000001,-4,134.88
2012,1,7,4,30,0,0,0,1.9000000000000001,-5,124.65
2012,1,7,5,30,0,0,0,1.8,-5,114.31
2012,1,7,6,30,0,0,0,1.6,-5,104.2
2012,1,7,7,30,0,0,0,1.7000000000000002,-4,94.65
2012,1,7,8,30,52,21,431,2.4000000000000004,-3,85.98
2012,1,7,9,30,181,41,710,3,-1,78.60000000000001
2012,1,7,10,30,291,50,821,3.3000000000000003,0,72.96000000000001
2012,1,7,11,30,358,58,855,3.7,0,69.53
2012,1,7,12,30,271,137,365,4,0,68.66
2012,1,7,13,30,338,58,836,3.9000000000000004,0,70.45
2012,1,7,14,30,254,52,763,2.8000000000000003,0,74.7
2012,1,7,15,30,133,39,604,1.6,-1,81.01
2012,1,7,16,30,14,11,188,1.5,-3,88.89
2012,1,7,17,30,0,0,0,1.5,-4,97.91
2012,1,7,18,30,0,0,0,1.4000000000000001,-4,107.69
2012,1,7,19,30,0,0,0,1.4000000000000001,-4,117.91
2012,1,7,20,30,0,0,0,1.7000000000000002,-4,128.26
2012,1,7,21,30,0,0,0,2,-5,138.31
2012,1,7,22,30,0,0,0,2.5,-5,147.38
2012,1,7,23,30,0,0,0,3.3000000000000003,-5,154.03
2012,1,8,0,30,0,0,0,3.9000000000000004,-5,155.96
