Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,85525,-,-,-,34.25,-117.74,-8,1037,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.7000000000000002,6,166.32
2012,1,1,1,30,0,0,0,1.7000000000000002,6,156.26
2012,1,1,2,30,0,0,0,1.8,6,144.28
2012,1,1,3,30,0,0,0,1.8,5,131.91
2012,1,1,4,30,0,0,0,1.8,5,119.58
2012,1,1,5,30,0,0,0,1.8,5,107.49000000000001
2012,1,1,6,30,0,0,0,1.8,5,95.86
2012,1,1,7,30,66,26,460,2.4000000000000004,8,84.92
2012,1,1,8,30,247,49,768,3.3000000000000003,11,75.05
2012,1,1,9,30,411,60,887,3.6,15,66.74
2012,1,1,10,30,531,62,956,3.8000000000000003,18,60.660000000000004
2012,1,1,11,30,591,64,981,3.7,20,57.54
2012,1,1,12,30,586,64,982,3.5,21,57.86
2012,1,1,13,30,517,60,960,3.3000000000000003,21,61.58
2012,1,1,14,30,389,53,902,2.4000000000000004,19,68.12
2012,1,1,15,30,219,42,772,1.5,15,76.76
2012,1,1,16,30,40,18,399,1.5,12,86.86
2012,1,1,17,30,0,0,0,1.5,10,97.95
2012,1,1,18,30,0,0,0,1.5,8,109.68
2012,1,1,19,30,0,0,0,1.5,8,121.83
2012,1,1,20,30,0,0,0,1.5,7,134.18
2012,1,1,21,30,0,0,0,1.5,6,146.52
2012,1,1,22,30,0,0,0,1.6,6,158.33
2012,1,1,23,30,0,0,0,1.6,6,167.48
2012,1,2,0,30,0,0,0,1.6,5,166.31
2012,1,2,1,30,0,0,0,1.6,5,156.31
2012,1,2,2,30,0,0,0,1.6,4,144.33
2012,1,2,3,30,0,0,0,1.6,4,131.97
2012,1,2,4,30,0,0,0,1.7000000000000002,4,119.63
2012,1,2,5,30,0,0,0,1.7000000000000002,4,107.54
2012,1,2,6,30,0,0,0,1.6,5,95.9
2012,1,2,7,30,68,26,474,1.9000000000000001,8,84.95
2012,1,2,8,30,251,49,781,2.5,12,75.06
2012,1,2,9,30,416,62,897,2.7,16,66.73
2012,1,2,10,30,535,68,952,2.6,19,60.620000000000005
2012,1,2,11,30,595,72,973,2.5,20,57.46
2012,1,2,12,30,589,71,971,2.3000000000000003,21,57.76
2012,1,2,13,30,520,65,951,2.1,21,61.45
2012,1,2,14,30,391,58,887,1.6,20,67.99
2012,1,2,15,30,219,46,748,1.4000000000000001,16,76.63
2012,1,2,16,30,40,19,370,1.6,12,86.72
2012,1,2,17,30,0,0,0,1.5,10,97.81
2012,1,2,18,30,0,0,0,1.4000000000000001,9,109.54
2012,1,2,19,30,0,0,0,1.4000000000000001,9,121.69
2012,1,2,20,30,0,0,0,1.4000000000000001,9,134.05
2012,1,2,21,30,0,0,0,1.3,9,146.38
2012,1,2,22,30,0,0,0,1.3,10,158.19
2012,1,2,23,30,0,0,0,1.3,10,167.35
2012,1,3,0,30,0,0,0,1.3,10,166.29
2012,1,3,1,30,0,0,0,1.2000000000000002,11,156.35
2012,1,3,2,30,0,0,0,1.2000000000000002,10,144.39000000000001
2012,1,3,3,30,0,0,0,1.3,9,132.03
2012,1,3,4,30,0,0,0,1.4000000000000001,8,119.68
2012,1,3,5,30,0,0,0,1.5,8,107.59
2012,1,3,6,30,0,0,0,1.4000000000000001,9,95.93
2012,1,3,7,30,66,25,464,1.1,11,84.97
2012,1,3,8,30,246,48,767,1.2000000000000002,15,75.06
2012,1,3,9,30,410,60,886,1.3,18,66.7
2012,1,3,10,30,528,68,936,0.8,20,60.57
2012,1,3,11,30,588,69,962,0.8,22,57.38
2012,1,3,12,30,584,68,963,1.4000000000000001,23,57.65
2012,1,3,13,30,515,65,936,1.8,22,61.33
2012,1,3,14,30,389,59,874,1.4000000000000001,20,67.85
2012,1,3,15,30,219,46,739,1.1,16,76.49
2012,1,3,16,30,42,20,363,1.3,12,86.58
2012,1,3,17,30,0,0,0,1.3,10,97.67
2012,1,3,18,30,0,0,0,1.3,9,109.41
2012,1,3,19,30,0,0,0,1.3,9,121.55
2012,1,3,20,30,0,0,0,1.3,8,133.91
2012,1,3,21,30,0,0,0,1.3,8,146.24
2012,1,3,22,30,0,0,0,1.3,8,158.04
2012,1,3,23,30,0,0,0,1.3,8,167.22
2012,1,4,0,30,0,0,0,1.3,7,166.26
2012,1,4,1,30,0,0,0,1.4000000000000001,7,156.38
2012,1,4,2,30,0,0,0,1.4000000000000001,6,144.43
2012,1,4,3,30,0,0,0,1.5,6,132.08
2012,1,4,4,30,0,0,0,1.5,6,119.73
2012,1,4,5,30,0,0,0,1.5,6,107.63
2012,1,4,6,30,0,0,0,1.4000000000000001,7,95.96000000000001
2012,1,4,7,30,67,25,486,1.4000000000000001,10,84.99
2012,1,4,8,30,250,46,791,2,15,75.06
2012,1,4,9,30,415,55,908,2.7,18,66.67
2012,1,4,10,30,534,62,959,3,21,60.51
2012,1,4,11,30,593,64,979,3,22,57.29
2012,1,4,12,30,588,65,975,2.8000000000000003,23,57.54
2012,1,4,13,30,520,60,954,2.7,23,61.19
2012,1,4,14,30,393,55,893,2,21,67.71000000000001
2012,1,4,15,30,223,44,761,1.4000000000000001,17,76.34
2012,1,4,16,30,45,20,403,1.5,13,86.44
2012,1,4,17,30,0,0,0,1.5,11,97.52
2012,1,4,18,30,0,0,0,1.4000000000000001,11,109.26
2012,1,4,19,30,0,0,0,1.3,10,121.41
2012,1,4,20,30,0,0,0,1.3,10,133.77
2012,1,4,21,30,0,0,0,1.4000000000000001,10,146.1
2012,1,4,22,30,0,0,0,1.4000000000000001,10,157.9
2012,1,4,23,30,0,0,0,1.4000000000000001,10,167.08
2012,1,5,0,30,0,0,0,1.4000000000000001,10,166.23
2012,1,5,1,30,0,0,0,1.3,10,156.4
2012,1,5,2,30,0,0,0,1.3,10,144.48
2012,1,5,3,30,0,0,0,1.3,9,132.12
2012,1,5,4,30,0,0,0,1.3,9,119.78
2012,1,5,5,30,0,0,0,1.3,9,107.66
2012,1,5,6,30,0,0,0,1.3,9,95.99000000000001
2012,1,5,7,30,65,25,458,1.1,10,85
2012,1,5,8,30,248,48,776,1.4000000000000001,14,75.05
2012,1,5,9,30,416,59,901,1.7000000000000002,17,66.64
2012,1,5,10,30,538,64,960,1.2000000000000002,20,60.44
2012,1,5,11,30,599,67,981,0.9,21,57.2
2012,1,5,12,30,594,68,977,1,22,57.410000000000004
2012,1,5,13,30,524,66,947,1.1,21,61.050000000000004
2012,1,5,14,30,396,60,881,0.8,19,67.56
2012,1,5,15,30,225,47,746,0.8,16,76.19
2012,1,5,16,30,46,21,386,1.1,14,86.29
2012,1,5,17,30,0,0,0,1.2000000000000002,12,97.38
2012,1,5,18,30,0,0,0,1.3,11,109.12
2012,1,5,19,30,0,0,0,1.2000000000000002,10,121.27
2012,1,5,20,30,0,0,0,1.1,10,133.63
2012,1,5,21,30,0,0,0,0.8,10,145.96
2012,1,5,22,30,0,0,0,0.4,10,157.75
2012,1,5,23,30,0,0,0,0.30000000000000004,9,166.94
2012,1,6,0,30,0,0,0,0.5,9,166.18
2012,1,6,1,30,0,0,0,0.7000000000000001,8,156.42000000000002
2012,1,6,2,30,0,0,0,0.9,8,144.52
2012,1,6,3,30,0,0,0,1,7,132.16
2012,1,6,4,30,0,0,0,0.9,7,119.81
2012,1,6,5,30,0,0,0,0.9,7,107.69
2012,1,6,6,30,0,0,0,0.8,7,96
2012,1,6,7,30,66,24,478,0.6000000000000001,9,85
2012,1,6,8,30,249,46,786,0.6000000000000001,12,75.03
2012,1,6,9,30,416,56,907,0.6000000000000001,15,66.6
2012,1,6,10,30,537,61,964,0.5,18,60.370000000000005
2012,1,6,11,30,599,63,986,0.6000000000000001,20,57.09
2012,1,6,12,30,596,63,985,0.7000000000000001,20,57.28
2012,1,6,13,30,527,62,954,0.8,20,60.910000000000004
2012,1,6,14,30,400,57,892,0.6000000000000001,19,67.4
2012,1,6,15,30,229,46,760,0.5,15,76.03
2012,1,6,16,30,47,23,368,0.5,12,86.13
2012,1,6,17,30,0,0,0,0.6000000000000001,11,97.23
2012,1,6,18,30,0,0,0,0.7000000000000001,10,108.97
2012,1,6,19,30,0,0,0,0.8,8,121.12
2012,1,6,20,30,0,0,0,0.9,7,133.48
2012,1,6,21,30,0,0,0,0.9,7,145.81
2012,1,6,22,30,0,0,0,0.8,6,157.6
2012,1,6,23,30,0,0,0,0.7000000000000001,6,166.78
2012,1,7,0,30,0,0,0,0.6000000000000001,5,166.13
2012,1,7,1,30,0,0,0,0.7000000000000001,5,156.44
2012,1,7,2,30,0,0,0,0.8,4,144.55
2012,1,7,3,30,0,0,0,0.9,3,132.2
2012,1,7,4,30,0,0,0,0.8,2,119.85000000000001
2012,1,7,5,30,0,0,0,0.8,2,107.72
2012,1,7,6,30,0,0,0,0.8,2,96.02
2012,1,7,7,30,66,26,458,1.2000000000000002,4,85
2012,1,7,8,30,249,50,768,1.9000000000000001,8,75.01
2012,1,7,9,30,414,62,885,3,12,66.55
2012,1,7,10,30,532,73,927,4,14,60.29
2012,1,7,11,30,592,77,944,4.1000000000000005,15,56.980000000000004
2012,1,7,12,30,587,78,939,4.1000000000000005,16,57.15
2012,1,7,13,30,519,76,905,4.4,16,60.75
2012,1,7,14,30,393,69,835,4.3,15,67.25
2012,1,7,15,30,224,55,691,3.4000000000000004,12,75.87
2012,1,7,16,30,44,27,243,2.7,8,85.98
2012,1,7,17,30,0,0,0,3,6,97.07000000000001
2012,1,7,18,30,0,0,0,3.1,5,108.82000000000001
2012,1,7,19,30,0,0,0,2.8000000000000003,5,120.98
2012,1,7,20,30,0,0,0,2.8000000000000003,5,133.34
2012,1,7,21,30,0,0,0,3,5,145.66
2012,1,7,22,30,0,0,0,2.9000000000000004,4,157.44
2012,1,7,23,30,0,0,0,2.9000000000000004,4,166.63
2012,1,8,0,30,0,0,0,2.9000000000000004,4,166.06
2012,1,8,1,30,0,0,0,3,3,156.44
2012,1,8,2,30,0,0,0,3.2,3,144.58
