Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,161370,-,-,-,41.01,-106.94,-7,2848,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1,-20,161.59
2012,1,1,1,30,0,0,0,1.1,-20,155.55
2012,1,1,2,30,0,0,0,1.1,-20,145.83
2012,1,1,3,30,0,0,0,1.1,-19,134.87
2012,1,1,4,30,0,0,0,1,-19,123.58
2012,1,1,5,30,0,0,0,1,-18,112.36
2012,1,1,6,30,0,0,0,1,-18,101.5
2012,1,1,7,30,0,0,0,0.9,-17,91.27
2012,1,1,8,30,89,46,308,0.8,-14,82.01
2012,1,1,9,30,285,45,879,0.7000000000000001,-10,74.14
2012,1,1,10,30,408,55,949,0.8,-7,68.19
2012,1,1,11,30,401,106,690,0.8,-6,64.72
2012,1,1,12,30,488,65,971,0.8,-5,64.15
2012,1,1,13,30,438,64,940,0.7000000000000001,-5,66.56
2012,1,1,14,30,333,55,882,0.5,-5,71.64
2012,1,1,15,30,186,40,752,0.4,-7,78.85000000000001
2012,1,1,16,30,30,30,0,0.5,-10,87.65
2012,1,1,17,30,0,0,0,0.8,-12,97.56
2012,1,1,18,30,0,0,0,1,-12,108.21000000000001
2012,1,1,19,30,0,0,0,1,-13,119.33
2012,1,1,20,30,0,0,0,1,-14,130.62
2012,1,1,21,30,0,0,0,0.9,-14,141.77
2012,1,1,22,30,0,0,0,0.9,-14,152.11
2012,1,1,23,30,0,0,0,0.9,-14,159.96
2012,1,2,0,30,0,0,0,0.9,-15,161.53
2012,1,2,1,30,0,0,0,1,-15,155.55
2012,1,2,2,30,0,0,0,1,-15,145.85
2012,1,2,3,30,0,0,0,1,-16,134.91
2012,1,2,4,30,0,0,0,1,-16,123.62
2012,1,2,5,30,0,0,0,1,-16,112.4
2012,1,2,6,30,0,0,0,1,-16,101.53
2012,1,2,7,30,0,0,0,0.9,-14,91.29
2012,1,2,8,30,127,31,689,0.8,-11,82.01
2012,1,2,9,30,286,46,874,0.7000000000000001,-7,74.12
2012,1,2,10,30,409,55,951,0.8,-4,68.14
2012,1,2,11,30,480,66,967,0.8,-2,64.65
2012,1,2,12,30,491,67,970,0.8,-1,64.06
2012,1,2,13,30,442,64,946,0.7000000000000001,0,66.45
2012,1,2,14,30,337,56,884,0.7000000000000001,0,71.51
2012,1,2,15,30,189,41,755,0.6000000000000001,-2,78.72
2012,1,2,16,30,32,16,379,0.6000000000000001,-5,87.51
2012,1,2,17,30,0,0,0,0.8,-7,97.42
2012,1,2,18,30,0,0,0,0.9,-8,108.08
2012,1,2,19,30,0,0,0,1,-9,119.19
2012,1,2,20,30,0,0,0,1,-9,130.48
2012,1,2,21,30,0,0,0,1,-9,141.63
2012,1,2,22,30,0,0,0,1,-9,151.97
2012,1,2,23,30,0,0,0,0.9,-9,159.83
2012,1,3,0,30,0,0,0,0.8,-9,161.46
2012,1,3,1,30,0,0,0,0.8,-9,155.55
2012,1,3,2,30,0,0,0,0.8,-9,145.88
2012,1,3,3,30,0,0,0,0.7000000000000001,-9,134.94
2012,1,3,4,30,0,0,0,0.7000000000000001,-10,123.65
2012,1,3,5,30,0,0,0,0.7000000000000001,-10,112.43
2012,1,3,6,30,0,0,0,0.7000000000000001,-10,101.55
2012,1,3,7,30,0,0,0,0.7000000000000001,-10,91.3
2012,1,3,8,30,124,35,639,0.7000000000000001,-7,82
2012,1,3,9,30,206,96,402,0.8,-4,74.09
2012,1,3,10,30,293,146,395,0.9,-2,68.09
2012,1,3,11,30,480,63,973,1,-1,64.57000000000001
2012,1,3,12,30,496,64,985,1,-1,63.96
2012,1,3,13,30,448,61,965,0.9,-1,66.33
2012,1,3,14,30,239,124,361,0.8,-1,71.38
