Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,250207,-,-,-,48.33,-116.38,-8,736,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.6000000000000001,-6,153.41
2012,1,1,1,30,0,0,0,0.5,-6,147.71
2012,1,1,2,30,0,0,0,0.4,-6,139.36
2012,1,1,3,30,0,0,0,0.4,-6,129.83
2012,1,1,4,30,0,0,0,0.4,-6,119.9
2012,1,1,5,30,0,0,0,0.4,-6,110.02
2012,1,1,6,30,0,0,0,0.4,-6,100.53
2012,1,1,7,30,0,0,0,0.4,-7,91.76
2012,1,1,8,30,19,19,0,0.2,-5,84.05
2012,1,1,9,30,184,47,646,0.1,-3,77.82000000000001
2012,1,1,10,30,147,116,109,0.1,-1,73.49
2012,1,1,11,30,151,130,66,0.1,-1,71.45
2012,1,1,12,30,152,127,78,0.1,0,71.91
2012,1,1,13,30,129,107,86,0.1,0,74.82000000000001
2012,1,1,14,30,70,64,30,0.1,0,79.89
2012,1,1,15,30,17,17,0,0.1,-2,86.71000000000001
2012,1,1,16,30,0,0,0,0.2,-3,94.85000000000001
2012,1,1,17,30,0,0,0,0.2,-3,103.92
2012,1,1,18,30,0,0,0,0.2,-3,113.58
2012,1,1,19,30,0,0,0,0.2,-3,123.52
2012,1,1,20,30,0,0,0,0.1,-3,133.36
2012,1,1,21,30,0,0,0,0.1,-3,142.57
2012,1,1,22,30,0,0,0,0.1,-3,150.15
2012,1,1,23,30,0,0,0,0.1,-4,154.34
2012,1,2,0,30,0,0,0,0.1,-4,153.36
2012,1,2,1,30,0,0,0,0.1,-4,147.70000000000002
2012,1,2,2,30,0,0,0,0.1,-4,139.37
2012,1,2,3,30,0,0,0,0.2,-5,129.85
2012,1,2,4,30,0,0,0,0.2,-6,119.92
2012,1,2,5,30,0,0,0,0.2,-6,110.04
2012,1,2,6,30,0,0,0,0.2,-7,100.54
2012,1,2,7,30,0,0,0,0.2,-6,91.76
2012,1,2,8,30,77,29,463,0.1,-4,84.03
2012,1,2,9,30,188,47,664,0.1,-2,77.78
2012,1,2,10,30,267,62,722,0.1,0,73.43
2012,1,2,11,30,212,125,272,0.1,0,71.37
2012,1,2,12,30,182,129,167,0.1,1,71.81
2012,1,2,13,30,246,53,730,0.1,1,74.7
2012,1,2,14,30,79,67,66,0.30000000000000004,0,79.76
