Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,96149,-,-,-,35.29,-106.94,-7,1735,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.2000000000000002,-4,167.07
2012,1,1,1,30,0,0,0,1.2000000000000002,-3,158.91
2012,1,1,2,30,0,0,0,1.2000000000000002,-3,147.48
2012,1,1,3,30,0,0,0,1.2000000000000002,-2,135.35
2012,1,1,4,30,0,0,0,1.2000000000000002,-1,123.13000000000001
2012,1,1,5,30,0,0,0,1.2000000000000002,-1,111.09
2012,1,1,6,30,0,0,0,1.2000000000000002,-1,99.44
2012,1,1,7,30,21,13,289,1.2000000000000002,0,88.41
2012,1,1,8,30,195,43,748,1.5,2,78.34
2012,1,1,9,30,372,61,897,1.3,5,69.68
2012,1,1,10,30,509,71,965,1.2000000000000002,7,63.03
2012,1,1,11,30,587,80,988,1.6,9,59.1
2012,1,1,12,30,600,80,993,2,10,58.45
2012,1,1,13,30,546,76,974,1.9000000000000001,10,61.2
2012,1,1,14,30,230,175,140,1.3,9,66.9
2012,1,1,15,30,266,50,826,1,7,74.89
2012,1,1,16,30,79,27,549,1.2000000000000002,4,84.49
2012,1,1,17,30,0,0,0,1.4000000000000001,2,95.2
2012,1,1,18,30,0,0,0,1.5,1,106.65
2012,1,1,19,30,0,0,0,1.5,1,118.57000000000001
2012,1,1,20,30,0,0,0,1.4000000000000001,0,130.75
2012,1,1,21,30,0,0,0,1.4000000000000001,0,142.95000000000002
2012,1,1,22,30,0,0,0,1.3,0,154.76
2012,1,1,23,30,0,0,0,1.3,0,164.72
2012,1,2,0,30,0,0,0,1.3,0,167.02
2012,1,2,1,30,0,0,0,1.2000000000000002,0,158.94
2012,1,2,2,30,0,0,0,1.2000000000000002,0,147.54
2012,1,2,3,30,0,0,0,1.3,0,135.41
2012,1,2,4,30,0,0,0,1.3,0,123.19
2012,1,2,5,30,0,0,0,1.3,-1,111.14
2012,1,2,6,30,0,0,0,1.2000000000000002,-1,99.48
2012,1,2,7,30,20,12,304,1.3,0,88.44
2012,1,2,8,30,194,41,754,1.4000000000000001,2,78.35000000000001
2012,1,2,9,30,371,58,901,1.4000000000000001,4,69.67
2012,1,2,10,30,507,68,968,1.6,6,62.99
2012,1,2,11,30,586,73,996,1.7000000000000002,7,59.03
2012,1,2,12,30,600,74,1001,1.6,8,58.36
2012,1,2,13,30,547,72,983,1.4000000000000001,8,61.08
2012,1,2,14,30,432,67,926,1,7,66.77
2012,1,2,15,30,267,52,818,0.6000000000000001,5,74.75
2012,1,2,16,30,81,28,538,0.5,3,84.36
2012,1,2,17,30,0,0,0,0.4,2,95.07000000000001
2012,1,2,18,30,0,0,0,0.4,2,106.51
