Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,101285,-,-,-,35.81,-116.38,-8,879,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.8,4,164.4
2012,1,1,1,30,0,0,0,1.7000000000000002,3,154.64000000000001
2012,1,1,2,30,0,0,0,1.7000000000000002,3,142.95000000000002
2012,1,1,3,30,0,0,0,1.7000000000000002,2,130.83
2012,1,1,4,30,0,0,0,1.8,2,118.72
2012,1,1,5,30,0,0,0,1.9000000000000001,1,106.86
2012,1,1,6,30,0,0,0,1.9000000000000001,2,95.48
2012,1,1,7,30,67,27,444,2.4000000000000004,5,84.83
2012,1,1,8,30,242,51,751,2.8000000000000003,9,75.29
2012,1,1,9,30,399,62,873,2.6,12,67.37
2012,1,1,10,30,512,63,947,2.3000000000000003,15,61.7
2012,1,1,11,30,564,65,967,1.8,17,58.980000000000004
2012,1,1,12,30,553,65,965,1.6,18,59.6
2012,1,1,13,30,481,59,944,1.8,19,63.46
2012,1,1,14,30,352,52,878,1.4000000000000001,18,70.03
2012,1,1,15,30,183,40,727,1,15,78.62
2012,1,1,16,30,18,11,275,1.2000000000000002,12,88.61
2012,1,1,17,30,0,0,0,1.3,10,99.57000000000001
2012,1,1,18,30,0,0,0,1.4000000000000001,8,111.15
2012,1,1,19,30,0,0,0,1.5,8,123.12
2012,1,1,20,30,0,0,0,1.6,7,135.26
